county,precinct,office,district,party,candidate,absentee,election_date,votes
Monroe,No. 3 - Albia 3rd Ward,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice Edward Mansfield,,,Yes,90.0,120.0,210.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice Edward Mansfield,,,No,39.0,68.0,107.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice Edward Mansfield,,,Under Votes,61.0,49.0,110.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Monroe,No. 5 - Courthouse,Supreme Court Justice Edward Mansfield,,,Yes,277.0,298.0,575.0
Monroe,No. 5 - Courthouse,Supreme Court Justice Edward Mansfield,,,No,173.0,195.0,368.0
Monroe,No. 5 - Courthouse,Supreme Court Justice Edward Mansfield,,,Under Votes,174.0,123.0,297.0
Monroe,No. 5 - Courthouse,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice Edward Mansfield,,,Yes,90.0,191.0,281.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice Edward Mansfield,,,No,56.0,115.0,171.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice Edward Mansfield,,,Under Votes,73.0,91.0,164.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice Edward Mansfield,,,Yes,54.0,88.0,142.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice Edward Mansfield,,,No,34.0,51.0,85.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice Edward Mansfield,,,Under Votes,46.0,59.0,105.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Monroe,,Supreme Court Justice Edward Mansfield,,,Yes,770.0,1108.0,1878.0
Monroe,,Supreme Court Justice Edward Mansfield,,,No,395.0,591.0,986.0
Monroe,,Supreme Court Justice Edward Mansfield,,,Under Votes,535.0,464.0,999.0
Monroe,,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Monroe,No. 1 - Albia 1st Ward,Supreme Court Justice Thomas D. Waterman,,,Yes,93.0,174.0,267.0
Monroe,No. 1 - Albia 1st Ward,Supreme Court Justice Thomas D. Waterman,,,No,30.0,52.0,82.0
Monroe,No. 1 - Albia 1st Ward,Supreme Court Justice Thomas D. Waterman,,,Under Votes,59.0,58.0,117.0
Monroe,No. 1 - Albia 1st Ward,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Monroe,No. 2 - Albia 2nd Ward,Supreme Court Justice Thomas D. Waterman,,,Yes,85.0,139.0,224.0
Monroe,No. 2 - Albia 2nd Ward,Supreme Court Justice Thomas D. Waterman,,,No,37.0,50.0,87.0
Monroe,No. 2 - Albia 2nd Ward,Supreme Court Justice Thomas D. Waterman,,,Under Votes,59.0,53.0,112.0
Monroe,No. 2 - Albia 2nd Ward,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Monroe,No. 3 - Albia 3rd Ward,Supreme Court Justice Thomas D. Waterman,,,Yes,78.0,95.0,173.0
Monroe,No. 3 - Albia 3rd Ward,Supreme Court Justice Thomas D. Waterman,,,No,30.0,52.0,82.0
Monroe,No. 3 - Albia 3rd Ward,Supreme Court Justice Thomas D. Waterman,,,Under Votes,62.0,42.0,104.0
Monroe,No. 3 - Albia 3rd Ward,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice Thomas D. Waterman,,,Yes,95.0,117.0,212.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice Thomas D. Waterman,,,No,34.0,66.0,100.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice Thomas D. Waterman,,,Under Votes,61.0,54.0,115.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Monroe,No. 5 - Courthouse,Supreme Court Justice Thomas D. Waterman,,,Yes,279.0,296.0,575.0
Monroe,No. 5 - Courthouse,Supreme Court Justice Thomas D. Waterman,,,No,164.0,194.0,358.0
Monroe,No. 5 - Courthouse,Supreme Court Justice Thomas D. Waterman,,,Under Votes,181.0,126.0,307.0
Monroe,No. 5 - Courthouse,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice Thomas D. Waterman,,,Yes,92.0,181.0,273.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice Thomas D. Waterman,,,No,55.0,115.0,170.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice Thomas D. Waterman,,,Under Votes,72.0,101.0,173.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice Thomas D. Waterman,,,Yes,53.0,81.0,134.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice Thomas D. Waterman,,,No,33.0,52.0,85.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice Thomas D. Waterman,,,Under Votes,48.0,65.0,113.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Monroe,,Supreme Court Justice Thomas D. Waterman,,,Yes,775.0,1083.0,1858.0
Monroe,,Supreme Court Justice Thomas D. Waterman,,,No,383.0,581.0,964.0
Monroe,,Supreme Court Justice Thomas D. Waterman,,,Under Votes,542.0,499.0,1041.0
Monroe,,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Monroe,No. 1 - Albia 1st Ward,Supreme Court Justice David S. Wiggins,,,Yes,72.0,107.0,179.0
Monroe,No. 1 - Albia 1st Ward,Supreme Court Justice David S. Wiggins,,,No,59.0,137.0,196.0
Monroe,No. 1 - Albia 1st Ward,Supreme Court Justice David S. Wiggins,,,Under Votes,51.0,40.0,91.0
Monroe,No. 1 - Albia 1st Ward,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Monroe,No. 2 - Albia 2nd Ward,Supreme Court Justice David S. Wiggins,,,Yes,57.0,91.0,148.0
Monroe,No. 2 - Albia 2nd Ward,Supreme Court Justice David S. Wiggins,,,No,72.0,115.0,187.0
Monroe,No. 2 - Albia 2nd Ward,Supreme Court Justice David S. Wiggins,,,Under Votes,52.0,36.0,88.0
Monroe,No. 2 - Albia 2nd Ward,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Monroe,No. 3 - Albia 3rd Ward,Supreme Court Justice David S. Wiggins,,,Yes,63.0,66.0,129.0
Monroe,No. 3 - Albia 3rd Ward,Supreme Court Justice David S. Wiggins,,,No,49.0,100.0,149.0
Monroe,No. 3 - Albia 3rd Ward,Supreme Court Justice David S. Wiggins,,,Under Votes,58.0,23.0,81.0
Monroe,No. 3 - Albia 3rd Ward,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice David S. Wiggins,,,Yes,71.0,87.0,158.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice David S. Wiggins,,,No,74.0,122.0,196.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice David S. Wiggins,,,Under Votes,44.0,28.0,72.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Monroe,No. 5 - Courthouse,Supreme Court Justice David S. Wiggins,,,Yes,168.0,169.0,337.0
Monroe,No. 5 - Courthouse,Supreme Court Justice David S. Wiggins,,,No,348.0,382.0,730.0
Monroe,No. 5 - Courthouse,Supreme Court Justice David S. Wiggins,,,Under Votes,108.0,65.0,173.0
Monroe,No. 5 - Courthouse,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice David S. Wiggins,,,Yes,61.0,127.0,188.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice David S. Wiggins,,,No,111.0,215.0,326.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice David S. Wiggins,,,Under Votes,47.0,55.0,102.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice David S. Wiggins,,,Yes,38.0,47.0,85.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice David S. Wiggins,,,No,64.0,117.0,181.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice David S. Wiggins,,,Under Votes,32.0,34.0,66.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Monroe,,Supreme Court Justice David S. Wiggins,,,Yes,530.0,694.0,1224.0
Monroe,,Supreme Court Justice David S. Wiggins,,,No,777.0,1188.0,1965.0
Monroe,,Supreme Court Justice David S. Wiggins,,,Under Votes,392.0,281.0,673.0
Monroe,,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Monroe,No. 1 - Albia 1st Ward,Supreme Court Justice Bruce B. Zager,,,Yes,98.0,177.0,275.0
Monroe,No. 1 - Albia 1st Ward,Supreme Court Justice Bruce B. Zager,,,No,27.0,52.0,79.0
Monroe,No. 1 - Albia 1st Ward,Supreme Court Justice Bruce B. Zager,,,Under Votes,57.0,55.0,112.0
Monroe,No. 1 - Albia 1st Ward,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Monroe,No. 2 - Albia 2nd Ward,Supreme Court Justice Bruce B. Zager,,,Yes,82.0,143.0,225.0
Monroe,No. 2 - Albia 2nd Ward,Supreme Court Justice Bruce B. Zager,,,No,40.0,51.0,91.0
Monroe,No. 2 - Albia 2nd Ward,Supreme Court Justice Bruce B. Zager,,,Under Votes,59.0,48.0,107.0
Monroe,No. 2 - Albia 2nd Ward,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Monroe,No. 3 - Albia 3rd Ward,Supreme Court Justice Bruce B. Zager,,,Yes,79.0,99.0,178.0
Monroe,No. 3 - Albia 3rd Ward,Supreme Court Justice Bruce B. Zager,,,No,29.0,53.0,82.0
Monroe,No. 3 - Albia 3rd Ward,Supreme Court Justice Bruce B. Zager,,,Under Votes,62.0,37.0,99.0
Monroe,No. 3 - Albia 3rd Ward,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice Bruce B. Zager,,,Yes,90.0,121.0,211.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice Bruce B. Zager,,,No,39.0,71.0,110.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice Bruce B. Zager,,,Under Votes,61.0,45.0,106.0
Monroe,No. 4 - Albia 4th Ward,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Monroe,No. 5 - Courthouse,Supreme Court Justice Bruce B. Zager,,,Yes,280.0,296.0,576.0
Monroe,No. 5 - Courthouse,Supreme Court Justice Bruce B. Zager,,,No,170.0,199.0,369.0
Monroe,No. 5 - Courthouse,Supreme Court Justice Bruce B. Zager,,,Under Votes,173.0,121.0,294.0
Monroe,No. 5 - Courthouse,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice Bruce B. Zager,,,Yes,88.0,200.0,288.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice Bruce B. Zager,,,No,59.0,111.0,170.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice Bruce B. Zager,,,Under Votes,72.0,86.0,158.0
Monroe,No. 6 - Lovilia Community Center,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice Bruce B. Zager,,,Yes,53.0,90.0,143.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice Bruce B. Zager,,,No,35.0,50.0,85.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice Bruce B. Zager,,,Under Votes,46.0,58.0,104.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Monroe,,Supreme Court Justice Bruce B. Zager,,,Yes,770.0,1126.0,1896.0
Monroe,,Supreme Court Justice Bruce B. Zager,,,No,399.0,587.0,986.0
Monroe,,Supreme Court Justice Bruce B. Zager,,,Under Votes,530.0,450.0,980.0
Monroe,,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Monroe,No. 1 - Albia 1st Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,98.0,176.0,274.0
Monroe,No. 1 - Albia 1st Ward,Court of Appeals Judge Michael R. Mullins,,,No,22.0,48.0,70.0
Monroe,No. 1 - Albia 1st Ward,Court of Appeals Judge Michael R. Mullins,,,Under Votes,62.0,60.0,122.0
Monroe,No. 1 - Albia 1st Ward,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Monroe,No. 2 - Albia 2nd Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,79.0,136.0,215.0
Monroe,No. 2 - Albia 2nd Ward,Court of Appeals Judge Michael R. Mullins,,,No,29.0,48.0,77.0
Monroe,No. 2 - Albia 2nd Ward,Court of Appeals Judge Michael R. Mullins,,,Under Votes,73.0,57.0,130.0
Monroe,No. 2 - Albia 2nd Ward,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Monroe,No. 3 - Albia 3rd Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,85.0,106.0,191.0
Monroe,No. 3 - Albia 3rd Ward,Court of Appeals Judge Michael R. Mullins,,,No,19.0,42.0,61.0
Monroe,No. 3 - Albia 3rd Ward,Court of Appeals Judge Michael R. Mullins,,,Under Votes,66.0,41.0,107.0
Monroe,No. 3 - Albia 3rd Ward,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Monroe,No. 4 - Albia 4th Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,93.0,123.0,216.0
Monroe,No. 4 - Albia 4th Ward,Court of Appeals Judge Michael R. Mullins,,,No,32.0,65.0,97.0
Monroe,No. 4 - Albia 4th Ward,Court of Appeals Judge Michael R. Mullins,,,Under Votes,65.0,49.0,114.0
Monroe,No. 4 - Albia 4th Ward,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Monroe,No. 5 - Courthouse,Court of Appeals Judge Michael R. Mullins,,,Yes,271.0,306.0,577.0
Monroe,No. 5 - Courthouse,Court of Appeals Judge Michael R. Mullins,,,No,161.0,176.0,337.0
Monroe,No. 5 - Courthouse,Court of Appeals Judge Michael R. Mullins,,,Under Votes,192.0,134.0,326.0
Monroe,No. 5 - Courthouse,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Monroe,No. 6 - Lovilia Community Center,Court of Appeals Judge Michael R. Mullins,,,Yes,87.0,196.0,283.0
Monroe,No. 6 - Lovilia Community Center,Court of Appeals Judge Michael R. Mullins,,,No,53.0,101.0,154.0
Monroe,No. 6 - Lovilia Community Center,Court of Appeals Judge Michael R. Mullins,,,Under Votes,79.0,100.0,179.0
Monroe,No. 6 - Lovilia Community Center,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Court of Appeals Judge Michael R. Mullins,,,Yes,57.0,89.0,146.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Court of Appeals Judge Michael R. Mullins,,,No,27.0,45.0,72.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Court of Appeals Judge Michael R. Mullins,,,Under Votes,50.0,64.0,114.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Monroe,,Court of Appeals Judge Michael R. Mullins,,,Yes,770.0,1132.0,1902.0
Monroe,,Court of Appeals Judge Michael R. Mullins,,,No,343.0,525.0,868.0
Monroe,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,587.0,505.0,1092.0
Monroe,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Monroe,No. 1 - Albia 1st Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,103.0,178.0,281.0
Monroe,No. 1 - Albia 1st Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,20.0,46.0,66.0
Monroe,No. 1 - Albia 1st Ward,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,59.0,60.0,119.0
Monroe,No. 1 - Albia 1st Ward,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Monroe,No. 2 - Albia 2nd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,84.0,136.0,220.0
Monroe,No. 2 - Albia 2nd Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,26.0,48.0,74.0
Monroe,No. 2 - Albia 2nd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,71.0,57.0,128.0
Monroe,No. 2 - Albia 2nd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Monroe,No. 3 - Albia 3rd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,82.0,102.0,184.0
Monroe,No. 3 - Albia 3rd Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,21.0,46.0,67.0
Monroe,No. 3 - Albia 3rd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,67.0,41.0,108.0
Monroe,No. 3 - Albia 3rd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Monroe,No. 4 - Albia 4th Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,90.0,131.0,221.0
Monroe,No. 4 - Albia 4th Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,37.0,58.0,95.0
Monroe,No. 4 - Albia 4th Ward,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,63.0,48.0,111.0
Monroe,No. 4 - Albia 4th Ward,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Monroe,No. 5 - Courthouse,Court of Appeals Judge Mary Ellen Tabor,,,Yes,263.0,294.0,557.0
Monroe,No. 5 - Courthouse,Court of Appeals Judge Mary Ellen Tabor,,,No,166.0,185.0,351.0
Monroe,No. 5 - Courthouse,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,195.0,137.0,332.0
Monroe,No. 5 - Courthouse,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Monroe,No. 6 - Lovilia Community Center,Court of Appeals Judge Mary Ellen Tabor,,,Yes,89.0,199.0,288.0
Monroe,No. 6 - Lovilia Community Center,Court of Appeals Judge Mary Ellen Tabor,,,No,52.0,99.0,151.0
Monroe,No. 6 - Lovilia Community Center,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,77.0,99.0,176.0
Monroe,No. 6 - Lovilia Community Center,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Court of Appeals Judge Mary Ellen Tabor,,,Yes,61.0,88.0,149.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Court of Appeals Judge Mary Ellen Tabor,,,No,25.0,47.0,72.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,48.0,63.0,111.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Monroe,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,772.0,1128.0,1900.0
Monroe,,Court of Appeals Judge Mary Ellen Tabor,,,No,347.0,529.0,876.0
Monroe,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,580.0,505.0,1085.0
Monroe,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,1.0,2.0
Monroe,No. 1 - Albia 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,86.0,159.0,245.0
Monroe,No. 1 - Albia 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,33.0,63.0,96.0
Monroe,No. 1 - Albia 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,63.0,62.0,125.0
Monroe,No. 1 - Albia 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Monroe,No. 2 - Albia 2nd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,68.0,117.0,185.0
Monroe,No. 2 - Albia 2nd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,38.0,61.0,99.0
Monroe,No. 2 - Albia 2nd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,75.0,63.0,138.0
Monroe,No. 2 - Albia 2nd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,1.0,1.0
Monroe,No. 3 - Albia 3rd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,70.0,90.0,160.0
Monroe,No. 3 - Albia 3rd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,30.0,53.0,83.0
Monroe,No. 3 - Albia 3rd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,70.0,46.0,116.0
Monroe,No. 3 - Albia 3rd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Monroe,No. 4 - Albia 4th Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,78.0,114.0,192.0
Monroe,No. 4 - Albia 4th Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,47.0,67.0,114.0
Monroe,No. 4 - Albia 4th Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,65.0,56.0,121.0
Monroe,No. 4 - Albia 4th Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Monroe,No. 5 - Courthouse,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,229.0,271.0,500.0
Monroe,No. 5 - Courthouse,Court of Appeals Judge Anuradha Vaitheswaran,,,No,196.0,205.0,401.0
Monroe,No. 5 - Courthouse,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,198.0,140.0,338.0
Monroe,No. 5 - Courthouse,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Monroe,No. 6 - Lovilia Community Center,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,78.0,176.0,254.0
Monroe,No. 6 - Lovilia Community Center,Court of Appeals Judge Anuradha Vaitheswaran,,,No,62.0,118.0,180.0
Monroe,No. 6 - Lovilia Community Center,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,79.0,103.0,182.0
Monroe,No. 6 - Lovilia Community Center,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,52.0,77.0,129.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Court of Appeals Judge Anuradha Vaitheswaran,,,No,31.0,55.0,86.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,51.0,66.0,117.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Monroe,,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,661.0,1004.0,1665.0
Monroe,,Court of Appeals Judge Anuradha Vaitheswaran,,,No,437.0,622.0,1059.0
Monroe,,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,601.0,536.0,1137.0
Monroe,,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,1.0,2.0
Monroe,No. 1 - Albia 1st Ward,District Court 8A Judge Lucy J. Gamon,,,Yes,101.0,183.0,284.0
Monroe,No. 1 - Albia 1st Ward,District Court 8A Judge Lucy J. Gamon,,,No,22.0,41.0,63.0
Monroe,No. 1 - Albia 1st Ward,District Court 8A Judge Lucy J. Gamon,,,Under Votes,59.0,60.0,119.0
Monroe,No. 1 - Albia 1st Ward,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Monroe,No. 2 - Albia 2nd Ward,District Court 8A Judge Lucy J. Gamon,,,Yes,80.0,140.0,220.0
Monroe,No. 2 - Albia 2nd Ward,District Court 8A Judge Lucy J. Gamon,,,No,32.0,46.0,78.0
Monroe,No. 2 - Albia 2nd Ward,District Court 8A Judge Lucy J. Gamon,,,Under Votes,69.0,56.0,125.0
Monroe,No. 2 - Albia 2nd Ward,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Monroe,No. 3 - Albia 3rd Ward,District Court 8A Judge Lucy J. Gamon,,,Yes,87.0,108.0,195.0
Monroe,No. 3 - Albia 3rd Ward,District Court 8A Judge Lucy J. Gamon,,,No,17.0,45.0,62.0
Monroe,No. 3 - Albia 3rd Ward,District Court 8A Judge Lucy J. Gamon,,,Under Votes,66.0,35.0,101.0
Monroe,No. 3 - Albia 3rd Ward,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,1.0,1.0
Monroe,No. 4 - Albia 4th Ward,District Court 8A Judge Lucy J. Gamon,,,Yes,94.0,119.0,213.0
Monroe,No. 4 - Albia 4th Ward,District Court 8A Judge Lucy J. Gamon,,,No,34.0,70.0,104.0
Monroe,No. 4 - Albia 4th Ward,District Court 8A Judge Lucy J. Gamon,,,Under Votes,62.0,48.0,110.0
Monroe,No. 4 - Albia 4th Ward,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Monroe,No. 5 - Courthouse,District Court 8A Judge Lucy J. Gamon,,,Yes,265.0,299.0,564.0
Monroe,No. 5 - Courthouse,District Court 8A Judge Lucy J. Gamon,,,No,165.0,184.0,349.0
Monroe,No. 5 - Courthouse,District Court 8A Judge Lucy J. Gamon,,,Under Votes,194.0,133.0,327.0
Monroe,No. 5 - Courthouse,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Monroe,No. 6 - Lovilia Community Center,District Court 8A Judge Lucy J. Gamon,,,Yes,94.0,198.0,292.0
Monroe,No. 6 - Lovilia Community Center,District Court 8A Judge Lucy J. Gamon,,,No,50.0,100.0,150.0
Monroe,No. 6 - Lovilia Community Center,District Court 8A Judge Lucy J. Gamon,,,Under Votes,75.0,99.0,174.0
Monroe,No. 6 - Lovilia Community Center,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
