county,precinct,office,district,party,candidate,absentee,election_date,votes
Polk,WINDSOR HEIGHTS-1, Bill McCarthyDemocratic,,,Write-In,1.0,0.0,1.0
Polk,WINDSOR HEIGHTS-1, Bill McCarthyDemocratic,,,Under Votes,14.0,32.0,46.0
Polk,WINDSOR HEIGHTS-1, Bill McCarthyDemocratic,,,Over Votes,0.0,0.0,0.0
Polk,WINDSOR HEIGHTS-2, Bill McCarthyDemocratic,,Democratic,Bill McCarthy,300.0,286.0,586.0
Polk,WINDSOR HEIGHTS-2, Bill McCarthyDemocratic,,Republican,Dan Charleston,147.0,259.0,406.0
Polk,WINDSOR HEIGHTS-2, Bill McCarthyDemocratic,,,Write-In,1.0,3.0,4.0
Polk,WINDSOR HEIGHTS-2, Bill McCarthyDemocratic,,,Under Votes,17.0,32.0,49.0
Polk,WINDSOR HEIGHTS-2, Bill McCarthyDemocratic,,,Over Votes,0.0,0.0,0.0
Polk,WINDSOR HEIGHTS-3, Bill McCarthyDemocratic,,Democratic,Bill McCarthy,373.0,399.0,772.0
Polk,WINDSOR HEIGHTS-3, Bill McCarthyDemocratic,,Republican,Dan Charleston,110.0,286.0,396.0
Polk,WINDSOR HEIGHTS-3, Bill McCarthyDemocratic,,,Write-In,2.0,1.0,3.0
Polk,WINDSOR HEIGHTS-3, Bill McCarthyDemocratic,,,Under Votes,15.0,70.0,85.0
Polk,WINDSOR HEIGHTS-3, Bill McCarthyDemocratic,,,Over Votes,0.0,0.0,0.0
Polk,, Bill McCarthyDemocratic,,Democratic,Bill McCarthy,59143.0,67166.0,126309.0
Polk,, Bill McCarthyDemocratic,,Republican,Dan Charleston,29152.0,60355.0,89507.0
Polk,, Bill McCarthyDemocratic,,,Write-In,106.0,246.0,352.0
Polk,, Bill McCarthyDemocratic,,,Under Votes,5013.0,8790.0,13803.0
Polk,, Bill McCarthyDemocratic,,,Over Votes,63.0,22.0,85.0
Polk,ALLEN-1,TOWNSHIP TRUSTEE ALLEN,,,Kenneth H. Kruse Nonpartisan,29.0,134.0,163.0
Polk,ALLEN-1,TOWNSHIP TRUSTEE ALLEN,,,Write-In,0.0,1.0,1.0
Polk,ALLEN-1,TOWNSHIP TRUSTEE ALLEN,,,Under Votes,61.0,279.0,340.0
Polk,ALLEN-1,TOWNSHIP TRUSTEE ALLEN,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE ALLEN,,,Kenneth H. Kruse Nonpartisan,29.0,134.0,163.0
Polk,,TOWNSHIP TRUSTEE ALLEN,,,Write-In,0.0,1.0,1.0
Polk,,TOWNSHIP TRUSTEE ALLEN,,,Under Votes,61.0,279.0,340.0
Polk,,TOWNSHIP TRUSTEE ALLEN,,,Over Votes,0.0,0.0,0.0
Polk,MITCHELLVILLE-1,TOWNSHIP TRUSTEE BEAVER,,,Scott McClain Nonpartisan,102.0,184.0,286.0
Polk,MITCHELLVILLE-1,TOWNSHIP TRUSTEE BEAVER,,,William G. Puffett Nonpartisan,84.0,165.0,249.0
Polk,MITCHELLVILLE-1,TOWNSHIP TRUSTEE BEAVER,,,Write-In,1.0,0.0,1.0
Polk,MITCHELLVILLE-1,TOWNSHIP TRUSTEE BEAVER,,,Under Votes,151.0,341.0,492.0
Polk,MITCHELLVILLE-1,TOWNSHIP TRUSTEE BEAVER,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE BEAVER,,,Scott McClain Nonpartisan,102.0,184.0,286.0
Polk,,TOWNSHIP TRUSTEE BEAVER,,,William G. Puffett Nonpartisan,84.0,165.0,249.0
Polk,,TOWNSHIP TRUSTEE BEAVER,,,Write-In,1.0,0.0,1.0
Polk,,TOWNSHIP TRUSTEE BEAVER,,,Under Votes,151.0,341.0,492.0
Polk,,TOWNSHIP TRUSTEE BEAVER,,,Over Votes,0.0,0.0,0.0
Polk,WDM-112,TOWNSHIP TRUSTEE BLOOMFIELD,,,Vernon Flinn Nonpartisan,1.0,0.0,1.0
Polk,WDM-112,TOWNSHIP TRUSTEE BLOOMFIELD,,,Barry McKibben Nonpartisan,1.0,0.0,1.0
Polk,WDM-112,TOWNSHIP TRUSTEE BLOOMFIELD,,,Write-In,0.0,0.0,0.0
Polk,WDM-112,TOWNSHIP TRUSTEE BLOOMFIELD,,,Under Votes,0.0,0.0,0.0
Polk,WDM-112,TOWNSHIP TRUSTEE BLOOMFIELD,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE BLOOMFIELD,,,Vernon Flinn Nonpartisan,1.0,0.0,1.0
Polk,,TOWNSHIP TRUSTEE BLOOMFIELD,,,Barry McKibben Nonpartisan,1.0,0.0,1.0
Polk,,TOWNSHIP TRUSTEE BLOOMFIELD,,,Write-In,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE BLOOMFIELD,,,Under Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE BLOOMFIELD,,,Over Votes,0.0,0.0,0.0
Polk,RUNNELLS-1,TOWNSHIP TRUSTEE CAMP,,,Michael W. Ferguson Nonpartisan,163.0,407.0,570.0
Polk,RUNNELLS-1,TOWNSHIP TRUSTEE CAMP,,,Rickie DeJoode Nonpartisan,159.0,384.0,543.0
Polk,RUNNELLS-1,TOWNSHIP TRUSTEE CAMP,,,Write-In,5.0,10.0,15.0
Polk,RUNNELLS-1,TOWNSHIP TRUSTEE CAMP,,,Under Votes,265.0,705.0,970.0
Polk,RUNNELLS-1,TOWNSHIP TRUSTEE CAMP,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE CAMP,,,Michael W. Ferguson Nonpartisan,163.0,407.0,570.0
Polk,,TOWNSHIP TRUSTEE CAMP,,,Rickie DeJoode Nonpartisan,159.0,384.0,543.0
Polk,,TOWNSHIP TRUSTEE CAMP,,,Write-In,5.0,10.0,15.0
Polk,,TOWNSHIP TRUSTEE CAMP,,,Under Votes,265.0,705.0,970.0
Polk,,TOWNSHIP TRUSTEE CAMP,,,Over Votes,0.0,0.0,0.0
Polk,CLAY-1,TOWNSHIP TRUSTEE CLAY,,,Barbara Timmins Nonpartisan,135.0,262.0,397.0
Polk,CLAY-1,TOWNSHIP TRUSTEE CLAY,,,Write-In,5.0,15.0,20.0
Polk,CLAY-1,TOWNSHIP TRUSTEE CLAY,,,Under Votes,326.0,555.0,881.0
Polk,CLAY-1,TOWNSHIP TRUSTEE CLAY,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE CLAY,,,Barbara Timmins Nonpartisan,135.0,262.0,397.0
Polk,,TOWNSHIP TRUSTEE CLAY,,,Write-In,5.0,15.0,20.0
Polk,,TOWNSHIP TRUSTEE CLAY,,,Under Votes,326.0,555.0,881.0
Polk,,TOWNSHIP TRUSTEE CLAY,,,Over Votes,0.0,0.0,0.0
Polk,ANKENY-12,TOWNSHIP TRUSTEE CROCKER,,,John W. Norris Nonpartisan,2.0,0.0,2.0
Polk,ANKENY-12,TOWNSHIP TRUSTEE CROCKER,,,Randy J. Sanger Nonpartisan,1.0,0.0,1.0
Polk,ANKENY-12,TOWNSHIP TRUSTEE CROCKER,,,Write-In,0.0,0.0,0.0
Polk,ANKENY-12,TOWNSHIP TRUSTEE CROCKER,,,Under Votes,1.0,0.0,1.0
Polk,ANKENY-12,TOWNSHIP TRUSTEE CROCKER,,,Over Votes,0.0,0.0,0.0
Polk,ANKENY-13,TOWNSHIP TRUSTEE CROCKER,,,John W. Norris Nonpartisan,7.0,0.0,7.0
Polk,ANKENY-13,TOWNSHIP TRUSTEE CROCKER,,,Randy J. Sanger Nonpartisan,7.0,0.0,7.0
Polk,ANKENY-13,TOWNSHIP TRUSTEE CROCKER,,,Write-In,0.0,0.0,0.0
Polk,ANKENY-13,TOWNSHIP TRUSTEE CROCKER,,,Under Votes,4.0,0.0,4.0
Polk,ANKENY-13,TOWNSHIP TRUSTEE CROCKER,,,Over Votes,0.0,0.0,0.0
Polk,CROCKER-1,TOWNSHIP TRUSTEE CROCKER,,,John W. Norris Nonpartisan,361.0,358.0,719.0
Polk,CROCKER-1,TOWNSHIP TRUSTEE CROCKER,,,Randy J. Sanger Nonpartisan,356.0,350.0,706.0
Polk,CROCKER-1,TOWNSHIP TRUSTEE CROCKER,,,Write-In,6.0,5.0,11.0
Polk,CROCKER-1,TOWNSHIP TRUSTEE CROCKER,,,Under Votes,747.0,813.0,1560.0
Polk,CROCKER-1,TOWNSHIP TRUSTEE CROCKER,,,Over Votes,0.0,0.0,0.0
Polk,CROCKER-2,TOWNSHIP TRUSTEE CROCKER,,,John W. Norris Nonpartisan,165.0,203.0,368.0
Polk,CROCKER-2,TOWNSHIP TRUSTEE CROCKER,,,Randy J. Sanger Nonpartisan,176.0,172.0,348.0
Polk,CROCKER-2,TOWNSHIP TRUSTEE CROCKER,,,Write-In,1.0,2.0,3.0
Polk,CROCKER-2,TOWNSHIP TRUSTEE CROCKER,,,Under Votes,410.0,477.0,887.0
Polk,CROCKER-2,TOWNSHIP TRUSTEE CROCKER,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE CROCKER,,,John W. Norris Nonpartisan,535.0,561.0,1096.0
Polk,,TOWNSHIP TRUSTEE CROCKER,,,Randy J. Sanger Nonpartisan,540.0,522.0,1062.0
Polk,,TOWNSHIP TRUSTEE CROCKER,,,Write-In,7.0,7.0,14.0
Polk,,TOWNSHIP TRUSTEE CROCKER,,,Under Votes,1162.0,1290.0,2452.0
Polk,,TOWNSHIP TRUSTEE CROCKER,,,Over Votes,0.0,0.0,0.0
Polk,DELAWARE-1,TOWNSHIP TRUSTEE DELAWARE,,,Sherry Hornbacher Nonpartisan,130.0,366.0,496.0
Polk,DELAWARE-1,TOWNSHIP TRUSTEE DELAWARE,,,Daryl Barnard Nonpartisan,76.0,134.0,210.0
Polk,DELAWARE-1,TOWNSHIP TRUSTEE DELAWARE,,,Cindie Anderson Nonpartisan,75.0,139.0,214.0
Polk,DELAWARE-1,TOWNSHIP TRUSTEE DELAWARE,,,Debbie S. Wise Nonpartisan,142.0,315.0,457.0
Polk,DELAWARE-1,TOWNSHIP TRUSTEE DELAWARE,,,Write-In,6.0,7.0,13.0
Polk,DELAWARE-1,TOWNSHIP TRUSTEE DELAWARE,,,Under Votes,335.0,741.0,1076.0
Polk,DELAWARE-1,TOWNSHIP TRUSTEE DELAWARE,,,Over Votes,4.0,0.0,4.0
Polk,DELAWARE-2,TOWNSHIP TRUSTEE DELAWARE,,,Sherry Hornbacher Nonpartisan,46.0,69.0,115.0
Polk,DELAWARE-2,TOWNSHIP TRUSTEE DELAWARE,,,Daryl Barnard Nonpartisan,19.0,53.0,72.0
Polk,DELAWARE-2,TOWNSHIP TRUSTEE DELAWARE,,,Cindie Anderson Nonpartisan,23.0,57.0,80.0
Polk,DELAWARE-2,TOWNSHIP TRUSTEE DELAWARE,,,Debbie S. Wise Nonpartisan,40.0,68.0,108.0
Polk,DELAWARE-2,TOWNSHIP TRUSTEE DELAWARE,,,Write-In,2.0,0.0,2.0
Polk,DELAWARE-2,TOWNSHIP TRUSTEE DELAWARE,,,Under Votes,94.0,241.0,335.0
Polk,DELAWARE-2,TOWNSHIP TRUSTEE DELAWARE,,,Over Votes,0.0,0.0,0.0
Polk,DES MOINES-1,TOWNSHIP TRUSTEE DELAWARE,,,Sherry Hornbacher Nonpartisan,26.0,58.0,84.0
Polk,DES MOINES-1,TOWNSHIP TRUSTEE DELAWARE,,,Daryl Barnard Nonpartisan,22.0,55.0,77.0
Polk,DES MOINES-1,TOWNSHIP TRUSTEE DELAWARE,,,Cindie Anderson Nonpartisan,7.0,34.0,41.0
Polk,DES MOINES-1,TOWNSHIP TRUSTEE DELAWARE,,,Debbie S. Wise Nonpartisan,49.0,68.0,117.0
Polk,DES MOINES-1,TOWNSHIP TRUSTEE DELAWARE,,,Write-In,2.0,10.0,12.0
Polk,DES MOINES-1,TOWNSHIP TRUSTEE DELAWARE,,,Under Votes,72.0,199.0,271.0
Polk,DES MOINES-1,TOWNSHIP TRUSTEE DELAWARE,,,Over Votes,2.0,0.0,2.0
Polk,PLEASANT HILL-2,TOWNSHIP TRUSTEE DELAWARE,,,Sherry Hornbacher Nonpartisan,0.0,0.0,0.0
Polk,PLEASANT HILL-2,TOWNSHIP TRUSTEE DELAWARE,,,Daryl Barnard Nonpartisan,1.0,0.0,1.0
Polk,PLEASANT HILL-2,TOWNSHIP TRUSTEE DELAWARE,,,Cindie Anderson Nonpartisan,1.0,0.0,1.0
Polk,PLEASANT HILL-2,TOWNSHIP TRUSTEE DELAWARE,,,Debbie S. Wise Nonpartisan,0.0,0.0,0.0
Polk,PLEASANT HILL-2,TOWNSHIP TRUSTEE DELAWARE,,,Write-In,0.0,0.0,0.0
Polk,PLEASANT HILL-2,TOWNSHIP TRUSTEE DELAWARE,,,Under Votes,4.0,0.0,4.0
Polk,PLEASANT HILL-2,TOWNSHIP TRUSTEE DELAWARE,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE DELAWARE,,,Sherry Hornbacher Nonpartisan,202.0,493.0,695.0
Polk,,TOWNSHIP TRUSTEE DELAWARE,,,Daryl Barnard Nonpartisan,118.0,242.0,360.0
Polk,,TOWNSHIP TRUSTEE DELAWARE,,,Cindie Anderson Nonpartisan,106.0,230.0,336.0
Polk,,TOWNSHIP TRUSTEE DELAWARE,,,Debbie S. Wise Nonpartisan,231.0,451.0,682.0
Polk,,TOWNSHIP TRUSTEE DELAWARE,,,Write-In,10.0,17.0,27.0
Polk,,TOWNSHIP TRUSTEE DELAWARE,,,Under Votes,505.0,1181.0,1686.0
Polk,,TOWNSHIP TRUSTEE DELAWARE,,,Over Votes,6.0,0.0,6.0
Polk,DOUGLAS-1,TOWNSHIP TRUSTEE DOUGLAS,,,Roy Bishop Nonpartisan,165.0,214.0,379.0
Polk,DOUGLAS-1,TOWNSHIP TRUSTEE DOUGLAS,,,June Campbell Nonpartisan,172.0,216.0,388.0
Polk,DOUGLAS-1,TOWNSHIP TRUSTEE DOUGLAS,,,Write-In,0.0,6.0,6.0
Polk,DOUGLAS-1,TOWNSHIP TRUSTEE DOUGLAS,,,Under Votes,267.0,412.0,679.0
Polk,DOUGLAS-1,TOWNSHIP TRUSTEE DOUGLAS,,,Over Votes,2.0,0.0,2.0
Polk,,TOWNSHIP TRUSTEE DOUGLAS,,,Roy Bishop Nonpartisan,165.0,214.0,379.0
Polk,,TOWNSHIP TRUSTEE DOUGLAS,,,June Campbell Nonpartisan,172.0,216.0,388.0
Polk,,TOWNSHIP TRUSTEE DOUGLAS,,,Write-In,0.0,6.0,6.0
Polk,,TOWNSHIP TRUSTEE DOUGLAS,,,Under Votes,267.0,412.0,679.0
Polk,,TOWNSHIP TRUSTEE DOUGLAS,,,Over Votes,2.0,0.0,2.0
Polk,ELKHART-1,TOWNSHIP TRUSTEE ELKHART,,,Kenneth L. Howard Nonpartisan,8.0,262.0,270.0
Polk,ELKHART-1,TOWNSHIP TRUSTEE ELKHART,,,Cynthia Kirschbaum Nonpartisan,3.0,168.0,171.0
Polk,ELKHART-1,TOWNSHIP TRUSTEE ELKHART,,,Write-In,0.0,4.0,4.0
Polk,ELKHART-1,TOWNSHIP TRUSTEE ELKHART,,,Under Votes,7.0,304.0,311.0
Polk,ELKHART-1,TOWNSHIP TRUSTEE ELKHART,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE ELKHART,,,Kenneth L. Howard Nonpartisan,8.0,262.0,270.0
Polk,,TOWNSHIP TRUSTEE ELKHART,,,Cynthia Kirschbaum Nonpartisan,3.0,168.0,171.0
Polk,,TOWNSHIP TRUSTEE ELKHART,,,Write-In,0.0,4.0,4.0
Polk,,TOWNSHIP TRUSTEE ELKHART,,,Under Votes,7.0,304.0,311.0
Polk,,TOWNSHIP TRUSTEE ELKHART,,,Over Votes,0.0,0.0,0.0
Polk,FOUR MILE-1,TOWNSHIP TRUSTEE FOUR MILE,,,Ricky J. Botts Nonpartisan,258.0,399.0,657.0
Polk,FOUR MILE-1,TOWNSHIP TRUSTEE FOUR MILE,,,Marvin Vander Velden Nonpartisan,290.0,444.0,734.0
Polk,FOUR MILE-1,TOWNSHIP TRUSTEE FOUR MILE,,,Write-In,1.0,8.0,9.0
Polk,FOUR MILE-1,TOWNSHIP TRUSTEE FOUR MILE,,,Under Votes,437.0,1009.0,1446.0
Polk,FOUR MILE-1,TOWNSHIP TRUSTEE FOUR MILE,,,Over Votes,0.0,0.0,0.0
Polk,PLEASANT HILL-3,TOWNSHIP TRUSTEE FOUR MILE,,,Ricky J. Botts Nonpartisan,3.0,0.0,3.0
Polk,PLEASANT HILL-3,TOWNSHIP TRUSTEE FOUR MILE,,,Marvin Vander Velden Nonpartisan,2.0,0.0,2.0
Polk,PLEASANT HILL-3,TOWNSHIP TRUSTEE FOUR MILE,,,Write-In,0.0,0.0,0.0
Polk,PLEASANT HILL-3,TOWNSHIP TRUSTEE FOUR MILE,,,Under Votes,15.0,0.0,15.0
Polk,PLEASANT HILL-3,TOWNSHIP TRUSTEE FOUR MILE,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE FOUR MILE,,,Ricky J. Botts Nonpartisan,261.0,399.0,660.0
Polk,,TOWNSHIP TRUSTEE FOUR MILE,,,Marvin Vander Velden Nonpartisan,292.0,444.0,736.0
Polk,,TOWNSHIP TRUSTEE FOUR MILE,,,Write-In,1.0,8.0,9.0
Polk,,TOWNSHIP TRUSTEE FOUR MILE,,,Under Votes,452.0,1009.0,1461.0
Polk,,TOWNSHIP TRUSTEE FOUR MILE,,,Over Votes,0.0,0.0,0.0
Polk,FRANKLIN-1,TOWNSHIP TRUSTEE FRANKLIN,,,Guy Bailey Nonpartisan,141.0,339.0,480.0
Polk,FRANKLIN-1,TOWNSHIP TRUSTEE FRANKLIN,,,Robert Jansen Nonpartisan,106.0,297.0,403.0
Polk,FRANKLIN-1,TOWNSHIP TRUSTEE FRANKLIN,,,Write-In,6.0,11.0,17.0
Polk,FRANKLIN-1,TOWNSHIP TRUSTEE FRANKLIN,,,Under Votes,247.0,587.0,834.0
Polk,FRANKLIN-1,TOWNSHIP TRUSTEE FRANKLIN,,,Over Votes,0.0,2.0,2.0
Polk,,TOWNSHIP TRUSTEE FRANKLIN,,,Guy Bailey Nonpartisan,141.0,339.0,480.0
Polk,,TOWNSHIP TRUSTEE FRANKLIN,,,Robert Jansen Nonpartisan,106.0,297.0,403.0
Polk,,TOWNSHIP TRUSTEE FRANKLIN,,,Write-In,6.0,11.0,17.0
Polk,,TOWNSHIP TRUSTEE FRANKLIN,,,Under Votes,247.0,587.0,834.0
Polk,,TOWNSHIP TRUSTEE FRANKLIN,,,Over Votes,0.0,2.0,2.0
Polk,JEFFERSON-1,TOWNSHIP TRUSTEE JEFFERSON,,,Write-In,31.0,51.0,82.0
Polk,JEFFERSON-1,TOWNSHIP TRUSTEE JEFFERSON,,,Under Votes,829.0,1591.0,2420.0
Polk,JEFFERSON-1,TOWNSHIP TRUSTEE JEFFERSON,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE JEFFERSON,,,Write-In,31.0,51.0,82.0
Polk,,TOWNSHIP TRUSTEE JEFFERSON,,,Under Votes,829.0,1591.0,2420.0
Polk,,TOWNSHIP TRUSTEE JEFFERSON,,,Over Votes,0.0,0.0,0.0
Polk,ALLEMAN-1,TOWNSHIP TRUSTEE LINCOLN,,,Steven Lee Nonpartisan,41.0,121.0,162.0
Polk,ALLEMAN-1,TOWNSHIP TRUSTEE LINCOLN,,,Wayne M. Reinhart Nonpartisan,44.0,135.0,179.0
Polk,ALLEMAN-1,TOWNSHIP TRUSTEE LINCOLN,,,Write-In,1.0,0.0,1.0
Polk,ALLEMAN-1,TOWNSHIP TRUSTEE LINCOLN,,,Under Votes,64.0,142.0,206.0
Polk,ALLEMAN-1,TOWNSHIP TRUSTEE LINCOLN,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE LINCOLN,,,Steven Lee Nonpartisan,41.0,121.0,162.0
Polk,,TOWNSHIP TRUSTEE LINCOLN,,,Wayne M. Reinhart Nonpartisan,44.0,135.0,179.0
Polk,,TOWNSHIP TRUSTEE LINCOLN,,,Write-In,1.0,0.0,1.0
Polk,,TOWNSHIP TRUSTEE LINCOLN,,,Under Votes,64.0,142.0,206.0
Polk,,TOWNSHIP TRUSTEE LINCOLN,,,Over Votes,0.0,0.0,0.0
Polk,MADISON-1,TOWNSHIP TRUSTEE MADISON,,,Doug Currie Nonpartisan,21.0,44.0,65.0
Polk,MADISON-1,TOWNSHIP TRUSTEE MADISON,,,Jon J. Johnson Nonpartisan,22.0,43.0,65.0
Polk,MADISON-1,TOWNSHIP TRUSTEE MADISON,,,Write-In,0.0,1.0,1.0
Polk,MADISON-1,TOWNSHIP TRUSTEE MADISON,,,Under Votes,33.0,50.0,83.0
Polk,MADISON-1,TOWNSHIP TRUSTEE MADISON,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE MADISON,,,Doug Currie Nonpartisan,21.0,44.0,65.0
Polk,,TOWNSHIP TRUSTEE MADISON,,,Jon J. Johnson Nonpartisan,22.0,43.0,65.0
Polk,,TOWNSHIP TRUSTEE MADISON,,,Write-In,0.0,1.0,1.0
Polk,,TOWNSHIP TRUSTEE MADISON,,,Under Votes,33.0,50.0,83.0
Polk,,TOWNSHIP TRUSTEE MADISON,,,Over Votes,0.0,0.0,0.0
Polk,SHELDAHL-1,TOWNSHIP TRUSTEE UNION,,,Marshall R. Fuqua Nonpartisan,38.0,80.0,118.0
Polk,SHELDAHL-1,TOWNSHIP TRUSTEE UNION,,,Write-In,3.0,5.0,8.0
Polk,SHELDAHL-1,TOWNSHIP TRUSTEE UNION,,,Under Votes,103.0,203.0,306.0
Polk,SHELDAHL-1,TOWNSHIP TRUSTEE UNION,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE UNION,,,Marshall R. Fuqua Nonpartisan,38.0,80.0,118.0
Polk,,TOWNSHIP TRUSTEE UNION,,,Write-In,3.0,5.0,8.0
Polk,,TOWNSHIP TRUSTEE UNION,,,Under Votes,103.0,203.0,306.0
Polk,,TOWNSHIP TRUSTEE UNION,,,Over Votes,0.0,0.0,0.0
Polk,WASHINGTON-1,TOWNSHIP TRUSTEE WASHINGTON,,,Write-In,13.0,30.0,43.0
Polk,WASHINGTON-1,TOWNSHIP TRUSTEE WASHINGTON,,,Under Votes,109.0,380.0,489.0
Polk,WASHINGTON-1,TOWNSHIP TRUSTEE WASHINGTON,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE WASHINGTON,,,Write-In,13.0,30.0,43.0
Polk,,TOWNSHIP TRUSTEE WASHINGTON,,,Under Votes,109.0,380.0,489.0
Polk,,TOWNSHIP TRUSTEE WASHINGTON,,,Over Votes,0.0,0.0,0.0
Polk,JOHNSTON-1,TOWNSHIP TRUSTEE WEBSTER,,,Barbara Stennes Nonpartisan,1.0,0.0,1.0
Polk,JOHNSTON-1,TOWNSHIP TRUSTEE WEBSTER,,,Clarence A. Stennes Nonpartisan,0.0,0.0,0.0
Polk,JOHNSTON-1,TOWNSHIP TRUSTEE WEBSTER,,,Write-In,1.0,0.0,1.0
Polk,JOHNSTON-1,TOWNSHIP TRUSTEE WEBSTER,,,Under Votes,4.0,0.0,4.0
Polk,JOHNSTON-1,TOWNSHIP TRUSTEE WEBSTER,,,Over Votes,0.0,0.0,0.0
Polk,JOHNSTON-3,TOWNSHIP TRUSTEE WEBSTER,,,Barbara Stennes Nonpartisan,6.0,13.0,19.0
Polk,JOHNSTON-3,TOWNSHIP TRUSTEE WEBSTER,,,Clarence A. Stennes Nonpartisan,8.0,12.0,20.0
Polk,JOHNSTON-3,TOWNSHIP TRUSTEE WEBSTER,,,Write-In,0.0,0.0,0.0
Polk,JOHNSTON-3,TOWNSHIP TRUSTEE WEBSTER,,,Under Votes,28.0,5.0,33.0
Polk,JOHNSTON-3,TOWNSHIP TRUSTEE WEBSTER,,,Over Votes,0.0,0.0,0.0
Polk,WEBSTER-1,TOWNSHIP TRUSTEE WEBSTER,,,Barbara Stennes Nonpartisan,54.0,115.0,169.0
Polk,WEBSTER-1,TOWNSHIP TRUSTEE WEBSTER,,,Clarence A. Stennes Nonpartisan,47.0,93.0,140.0
Polk,WEBSTER-1,TOWNSHIP TRUSTEE WEBSTER,,,Write-In,1.0,3.0,4.0
Polk,WEBSTER-1,TOWNSHIP TRUSTEE WEBSTER,,,Under Votes,90.0,277.0,367.0
Polk,WEBSTER-1,TOWNSHIP TRUSTEE WEBSTER,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE WEBSTER,,,Barbara Stennes Nonpartisan,61.0,128.0,189.0
Polk,,TOWNSHIP TRUSTEE WEBSTER,,,Clarence A. Stennes Nonpartisan,55.0,105.0,160.0
Polk,,TOWNSHIP TRUSTEE WEBSTER,,,Write-In,2.0,3.0,5.0
Polk,,TOWNSHIP TRUSTEE WEBSTER,,,Under Votes,122.0,282.0,404.0
Polk,,TOWNSHIP TRUSTEE WEBSTER,,,Over Votes,0.0,0.0,0.0
Polk,SAYLOR-1,TOWNSHIP TRUSTEE SAYLOR,,,Rhonda J. Hosler Nonpartisan,216.0,497.0,713.0
Polk,SAYLOR-1,TOWNSHIP TRUSTEE SAYLOR,,,Kathy Prendergast Nonpartisan,251.0,583.0,834.0
Polk,SAYLOR-1,TOWNSHIP TRUSTEE SAYLOR,,,Dennis Wineland Nonpartisan,239.0,526.0,765.0
Polk,SAYLOR-1,TOWNSHIP TRUSTEE SAYLOR,,,Write-In,11.0,11.0,22.0
Polk,SAYLOR-1,TOWNSHIP TRUSTEE SAYLOR,,,Under Votes,816.0,1848.0,2664.0
Polk,SAYLOR-1,TOWNSHIP TRUSTEE SAYLOR,,,Over Votes,0.0,0.0,0.0
Polk,SAYLOR-2,TOWNSHIP TRUSTEE SAYLOR,,,Rhonda J. Hosler Nonpartisan,192.0,379.0,571.0
Polk,SAYLOR-2,TOWNSHIP TRUSTEE SAYLOR,,,Kathy Prendergast Nonpartisan,214.0,455.0,669.0
Polk,SAYLOR-2,TOWNSHIP TRUSTEE SAYLOR,,,Dennis Wineland Nonpartisan,192.0,409.0,601.0
Polk,SAYLOR-2,TOWNSHIP TRUSTEE SAYLOR,,,Write-In,2.0,9.0,11.0
Polk,SAYLOR-2,TOWNSHIP TRUSTEE SAYLOR,,,Under Votes,576.0,1454.0,2030.0
Polk,SAYLOR-2,TOWNSHIP TRUSTEE SAYLOR,,,Over Votes,0.0,0.0,0.0
Polk,,TOWNSHIP TRUSTEE SAYLOR,,,Rhonda J. Hosler Nonpartisan,408.0,876.0,1284.0
Polk,,TOWNSHIP TRUSTEE SAYLOR,,,Kathy Prendergast Nonpartisan,465.0,1038.0,1503.0
Polk,,TOWNSHIP TRUSTEE SAYLOR,,,Dennis Wineland Nonpartisan,431.0,935.0,1366.0
Polk,,TOWNSHIP TRUSTEE SAYLOR,,,Write-In,13.0,20.0,33.0
Polk,,TOWNSHIP TRUSTEE SAYLOR,,,Under Votes,1392.0,3302.0,4694.0
Polk,,TOWNSHIP TRUSTEE SAYLOR,,,Over Votes,0.0,0.0,0.0
Polk,ALLEMAN-1,COUNTY PUBLIC HOSPITAL TRUSTEE,,,Mary B. Fuller Nonpartisan,47.0,142.0,189.0
Polk,ALLEMAN-1,COUNTY PUBLIC HOSPITAL TRUSTEE,,,Dave Harkness Nonpartisan,28.0,99.0,127.0
