county,precinct,office,district,party,candidate,absentee,election_date,votes
Cerro Gordo,Clear Lake Ward 1,Soil & Water Conservation Commission,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 2,Soil & Water Conservation Commission,,,Kenneth Nelson Nonpartisan,305.0,464.0,769.0
Cerro Gordo,Clear Lake Ward 2,Soil & Water Conservation Commission,,,Scott Kennedy Nonpartisan,357.0,573.0,930.0
Cerro Gordo,Clear Lake Ward 2,Soil & Water Conservation Commission,,,Neil Foster Nonpartisan,293.0,400.0,693.0
Cerro Gordo,Clear Lake Ward 2,Soil & Water Conservation Commission,,,Write-In,0.0,4.0,4.0
Cerro Gordo,Clear Lake Ward 2,Soil & Water Conservation Commission,,,Under Votes,914.0,1448.0,2362.0
Cerro Gordo,Clear Lake Ward 2,Soil & Water Conservation Commission,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,Soil & Water Conservation Commission,,,Kenneth Nelson Nonpartisan,261.0,420.0,681.0
Cerro Gordo,Clear Lake Ward 3,Soil & Water Conservation Commission,,,Scott Kennedy Nonpartisan,325.0,557.0,882.0
Cerro Gordo,Clear Lake Ward 3,Soil & Water Conservation Commission,,,Neil Foster Nonpartisan,254.0,374.0,628.0
Cerro Gordo,Clear Lake Ward 3,Soil & Water Conservation Commission,,,Write-In,0.0,6.0,6.0
Cerro Gordo,Clear Lake Ward 3,Soil & Water Conservation Commission,,,Under Votes,786.0,1202.0,1988.0
Cerro Gordo,Clear Lake Ward 3,Soil & Water Conservation Commission,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Plymouth Pct,Soil & Water Conservation Commission,,,Kenneth Nelson Nonpartisan,30.0,174.0,204.0
Cerro Gordo,Falls Twp - Plymouth Pct,Soil & Water Conservation Commission,,,Scott Kennedy Nonpartisan,32.0,168.0,200.0
Cerro Gordo,Falls Twp - Plymouth Pct,Soil & Water Conservation Commission,,,Neil Foster Nonpartisan,34.0,144.0,178.0
Cerro Gordo,Falls Twp - Plymouth Pct,Soil & Water Conservation Commission,,,Write-In,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Plymouth Pct,Soil & Water Conservation Commission,,,Under Votes,96.0,393.0,489.0
Cerro Gordo,Falls Twp - Plymouth Pct,Soil & Water Conservation Commission,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Soil & Water Conservation Commission,,,Kenneth Nelson Nonpartisan,30.0,93.0,123.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Soil & Water Conservation Commission,,,Scott Kennedy Nonpartisan,32.0,91.0,123.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Soil & Water Conservation Commission,,,Neil Foster Nonpartisan,30.0,80.0,110.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Soil & Water Conservation Commission,,,Write-In,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Soil & Water Conservation Commission,,,Under Votes,97.0,270.0,367.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Soil & Water Conservation Commission,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,Soil & Water Conservation Commission,,,Kenneth Nelson Nonpartisan,85.0,325.0,410.0
Cerro Gordo,Geneseo Twp Pct,Soil & Water Conservation Commission,,,Scott Kennedy Nonpartisan,85.0,294.0,379.0
Cerro Gordo,Geneseo Twp Pct,Soil & Water Conservation Commission,,,Neil Foster Nonpartisan,77.0,255.0,332.0
Cerro Gordo,Geneseo Twp Pct,Soil & Water Conservation Commission,,,Write-In,2.0,2.0,4.0
Cerro Gordo,Geneseo Twp Pct,Soil & Water Conservation Commission,,,Under Votes,273.0,798.0,1071.0
Cerro Gordo,Geneseo Twp Pct,Soil & Water Conservation Commission,,,Over Votes,0.0,6.0,6.0
Cerro Gordo,Grimes Twp - Meservey Pct,Soil & Water Conservation Commission,,,Kenneth Nelson Nonpartisan,21.0,68.0,89.0
Cerro Gordo,Grimes Twp - Meservey Pct,Soil & Water Conservation Commission,,,Scott Kennedy Nonpartisan,21.0,56.0,77.0
Cerro Gordo,Grimes Twp - Meservey Pct,Soil & Water Conservation Commission,,,Neil Foster Nonpartisan,18.0,50.0,68.0
Cerro Gordo,Grimes Twp - Meservey Pct,Soil & Water Conservation Commission,,,Write-In,0.0,1.0,1.0
Cerro Gordo,Grimes Twp - Meservey Pct,Soil & Water Conservation Commission,,,Under Votes,75.0,158.0,233.0
Cerro Gordo,Grimes Twp - Meservey Pct,Soil & Water Conservation Commission,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Thornton Pct,Soil & Water Conservation Commission,,,Kenneth Nelson Nonpartisan,31.0,139.0,170.0
Cerro Gordo,Grimes Twp - Thornton Pct,Soil & Water Conservation Commission,,,Scott Kennedy Nonpartisan,21.0,104.0,125.0
Cerro Gordo,Grimes Twp - Thornton Pct,Soil & Water Conservation Commission,,,Neil Foster Nonpartisan,20.0,98.0,118.0
Cerro Gordo,Grimes Twp - Thornton Pct,Soil & Water Conservation Commission,,,Write-In,2.0,0.0,2.0
Cerro Gordo,Grimes Twp - Thornton Pct,Soil & Water Conservation Commission,,,Under Votes,97.0,295.0,392.0
Cerro Gordo,Grimes Twp - Thornton Pct,Soil & Water Conservation Commission,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,Soil & Water Conservation Commission,,,Kenneth Nelson Nonpartisan,54.0,133.0,187.0
Cerro Gordo,Lake/Lincoln Twps Pct,Soil & Water Conservation Commission,,,Scott Kennedy Nonpartisan,59.0,151.0,210.0
Cerro Gordo,Lake/Lincoln Twps Pct,Soil & Water Conservation Commission,,,Neil Foster Nonpartisan,47.0,116.0,163.0
Cerro Gordo,Lake/Lincoln Twps Pct,Soil & Water Conservation Commission,,,Write-In,0.0,1.0,1.0
Cerro Gordo,Lake/Lincoln Twps Pct,Soil & Water Conservation Commission,,,Under Votes,164.0,253.0,417.0
Cerro Gordo,Lake/Lincoln Twps Pct,Soil & Water Conservation Commission,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Lime Creek / Mason N Twps,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,72.0,108.0,180.0
Cerro Gordo,Lime Creek / Mason N Twps,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,71.0,104.0,175.0
Cerro Gordo,Lime Creek / Mason N Twps,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,68.0,90.0,158.0
Cerro Gordo,Lime Creek / Mason N Twps,Kenneth NelsonNonpartisan,,,Write-In,0.0,1.0,1.0
Cerro Gordo,Lime Creek / Mason N Twps,Kenneth NelsonNonpartisan,,,Under Votes,227.0,279.0,506.0
Cerro Gordo,Lime Creek / Mason N Twps,Kenneth NelsonNonpartisan,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,226.0,228.0,454.0
Cerro Gordo,Mason City W-1 P-1,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,237.0,232.0,469.0
Cerro Gordo,Mason City W-1 P-1,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,224.0,205.0,429.0
Cerro Gordo,Mason City W-1 P-1,Kenneth NelsonNonpartisan,,,Write-In,2.0,4.0,6.0
Cerro Gordo,Mason City W-1 P-1,Kenneth NelsonNonpartisan,,,Under Votes,832.0,687.0,1519.0
Cerro Gordo,Mason City W-1 P-1,Kenneth NelsonNonpartisan,,,Over Votes,0.0,3.0,3.0
Cerro Gordo,Mason City W-1 P-2,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,221.0,424.0,645.0
Cerro Gordo,Mason City W-1 P-2,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,257.0,446.0,703.0
Cerro Gordo,Mason City W-1 P-2,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,216.0,379.0,595.0
Cerro Gordo,Mason City W-1 P-2,Kenneth NelsonNonpartisan,,,Write-In,0.0,2.0,2.0
Cerro Gordo,Mason City W-1 P-2,Kenneth NelsonNonpartisan,,,Under Votes,647.0,1176.0,1823.0
Cerro Gordo,Mason City W-1 P-2,Kenneth NelsonNonpartisan,,,Over Votes,0.0,3.0,3.0
Cerro Gordo,Mason City W-1 P-3,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,263.0,444.0,707.0
Cerro Gordo,Mason City W-1 P-3,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,281.0,455.0,736.0
Cerro Gordo,Mason City W-1 P-3,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,267.0,404.0,671.0
Cerro Gordo,Mason City W-1 P-3,Kenneth NelsonNonpartisan,,,Write-In,5.0,13.0,18.0
Cerro Gordo,Mason City W-1 P-3,Kenneth NelsonNonpartisan,,,Under Votes,861.0,916.0,1777.0
Cerro Gordo,Mason City W-1 P-3,Kenneth NelsonNonpartisan,,,Over Votes,3.0,0.0,3.0
Cerro Gordo,Mason City W-2 P-1,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,206.0,226.0,432.0
Cerro Gordo,Mason City W-2 P-1,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,227.0,227.0,454.0
Cerro Gordo,Mason City W-2 P-1,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,192.0,196.0,388.0
Cerro Gordo,Mason City W-2 P-1,Kenneth NelsonNonpartisan,,,Write-In,1.0,3.0,4.0
Cerro Gordo,Mason City W-2 P-1,Kenneth NelsonNonpartisan,,,Under Votes,739.0,629.0,1368.0
Cerro Gordo,Mason City W-2 P-1,Kenneth NelsonNonpartisan,,,Over Votes,3.0,3.0,6.0
Cerro Gordo,Mason City W-2 P-2,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,439.0,443.0,882.0
Cerro Gordo,Mason City W-2 P-2,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,475.0,466.0,941.0
Cerro Gordo,Mason City W-2 P-2,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,431.0,411.0,842.0
Cerro Gordo,Mason City W-2 P-2,Kenneth NelsonNonpartisan,,,Write-In,1.0,7.0,8.0
Cerro Gordo,Mason City W-2 P-2,Kenneth NelsonNonpartisan,,,Under Votes,1141.0,1100.0,2241.0
Cerro Gordo,Mason City W-2 P-2,Kenneth NelsonNonpartisan,,,Over Votes,6.0,0.0,6.0
Cerro Gordo,Mason City W-2 P-3,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,168.0,275.0,443.0
Cerro Gordo,Mason City W-2 P-3,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,169.0,293.0,462.0
Cerro Gordo,Mason City W-2 P-3,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,152.0,247.0,399.0
Cerro Gordo,Mason City W-2 P-3,Kenneth NelsonNonpartisan,,,Write-In,0.0,10.0,10.0
Cerro Gordo,Mason City W-2 P-3,Kenneth NelsonNonpartisan,,,Under Votes,651.0,1077.0,1728.0
Cerro Gordo,Mason City W-2 P-3,Kenneth NelsonNonpartisan,,,Over Votes,3.0,0.0,3.0
Cerro Gordo,Mason City W-3 P-1,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,238.0,365.0,603.0
Cerro Gordo,Mason City W-3 P-1,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,256.0,354.0,610.0
Cerro Gordo,Mason City W-3 P-1,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,232.0,313.0,545.0
Cerro Gordo,Mason City W-3 P-1,Kenneth NelsonNonpartisan,,,Write-In,1.0,2.0,3.0
Cerro Gordo,Mason City W-3 P-1,Kenneth NelsonNonpartisan,,,Under Votes,842.0,931.0,1773.0
Cerro Gordo,Mason City W-3 P-1,Kenneth NelsonNonpartisan,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,172.0,356.0,528.0
Cerro Gordo,Mason City W-3 P-2,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,191.0,351.0,542.0
Cerro Gordo,Mason City W-3 P-2,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,170.0,296.0,466.0
Cerro Gordo,Mason City W-3 P-2,Kenneth NelsonNonpartisan,,,Write-In,5.0,0.0,5.0
Cerro Gordo,Mason City W-3 P-2,Kenneth NelsonNonpartisan,,,Under Votes,620.0,992.0,1612.0
Cerro Gordo,Mason City W-3 P-2,Kenneth NelsonNonpartisan,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-3,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,436.0,509.0,945.0
Cerro Gordo,Mason City W-3 P-3,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,469.0,542.0,1011.0
Cerro Gordo,Mason City W-3 P-3,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,410.0,469.0,879.0
Cerro Gordo,Mason City W-3 P-3,Kenneth NelsonNonpartisan,,,Write-In,3.0,2.0,5.0
Cerro Gordo,Mason City W-3 P-3,Kenneth NelsonNonpartisan,,,Under Votes,1136.0,1229.0,2365.0
Cerro Gordo,Mason City W-3 P-3,Kenneth NelsonNonpartisan,,,Over Votes,3.0,0.0,3.0
Cerro Gordo,Mason City W-4 P-1,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,182.0,235.0,417.0
Cerro Gordo,Mason City W-4 P-1,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,205.0,240.0,445.0
Cerro Gordo,Mason City W-4 P-1,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,185.0,207.0,392.0
Cerro Gordo,Mason City W-4 P-1,Kenneth NelsonNonpartisan,,,Write-In,1.0,12.0,13.0
Cerro Gordo,Mason City W-4 P-1,Kenneth NelsonNonpartisan,,,Under Votes,597.0,899.0,1496.0
Cerro Gordo,Mason City W-4 P-1,Kenneth NelsonNonpartisan,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-2,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,183.0,407.0,590.0
Cerro Gordo,Mason City W-4 P-2,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,191.0,430.0,621.0
Cerro Gordo,Mason City W-4 P-2,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,168.0,379.0,547.0
Cerro Gordo,Mason City W-4 P-2,Kenneth NelsonNonpartisan,,,Write-In,5.0,9.0,14.0
Cerro Gordo,Mason City W-4 P-2,Kenneth NelsonNonpartisan,,,Under Votes,713.0,1058.0,1771.0
Cerro Gordo,Mason City W-4 P-2,Kenneth NelsonNonpartisan,,,Over Votes,0.0,3.0,3.0
Cerro Gordo,Mason City W-4 P-3,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,293.0,353.0,646.0
Cerro Gordo,Mason City W-4 P-3,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,307.0,395.0,702.0
Cerro Gordo,Mason City W-4 P-3,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,285.0,320.0,605.0
Cerro Gordo,Mason City W-4 P-3,Kenneth NelsonNonpartisan,,,Write-In,6.0,3.0,9.0
Cerro Gordo,Mason City W-4 P-3,Kenneth NelsonNonpartisan,,,Under Votes,948.0,1038.0,1986.0
Cerro Gordo,Mason City W-4 P-3,Kenneth NelsonNonpartisan,,,Over Votes,9.0,6.0,15.0
Cerro Gordo,Mason S / Bath Twps Pct,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,68.0,137.0,205.0
Cerro Gordo,Mason S / Bath Twps Pct,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,74.0,136.0,210.0
Cerro Gordo,Mason S / Bath Twps Pct,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,65.0,127.0,192.0
Cerro Gordo,Mason S / Bath Twps Pct,Kenneth NelsonNonpartisan,,,Write-In,1.0,2.0,3.0
Cerro Gordo,Mason S / Bath Twps Pct,Kenneth NelsonNonpartisan,,,Under Votes,239.0,297.0,536.0
Cerro Gordo,Mason S / Bath Twps Pct,Kenneth NelsonNonpartisan,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,52.0,170.0,222.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,46.0,183.0,229.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,41.0,147.0,188.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Kenneth NelsonNonpartisan,,,Write-In,0.0,3.0,3.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Kenneth NelsonNonpartisan,,,Under Votes,176.0,391.0,567.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Kenneth NelsonNonpartisan,,,Over Votes,3.0,0.0,3.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,97.0,145.0,242.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,106.0,138.0,244.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,100.0,146.0,246.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Kenneth NelsonNonpartisan,,,Write-In,3.0,1.0,4.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Kenneth NelsonNonpartisan,,,Under Votes,231.0,425.0,656.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Kenneth NelsonNonpartisan,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,,Kenneth NelsonNonpartisan,,,Kenneth Nelson Nonpartisan,4641.0,7660.0,12301.0
Cerro Gordo,,Kenneth NelsonNonpartisan,,,Scott Kennedy Nonpartisan,5090.0,8165.0,13255.0
Cerro Gordo,,Kenneth NelsonNonpartisan,,,Neil Foster Nonpartisan,4455.0,6762.0,11217.0
Cerro Gordo,,Kenneth NelsonNonpartisan,,,Write-In,43.0,97.0,140.0
Cerro Gordo,,Kenneth NelsonNonpartisan,,,Under Votes,14643.0,20204.0,34847.0
Cerro Gordo,,Kenneth NelsonNonpartisan,,,Over Votes,30.0,24.0,54.0
Cerro Gordo,CL/Grant/Union Twp Pcts,County Agricultural Extension Council,,,Tracy Steil Nonpartisan,231.0,444.0,675.0
Cerro Gordo,CL/Grant/Union Twp Pcts,County Agricultural Extension Council,,,Lana K. Schaefer Nonpartisan,244.0,457.0,701.0
Cerro Gordo,CL/Grant/Union Twp Pcts,County Agricultural Extension Council,,,Mark Dorenkamp Nonpartisan,273.0,577.0,850.0
Cerro Gordo,CL/Grant/Union Twp Pcts,County Agricultural Extension Council,,,William L. Cody Nonpartisan,237.0,444.0,681.0
Cerro Gordo,CL/Grant/Union Twp Pcts,County Agricultural Extension Council,,,Write-In,1.0,2.0,3.0
Cerro Gordo,CL/Grant/Union Twp Pcts,County Agricultural Extension Council,,,Under Votes,962.0,1500.0,2462.0
Cerro Gordo,CL/Grant/Union Twp Pcts,County Agricultural Extension Council,,,Over Votes,4.0,4.0,8.0
Cerro Gordo,Clear Lake Ward 1,County Agricultural Extension Council,,,Tracy Steil Nonpartisan,237.0,448.0,685.0
Cerro Gordo,Clear Lake Ward 1,County Agricultural Extension Council,,,Lana K. Schaefer Nonpartisan,248.0,460.0,708.0
Cerro Gordo,Clear Lake Ward 1,County Agricultural Extension Council,,,Mark Dorenkamp Nonpartisan,292.0,557.0,849.0
Cerro Gordo,Clear Lake Ward 1,County Agricultural Extension Council,,,William L. Cody Nonpartisan,235.0,446.0,681.0
Cerro Gordo,Clear Lake Ward 1,County Agricultural Extension Council,,,Write-In,1.0,5.0,6.0
Cerro Gordo,Clear Lake Ward 1,County Agricultural Extension Council,,,Under Votes,1203.0,1828.0,3031.0
Cerro Gordo,Clear Lake Ward 1,County Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 2,County Agricultural Extension Council,,,Tracy Steil Nonpartisan,285.0,400.0,685.0
Cerro Gordo,Clear Lake Ward 2,County Agricultural Extension Council,,,Lana K. Schaefer Nonpartisan,301.0,420.0,721.0
Cerro Gordo,Clear Lake Ward 2,County Agricultural Extension Council,,,Mark Dorenkamp Nonpartisan,345.0,541.0,886.0
Cerro Gordo,Clear Lake Ward 2,County Agricultural Extension Council,,,William L. Cody Nonpartisan,280.0,399.0,679.0
Cerro Gordo,Clear Lake Ward 2,County Agricultural Extension Council,,,Write-In,1.0,1.0,2.0
Cerro Gordo,Clear Lake Ward 2,County Agricultural Extension Council,,,Under Votes,1280.0,2091.0,3371.0
Cerro Gordo,Clear Lake Ward 2,County Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,County Agricultural Extension Council,,,Tracy Steil Nonpartisan,245.0,392.0,637.0
Cerro Gordo,Clear Lake Ward 3,County Agricultural Extension Council,,,Lana K. Schaefer Nonpartisan,248.0,410.0,658.0
Cerro Gordo,Clear Lake Ward 3,County Agricultural Extension Council,,,Mark Dorenkamp Nonpartisan,317.0,496.0,813.0
Cerro Gordo,Clear Lake Ward 3,County Agricultural Extension Council,,,William L. Cody Nonpartisan,238.0,383.0,621.0
Cerro Gordo,Clear Lake Ward 3,County Agricultural Extension Council,,,Write-In,0.0,3.0,3.0
Cerro Gordo,Clear Lake Ward 3,County Agricultural Extension Council,,,Under Votes,1120.0,1728.0,2848.0
Cerro Gordo,Clear Lake Ward 3,County Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Plymouth Pct,County Agricultural Extension Council,,,Tracy Steil Nonpartisan,29.0,136.0,165.0
Cerro Gordo,Falls Twp - Plymouth Pct,County Agricultural Extension Council,,,Lana K. Schaefer Nonpartisan,32.0,146.0,178.0
Cerro Gordo,Falls Twp - Plymouth Pct,County Agricultural Extension Council,,,Mark Dorenkamp Nonpartisan,36.0,185.0,221.0
Cerro Gordo,Falls Twp - Plymouth Pct,County Agricultural Extension Council,,,William L. Cody Nonpartisan,32.0,138.0,170.0
Cerro Gordo,Falls Twp - Plymouth Pct,County Agricultural Extension Council,,,Write-In,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Plymouth Pct,County Agricultural Extension Council,,,Under Votes,127.0,567.0,694.0
Cerro Gordo,Falls Twp - Plymouth Pct,County Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Rock Falls Pct,County Agricultural Extension Council,,,Tracy Steil Nonpartisan,30.0,76.0,106.0
Cerro Gordo,Falls Twp - Rock Falls Pct,County Agricultural Extension Council,,,Lana K. Schaefer Nonpartisan,29.0,79.0,108.0
Cerro Gordo,Falls Twp - Rock Falls Pct,County Agricultural Extension Council,,,Mark Dorenkamp Nonpartisan,37.0,109.0,146.0
Cerro Gordo,Falls Twp - Rock Falls Pct,County Agricultural Extension Council,,,William L. Cody Nonpartisan,29.0,72.0,101.0
Cerro Gordo,Falls Twp - Rock Falls Pct,County Agricultural Extension Council,,,Write-In,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Rock Falls Pct,County Agricultural Extension Council,,,Under Votes,127.0,376.0,503.0
Cerro Gordo,Falls Twp - Rock Falls Pct,County Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,County Agricultural Extension Council,,,Tracy Steil Nonpartisan,72.0,258.0,330.0
Cerro Gordo,Geneseo Twp Pct,County Agricultural Extension Council,,,Lana K. Schaefer Nonpartisan,89.0,337.0,426.0
Cerro Gordo,Geneseo Twp Pct,County Agricultural Extension Council,,,Mark Dorenkamp Nonpartisan,90.0,315.0,405.0
Cerro Gordo,Geneseo Twp Pct,County Agricultural Extension Council,,,William L. Cody Nonpartisan,72.0,231.0,303.0
Cerro Gordo,Geneseo Twp Pct,County Agricultural Extension Council,,,Write-In,4.0,1.0,5.0
Cerro Gordo,Geneseo Twp Pct,County Agricultural Extension Council,,,Under Votes,369.0,1098.0,1467.0
Cerro Gordo,Geneseo Twp Pct,County Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Meservey Pct,County Agricultural Extension Council,,,Tracy Steil Nonpartisan,17.0,56.0,73.0
Cerro Gordo,Grimes Twp - Meservey Pct,County Agricultural Extension Council,,,Lana K. Schaefer Nonpartisan,20.0,50.0,70.0
Cerro Gordo,Grimes Twp - Meservey Pct,County Agricultural Extension Council,,,Mark Dorenkamp Nonpartisan,27.0,70.0,97.0
Cerro Gordo,Grimes Twp - Meservey Pct,County Agricultural Extension Council,,,William L. Cody Nonpartisan,16.0,51.0,67.0
Cerro Gordo,Grimes Twp - Meservey Pct,County Agricultural Extension Council,,,Write-In,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Meservey Pct,County Agricultural Extension Council,,,Under Votes,100.0,217.0,317.0
Cerro Gordo,Grimes Twp - Meservey Pct,County Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Thornton Pct,County Agricultural Extension Council,,,Tracy Steil Nonpartisan,19.0,99.0,118.0
Cerro Gordo,Grimes Twp - Thornton Pct,County Agricultural Extension Council,,,Lana K. Schaefer Nonpartisan,21.0,97.0,118.0
Cerro Gordo,Grimes Twp - Thornton Pct,County Agricultural Extension Council,,,Mark Dorenkamp Nonpartisan,30.0,138.0,168.0
Cerro Gordo,Grimes Twp - Thornton Pct,County Agricultural Extension Council,,,William L. Cody Nonpartisan,17.0,91.0,108.0
Cerro Gordo,Grimes Twp - Thornton Pct,County Agricultural Extension Council,,,Write-In,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Thornton Pct,County Agricultural Extension Council,,,Under Votes,141.0,423.0,564.0
Cerro Gordo,Grimes Twp - Thornton Pct,County Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,County Agricultural Extension Council,,,Tracy Steil Nonpartisan,46.0,119.0,165.0
Cerro Gordo,Lake/Lincoln Twps Pct,County Agricultural Extension Council,,,Lana K. Schaefer Nonpartisan,49.0,117.0,166.0
Cerro Gordo,Lake/Lincoln Twps Pct,County Agricultural Extension Council,,,Mark Dorenkamp Nonpartisan,63.0,157.0,220.0
Cerro Gordo,Lake/Lincoln Twps Pct,County Agricultural Extension Council,,,William L. Cody Nonpartisan,49.0,111.0,160.0
Cerro Gordo,Lake/Lincoln Twps Pct,County Agricultural Extension Council,,,Write-In,0.0,1.0,1.0
Cerro Gordo,Lake/Lincoln Twps Pct,County Agricultural Extension Council,,,Under Votes,225.0,367.0,592.0
Cerro Gordo,Lake/Lincoln Twps Pct,County Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Lime Creek / Mason N Twps,Tracy SteilNonpartisan,,,Tracy Steil Nonpartisan,66.0,84.0,150.0
Cerro Gordo,Lime Creek / Mason N Twps,Tracy SteilNonpartisan,,,Lana K. Schaefer Nonpartisan,63.0,88.0,151.0
Cerro Gordo,Lime Creek / Mason N Twps,Tracy SteilNonpartisan,,,Mark Dorenkamp Nonpartisan,76.0,115.0,191.0
