county,precinct,office,district,party,candidate,absentee,election_date,votes
Buchanan,Brandon,County Sheriff,,,Write-In,0.0,2.0,2.0
Buchanan,Brandon,County Sheriff,,,Under Votes,25.0,44.0,69.0
Buchanan,Brandon,County Sheriff,,,Over Votes,0.0,0.0,0.0
Buchanan,Fairbank,County Sheriff,,Democratic,Bill Wolfgram,189.0,331.0,520.0
Buchanan,Fairbank,County Sheriff,,,Write-In,3.0,7.0,10.0
Buchanan,Fairbank,County Sheriff,,,Under Votes,22.0,62.0,84.0
Buchanan,Fairbank,County Sheriff,,,Over Votes,0.0,0.0,0.0
Buchanan,Hazleton,County Sheriff,,Democratic,Bill Wolfgram,136.0,332.0,468.0
Buchanan,Hazleton,County Sheriff,,,Write-In,0.0,2.0,2.0
Buchanan,Hazleton,County Sheriff,,,Under Votes,26.0,61.0,87.0
Buchanan,Hazleton,County Sheriff,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 1st Ward,County Sheriff,,Democratic,Bill Wolfgram,582.0,489.0,1071.0
Buchanan,Independence 1st Ward,County Sheriff,,,Write-In,4.0,5.0,9.0
Buchanan,Independence 1st Ward,County Sheriff,,,Under Votes,118.0,87.0,205.0
Buchanan,Independence 1st Ward,County Sheriff,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,County Sheriff,,Democratic,Bill Wolfgram,280.0,281.0,561.0
Buchanan,Independence 2nd Ward,County Sheriff,,,Write-In,3.0,1.0,4.0
Buchanan,Independence 2nd Ward,County Sheriff,,,Under Votes,58.0,43.0,101.0
Buchanan,Independence 2nd Ward,County Sheriff,,,Over Votes,1.0,0.0,1.0
Buchanan,Independence 3rd Ward,County Sheriff,,Democratic,Bill Wolfgram,410.0,406.0,816.0
Buchanan,Independence 3rd Ward,County Sheriff,,,Write-In,5.0,4.0,9.0
Buchanan,Independence 3rd Ward,County Sheriff,,,Under Votes,84.0,96.0,180.0
Buchanan,Independence 3rd Ward,County Sheriff,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 4th Ward,County Sheriff,,Democratic,Bill Wolfgram,211.0,313.0,524.0
Buchanan,Independence 4th Ward,County Sheriff,,,Write-In,3.0,3.0,6.0
Buchanan,Independence 4th Ward,County Sheriff,,,Under Votes,35.0,33.0,68.0
Buchanan,Independence 4th Ward,County Sheriff,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 5th Ward,County Sheriff,,Democratic,Bill Wolfgram,232.0,284.0,516.0
Buchanan,Independence 5th Ward,County Sheriff,,,Write-In,2.0,3.0,5.0
Buchanan,Independence 5th Ward,County Sheriff,,,Under Votes,32.0,57.0,89.0
Buchanan,Independence 5th Ward,County Sheriff,,,Over Votes,0.0,0.0,0.0
Buchanan,Jesup,County Sheriff,,Democratic,Bill Wolfgram,331.0,671.0,1002.0
Buchanan,Jesup,County Sheriff,,,Write-In,3.0,5.0,8.0
Buchanan,Jesup,County Sheriff,,,Under Votes,52.0,157.0,209.0
Buchanan,Jesup,County Sheriff,,,Over Votes,0.0,0.0,0.0
Buchanan,Middlefield-Newton,County Sheriff,,Democratic,Bill Wolfgram,90.0,203.0,293.0
Buchanan,Middlefield-Newton,County Sheriff,,,Write-In,1.0,2.0,3.0
Buchanan,Middlefield-Newton,County Sheriff,,,Under Votes,20.0,57.0,77.0
Buchanan,Middlefield-Newton,County Sheriff,,,Over Votes,0.0,0.0,0.0
Buchanan,Perry-Westburg,County Sheriff,,Democratic,Bill Wolfgram,226.0,313.0,539.0
Buchanan,Perry-Westburg,County Sheriff,,,Write-In,1.0,4.0,5.0
Buchanan,Perry-Westburg,County Sheriff,,,Under Votes,53.0,71.0,124.0
Buchanan,Perry-Westburg,County Sheriff,,,Over Votes,0.0,0.0,0.0
Buchanan,Quasqueton,County Sheriff,,Democratic,Bill Wolfgram,193.0,383.0,576.0
Buchanan,Quasqueton,County Sheriff,,,Write-In,9.0,4.0,13.0
Buchanan,Quasqueton,County Sheriff,,,Under Votes,29.0,63.0,92.0
Buchanan,Quasqueton,County Sheriff,,,Over Votes,0.0,0.0,0.0
Buchanan,Rowley,County Sheriff,,Democratic,Bill Wolfgram,116.0,360.0,476.0
Buchanan,Rowley,County Sheriff,,,Write-In,6.0,4.0,10.0
Buchanan,Rowley,County Sheriff,,,Under Votes,24.0,76.0,100.0
Buchanan,Rowley,County Sheriff,,,Over Votes,1.0,0.0,1.0
Buchanan,Winthrop,County Sheriff,,Democratic,Bill Wolfgram,232.0,400.0,632.0
Buchanan,Winthrop,County Sheriff,,,Write-In,3.0,7.0,10.0
Buchanan,Winthrop,County Sheriff,,,Under Votes,42.0,70.0,112.0
Buchanan,Winthrop,County Sheriff,,,Over Votes,0.0,0.0,0.0
Buchanan,,County Sheriff,,Democratic,Bill Wolfgram,3503.0,5320.0,8823.0
Buchanan,,County Sheriff,,,Write-In,45.0,60.0,105.0
Buchanan,,County Sheriff,,,Under Votes,639.0,1033.0,1672.0
Buchanan,,County Sheriff,,,Over Votes,2.0,0.0,2.0
Buchanan,Aurora,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,156.0,245.0,401.0
Buchanan,Aurora,Hospital Board of Trustee,,,Write-In,2.0,2.0,4.0
Buchanan,Aurora,Hospital Board of Trustee,,,Under Votes,60.0,109.0,169.0
Buchanan,Aurora,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Brandon,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,62.0,209.0,271.0
Buchanan,Brandon,Hospital Board of Trustee,,,Write-In,2.0,6.0,8.0
Buchanan,Brandon,Hospital Board of Trustee,,,Under Votes,39.0,92.0,131.0
Buchanan,Brandon,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Fairbank,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,166.0,269.0,435.0
Buchanan,Fairbank,Hospital Board of Trustee,,,Write-In,4.0,2.0,6.0
Buchanan,Fairbank,Hospital Board of Trustee,,,Under Votes,44.0,129.0,173.0
Buchanan,Fairbank,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Hazleton,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,115.0,260.0,375.0
Buchanan,Hazleton,Hospital Board of Trustee,,,Write-In,0.0,0.0,0.0
Buchanan,Hazleton,Hospital Board of Trustee,,,Under Votes,47.0,135.0,182.0
Buchanan,Hazleton,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 1st Ward,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,467.0,407.0,874.0
Buchanan,Independence 1st Ward,Hospital Board of Trustee,,,Write-In,0.0,2.0,2.0
Buchanan,Independence 1st Ward,Hospital Board of Trustee,,,Under Votes,237.0,172.0,409.0
Buchanan,Independence 1st Ward,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,218.0,236.0,454.0
Buchanan,Independence 2nd Ward,Hospital Board of Trustee,,,Write-In,2.0,0.0,2.0
Buchanan,Independence 2nd Ward,Hospital Board of Trustee,,,Under Votes,122.0,89.0,211.0
Buchanan,Independence 2nd Ward,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,344.0,360.0,704.0
Buchanan,Independence 3rd Ward,Hospital Board of Trustee,,,Write-In,3.0,3.0,6.0
Buchanan,Independence 3rd Ward,Hospital Board of Trustee,,,Under Votes,152.0,143.0,295.0
Buchanan,Independence 3rd Ward,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 4th Ward,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,162.0,253.0,415.0
Buchanan,Independence 4th Ward,Hospital Board of Trustee,,,Write-In,2.0,0.0,2.0
Buchanan,Independence 4th Ward,Hospital Board of Trustee,,,Under Votes,85.0,96.0,181.0
Buchanan,Independence 4th Ward,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 5th Ward,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,199.0,253.0,452.0
Buchanan,Independence 5th Ward,Hospital Board of Trustee,,,Write-In,1.0,4.0,5.0
Buchanan,Independence 5th Ward,Hospital Board of Trustee,,,Under Votes,66.0,87.0,153.0
Buchanan,Independence 5th Ward,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Jesup,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,257.0,602.0,859.0
Buchanan,Jesup,Hospital Board of Trustee,,,Write-In,5.0,6.0,11.0
Buchanan,Jesup,Hospital Board of Trustee,,,Under Votes,124.0,225.0,349.0
Buchanan,Jesup,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Middlefield-Newton,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,70.0,176.0,246.0
Buchanan,Middlefield-Newton,Hospital Board of Trustee,,,Write-In,1.0,0.0,1.0
Buchanan,Middlefield-Newton,Hospital Board of Trustee,,,Under Votes,40.0,86.0,126.0
Buchanan,Middlefield-Newton,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Perry-Westburg,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,195.0,263.0,458.0
Buchanan,Perry-Westburg,Hospital Board of Trustee,,,Write-In,5.0,4.0,9.0
Buchanan,Perry-Westburg,Hospital Board of Trustee,,,Under Votes,80.0,121.0,201.0
Buchanan,Perry-Westburg,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Quasqueton,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,156.0,337.0,493.0
Buchanan,Quasqueton,Hospital Board of Trustee,,,Write-In,0.0,4.0,4.0
Buchanan,Quasqueton,Hospital Board of Trustee,,,Under Votes,75.0,109.0,184.0
Buchanan,Quasqueton,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Rowley,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,107.0,300.0,407.0
Buchanan,Rowley,Hospital Board of Trustee,,,Write-In,0.0,3.0,3.0
Buchanan,Rowley,Hospital Board of Trustee,,,Under Votes,40.0,137.0,177.0
Buchanan,Rowley,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Winthrop,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,193.0,337.0,530.0
Buchanan,Winthrop,Hospital Board of Trustee,,,Write-In,1.0,1.0,2.0
Buchanan,Winthrop,Hospital Board of Trustee,,,Under Votes,83.0,139.0,222.0
Buchanan,Winthrop,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,,Hospital Board of Trustee,,,Benjamin R. Riensche Nonpartisan,2867.0,4507.0,7374.0
Buchanan,,Hospital Board of Trustee,,,Write-In,28.0,37.0,65.0
Buchanan,,Hospital Board of Trustee,,,Under Votes,1294.0,1869.0,3163.0
Buchanan,,Hospital Board of Trustee,,,Over Votes,0.0,0.0,0.0
Buchanan,Aurora,For Soil and Water Conservation,Commissioners,,Doug Kaiser Nonpartisan,106.0,181.0,287.0
Buchanan,Aurora,For Soil and Water Conservation,Commissioners,,Kevin Passick Nonpartisan,113.0,226.0,339.0
Buchanan,Aurora,For Soil and Water Conservation,Commissioners,,Phil Short Nonpartisan,111.0,204.0,315.0
Buchanan,Aurora,For Soil and Water Conservation,Commissioners,,Linda VanDaele Nonpartisan,102.0,132.0,234.0
Buchanan,Aurora,For Soil and Water Conservation,Commissioners,,Write-In,1.0,0.0,1.0
Buchanan,Aurora,For Soil and Water Conservation,Commissioners,,Under Votes,218.0,325.0,543.0
Buchanan,Aurora,For Soil and Water Conservation,Commissioners,,Over Votes,3.0,0.0,3.0
Buchanan,Brandon,For Soil and Water Conservation,Commissioners,,Doug Kaiser Nonpartisan,53.0,151.0,204.0
Buchanan,Brandon,For Soil and Water Conservation,Commissioners,,Kevin Passick Nonpartisan,47.0,133.0,180.0
Buchanan,Brandon,For Soil and Water Conservation,Commissioners,,Phil Short Nonpartisan,47.0,140.0,187.0
Buchanan,Brandon,For Soil and Water Conservation,Commissioners,,Linda VanDaele Nonpartisan,44.0,128.0,172.0
Buchanan,Brandon,For Soil and Water Conservation,Commissioners,,Write-In,0.0,5.0,5.0
Buchanan,Brandon,For Soil and Water Conservation,Commissioners,,Under Votes,112.0,355.0,467.0
Buchanan,Brandon,For Soil and Water Conservation,Commissioners,,Over Votes,6.0,9.0,15.0
Buchanan,Fairbank,For Soil and Water Conservation,Commissioners,,Doug Kaiser Nonpartisan,130.0,186.0,316.0
Buchanan,Fairbank,For Soil and Water Conservation,Commissioners,,Kevin Passick Nonpartisan,111.0,192.0,303.0
Buchanan,Fairbank,For Soil and Water Conservation,Commissioners,,Phil Short Nonpartisan,110.0,144.0,254.0
Buchanan,Fairbank,For Soil and Water Conservation,Commissioners,,Linda VanDaele Nonpartisan,113.0,227.0,340.0
Buchanan,Fairbank,For Soil and Water Conservation,Commissioners,,Write-In,0.0,1.0,1.0
Buchanan,Fairbank,For Soil and Water Conservation,Commissioners,,Under Votes,178.0,450.0,628.0
Buchanan,Fairbank,For Soil and Water Conservation,Commissioners,,Over Votes,0.0,0.0,0.0
Buchanan,Hazleton,For Soil and Water Conservation,Commissioners,,Doug Kaiser Nonpartisan,84.0,191.0,275.0
Buchanan,Hazleton,For Soil and Water Conservation,Commissioners,,Kevin Passick Nonpartisan,80.0,172.0,252.0
Buchanan,Hazleton,For Soil and Water Conservation,Commissioners,,Phil Short Nonpartisan,75.0,135.0,210.0
Buchanan,Hazleton,For Soil and Water Conservation,Commissioners,,Linda VanDaele Nonpartisan,81.0,182.0,263.0
Buchanan,Hazleton,For Soil and Water Conservation,Commissioners,,Write-In,0.0,1.0,1.0
Buchanan,Hazleton,For Soil and Water Conservation,Commissioners,,Under Votes,160.0,504.0,664.0
Buchanan,Hazleton,For Soil and Water Conservation,Commissioners,,Over Votes,6.0,0.0,6.0
Buchanan,Independence 1st Ward,For Soil and Water Conservation,Commissioners,,Doug Kaiser Nonpartisan,375.0,339.0,714.0
Buchanan,Independence 1st Ward,For Soil and Water Conservation,Commissioners,,Kevin Passick Nonpartisan,262.0,225.0,487.0
Buchanan,Independence 1st Ward,For Soil and Water Conservation,Commissioners,,Phil Short Nonpartisan,343.0,293.0,636.0
Buchanan,Independence 1st Ward,For Soil and Water Conservation,Commissioners,,Linda VanDaele Nonpartisan,264.0,265.0,529.0
Buchanan,Independence 1st Ward,For Soil and Water Conservation,Commissioners,,Write-In,2.0,2.0,4.0
Buchanan,Independence 1st Ward,For Soil and Water Conservation,Commissioners,,Under Votes,842.0,619.0,1461.0
Buchanan,Independence 1st Ward,For Soil and Water Conservation,Commissioners,,Over Votes,24.0,0.0,24.0
Buchanan,Independence 2nd Ward,For Soil and Water Conservation,Commissioners,,Doug Kaiser Nonpartisan,183.0,174.0,357.0
Buchanan,Independence 2nd Ward,For Soil and Water Conservation,Commissioners,,Kevin Passick Nonpartisan,115.0,113.0,228.0
Buchanan,Independence 2nd Ward,For Soil and Water Conservation,Commissioners,,Phil Short Nonpartisan,161.0,156.0,317.0
Buchanan,Independence 2nd Ward,For Soil and Water Conservation,Commissioners,,Linda VanDaele Nonpartisan,146.0,139.0,285.0
Buchanan,Independence 2nd Ward,For Soil and Water Conservation,Commissioners,,Write-In,3.0,0.0,3.0
Buchanan,Independence 2nd Ward,For Soil and Water Conservation,Commissioners,,Under Votes,400.0,378.0,778.0
Buchanan,Independence 2nd Ward,For Soil and Water Conservation,Commissioners,,Over Votes,18.0,15.0,33.0
Buchanan,Independence 3rd Ward,For Soil and Water Conservation,Commissioners,,Doug Kaiser Nonpartisan,265.0,272.0,537.0
Buchanan,Independence 3rd Ward,For Soil and Water Conservation,Commissioners,,Kevin Passick Nonpartisan,199.0,195.0,394.0
Buchanan,Independence 3rd Ward,For Soil and Water Conservation,Commissioners,,Phil Short Nonpartisan,267.0,240.0,507.0
Buchanan,Independence 3rd Ward,For Soil and Water Conservation,Commissioners,,Linda VanDaele Nonpartisan,207.0,194.0,401.0
Buchanan,Independence 3rd Ward,For Soil and Water Conservation,Commissioners,,Write-In,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,For Soil and Water Conservation,Commissioners,,Under Votes,547.0,608.0,1155.0
Buchanan,Independence 3rd Ward,For Soil and Water Conservation,Commissioners,,Over Votes,12.0,9.0,21.0
Buchanan,Independence 4th Ward,For Soil and Water Conservation,Commissioners,,Doug Kaiser Nonpartisan,108.0,156.0,264.0
Buchanan,Independence 4th Ward,For Soil and Water Conservation,Commissioners,,Kevin Passick Nonpartisan,92.0,131.0,223.0
Buchanan,Independence 4th Ward,For Soil and Water Conservation,Commissioners,,Phil Short Nonpartisan,110.0,166.0,276.0
Buchanan,Independence 4th Ward,For Soil and Water Conservation,Commissioners,,Linda VanDaele Nonpartisan,107.0,140.0,247.0
Buchanan,Independence 4th Ward,For Soil and Water Conservation,Commissioners,,Write-In,1.0,1.0,2.0
Buchanan,Independence 4th Ward,For Soil and Water Conservation,Commissioners,,Under Votes,320.0,450.0,770.0
Buchanan,Independence 4th Ward,For Soil and Water Conservation,Commissioners,,Over Votes,9.0,3.0,12.0
Buchanan,Independence 5th Ward,For Soil and Water Conservation,Commissioners,,Doug Kaiser Nonpartisan,157.0,193.0,350.0
Buchanan,Independence 5th Ward,For Soil and Water Conservation,Commissioners,,Kevin Passick Nonpartisan,114.0,136.0,250.0
Buchanan,Independence 5th Ward,For Soil and Water Conservation,Commissioners,,Phil Short Nonpartisan,149.0,172.0,321.0
Buchanan,Independence 5th Ward,For Soil and Water Conservation,Commissioners,,Linda VanDaele Nonpartisan,126.0,144.0,270.0
Buchanan,Independence 5th Ward,For Soil and Water Conservation,Commissioners,,Write-In,0.0,0.0,0.0
Buchanan,Independence 5th Ward,For Soil and Water Conservation,Commissioners,,Under Votes,246.0,387.0,633.0
Buchanan,Independence 5th Ward,For Soil and Water Conservation,Commissioners,,Over Votes,6.0,0.0,6.0
Buchanan,Jesup,For Soil and Water Conservation,Commissioners,,Doug Kaiser Nonpartisan,178.0,375.0,553.0
Buchanan,Jesup,For Soil and Water Conservation,Commissioners,,Kevin Passick Nonpartisan,155.0,327.0,482.0
Buchanan,Jesup,For Soil and Water Conservation,Commissioners,,Phil Short Nonpartisan,153.0,317.0,470.0
Buchanan,Jesup,For Soil and Water Conservation,Commissioners,,Linda VanDaele Nonpartisan,184.0,413.0,597.0
Buchanan,Jesup,For Soil and Water Conservation,Commissioners,,Write-In,0.0,6.0,6.0
Buchanan,Jesup,For Soil and Water Conservation,Commissioners,,Under Votes,479.0,1055.0,1534.0
Buchanan,Jesup,For Soil and Water Conservation,Commissioners,,Over Votes,9.0,6.0,15.0
Buchanan,Middlefield-Newton,For Soil and Water Conservation,,,Doug Kaiser Nonpartisan,55.0,119.0,174.0
Buchanan,Middlefield-Newton,For Soil and Water Conservation,,,Kevin Passick Nonpartisan,48.0,121.0,169.0
Buchanan,Middlefield-Newton,For Soil and Water Conservation,,,Phil Short Nonpartisan,72.0,171.0,243.0
Buchanan,Middlefield-Newton,For Soil and Water Conservation,,,Linda VanDaele Nonpartisan,50.0,94.0,144.0
Buchanan,Middlefield-Newton,For Soil and Water Conservation,,,Write-In,0.0,0.0,0.0
Buchanan,Middlefield-Newton,For Soil and Water Conservation,,,Under Votes,108.0,278.0,386.0
Buchanan,Middlefield-Newton,For Soil and Water Conservation,,,Over Votes,0.0,3.0,3.0
Buchanan,Perry-Westburg,For Soil and Water Conservation,,,Doug Kaiser Nonpartisan,132.0,169.0,301.0
Buchanan,Perry-Westburg,For Soil and Water Conservation,,,Kevin Passick Nonpartisan,111.0,138.0,249.0
Buchanan,Perry-Westburg,For Soil and Water Conservation,,,Phil Short Nonpartisan,132.0,179.0,311.0
Buchanan,Perry-Westburg,For Soil and Water Conservation,,,Linda VanDaele Nonpartisan,135.0,198.0,333.0
Buchanan,Perry-Westburg,For Soil and Water Conservation,,,Write-In,5.0,2.0,7.0
Buchanan,Perry-Westburg,For Soil and Water Conservation,,,Under Votes,316.0,466.0,782.0
Buchanan,Perry-Westburg,For Soil and Water Conservation,,,Over Votes,9.0,12.0,21.0
Buchanan,Quasqueton,For Soil and Water Conservation,,,Doug Kaiser Nonpartisan,120.0,223.0,343.0
Buchanan,Quasqueton,For Soil and Water Conservation,,,Kevin Passick Nonpartisan,93.0,211.0,304.0
Buchanan,Quasqueton,For Soil and Water Conservation,,,Phil Short Nonpartisan,132.0,303.0,435.0
Buchanan,Quasqueton,For Soil and Water Conservation,,,Linda VanDaele Nonpartisan,99.0,178.0,277.0
Buchanan,Quasqueton,For Soil and Water Conservation,,,Write-In,2.0,1.0,3.0
Buchanan,Quasqueton,For Soil and Water Conservation,,,Under Votes,226.0,434.0,660.0
Buchanan,Quasqueton,For Soil and Water Conservation,,,Over Votes,21.0,0.0,21.0
Buchanan,Rowley,For Soil and Water Conservation,,,Doug Kaiser Nonpartisan,82.0,224.0,306.0
Buchanan,Rowley,For Soil and Water Conservation,,,Kevin Passick Nonpartisan,69.0,188.0,257.0
Buchanan,Rowley,For Soil and Water Conservation,,,Phil Short Nonpartisan,96.0,252.0,348.0
Buchanan,Rowley,For Soil and Water Conservation,,,Linda VanDaele Nonpartisan,69.0,181.0,250.0
Buchanan,Rowley,For Soil and Water Conservation,,,Write-In,0.0,3.0,3.0
Buchanan,Rowley,For Soil and Water Conservation,,,Under Votes,119.0,466.0,585.0
Buchanan,Rowley,For Soil and Water Conservation,,,Over Votes,6.0,6.0,12.0
Buchanan,Winthrop,For Soil and Water Conservation,,,Doug Kaiser Nonpartisan,150.0,260.0,410.0
Buchanan,Winthrop,For Soil and Water Conservation,,,Kevin Passick Nonpartisan,111.0,241.0,352.0
Buchanan,Winthrop,For Soil and Water Conservation,,,Phil Short Nonpartisan,181.0,308.0,489.0
Buchanan,Winthrop,For Soil and Water Conservation,,,Linda VanDaele Nonpartisan,108.0,158.0,266.0
Buchanan,Winthrop,For Soil and Water Conservation,,,Write-In,3.0,1.0,4.0
Buchanan,Winthrop,For Soil and Water Conservation,,,Under Votes,278.0,460.0,738.0
Buchanan,Winthrop,For Soil and Water Conservation,,,Over Votes,0.0,3.0,3.0
Buchanan,,For Soil and Water Conservation,,,Doug Kaiser Nonpartisan,2178.0,3213.0,5391.0
Buchanan,,For Soil and Water Conservation,,,Kevin Passick Nonpartisan,1720.0,2749.0,4469.0
Buchanan,,For Soil and Water Conservation,,,Phil Short Nonpartisan,2139.0,3180.0,5319.0
Buchanan,,For Soil and Water Conservation,,,Linda VanDaele Nonpartisan,1835.0,2773.0,4608.0
Buchanan,,For Soil and Water Conservation,,,Write-In,17.0,23.0,40.0
Buchanan,,For Soil and Water Conservation,,,Under Votes,4549.0,7235.0,11784.0
Buchanan,,For Soil and Water Conservation,,,Over Votes,129.0,66.0,195.0
Buchanan,Aurora,Agricultural Extension Council Members,,,Steven P. Copenhaver Nonpartisan,132.0,227.0,359.0
Buchanan,Aurora,Agricultural Extension Council Members,,,Michelle Mangrich Nonpartisan,131.0,210.0,341.0
Buchanan,Aurora,Agricultural Extension Council Members,,,Barbara Rawson Nonpartisan,122.0,202.0,324.0
Buchanan,Aurora,Agricultural Extension Council Members,,,Nicholas Wilgenbusch Nonpartisan,120.0,206.0,326.0
Buchanan,Aurora,Agricultural Extension Council Members,,,Write-In,4.0,1.0,5.0
Buchanan,Aurora,Agricultural Extension Council Members,,,Under Votes,363.0,578.0,941.0
Buchanan,Aurora,Agricultural Extension Council Members,,,Over Votes,0.0,0.0,0.0
Buchanan,Brandon,Agricultural Extension Council Members,,,Steven P. Copenhaver Nonpartisan,67.0,181.0,248.0
Buchanan,Brandon,Agricultural Extension Council Members,,,Michelle Mangrich Nonpartisan,69.0,195.0,264.0
Buchanan,Brandon,Agricultural Extension Council Members,,,Barbara Rawson Nonpartisan,69.0,170.0,239.0
Buchanan,Brandon,Agricultural Extension Council Members,,,Nicholas Wilgenbusch Nonpartisan,66.0,164.0,230.0
Buchanan,Brandon,Agricultural Extension Council Members,,,Write-In,1.0,0.0,1.0
Buchanan,Brandon,Agricultural Extension Council Members,,,Under Votes,140.0,518.0,658.0
Buchanan,Brandon,Agricultural Extension Council Members,,,Over Votes,0.0,0.0,0.0
Buchanan,Fairbank,Agricultural Extension Council Members,,,Steven P. Copenhaver Nonpartisan,138.0,214.0,352.0
Buchanan,Fairbank,Agricultural Extension Council Members,,,Michelle Mangrich Nonpartisan,145.0,241.0,386.0
Buchanan,Fairbank,Agricultural Extension Council Members,,,Barbara Rawson Nonpartisan,135.0,207.0,342.0
Buchanan,Fairbank,Agricultural Extension Council Members,,,Nicholas Wilgenbusch Nonpartisan,129.0,193.0,322.0
Buchanan,Fairbank,Agricultural Extension Council Members,,,Write-In,2.0,7.0,9.0
Buchanan,Fairbank,Agricultural Extension Council Members,,,Under Votes,303.0,738.0,1041.0
Buchanan,Fairbank,Agricultural Extension Council Members,,,Over Votes,4.0,0.0,4.0
Buchanan,Hazleton,Agricultural Extension Council Members,,,Steven P. Copenhaver Nonpartisan,101.0,213.0,314.0
Buchanan,Hazleton,Agricultural Extension Council Members,,,Michelle Mangrich Nonpartisan,100.0,188.0,288.0
Buchanan,Hazleton,Agricultural Extension Council Members,,,Barbara Rawson Nonpartisan,97.0,194.0,291.0
Buchanan,Hazleton,Agricultural Extension Council Members,,,Nicholas Wilgenbusch Nonpartisan,93.0,176.0,269.0
Buchanan,Hazleton,Agricultural Extension Council Members,,,Write-In,0.0,3.0,3.0
Buchanan,Hazleton,Agricultural Extension Council Members,,,Under Votes,257.0,806.0,1063.0
Buchanan,Hazleton,Agricultural Extension Council Members,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 1st Ward,Agricultural Extension Council Members,,,Steven P. Copenhaver Nonpartisan,426.0,377.0,803.0
Buchanan,Independence 1st Ward,Agricultural Extension Council Members,,,Michelle Mangrich Nonpartisan,412.0,334.0,746.0
Buchanan,Independence 1st Ward,Agricultural Extension Council Members,,,Barbara Rawson Nonpartisan,395.0,318.0,713.0
Buchanan,Independence 1st Ward,Agricultural Extension Council Members,,,Nicholas Wilgenbusch Nonpartisan,377.0,305.0,682.0
Buchanan,Independence 1st Ward,Agricultural Extension Council Members,,,Write-In,0.0,3.0,3.0
Buchanan,Independence 1st Ward,Agricultural Extension Council Members,,,Under Votes,1206.0,987.0,2193.0
Buchanan,Independence 1st Ward,Agricultural Extension Council Members,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,Agricultural Extension Council Members,,,Steven P. Copenhaver Nonpartisan,199.0,191.0,390.0
Buchanan,Independence 2nd Ward,Agricultural Extension Council Members,,,Michelle Mangrich Nonpartisan,182.0,188.0,370.0
Buchanan,Independence 2nd Ward,Agricultural Extension Council Members,,,Barbara Rawson Nonpartisan,175.0,173.0,348.0
Buchanan,Independence 2nd Ward,Agricultural Extension Council Members,,,Nicholas Wilgenbusch Nonpartisan,176.0,170.0,346.0
Buchanan,Independence 2nd Ward,Agricultural Extension Council Members,,,Write-In,5.0,1.0,6.0
Buchanan,Independence 2nd Ward,Agricultural Extension Council Members,,,Under Votes,627.0,573.0,1200.0
Buchanan,Independence 2nd Ward,Agricultural Extension Council Members,,,Over Votes,4.0,4.0,8.0
Buchanan,Independence 3rd Ward,Agricultural Extension Council Members,,,Steven P. Copenhaver Nonpartisan,332.0,303.0,635.0
Buchanan,Independence 3rd Ward,Agricultural Extension Council Members,,,Michelle Mangrich Nonpartisan,306.0,287.0,593.0
