county,precinct,office,district,party,candidate,absentee,election_date,votes
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Agri Extension Council,,,Under Votes,392068.0,652119.0,1044187.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Agri Extension Council,,,David Whited,187.0,284.0,471.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Agri Extension Council,,,Barbara Kindwall,199.0,300.0,499.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Agri Extension Council,,,Chuck Clark,209.0,301.0,510.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Agri Extension Council,,,Write-In,1.0,20.0,21.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Agri Extension Council,,,Under Votes,492101.0,639124.0,1131225.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Cherokee,,Co. Agri Extension Council,,,David Whited,1449.0,2207.0,3656.0
Cherokee,,Co. Agri Extension Council,,,Barbara Kindwall,1345.0,2084.0,3429.0
Cherokee,,Co. Agri Extension Council,,,Chuck Clark,1347.0,2091.0,3438.0
Cherokee,,Co. Agri Extension Council,,,Write-In,76.0,124.0,200.0
Cherokee,,Co. Agri Extension Council,,,Under Votes,3247637.0,5510932.0,8758569.0
Cherokee,,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice Edward Mansfield,,,Yes,148.0,292.0,440.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice Edward Mansfield,,,No,52.0,147.0,199.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,84.0,229.0,313.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice Edward Mansfield,,,Yes,246.0,399.0,645.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice Edward Mansfield,,,No,126.0,196.0,322.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,124.0,231.0,355.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice Edward Mansfield,,,Yes,153.0,209.0,362.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice Edward Mansfield,,,No,95.0,145.0,240.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,108.0,127.0,235.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice Edward Mansfield,,,Yes,144.0,203.0,347.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice Edward Mansfield,,,No,68.0,109.0,177.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,87.0,132.0,219.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice Edward Mansfield,,,Yes,224.0,296.0,520.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice Edward Mansfield,,,No,65.0,130.0,195.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,144.0,131.0,275.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice Edward Mansfield,,,Yes,135.0,210.0,345.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice Edward Mansfield,,,No,47.0,107.0,154.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,79.0,133.0,212.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice Edward Mansfield,,,Yes,172.0,244.0,416.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice Edward Mansfield,,,No,77.0,100.0,177.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,124.0,164.0,288.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,2.0,2.0
Cherokee,,Supreme Court Justice Edward Mansfield,,,Yes,1222.0,1853.0,3075.0
Cherokee,,Supreme Court Justice Edward Mansfield,,,No,530.0,934.0,1464.0
Cherokee,,Supreme Court Justice Edward Mansfield,,,Under Votes,750.0,1147.0,1897.0
Cherokee,,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,2.0,3.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,153.0,303.0,456.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice Thomas D. Waterman,,,No,52.0,163.0,215.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,80.0,202.0,282.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,249.0,430.0,679.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice Thomas D. Waterman,,,No,132.0,195.0,327.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,115.0,201.0,316.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,156.0,209.0,365.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice Thomas D. Waterman,,,No,96.0,148.0,244.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,104.0,124.0,228.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,148.0,213.0,361.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice Thomas D. Waterman,,,No,71.0,110.0,181.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,80.0,121.0,201.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,222.0,305.0,527.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice Thomas D. Waterman,,,No,71.0,130.0,201.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,139.0,122.0,261.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,144.0,216.0,360.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice Thomas D. Waterman,,,No,42.0,109.0,151.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,75.0,125.0,200.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,177.0,258.0,435.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice Thomas D. Waterman,,,No,80.0,97.0,177.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,116.0,155.0,271.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Cherokee,,Supreme Court Justice Thomas D. Waterman,,,Yes,1249.0,1934.0,3183.0
Cherokee,,Supreme Court Justice Thomas D. Waterman,,,No,544.0,952.0,1496.0
Cherokee,,Supreme Court Justice Thomas D. Waterman,,,Under Votes,709.0,1050.0,1759.0
Cherokee,,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice David S. Wiggins,,,Yes,114.0,217.0,331.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice David S. Wiggins,,,No,123.0,302.0,425.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,48.0,148.0,196.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice David S. Wiggins,,,Yes,171.0,272.0,443.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice David S. Wiggins,,,No,245.0,422.0,667.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,80.0,132.0,212.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice David S. Wiggins,,,Yes,96.0,128.0,224.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice David S. Wiggins,,,No,177.0,257.0,434.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,83.0,96.0,179.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice David S. Wiggins,,,Yes,110.0,135.0,245.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice David S. Wiggins,,,No,138.0,236.0,374.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,51.0,73.0,124.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice David S. Wiggins,,,Yes,175.0,211.0,386.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice David S. Wiggins,,,No,160.0,271.0,431.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,98.0,75.0,173.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice David S. Wiggins,,,Yes,103.0,151.0,254.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice David S. Wiggins,,,No,90.0,195.0,285.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,68.0,104.0,172.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice David S. Wiggins,,,Yes,149.0,173.0,322.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice David S. Wiggins,,,No,121.0,214.0,335.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,103.0,123.0,226.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Cherokee,,Supreme Court Justice David S. Wiggins,,,Yes,918.0,1287.0,2205.0
Cherokee,,Supreme Court Justice David S. Wiggins,,,No,1054.0,1897.0,2951.0
Cherokee,,Supreme Court Justice David S. Wiggins,,,Under Votes,531.0,751.0,1282.0
Cherokee,,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,150.0,288.0,438.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice Bruce B. Zager,,,No,48.0,147.0,195.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,87.0,233.0,320.0
Cherokee,#1 Aurelia Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,243.0,404.0,647.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice Bruce B. Zager,,,No,128.0,187.0,315.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,125.0,235.0,360.0
Cherokee,#2 Cleghorn Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,150.0,199.0,349.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice Bruce B. Zager,,,No,93.0,142.0,235.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,113.0,140.0,253.0
Cherokee,#3 Quimby Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,142.0,200.0,342.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice Bruce B. Zager,,,No,67.0,108.0,175.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,90.0,136.0,226.0
Cherokee,#4 Cherokee Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,215.0,287.0,502.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice Bruce B. Zager,,,No,75.0,131.0,206.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,143.0,139.0,282.0
Cherokee,#5 Cherokee Ward 1 Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,128.0,209.0,337.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice Bruce B. Zager,,,No,54.0,105.0,159.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,79.0,136.0,215.0
Cherokee,#6 Cherokee Ward 2 Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,171.0,248.0,419.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice Bruce B. Zager,,,No,80.0,97.0,177.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,122.0,165.0,287.0
Cherokee,#7 Cherokee Ward 3 Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cherokee,,Supreme Court Justice Bruce B. Zager,,,Yes,1199.0,1835.0,3034.0
Cherokee,,Supreme Court Justice Bruce B. Zager,,,No,545.0,917.0,1462.0
Cherokee,,Supreme Court Justice Bruce B. Zager,,,Under Votes,759.0,1184.0,1943.0
Cherokee,,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cherokee,#1 Aurelia Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,143.0,304.0,447.0
Cherokee,#1 Aurelia Precinct,Court of Appeals Judge Michael R. Mullins,,,No,46.0,130.0,176.0
Cherokee,#1 Aurelia Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,96.0,234.0,330.0
Cherokee,#1 Aurelia Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,244.0,406.0,650.0
Cherokee,#2 Cleghorn Precinct,Court of Appeals Judge Michael R. Mullins,,,No,113.0,180.0,293.0
Cherokee,#2 Cleghorn Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,138.0,240.0,378.0
Cherokee,#2 Cleghorn Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Cherokee,#3 Quimby Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,153.0,208.0,361.0
Cherokee,#3 Quimby Precinct,Court of Appeals Judge Michael R. Mullins,,,No,84.0,133.0,217.0
Cherokee,#3 Quimby Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,119.0,140.0,259.0
Cherokee,#3 Quimby Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,146.0,212.0,358.0
Cherokee,#4 Cherokee Precinct,Court of Appeals Judge Michael R. Mullins,,,No,55.0,93.0,148.0
Cherokee,#4 Cherokee Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,98.0,139.0,237.0
Cherokee,#4 Cherokee Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,222.0,307.0,529.0
Cherokee,#5 Cherokee Ward 1 Precinct,Court of Appeals Judge Michael R. Mullins,,,No,62.0,109.0,171.0
Cherokee,#5 Cherokee Ward 1 Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,149.0,141.0,290.0
Cherokee,#5 Cherokee Ward 1 Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Cherokee,#6 Cherokee Ward 2 Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,135.0,222.0,357.0
Cherokee,#6 Cherokee Ward 2 Precinct,Court of Appeals Judge Michael R. Mullins,,,No,41.0,85.0,126.0
Cherokee,#6 Cherokee Ward 2 Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,85.0,143.0,228.0
Cherokee,#6 Cherokee Ward 2 Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,174.0,258.0,432.0
Cherokee,#7 Cherokee Ward 3 Precinct,Court of Appeals Judge Michael R. Mullins,,,No,62.0,85.0,147.0
Cherokee,#7 Cherokee Ward 3 Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,137.0,167.0,304.0
Cherokee,#7 Cherokee Ward 3 Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Cherokee,,Court of Appeals Judge Michael R. Mullins,,,Yes,1217.0,1917.0,3134.0
Cherokee,,Court of Appeals Judge Michael R. Mullins,,,No,463.0,815.0,1278.0
Cherokee,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,822.0,1204.0,2026.0
Cherokee,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Cherokee,#1 Aurelia Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,147.0,296.0,443.0
Cherokee,#1 Aurelia Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,47.0,137.0,184.0
Cherokee,#1 Aurelia Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,91.0,235.0,326.0
Cherokee,#1 Aurelia Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,237.0,413.0,650.0
Cherokee,#2 Cleghorn Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,122.0,175.0,297.0
Cherokee,#2 Cleghorn Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,137.0,238.0,375.0
Cherokee,#2 Cleghorn Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,151.0,212.0,363.0
Cherokee,#3 Quimby Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,84.0,128.0,212.0
Cherokee,#3 Quimby Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,121.0,141.0,262.0
Cherokee,#3 Quimby Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,146.0,212.0,358.0
Cherokee,#4 Cherokee Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,60.0,93.0,153.0
Cherokee,#4 Cherokee Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,93.0,139.0,232.0
Cherokee,#4 Cherokee Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,221.0,301.0,522.0
Cherokee,#5 Cherokee Ward 1 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,61.0,117.0,178.0
Cherokee,#5 Cherokee Ward 1 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,151.0,139.0,290.0
Cherokee,#5 Cherokee Ward 1 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Cherokee,#6 Cherokee Ward 2 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,141.0,212.0,353.0
Cherokee,#6 Cherokee Ward 2 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,38.0,97.0,135.0
Cherokee,#6 Cherokee Ward 2 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,82.0,141.0,223.0
Cherokee,#6 Cherokee Ward 2 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,169.0,262.0,431.0
Cherokee,#7 Cherokee Ward 3 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,65.0,86.0,151.0
Cherokee,#7 Cherokee Ward 3 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,139.0,162.0,301.0
Cherokee,#7 Cherokee Ward 3 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Cherokee,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,1212.0,1908.0,3120.0
Cherokee,,Court of Appeals Judge Mary Ellen Tabor,,,No,477.0,833.0,1310.0
Cherokee,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,814.0,1195.0,2009.0
Cherokee,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Cherokee,#1 Aurelia Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,137.0,258.0,395.0
Cherokee,#1 Aurelia Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,55.0,167.0,222.0
Cherokee,#1 Aurelia Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,93.0,243.0,336.0
Cherokee,#1 Aurelia Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,213.0,373.0,586.0
Cherokee,#2 Cleghorn Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,142.0,215.0,357.0
Cherokee,#2 Cleghorn Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,141.0,238.0,379.0
Cherokee,#2 Cleghorn Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,126.0,181.0,307.0
Cherokee,#3 Quimby Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,110.0,158.0,268.0
Cherokee,#3 Quimby Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,120.0,142.0,262.0
Cherokee,#3 Quimby Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,131.0,186.0,317.0
Cherokee,#4 Cherokee Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,71.0,117.0,188.0
Cherokee,#4 Cherokee Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,97.0,140.0,237.0
Cherokee,#4 Cherokee Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,1.0,1.0
Cherokee,#5 Cherokee Ward 1 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,195.0,270.0,465.0
Cherokee,#5 Cherokee Ward 1 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,84.0,143.0,227.0
Cherokee,#5 Cherokee Ward 1 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,153.0,144.0,297.0
Cherokee,#5 Cherokee Ward 1 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Cherokee,#6 Cherokee Ward 2 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,124.0,190.0,314.0
Cherokee,#6 Cherokee Ward 2 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,54.0,119.0,173.0
Cherokee,#6 Cherokee Ward 2 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,83.0,141.0,224.0
Cherokee,#6 Cherokee Ward 2 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,147.0,220.0,367.0
Cherokee,#7 Cherokee Ward 3 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,90.0,121.0,211.0
Cherokee,#7 Cherokee Ward 3 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,136.0,168.0,304.0
Cherokee,#7 Cherokee Ward 3 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,1.0,1.0
Cherokee,,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,1073.0,1678.0,2751.0
Cherokee,,Court of Appeals Judge Anuradha Vaitheswaran,,,No,606.0,1040.0,1646.0
Cherokee,,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,823.0,1216.0,2039.0
Cherokee,,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,2.0,3.0
Cherokee,#1 Aurelia Precinct,District Court 3A Judge David A. Lester,,,Yes,153.0,298.0,451.0
Cherokee,#1 Aurelia Precinct,District Court 3A Judge David A. Lester,,,No,42.0,138.0,180.0
