county,precinct,office,district,party,candidate,absentee,election_date,votes
Mills,Oak Twp - Saint Mary Twp,Oak Twp Trustees,,,Under Votes,393.0,444.0,837.0
Mills,Oak Twp - Saint Mary Twp,Oak Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,,Oak Twp Trustees,,,Alfred Beier,377.0,463.0,840.0
Mills,,Oak Twp Trustees,,,Scott Frye,329.0,388.0,717.0
Mills,,Oak Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,,Oak Twp Trustees,,,Under Votes,393.0,444.0,837.0
Mills,,Oak Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Platville Twp Trustees,,,Dennis D Lincoln,42.0,95.0,137.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Platville Twp Trustees,,,Jeff Rief,43.0,75.0,118.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Platville Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Platville Twp Trustees,,,Under Votes,42.0,70.0,112.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Platville Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,,Platville Twp Trustees,,,Dennis D Lincoln,42.0,95.0,137.0
Mills,,Platville Twp Trustees,,,Jeff Rief,43.0,75.0,118.0
Mills,,Platville Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,,Platville Twp Trustees,,,Under Votes,42.0,70.0,112.0
Mills,,Platville Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Rawles Twp Trustees,,,Scott Hetzel,87.0,72.0,159.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Rawles Twp Trustees,,,Jeremy Marvel,71.0,60.0,131.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Rawles Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Rawles Twp Trustees,,,Under Votes,72.0,57.0,129.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Rawles Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,,Rawles Twp Trustees,,,Scott Hetzel,87.0,72.0,159.0
Mills,,Rawles Twp Trustees,,,Jeremy Marvel,71.0,60.0,131.0
Mills,,Rawles Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,,Rawles Twp Trustees,,,Under Votes,72.0,57.0,129.0
Mills,,Rawles Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Silver Creek Twp Trustees,,,Duane Volz,36.0,85.0,121.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Silver Creek Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Silver Creek Twp Trustees,,,Under Votes,45.0,93.0,138.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Silver Creek Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,,Silver Creek Twp Trustees,,,Duane Volz,36.0,85.0,121.0
Mills,,Silver Creek Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,,Silver Creek Twp Trustees,,,Under Votes,45.0,93.0,138.0
Mills,,Silver Creek Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,St. Mary Twp Trustees,,,Lori S. Green,11.0,12.0,23.0
Mills,Oak Twp - Saint Mary Twp,St. Mary Twp Trustees,,,Paul Thieschafer,12.0,12.0,24.0
Mills,Oak Twp - Saint Mary Twp,St. Mary Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,St. Mary Twp Trustees,,,Under Votes,6.0,2.0,8.0
Mills,Oak Twp - Saint Mary Twp,St. Mary Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,,St. Mary Twp Trustees,,,Lori S. Green,11.0,12.0,23.0
Mills,,St. Mary Twp Trustees,,,Paul Thieschafer,12.0,12.0,24.0
Mills,,St. Mary Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,,St. Mary Twp Trustees,,,Under Votes,6.0,2.0,8.0
Mills,,St. Mary Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,White Cloud Twp Trustees,,,Doug Volz,28.0,53.0,81.0
Mills,Deer Creek Twp - White Cloud Twp,White Cloud Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,White Cloud Twp Trustees,,,Under Votes,33.0,59.0,92.0
Mills,Deer Creek Twp - White Cloud Twp,White Cloud Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,,White Cloud Twp Trustees,,,Doug Volz,28.0,53.0,81.0
Mills,,White Cloud Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,,White Cloud Twp Trustees,,,Under Votes,33.0,59.0,92.0
Mills,,White Cloud Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,Indian Creek Twp Clerk,,,Zennith Wilber,27.0,99.0,126.0
Mills,Emerson - Hastings - Indian Creek Township,Indian Creek Twp Clerk,,,Write-In,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,Indian Creek Twp Clerk,,,Under Votes,5.0,25.0,30.0
Mills,Emerson - Hastings - Indian Creek Township,Indian Creek Twp Clerk,,,Over Votes,0.0,0.0,0.0
Mills,,Indian Creek Twp Clerk,,,Zennith Wilber,27.0,99.0,126.0
Mills,,Indian Creek Twp Clerk,,,Write-In,0.0,0.0,0.0
Mills,,Indian Creek Twp Clerk,,,Under Votes,5.0,25.0,30.0
Mills,,Indian Creek Twp Clerk,,,Over Votes,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,Soil & Water Dist Comm,,,Paul Hathaway,47.0,77.0,124.0
Mills,Deer Creek Twp - White Cloud Twp,Soil & Water Dist Comm,,,Rodney Seipold,42.0,82.0,124.0
Mills,Deer Creek Twp - White Cloud Twp,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,Soil & Water Dist Comm,,,Under Votes,89.0,151.0,240.0
Mills,Deer Creek Twp - White Cloud Twp,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,Soil & Water Dist Comm,,,Paul Hathaway,53.0,205.0,258.0
Mills,Emerson - Hastings - Indian Creek Township,Soil & Water Dist Comm,,,Rodney Seipold,62.0,210.0,272.0
Mills,Emerson - Hastings - Indian Creek Township,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,Soil & Water Dist Comm,,,Under Votes,106.0,417.0,523.0
Mills,Emerson - Hastings - Indian Creek Township,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Township,Soil & Water Dist Comm,,,Paul Hathaway,180.0,210.0,390.0
Mills,Glenwood Township,Soil & Water Dist Comm,,,Rodney Seipold,183.0,191.0,374.0
Mills,Glenwood Township,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Mills,Glenwood Township,Soil & Water Dist Comm,,,Under Votes,361.0,416.0,777.0
Mills,Glenwood Township,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 1,Soil & Water Dist Comm,,,Paul Hathaway,154.0,143.0,297.0
Mills,Glenwood Ward 1,Soil & Water Dist Comm,,,Rodney Seipold,161.0,129.0,290.0
Mills,Glenwood Ward 1,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Mills,Glenwood Ward 1,Soil & Water Dist Comm,,,Under Votes,389.0,367.0,756.0
Mills,Glenwood Ward 1,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 2,Soil & Water Dist Comm,,,Paul Hathaway,140.0,233.0,373.0
Mills,Glenwood Ward 2,Soil & Water Dist Comm,,,Rodney Seipold,133.0,212.0,345.0
Mills,Glenwood Ward 2,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Mills,Glenwood Ward 2,Soil & Water Dist Comm,,,Under Votes,333.0,559.0,892.0
Mills,Glenwood Ward 2,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 3,Soil & Water Dist Comm,,,Paul Hathaway,256.0,254.0,510.0
Mills,Glenwood Ward 3,Soil & Water Dist Comm,,,Rodney Seipold,245.0,241.0,486.0
Mills,Glenwood Ward 3,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Mills,Glenwood Ward 3,Soil & Water Dist Comm,,,Under Votes,574.0,645.0,1219.0
Mills,Glenwood Ward 3,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,Soil & Water Dist Comm,,,Paul Hathaway,34.0,101.0,135.0
Mills,Henderson - Anderson Twp,Soil & Water Dist Comm,,,Rodney Seipold,44.0,127.0,171.0
Mills,Henderson - Anderson Twp,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,Soil & Water Dist Comm,,,Under Votes,83.0,262.0,345.0
Mills,Henderson - Anderson Twp,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Soil & Water Dist Comm,,,Paul Hathaway,271.0,456.0,727.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Soil & Water Dist Comm,,,Rodney Seipold,286.0,476.0,762.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Soil & Water Dist Comm,,,Under Votes,592.0,975.0,1567.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,Soil & Water Dist Comm,,,Paul Hathaway,375.0,432.0,807.0
Mills,Oak Twp - Saint Mary Twp,Soil & Water Dist Comm,,,Rodney Seipold,332.0,403.0,735.0
Mills,Oak Twp - Saint Mary Twp,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,Soil & Water Dist Comm,,,Under Votes,796.0,964.0,1760.0
Mills,Oak Twp - Saint Mary Twp,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Soil & Water Dist Comm,,,Paul Hathaway,102.0,183.0,285.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Soil & Water Dist Comm,,,Rodney Seipold,87.0,157.0,244.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Soil & Water Dist Comm,,,Under Votes,235.0,435.0,670.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Mills,Silver City - Ingraham Twp,Paul Hathaway,,,Paul Hathaway,48.0,134.0,182.0
Mills,Silver City - Ingraham Twp,Paul Hathaway,,,Rodney Seipold,42.0,148.0,190.0
Mills,Silver City - Ingraham Twp,Paul Hathaway,,,Write-In,0.0,0.0,0.0
Mills,Silver City - Ingraham Twp,Paul Hathaway,,,Under Votes,83.0,289.0,372.0
Mills,Silver City - Ingraham Twp,Paul Hathaway,,,Over Votes,0.0,0.0,0.0
Mills,,Paul Hathaway,,,Paul Hathaway,1660.0,2428.0,4088.0
Mills,,Paul Hathaway,,,Rodney Seipold,1617.0,2376.0,3993.0
Mills,,Paul Hathaway,,,Write-In,0.0,0.0,0.0
Mills,,Paul Hathaway,,,Under Votes,3641.0,5480.0,9121.0
Mills,,Paul Hathaway,,,Over Votes,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,Co. Agri Extension Council,,,Tina Bakehouse,35.0,67.0,102.0
Mills,Deer Creek Twp - White Cloud Twp,Co. Agri Extension Council,,,Nick Greiner,38.0,75.0,113.0
Mills,Deer Creek Twp - White Cloud Twp,Co. Agri Extension Council,,,David L. Hilton,35.0,65.0,100.0
Mills,Deer Creek Twp - White Cloud Twp,Co. Agri Extension Council,,,Gary Smith,50.0,78.0,128.0
Mills,Deer Creek Twp - White Cloud Twp,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,Co. Agri Extension Council,,,Under Votes,80.0,128.0,208.0
Mills,Deer Creek Twp - White Cloud Twp,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,Co. Agri Extension Council,,,Tina Bakehouse,50.0,179.0,229.0
Mills,Emerson - Hastings - Indian Creek Township,Co. Agri Extension Council,,,Nick Greiner,51.0,190.0,241.0
Mills,Emerson - Hastings - Indian Creek Township,Co. Agri Extension Council,,,David L. Hilton,42.0,157.0,199.0
Mills,Emerson - Hastings - Indian Creek Township,Co. Agri Extension Council,,,Gary Smith,56.0,218.0,274.0
Mills,Emerson - Hastings - Indian Creek Township,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,Co. Agri Extension Council,,,Under Votes,99.0,373.0,472.0
Mills,Emerson - Hastings - Indian Creek Township,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Township,Co. Agri Extension Council,,,Tina Bakehouse,169.0,179.0,348.0
Mills,Glenwood Township,Co. Agri Extension Council,,,Nick Greiner,180.0,199.0,379.0
Mills,Glenwood Township,Co. Agri Extension Council,,,David L. Hilton,160.0,183.0,343.0
Mills,Glenwood Township,Co. Agri Extension Council,,,Gary Smith,170.0,193.0,363.0
Mills,Glenwood Township,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Mills,Glenwood Township,Co. Agri Extension Council,,,Under Votes,287.0,319.0,606.0
Mills,Glenwood Township,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 1,Co. Agri Extension Council,,,Tina Bakehouse,137.0,103.0,240.0
Mills,Glenwood Ward 1,Co. Agri Extension Council,,,Nick Greiner,139.0,121.0,260.0
Mills,Glenwood Ward 1,Co. Agri Extension Council,,,David L. Hilton,138.0,118.0,256.0
Mills,Glenwood Ward 1,Co. Agri Extension Council,,,Gary Smith,133.0,104.0,237.0
Mills,Glenwood Ward 1,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Mills,Glenwood Ward 1,Co. Agri Extension Council,,,Under Votes,366.0,383.0,749.0
Mills,Glenwood Ward 1,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 2,Co. Agri Extension Council,,,Tina Bakehouse,120.0,205.0,325.0
Mills,Glenwood Ward 2,Co. Agri Extension Council,,,Nick Greiner,124.0,196.0,320.0
Mills,Glenwood Ward 2,Co. Agri Extension Council,,,David L. Hilton,137.0,185.0,322.0
Mills,Glenwood Ward 2,Co. Agri Extension Council,,,Gary Smith,125.0,203.0,328.0
Mills,Glenwood Ward 2,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Mills,Glenwood Ward 2,Co. Agri Extension Council,,,Under Votes,291.0,533.0,824.0
Mills,Glenwood Ward 2,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 3,Co. Agri Extension Council,,,Tina Bakehouse,220.0,206.0,426.0
Mills,Glenwood Ward 3,Co. Agri Extension Council,,,Nick Greiner,237.0,241.0,478.0
Mills,Glenwood Ward 3,Co. Agri Extension Council,,,David L. Hilton,236.0,212.0,448.0
Mills,Glenwood Ward 3,Co. Agri Extension Council,,,Gary Smith,245.0,224.0,469.0
Mills,Glenwood Ward 3,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Mills,Glenwood Ward 3,Co. Agri Extension Council,,,Under Votes,482.0,647.0,1129.0
Mills,Glenwood Ward 3,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,Co. Agri Extension Council,,,Tina Bakehouse,33.0,108.0,141.0
Mills,Henderson - Anderson Twp,Co. Agri Extension Council,,,Nick Greiner,33.0,110.0,143.0
Mills,Henderson - Anderson Twp,Co. Agri Extension Council,,,David L. Hilton,29.0,80.0,109.0
Mills,Henderson - Anderson Twp,Co. Agri Extension Council,,,Gary Smith,34.0,105.0,139.0
Mills,Henderson - Anderson Twp,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,Co. Agri Extension Council,,,Under Votes,69.0,249.0,318.0
Mills,Henderson - Anderson Twp,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Co. Agri Extension Council,,,Tina Bakehouse,235.0,402.0,637.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Co. Agri Extension Council,,,Nick Greiner,262.0,464.0,726.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Co. Agri Extension Council,,,David L. Hilton,238.0,391.0,629.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Co. Agri Extension Council,,,Gary Smith,254.0,408.0,662.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Co. Agri Extension Council,,,Under Votes,484.0,900.0,1384.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,Co. Agri Extension Council,,,Tina Bakehouse,325.0,379.0,704.0
Mills,Oak Twp - Saint Mary Twp,Co. Agri Extension Council,,,Nick Greiner,330.0,377.0,707.0
Mills,Oak Twp - Saint Mary Twp,Co. Agri Extension Council,,,David L. Hilton,302.0,340.0,642.0
Mills,Oak Twp - Saint Mary Twp,Co. Agri Extension Council,,,Gary Smith,333.0,375.0,708.0
Mills,Oak Twp - Saint Mary Twp,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,Co. Agri Extension Council,,,Under Votes,638.0,862.0,1500.0
Mills,Oak Twp - Saint Mary Twp,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Co. Agri Extension Council,,,Tina Bakehouse,82.0,162.0,244.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Co. Agri Extension Council,,,Nick Greiner,82.0,147.0,229.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Co. Agri Extension Council,,,David L. Hilton,89.0,142.0,231.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Co. Agri Extension Council,,,Gary Smith,88.0,146.0,234.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Co. Agri Extension Council,,,Under Votes,160.0,406.0,566.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Mills,Silver City - Ingraham Twp,Tina Bakehouse,,,Tina Bakehouse,37.0,117.0,154.0
Mills,Silver City - Ingraham Twp,Tina Bakehouse,,,Nick Greiner,41.0,147.0,188.0
Mills,Silver City - Ingraham Twp,Tina Bakehouse,,,David L. Hilton,38.0,112.0,150.0
Mills,Silver City - Ingraham Twp,Tina Bakehouse,,,Gary Smith,40.0,119.0,159.0
Mills,Silver City - Ingraham Twp,Tina Bakehouse,,,Write-In,0.0,0.0,0.0
Mills,Silver City - Ingraham Twp,Tina Bakehouse,,,Under Votes,68.0,263.0,331.0
Mills,Silver City - Ingraham Twp,Tina Bakehouse,,,Over Votes,0.0,0.0,0.0
Mills,,Tina Bakehouse,,,Tina Bakehouse,1443.0,2107.0,3550.0
Mills,,Tina Bakehouse,,,Nick Greiner,1517.0,2267.0,3784.0
Mills,,Tina Bakehouse,,,David L. Hilton,1444.0,1985.0,3429.0
Mills,,Tina Bakehouse,,,Gary Smith,1528.0,2173.0,3701.0
Mills,,Tina Bakehouse,,,Write-In,0.0,0.0,0.0
Mills,,Tina Bakehouse,,,Under Votes,3024.0,5063.0,8087.0
Mills,,Tina Bakehouse,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 1,Glenwood City Council,,,Stephen Fornoff,105.0,102.0,207.0
Mills,Glenwood Ward 1,Glenwood City Council,,,Jeremy Wade Rodman,112.0,104.0,216.0
Mills,Glenwood Ward 1,Glenwood City Council,,,Write-In,3.0,1.0,4.0
Mills,Glenwood Ward 1,Glenwood City Council,,,Under Votes,93.0,62.0,155.0
Mills,Glenwood Ward 1,Glenwood City Council,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 2,Glenwood City Council,,,Stephen Fornoff,99.0,149.0,248.0
Mills,Glenwood Ward 2,Glenwood City Council,,,Jeremy Wade Rodman,90.0,171.0,261.0
Mills,Glenwood Ward 2,Glenwood City Council,,,Write-In,2.0,5.0,7.0
Mills,Glenwood Ward 2,Glenwood City Council,,,Under Votes,77.0,101.0,178.0
Mills,Glenwood Ward 2,Glenwood City Council,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 3,Glenwood City Council,,,Stephen Fornoff,178.0,199.0,377.0
Mills,Glenwood Ward 3,Glenwood City Council,,,Jeremy Wade Rodman,142.0,163.0,305.0
Mills,Glenwood Ward 3,Glenwood City Council,,,Write-In,2.0,2.0,4.0
Mills,Glenwood Ward 3,Glenwood City Council,,,Under Votes,150.0,116.0,266.0
Mills,Glenwood Ward 3,Glenwood City Council,,,Over Votes,0.0,0.0,0.0
Mills,,Glenwood City Council,,,Stephen Fornoff,382.0,450.0,832.0
Mills,,Glenwood City Council,,,Jeremy Wade Rodman,344.0,438.0,782.0
Mills,,Glenwood City Council,,,Write-In,7.0,8.0,15.0
Mills,,Glenwood City Council,,,Under Votes,320.0,279.0,599.0
Mills,,Glenwood City Council,,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,Emerson City Council,,,Robert M Erickson,28.0,122.0,150.0
Mills,Emerson - Hastings - Indian Creek Township,Emerson City Council,,,Write-In,0.0,6.0,6.0
Mills,Emerson - Hastings - Indian Creek Township,Emerson City Council,,,Under Votes,3.0,29.0,32.0
Mills,Emerson - Hastings - Indian Creek Township,Emerson City Council,,,Over Votes,0.0,0.0,0.0
Mills,,Emerson City Council,,,Robert M Erickson,28.0,122.0,150.0
Mills,,Emerson City Council,,,Write-In,0.0,6.0,6.0
Mills,,Emerson City Council,,,Under Votes,3.0,29.0,32.0
Mills,,Emerson City Council,,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,Hastings City Council,,,Rodney W Courtier,10.0,27.0,37.0
Mills,Emerson - Hastings - Indian Creek Township,Hastings City Council,,,Write-In,4.0,10.0,14.0
Mills,Emerson - Hastings - Indian Creek Township,Hastings City Council,,,Under Votes,8.0,7.0,15.0
Mills,Emerson - Hastings - Indian Creek Township,Hastings City Council,,,Over Votes,0.0,0.0,0.0
Mills,,Hastings City Council,,,Rodney W Courtier,10.0,27.0,37.0
Mills,,Hastings City Council,,,Write-In,4.0,10.0,14.0
Mills,,Hastings City Council,,,Under Votes,8.0,7.0,15.0
Mills,,Hastings City Council,,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Malvern City Council,,,Write-In,31.0,53.0,84.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Malvern City Council,,,Under Votes,96.0,276.0,372.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Malvern City Council,,,Over Votes,0.0,0.0,0.0
Mills,,Malvern City Council,,,Write-In,31.0,53.0,84.0
Mills,,Malvern City Council,,,Under Votes,96.0,276.0,372.0
Mills,,Malvern City Council,,,Over Votes,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,Supreme Court Justice Edward Mansfield,,,Yes,37.0,43.0,80.0
Mills,Deer Creek Twp - White Cloud Twp,Supreme Court Justice Edward Mansfield,,,No,14.0,49.0,63.0
Mills,Deer Creek Twp - White Cloud Twp,Supreme Court Justice Edward Mansfield,,,Under Votes,17.0,30.0,47.0
Mills,Deer Creek Twp - White Cloud Twp,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,Supreme Court Justice Edward Mansfield,,,Yes,36.0,137.0,173.0
Mills,Emerson - Hastings - Indian Creek Township,Supreme Court Justice Edward Mansfield,,,No,28.0,97.0,125.0
Mills,Emerson - Hastings - Indian Creek Township,Supreme Court Justice Edward Mansfield,,,Under Votes,21.0,91.0,112.0
Mills,Emerson - Hastings - Indian Creek Township,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Township,Supreme Court Justice Edward Mansfield,,,Yes,150.0,149.0,299.0
Mills,Glenwood Township,Supreme Court Justice Edward Mansfield,,,No,82.0,108.0,190.0
Mills,Glenwood Township,Supreme Court Justice Edward Mansfield,,,Under Votes,86.0,90.0,176.0
Mills,Glenwood Township,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 1,Supreme Court Justice Edward Mansfield,,,Yes,135.0,114.0,249.0
Mills,Glenwood Ward 1,Supreme Court Justice Edward Mansfield,,,No,75.0,79.0,154.0
Mills,Glenwood Ward 1,Supreme Court Justice Edward Mansfield,,,Under Votes,103.0,76.0,179.0
Mills,Glenwood Ward 1,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 2,Supreme Court Justice Edward Mansfield,,,Yes,126.0,198.0,324.0
Mills,Glenwood Ward 2,Supreme Court Justice Edward Mansfield,,,No,53.0,94.0,147.0
Mills,Glenwood Ward 2,Supreme Court Justice Edward Mansfield,,,Under Votes,89.0,134.0,223.0
Mills,Glenwood Ward 2,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 3,Supreme Court Justice Edward Mansfield,,,Yes,218.0,229.0,447.0
Mills,Glenwood Ward 3,Supreme Court Justice Edward Mansfield,,,No,96.0,98.0,194.0
Mills,Glenwood Ward 3,Supreme Court Justice Edward Mansfield,,,Under Votes,158.0,153.0,311.0
Mills,Glenwood Ward 3,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,Supreme Court Justice Edward Mansfield,,,Yes,28.0,74.0,102.0
Mills,Henderson - Anderson Twp,Supreme Court Justice Edward Mansfield,,,No,12.0,65.0,77.0
Mills,Henderson - Anderson Twp,Supreme Court Justice Edward Mansfield,,,Under Votes,20.0,52.0,72.0
Mills,Henderson - Anderson Twp,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Supreme Court Justice Edward Mansfield,,,Yes,199.0,341.0,540.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Supreme Court Justice Edward Mansfield,,,No,119.0,215.0,334.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Supreme Court Justice Edward Mansfield,,,Under Votes,168.0,191.0,359.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
