county,precinct,office,district,party,candidate,votes,election_day,absentee
Harrison,Precinct 4 - Mondamin,Court of Appeals Judge,,,No,97,52,45
Harrison,Precinct 5 - Magnolia,Court of Appeals Judge,,,No,157,68,89
Harrison,Precinct 6 - Boyer/Lincoln,Court of Appeals Judge,,,No,65,27,38
Harrison,Precinct 7 - Woodbine,Court of Appeals Judge,,,No,178,100,78
Harrison,Precinct 8 - Modale,Court of Appeals Judge,,,No,114,65,49
Harrison,Precinct 9 - Jefferson/LaGrange,Court of Appeals Judge,,,No,146,63,83
Harrison,Precinct 10 - Logan,Court of Appeals Judge,,,No,175,85,90
Harrison,Precinct 11 - St John,Court of Appeals Judge,,,No,184,89,95
Harrison,Precinct 12 - Missouri Valley,Court of Appeals Judge,,,No,307,189,118
Harrison,Precinct 13 - Persia,Court of Appeals Judge,,,No,145,75,70
Harrison,Precinct 1 - Little Sioux,District 4 Judge,,,Yes,66,36,30
Harrison,Precinct 2 - Pisgah,District 4 Judge,,,Yes,168,89,79
Harrison,Precinct 3 - Dunlap,District 4 Judge,,,Yes,407,235,172
Harrison,Precinct 4 - Mondamin,District 4 Judge,,,Yes,170,90,80
Harrison,Precinct 5 - Magnolia,District 4 Judge,,,Yes,250,94,156
Harrison,Precinct 6 - Boyer/Lincoln,District 4 Judge,,,Yes,166,69,97
Harrison,Precinct 7 - Woodbine,District 4 Judge,,,Yes,315,164,151
Harrison,Precinct 8 - Modale,District 4 Judge,,,Yes,218,114,104
Harrison,Precinct 9 - Jefferson/LaGrange,District 4 Judge,,,Yes,271,128,143
Harrison,Precinct 10 - Logan,District 4 Judge,,,Yes,343,156,187
Harrison,Precinct 11 - St John,District 4 Judge,,,Yes,353,163,190
Harrison,Precinct 12 - Missouri Valley,District 4 Judge,,,Yes,664,369,295
Harrison,Precinct 13 - Persia,District 4 Judge,,,Yes,286,163,123
Harrison,Precinct 1 - Little Sioux,District 4 Judge,,,No,37,18,19
Harrison,Precinct 2 - Pisgah,District 4 Judge,,,No,82,53,29
Harrison,Precinct 3 - Dunlap,District 4 Judge,,,No,177,83,94
Harrison,Precinct 4 - Mondamin,District 4 Judge,,,No,89,48,41
Harrison,Precinct 5 - Magnolia,District 4 Judge,,,No,147,68,79
Harrison,Precinct 6 - Boyer/Lincoln,District 4 Judge,,,No,54,23,31
Harrison,Precinct 7 - Woodbine,District 4 Judge,,,No,173,89,84
Harrison,Precinct 8 - Modale,District 4 Judge,,,No,110,63,47
Harrison,Precinct 9 - Jefferson/LaGrange,District 4 Judge,,,No,133,59,74
Harrison,Precinct 10 - Logan,District 4 Judge,,,No,169,87,82
Harrison,Precinct 11 - St John,District 4 Judge,,,No,186,94,92
Harrison,Precinct 12 - Missouri Valley,District 4 Judge,,,No,282,175,107
Harrison,Precinct 13 - Persia,District 4 Judge,,,No,141,77,64
Harrison,Precinct 1 - Little Sioux,District 4 Associate Judge,,,Yes,72,39,33
Harrison,Precinct 2 - Pisgah,District 4 Associate Judge,,,Yes,177,92,85
Harrison,Precinct 3 - Dunlap,District 4 Associate Judge,,,Yes,422,237,185
Harrison,Precinct 4 - Mondamin,District 4 Associate Judge,,,Yes,186,102,84
Harrison,Precinct 5 - Magnolia,District 4 Associate Judge,,,Yes,260,102,158
Harrison,Precinct 6 - Boyer/Lincoln,District 4 Associate Judge,,,Yes,169,70,99
Harrison,Precinct 7 - Woodbine,District 4 Associate Judge,,,Yes,345,176,169
Harrison,Precinct 8 - Modale,District 4 Associate Judge,,,Yes,233,122,111
Harrison,Precinct 9 - Jefferson/LaGrange,District 4 Associate Judge,,,Yes,285,130,155
Harrison,Precinct 10 - Logan,District 4 Associate Judge,,,Yes,366,167,199
Harrison,Precinct 11 - St John,District 4 Associate Judge,,,Yes,373,176,197
Harrison,Precinct 12 - Missouri Valley,District 4 Associate Judge,,,Yes,695,382,313
Harrison,Precinct 13 - Persia,District 4 Associate Judge,,,Yes,319,181,138
Harrison,Precinct 1 - Little Sioux,District 4 Associate Judge,,,No,32,16,16
Harrison,Precinct 2 - Pisgah,District 4 Associate Judge,,,No,76,51,25
Harrison,Precinct 3 - Dunlap,District 4 Associate Judge,,,No,166,79,87
Harrison,Precinct 4 - Mondamin,District 4 Associate Judge,,,No,84,42,42
Harrison,Precinct 5 - Magnolia,District 4 Associate Judge,,,No,145,62,83
Harrison,Precinct 6 - Boyer/Lincoln,District 4 Associate Judge,,,No,47,20,27
Harrison,Precinct 7 - Woodbine,District 4 Associate Judge,,,No,150,78,72
Harrison,Precinct 8 - Modale,District 4 Associate Judge,,,No,104,56,48
Harrison,Precinct 9 - Jefferson/LaGrange,District 4 Associate Judge,,,No,132,62,70
Harrison,Precinct 10 - Logan,District 4 Associate Judge,,,No,155,78,77
Harrison,Precinct 11 - St John,District 4 Associate Judge,,,No,175,87,88
Harrison,Precinct 12 - Missouri Valley,District 4 Associate Judge,,,No,257,163,94
Harrison,Precinct 13 - Persia,District 4 Associate Judge,,,No,131,70,61
Harrison,Precinct 1 - Little Sioux,Question 1 and propose amendment or amendments to same?,,,Yes,39,15,24
Harrison,Precinct 2 - Pisgah,Question 1 and propose amendment or amendments to same?,,,Yes,67,28,39
Harrison,Precinct 3 - Dunlap,Question 1 and propose amendment or amendments to same?,,,Yes,164,88,76
Harrison,Precinct 4 - Mondamin,Question 1 and propose amendment or amendments to same?,,,Yes,76,44,32
Harrison,Precinct 5 - Magnolia,Question 1 and propose amendment or amendments to same?,,,Yes,85,39,46
Harrison,Precinct 6 - Boyer/Lincoln,Question 1 and propose amendment or amendments to same?,,,Yes,62,21,41
Harrison,Precinct 7 - Woodbine,Question 1 and propose amendment or amendments to same?,,,Yes,159,81,78
Harrison,Precinct 8 - Modale,Question 1 and propose amendment or amendments to same?,,,Yes,83,51,32
Harrison,Precinct 9 - Jefferson/LaGrange,Question 1 and propose amendment or amendments to same?,,,Yes,112,46,66
Harrison,Precinct 10 - Logan,Question 1 and propose amendment or amendments to same?,,,Yes,138,65,73
Harrison,Precinct 11 - St John,Question 1 and propose amendment or amendments to same?,,,Yes,165,73,92
Harrison,Precinct 12 - Missouri Valley,Question 1 and propose amendment or amendments to same?,,,Yes,290,159,131
Harrison,Precinct 13 - Persia,Question 1 and propose amendment or amendments to same?,,,Yes,132,75,57
Harrison,Precinct 1 - Little Sioux,Question 1 and propose amendment or amendments to same?,,,No,94,55,39
Harrison,Precinct 2 - Pisgah,Question 1 and propose amendment or amendments to same?,,,No,246,143,103
Harrison,Precinct 3 - Dunlap,Question 1 and propose amendment or amendments to same?,,,No,514,269,245
Harrison,Precinct 4 - Mondamin,Question 1 and propose amendment or amendments to same?,,,No,264,135,129
Harrison,Precinct 5 - Magnolia,Question 1 and propose amendment or amendments to same?,,,No,453,167,286
Harrison,Precinct 6 - Boyer/Lincoln,Question 1 and propose amendment or amendments to same?,,,No,219,100,119
Harrison,Precinct 7 - Woodbine,Question 1 and propose amendment or amendments to same?,,,No,486,248,238
Harrison,Precinct 8 - Modale,Question 1 and propose amendment or amendments to same?,,,No,316,160,156
Harrison,Precinct 9 - Jefferson/LaGrange,Question 1 and propose amendment or amendments to same?,,,No,413,190,223
Harrison,Precinct 10 - Logan,Question 1 and propose amendment or amendments to same?,,,No,509,229,280
Harrison,Precinct 11 - St John,Question 1 and propose amendment or amendments to same?,,,No,526,259,267
Harrison,Precinct 12 - Missouri Valley,Question 1 and propose amendment or amendments to same?,,,No,852,476,376
Harrison,Precinct 13 - Persia,Question 1 and propose amendment or amendments to same?,,,No,433,241,192
