county,precinct,office,district,party,candidate,absentee,polling,votes
Warren,Squaw Creek,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Union,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Virginia,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,White Breast,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,White Oak,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,,Governor,,Rep,Write-in,,,3.0
Warren,Allen 2,Governor,,Dem,Jack Hatch,,,17.0
Warren,Allen 3,Governor,,Dem,Jack Hatch,4.0,18.0,22.0
Warren,Belmont,Governor,,Dem,Jack Hatch,0.0,2.0,2.0
Warren,Cumming/West Des Moines,Governor,,Dem,Jack Hatch,2.0,6.0,8.0
Warren,Greenfield 1,Governor,,Dem,Jack Hatch,2.0,5.0,7.0
Warren,Greenfield 1/DM85,Governor,,Dem,Jack Hatch,3.0,63.0,66.0
Warren,Greenfield 1/DM86,Governor,,Dem,Jack Hatch,0.0,4.0,4.0
Warren,Greenfield 2/Lincoln 2,Governor,,Dem,Jack Hatch,4.0,16.0,20.0
Warren,Indianola 1,Governor,,Dem,Jack Hatch,2.0,11.0,13.0
Warren,Indianola 2,Governor,,Dem,Jack Hatch,9.0,14.0,23.0
Warren,Indianola 3,Governor,,Dem,Jack Hatch,4.0,12.0,16.0
Warren,Indianola 4,Governor,,Dem,Jack Hatch,15.0,23.0,38.0
Warren,Indianola 5,Governor,,Dem,Jack Hatch,14.0,7.0,21.0
Warren,Indianola 6,Governor,,Dem,Jack Hatch,1.0,9.0,10.0
Warren,Indianola 7,Governor,,Dem,Jack Hatch,6.0,20.0,26.0
Warren,Jackson,Governor,,Dem,Jack Hatch,0.0,13.0,13.0
Warren,Jefferson,Governor,,Dem,Jack Hatch,1.0,11.0,12.0
Warren,Liberty,Governor,,Dem,Jack Hatch,0.0,5.0,5.0
Warren,Lincoln 1,Governor,,Dem,Jack Hatch,0.0,6.0,6.0
Warren,Norwalk 1,Governor,,Dem,Jack Hatch,4.0,20.0,24.0
Warren,Norwalk 2/Greenfield 1,Governor,,Dem,Jack Hatch,1.0,12.0,13.0
Warren,Norwalk 3/Linn,Governor,,Dem,Jack Hatch,6.0,35.0,41.0
Warren,Norwalk 4,Governor,,Dem,Jack Hatch,1.0,10.0,11.0
Warren,Otter/Milo,Governor,,Dem,Jack Hatch,1.0,16.0,17.0
Warren,Palmyra,Governor,,Dem,Jack Hatch,0.0,6.0,6.0
Warren,Richland/Palmyra,Governor,,Dem,Jack Hatch,1.0,14.0,15.0
Warren,Squaw Creek,Governor,,Dem,Jack Hatch,0.0,7.0,7.0
Warren,Union,Governor,,Dem,Jack Hatch,4.0,9.0,13.0
Warren,Virginia,Governor,,Dem,Jack Hatch,3.0,12.0,15.0
Warren,White Breast,Governor,,Dem,Jack Hatch,0.0,10.0,10.0
Warren,White Oak,Governor,,Dem,Jack Hatch,0.0,3.0,3.0
Warren,,Governor,,Dem,Jack Hatch,,,504.0
Warren,Allen 2,Governor,,Dem,Write-in,,,0.0
Warren,Allen 3,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Belmont,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Cumming/West Des Moines,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1,Governor,,Dem,Write-in,0.0,1.0,1.0
Warren,Greenfield 1/DM85,Governor,,Dem,Write-in,0.0,2.0,2.0
Warren,Greenfield 1/DM86,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Governor,,Dem,Write-in,0.0,1.0,1.0
Warren,Indianola 1,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 2,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 3,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 4,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 5,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 6,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 7,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Jackson,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Jefferson,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Liberty,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Lincoln 1,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,Governor,,Dem,Write-in,0.0,1.0,1.0
Warren,Norwalk 3/Linn,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 4,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Otter/Milo,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Palmyra,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Squaw Creek,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Union,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,Virginia,Governor,,Dem,Write-in,0.0,1.0,1.0
Warren,White Breast,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,White Oak,Governor,,Dem,Write-in,0.0,0.0,0.0
Warren,,Governor,,Dem,Write-in,,,6.0
Warren,Allen 2,Secretary of State,,Rep,Paul D. Pate,,,74.0
Warren,Allen 3,Secretary of State,,Rep,Paul D. Pate,11.0,68.0,79.0
Warren,Belmont,Secretary of State,,Rep,Paul D. Pate,1.0,33.0,34.0
Warren,Cumming/West Des Moines,Secretary of State,,Rep,Paul D. Pate,1.0,19.0,20.0
Warren,Greenfield 1,Secretary of State,,Rep,Paul D. Pate,15.0,47.0,62.0
Warren,Greenfield 1/DM85,Secretary of State,,Rep,Paul D. Pate,2.0,47.0,49.0
Warren,Greenfield 1/DM86,Secretary of State,,Rep,Paul D. Pate,0.0,9.0,9.0
Warren,Greenfield 2/Lincoln 2,Secretary of State,,Rep,Paul D. Pate,26.0,78.0,104.0
Warren,Indianola 1,Secretary of State,,Rep,Paul D. Pate,6.0,42.0,48.0
Warren,Indianola 2,Secretary of State,,Rep,Paul D. Pate,20.0,62.0,82.0
Warren,Indianola 3,Secretary of State,,Rep,Paul D. Pate,11.0,26.0,37.0
Warren,Indianola 4,Secretary of State,,Rep,Paul D. Pate,40.0,100.0,140.0
Warren,Indianola 5,Secretary of State,,Rep,Paul D. Pate,19.0,62.0,81.0
Warren,Indianola 6,Secretary of State,,Rep,Paul D. Pate,6.0,61.0,67.0
Warren,Indianola 7,Secretary of State,,Rep,Paul D. Pate,17.0,73.0,90.0
Warren,Jackson,Secretary of State,,Rep,Paul D. Pate,4.0,50.0,54.0
Warren,Jefferson,Secretary of State,,Rep,Paul D. Pate,13.0,62.0,75.0
Warren,Liberty,Secretary of State,,Rep,Paul D. Pate,3.0,24.0,27.0
Warren,Lincoln 1,Secretary of State,,Rep,Paul D. Pate,0.0,19.0,19.0
Warren,Norwalk 1,Secretary of State,,Rep,Paul D. Pate,16.0,81.0,97.0
Warren,Norwalk 2/Greenfield 1,Secretary of State,,Rep,Paul D. Pate,5.0,43.0,48.0
Warren,Norwalk 3/Linn,Secretary of State,,Rep,Paul D. Pate,19.0,109.0,128.0
Warren,Norwalk 4,Secretary of State,,Rep,Paul D. Pate,20.0,74.0,94.0
Warren,Otter/Milo,Secretary of State,,Rep,Paul D. Pate,16.0,64.0,80.0
Warren,Palmyra,Secretary of State,,Rep,Paul D. Pate,0.0,32.0,32.0
Warren,Richland/Palmyra,Secretary of State,,Rep,Paul D. Pate,1.0,45.0,46.0
Warren,Squaw Creek,Secretary of State,,Rep,Paul D. Pate,3.0,43.0,46.0
Warren,Union,Secretary of State,,Rep,Paul D. Pate,2.0,27.0,29.0
Warren,Virginia,Secretary of State,,Rep,Paul D. Pate,7.0,52.0,59.0
Warren,White Breast,Secretary of State,,Rep,Paul D. Pate,0.0,32.0,32.0
Warren,White Oak,Secretary of State,,Rep,Paul D. Pate,7.0,36.0,43.0
Warren,,Secretary of State,,Rep,Paul D. Pate,,,1887.0
Warren,Allen 2,Secretary of State,,Rep,Write-in,,,0.0
Warren,Allen 3,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Belmont,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Cumming/West Des Moines,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM85,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM86,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 1,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 2,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 3,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 4,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 5,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 6,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 7,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Jackson,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Jefferson,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Liberty,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Lincoln 1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Norwalk 2/Greenfield 1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 3/Linn,Secretary of State,,Rep,Write-in,0.0,6.0,6.0
Warren,Norwalk 4,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Otter/Milo,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Palmyra,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Squaw Creek,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Union,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Virginia,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,White Breast,Secretary of State,,Rep,Write-in,0.0,3.0,3.0
Warren,White Oak,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Warren,,Secretary of State,,Rep,Write-in,,,19.0
Warren,Allen 2,Secretary of State,,Dem,Brad Anderson,,,16.0
Warren,Allen 3,Secretary of State,,Dem,Brad Anderson,4.0,16.0,20.0
Warren,Belmont,Secretary of State,,Dem,Brad Anderson,0.0,2.0,2.0
Warren,Cumming/West Des Moines,Secretary of State,,Dem,Brad Anderson,2.0,6.0,8.0
Warren,Greenfield 1,Secretary of State,,Dem,Brad Anderson,2.0,5.0,7.0
Warren,Greenfield 1/DM85,Secretary of State,,Dem,Brad Anderson,4.0,61.0,65.0
Warren,Greenfield 1/DM86,Secretary of State,,Dem,Brad Anderson,0.0,4.0,4.0
Warren,Greenfield 2/Lincoln 2,Secretary of State,,Dem,Brad Anderson,4.0,17.0,21.0
Warren,Indianola 1,Secretary of State,,Dem,Brad Anderson,2.0,11.0,13.0
Warren,Indianola 2,Secretary of State,,Dem,Brad Anderson,9.0,14.0,23.0
Warren,Indianola 3,Secretary of State,,Dem,Brad Anderson,4.0,12.0,16.0
Warren,Indianola 4,Secretary of State,,Dem,Brad Anderson,15.0,25.0,40.0
Warren,Indianola 5,Secretary of State,,Dem,Brad Anderson,12.0,7.0,19.0
Warren,Indianola 6,Secretary of State,,Dem,Brad Anderson,1.0,10.0,11.0
Warren,Indianola 7,Secretary of State,,Dem,Brad Anderson,5.0,15.0,20.0
Warren,Jackson,Secretary of State,,Dem,Brad Anderson,0.0,9.0,9.0
Warren,Jefferson,Secretary of State,,Dem,Brad Anderson,1.0,11.0,12.0
Warren,Liberty,Secretary of State,,Dem,Brad Anderson,0.0,4.0,4.0
Warren,Lincoln 1,Secretary of State,,Dem,Brad Anderson,0.0,6.0,6.0
Warren,Norwalk 1,Secretary of State,,Dem,Brad Anderson,4.0,20.0,24.0
Warren,Norwalk 2/Greenfield 1,Secretary of State,,Dem,Brad Anderson,0.0,13.0,13.0
Warren,Norwalk 3/Linn,Secretary of State,,Dem,Brad Anderson,4.0,31.0,35.0
Warren,Norwalk 4,Secretary of State,,Dem,Brad Anderson,1.0,10.0,11.0
Warren,Otter/Milo,Secretary of State,,Dem,Brad Anderson,1.0,16.0,17.0
Warren,Palmyra,Secretary of State,,Dem,Brad Anderson,0.0,4.0,4.0
Warren,Richland/Palmyra,Secretary of State,,Dem,Brad Anderson,0.0,15.0,15.0
Warren,Squaw Creek,Secretary of State,,Dem,Brad Anderson,0.0,4.0,4.0
Warren,Union,Secretary of State,,Dem,Brad Anderson,4.0,9.0,13.0
Warren,Virginia,Secretary of State,,Dem,Brad Anderson,2.0,11.0,13.0
Warren,White Breast,Secretary of State,,Dem,Brad Anderson,0.0,9.0,9.0
Warren,White Oak,Secretary of State,,Dem,Brad Anderson,0.0,3.0,3.0
Warren,,Secretary of State,,Dem,Brad Anderson,,,477.0
Warren,Allen 2,Secretary of State,,Dem,Write-in,,,0.0
Warren,Allen 3,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Belmont,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Cumming/West Des Moines,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM85,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM86,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Secretary of State,,Dem,Write-in,0.0,2.0,2.0
Warren,Indianola 1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 3,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 4,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 5,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 6,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 7,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Jackson,Secretary of State,,Dem,Write-in,0.0,1.0,1.0
Warren,Jefferson,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Liberty,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Lincoln 1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 3/Linn,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 4,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Otter/Milo,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Palmyra,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Squaw Creek,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Union,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Virginia,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,White Breast,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,White Oak,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Warren,,Secretary of State,,Dem,Write-in,,,3.0
Warren,Allen 2,Auditor of State,,Rep,Mary Mosiman,,,71.0
Warren,Allen 3,Auditor of State,,Rep,Mary Mosiman,10.0,69.0,79.0
Warren,Belmont,Auditor of State,,Rep,Mary Mosiman,1.0,31.0,32.0
Warren,Cumming/West Des Moines,Auditor of State,,Rep,Mary Mosiman,1.0,19.0,20.0
Warren,Greenfield 1,Auditor of State,,Rep,Mary Mosiman,14.0,44.0,58.0
Warren,Greenfield 1/DM85,Auditor of State,,Rep,Mary Mosiman,2.0,45.0,47.0
Warren,Greenfield 1/DM86,Auditor of State,,Rep,Mary Mosiman,0.0,9.0,9.0
Warren,Greenfield 2/Lincoln 2,Auditor of State,,Rep,Mary Mosiman,23.0,77.0,100.0
Warren,Indianola 1,Auditor of State,,Rep,Mary Mosiman,7.0,42.0,49.0
Warren,Indianola 2,Auditor of State,,Rep,Mary Mosiman,21.0,60.0,81.0
Warren,Indianola 3,Auditor of State,,Rep,Mary Mosiman,11.0,26.0,37.0
Warren,Indianola 4,Auditor of State,,Rep,Mary Mosiman,39.0,97.0,136.0
Warren,Indianola 5,Auditor of State,,Rep,Mary Mosiman,19.0,59.0,78.0
Warren,Indianola 6,Auditor of State,,Rep,Mary Mosiman,5.0,58.0,63.0
Warren,Indianola 7,Auditor of State,,Rep,Mary Mosiman,17.0,71.0,88.0
Warren,Jackson,Auditor of State,,Rep,Mary Mosiman,4.0,48.0,52.0
Warren,Jefferson,Auditor of State,,Rep,Mary Mosiman,13.0,61.0,74.0
Warren,Liberty,Auditor of State,,Rep,Mary Mosiman,3.0,22.0,25.0
Warren,Lincoln 1,Auditor of State,,Rep,Mary Mosiman,1.0,21.0,22.0
Warren,Norwalk 1,Auditor of State,,Rep,Mary Mosiman,14.0,79.0,93.0
Warren,Norwalk 2/Greenfield 1,Auditor of State,,Rep,Mary Mosiman,5.0,42.0,47.0
Warren,Norwalk 3/Linn,Auditor of State,,Rep,Mary Mosiman,19.0,109.0,128.0
Warren,Norwalk 4,Auditor of State,,Rep,Mary Mosiman,20.0,71.0,91.0
Warren,Otter/Milo,Auditor of State,,Rep,Mary Mosiman,16.0,62.0,78.0
Warren,Palmyra,Auditor of State,,Rep,Mary Mosiman,0.0,33.0,33.0
Warren,Richland/Palmyra,Auditor of State,,Rep,Mary Mosiman,1.0,43.0,44.0
Warren,Squaw Creek,Auditor of State,,Rep,Mary Mosiman,4.0,43.0,47.0
Warren,Union,Auditor of State,,Rep,Mary Mosiman,2.0,26.0,28.0
Warren,Virginia,Auditor of State,,Rep,Mary Mosiman,7.0,49.0,56.0
Warren,White Breast,Auditor of State,,Rep,Mary Mosiman,0.0,35.0,35.0
Warren,White Oak,Auditor of State,,Rep,Mary Mosiman,6.0,36.0,42.0
Warren,,Auditor of State,,Rep,Mary Mosiman,,,1845.0
Warren,Allen 2,Auditor of State,,Rep,Write-in,,,0.0
Warren,Allen 3,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Belmont,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Cumming/West Des Moines,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM85,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM86,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 1,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 3,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 4,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 5,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 6,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 7,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Jackson,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Jefferson,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Liberty,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Lincoln 1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Norwalk 2/Greenfield 1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 3/Linn,Auditor of State,,Rep,Write-in,0.0,4.0,4.0
Warren,Norwalk 4,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Otter/Milo,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Palmyra,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Squaw Creek,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Union,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Virginia,Auditor of State,,Rep,Write-in,0.0,2.0,2.0
Warren,White Breast,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,White Oak,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Warren,,Auditor of State,,Rep,Write-in,,,12.0
Warren,Allen 2,Auditor of State,,Dem,Jonathan Neiderbach,,,15.0
Warren,Allen 3,Auditor of State,,Dem,Jonathan Neiderbach,4.0,15.0,19.0
Warren,Belmont,Auditor of State,,Dem,Jonathan Neiderbach,0.0,2.0,2.0
Warren,Cumming/West Des Moines,Auditor of State,,Dem,Jonathan Neiderbach,2.0,6.0,8.0
Warren,Greenfield 1,Auditor of State,,Dem,Jonathan Neiderbach,2.0,5.0,7.0
Warren,Greenfield 1/DM85,Auditor of State,,Dem,Jonathan Neiderbach,3.0,59.0,62.0
Warren,Greenfield 1/DM86,Auditor of State,,Dem,Jonathan Neiderbach,0.0,3.0,3.0
Warren,Greenfield 2/Lincoln 2,Auditor of State,,Dem,Jonathan Neiderbach,4.0,15.0,19.0
Warren,Indianola 1,Auditor of State,,Dem,Jonathan Neiderbach,2.0,11.0,13.0
Warren,Indianola 2,Auditor of State,,Dem,Jonathan Neiderbach,9.0,12.0,21.0
Warren,Indianola 3,Auditor of State,,Dem,Jonathan Neiderbach,4.0,12.0,16.0
Warren,Indianola 4,Auditor of State,,Dem,Jonathan Neiderbach,15.0,23.0,38.0
Warren,Indianola 5,Auditor of State,,Dem,Jonathan Neiderbach,12.0,6.0,18.0
Warren,Indianola 6,Auditor of State,,Dem,Jonathan Neiderbach,1.0,8.0,9.0
Warren,Indianola 7,Auditor of State,,Dem,Jonathan Neiderbach,5.0,16.0,21.0
Warren,Jackson,Auditor of State,,Dem,Jonathan Neiderbach,0.0,11.0,11.0
Warren,Jefferson,Auditor of State,,Dem,Jonathan Neiderbach,1.0,11.0,12.0
Warren,Liberty,Auditor of State,,Dem,Jonathan Neiderbach,0.0,4.0,4.0
Warren,Lincoln 1,Auditor of State,,Dem,Jonathan Neiderbach,0.0,4.0,4.0
Warren,Norwalk 1,Auditor of State,,Dem,Jonathan Neiderbach,4.0,20.0,24.0
Warren,Norwalk 2/Greenfield 1,Auditor of State,,Dem,Jonathan Neiderbach,0.0,12.0,12.0
Warren,Norwalk 3/Linn,Auditor of State,,Dem,Jonathan Neiderbach,4.0,31.0,35.0
Warren,Norwalk 4,Auditor of State,,Dem,Jonathan Neiderbach,1.0,9.0,10.0
Warren,Otter/Milo,Auditor of State,,Dem,Jonathan Neiderbach,1.0,14.0,15.0
Warren,Palmyra,Auditor of State,,Dem,Jonathan Neiderbach,0.0,2.0,2.0
Warren,Richland/Palmyra,Auditor of State,,Dem,Jonathan Neiderbach,0.0,14.0,14.0
Warren,Squaw Creek,Auditor of State,,Dem,Jonathan Neiderbach,0.0,5.0,5.0
Warren,Union,Auditor of State,,Dem,Jonathan Neiderbach,4.0,9.0,13.0
Warren,Virginia,Auditor of State,,Dem,Jonathan Neiderbach,2.0,10.0,12.0
Warren,White Breast,Auditor of State,,Dem,Jonathan Neiderbach,0.0,7.0,7.0
Warren,White Oak,Auditor of State,,Dem,Jonathan Neiderbach,0.0,3.0,3.0
Warren,,Auditor of State,,Dem,Jonathan Neiderbach,,,454.0
Warren,Allen 2,Auditor of State,,Dem,Write-in,,,0.0
Warren,Allen 3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Belmont,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Cumming/West Des Moines,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM85,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM86,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Auditor of State,,Dem,Write-in,0.0,2.0,2.0
Warren,Indianola 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 4,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 5,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 6,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 7,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Jackson,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Jefferson,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Liberty,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Lincoln 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 3/Linn,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 4,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Otter/Milo,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Palmyra,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Squaw Creek,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Union,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Virginia,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,White Breast,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,White Oak,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Warren,,Auditor of State,,Dem,Write-in,,,2.0
Warren,Allen 2,Treasurer of State,,Rep,Write-in,,,3.0
Warren,Allen 3,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Warren,Belmont,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Cumming/West Des Moines,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Warren,Greenfield 1,Treasurer of State,,Rep,Write-in,2.0,2.0,4.0
Warren,Greenfield 1/DM85,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Greenfield 1/DM86,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Treasurer of State,,Rep,Write-in,1.0,7.0,8.0
Warren,Indianola 1,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
