county,precinct,office,district,party,candidate,absentee,polling,votes
Lee,JEFFERSON,Secretary of Agriculture,,Dem,Sherrie Taha,,,17.0
Lee,KE1,Secretary of Agriculture,,Dem,Sherrie Taha,,,38.0
Lee,KE2A,Secretary of Agriculture,,Dem,Sherrie Taha,,,10.0
Lee,KE2B,Secretary of Agriculture,,Dem,Sherrie Taha,,,18.0
Lee,KE3,Secretary of Agriculture,,Dem,Sherrie Taha,,,41.0
Lee,KE4,Secretary of Agriculture,,Dem,Sherrie Taha,,,29.0
Lee,KE5,Secretary of Agriculture,,Dem,Sherrie Taha,,,60.0
Lee,KE6,Secretary of Agriculture,,Dem,Sherrie Taha,,,74.0
Lee,KE7,Secretary of Agriculture,,Dem,Sherrie Taha,,,48.0
Lee,MONTROSE,Secretary of Agriculture,,Dem,Sherrie Taha,,,47.0
Lee,WASHINGTON/GREEN BAY,Secretary of Agriculture,,Dem,Sherrie Taha,,,33.0
Lee,,Secretary of Agriculture,,Dem,Sherrie Taha,,,1725.0
Lee,CHARLESTON/DES MOINES/VAN,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,DN/PR/WP,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,FM1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,FM2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,FM3,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,FM4A,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,FM4B,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,FM5/MADISON TWP,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,FRANKLIN/CEDAR/MARION,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,HARRISON,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,JACKSON,Secretary of Agriculture,,Dem,Write-in,,,1.0
Lee,JEFFERSON,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,KE1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,KE2A,Secretary of Agriculture,,Dem,Write-in,,,1.0
Lee,KE2B,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,KE3,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,KE4,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,KE5,Secretary of Agriculture,,Dem,Write-in,,,1.0
Lee,KE6,Secretary of Agriculture,,Dem,Write-in,,,1.0
Lee,KE7,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,MONTROSE,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,WASHINGTON/GREEN BAY,Secretary of Agriculture,,Dem,Write-in,,,0.0
Lee,,Secretary of Agriculture,,Dem,Write-in,,,10.0
Lee,CHARLESTON/DES MOINES/VAN,Attorney General,,Rep,Write-in,,,1.0
Lee,DN/PR/WP,Attorney General,,Rep,Write-in,,,2.0
Lee,FM1,Attorney General,,Rep,Write-in,,,2.0
Lee,FM2,Attorney General,,Rep,Write-in,,,1.0
Lee,FM3,Attorney General,,Rep,Write-in,,,2.0
Lee,FM4A,Attorney General,,Rep,Write-in,,,1.0
Lee,FM4B,Attorney General,,Rep,Write-in,,,1.0
Lee,FM5/MADISON TWP,Attorney General,,Rep,Write-in,,,0.0
Lee,FRANKLIN/CEDAR/MARION,Attorney General,,Rep,Write-in,,,0.0
Lee,HARRISON,Attorney General,,Rep,Write-in,,,4.0
Lee,JACKSON,Attorney General,,Rep,Write-in,,,4.0
Lee,JEFFERSON,Attorney General,,Rep,Write-in,,,0.0
Lee,KE1,Attorney General,,Rep,Write-in,,,0.0
Lee,KE2A,Attorney General,,Rep,Write-in,,,0.0
Lee,KE2B,Attorney General,,Rep,Write-in,,,0.0
Lee,KE3,Attorney General,,Rep,Write-in,,,0.0
Lee,KE4,Attorney General,,Rep,Write-in,,,1.0
Lee,KE5,Attorney General,,Rep,Write-in,,,5.0
Lee,KE6,Attorney General,,Rep,Write-in,,,1.0
Lee,KE7,Attorney General,,Rep,Write-in,,,8.0
Lee,MONTROSE,Attorney General,,Rep,Write-in,,,4.0
Lee,WASHINGTON/GREEN BAY,Attorney General,,Rep,Write-in,,,3.0
Lee,,Attorney General,,Rep,Write-in,,,45.0
Lee,CHARLESTON/DES MOINES/VAN,Attorney General,,Dem,Tom Miller,,,49.0
Lee,DN/PR/WP,Attorney General,,Dem,Tom Miller,,,34.0
Lee,FM1,Attorney General,,Dem,Tom Miller,,,51.0
Lee,FM2,Attorney General,,Dem,Tom Miller,,,58.0
Lee,FM3,Attorney General,,Dem,Tom Miller,,,87.0
Lee,FM4A,Attorney General,,Dem,Tom Miller,,,47.0
Lee,FM4B,Attorney General,,Dem,Tom Miller,,,14.0
Lee,FM5/MADISON TWP,Attorney General,,Dem,Tom Miller,,,65.0
Lee,FRANKLIN/CEDAR/MARION,Attorney General,,Dem,Tom Miller,,,58.0
Lee,HARRISON,Attorney General,,Dem,Tom Miller,,,8.0
Lee,JACKSON,Attorney General,,Dem,Tom Miller,,,39.0
Lee,JEFFERSON,Attorney General,,Dem,Tom Miller,,,19.0
Lee,KE1,Attorney General,,Dem,Tom Miller,,,40.0
Lee,KE2A,Attorney General,,Dem,Tom Miller,,,11.0
Lee,KE2B,Attorney General,,Dem,Tom Miller,,,18.0
Lee,KE3,Attorney General,,Dem,Tom Miller,,,44.0
Lee,KE4,Attorney General,,Dem,Tom Miller,,,29.0
Lee,KE5,Attorney General,,Dem,Tom Miller,,,62.0
Lee,KE6,Attorney General,,Dem,Tom Miller,,,79.0
Lee,KE7,Attorney General,,Dem,Tom Miller,,,54.0
Lee,MONTROSE,Attorney General,,Dem,Tom Miller,,,53.0
Lee,WASHINGTON/GREEN BAY,Attorney General,,Dem,Tom Miller,,,35.0
Lee,,Attorney General,,Dem,Tom Miller,,,1837.0
Lee,CHARLESTON/DES MOINES/VAN,Attorney General,,Dem,Write-in,,,0.0
Lee,DN/PR/WP,Attorney General,,Dem,Write-in,,,0.0
Lee,FM1,Attorney General,,Dem,Write-in,,,0.0
Lee,FM2,Attorney General,,Dem,Write-in,,,0.0
Lee,FM3,Attorney General,,Dem,Write-in,,,0.0
Lee,FM4A,Attorney General,,Dem,Write-in,,,0.0
Lee,FM4B,Attorney General,,Dem,Write-in,,,0.0
Lee,FM5/MADISON TWP,Attorney General,,Dem,Write-in,,,0.0
Lee,FRANKLIN/CEDAR/MARION,Attorney General,,Dem,Write-in,,,0.0
Lee,HARRISON,Attorney General,,Dem,Write-in,,,0.0
Lee,JACKSON,Attorney General,,Dem,Write-in,,,0.0
Lee,JEFFERSON,Attorney General,,Dem,Write-in,,,0.0
Lee,KE1,Attorney General,,Dem,Write-in,,,0.0
Lee,KE2A,Attorney General,,Dem,Write-in,,,0.0
Lee,KE2B,Attorney General,,Dem,Write-in,,,0.0
Lee,KE3,Attorney General,,Dem,Write-in,,,0.0
Lee,KE4,Attorney General,,Dem,Write-in,,,0.0
Lee,KE5,Attorney General,,Dem,Write-in,,,0.0
Lee,KE6,Attorney General,,Dem,Write-in,,,1.0
Lee,KE7,Attorney General,,Dem,Write-in,,,0.0
Lee,MONTROSE,Attorney General,,Dem,Write-in,,,0.0
Lee,WASHINGTON/GREEN BAY,Attorney General,,Dem,Write-in,,,1.0
Lee,,Attorney General,,Dem,Write-in,,,8.0
Lee,CHARLESTON/DES MOINES/VAN,State Rep.,83,Rep,Write-in,,,3.0
Lee,DN/PR/WP,State Rep.,83,Rep,Write-in,,, 
Lee,FM1,State Rep.,83,Rep,Write-in,,,0.0
Lee,FM2,State Rep.,83,Rep,Write-in,,,1.0
Lee,FM3,State Rep.,83,Rep,Write-in,,,0.0
Lee,FM4A,State Rep.,83,Rep,Write-in,,,2.0
Lee,FM4B,State Rep.,83,Rep,Write-in,,,1.0
Lee,FM5/MADISON TWP,State Rep.,83,Rep,Write-in,,,0.0
Lee,FRANKLIN/CEDAR/MARION,State Rep.,83,Rep,Write-in,,, 
Lee,HARRISON,State Rep.,83,Rep,Write-in,,, 
Lee,JACKSON,State Rep.,83,Rep,Write-in,,,2.0
Lee,JEFFERSON,State Rep.,83,Rep,Write-in,,,0.0
Lee,KE1,State Rep.,83,Rep,Write-in,,,0.0
Lee,KE2A,State Rep.,83,Rep,Write-in,,,0.0
Lee,KE2B,State Rep.,83,Rep,Write-in,,,0.0
Lee,KE3,State Rep.,83,Rep,Write-in,,,0.0
Lee,KE4,State Rep.,83,Rep,Write-in,,,1.0
Lee,KE5,State Rep.,83,Rep,Write-in,,,2.0
Lee,KE6,State Rep.,83,Rep,Write-in,,,1.0
Lee,KE7,State Rep.,83,Rep,Write-in,,,1.0
Lee,MONTROSE,State Rep.,83,Rep,Write-in,,,3.0
Lee,WASHINGTON/GREEN BAY,State Rep.,83,Rep,Write-in,,,5.0
Lee,,State Rep.,83,Rep,Write-in,,,24.0
Lee,CHARLESTON/DES MOINES/VAN,State Rep.,83,Dem,Jerry Kearns,,,54.0
Lee,DN/PR/WP,State Rep.,83,Dem,Jerry Kearns,,, 
Lee,FM1,State Rep.,83,Dem,Jerry Kearns,,,55.0
Lee,FM2,State Rep.,83,Dem,Jerry Kearns,,,56.0
Lee,FM3,State Rep.,83,Dem,Jerry Kearns,,,82.0
Lee,FM4A,State Rep.,83,Dem,Jerry Kearns,,,50.0
Lee,FM4B,State Rep.,83,Dem,Jerry Kearns,,,15.0
Lee,FM5/MADISON TWP,State Rep.,83,Dem,Jerry Kearns,,,66.0
Lee,FRANKLIN/CEDAR/MARION,State Rep.,83,Dem,Jerry Kearns,,, 
Lee,HARRISON,State Rep.,83,Dem,Jerry Kearns,,, 
Lee,JACKSON,State Rep.,83,Dem,Jerry Kearns,,,46.0
Lee,JEFFERSON,State Rep.,83,Dem,Jerry Kearns,,,18.0
Lee,KE1,State Rep.,83,Dem,Jerry Kearns,,,45.0
Lee,KE2A,State Rep.,83,Dem,Jerry Kearns,,,14.0
Lee,KE2B,State Rep.,83,Dem,Jerry Kearns,,,21.0
Lee,KE3,State Rep.,83,Dem,Jerry Kearns,,,47.0
Lee,KE4,State Rep.,83,Dem,Jerry Kearns,,,30.0
Lee,KE5,State Rep.,83,Dem,Jerry Kearns,,,71.0
Lee,KE6,State Rep.,83,Dem,Jerry Kearns,,,83.0
Lee,KE7,State Rep.,83,Dem,Jerry Kearns,,,67.0
Lee,MONTROSE,State Rep.,83,Dem,Jerry Kearns,,,58.0
Lee,WASHINGTON/GREEN BAY,State Rep.,83,Dem,Jerry Kearns,,,33.0
Lee,,State Rep.,83,Dem,Jerry Kearns,,,1836.0
Lee,CHARLESTON/DES MOINES/VAN,State Rep.,83,Dem,Write-in,,,0.0
Lee,DN/PR/WP,State Rep.,83,Dem,Write-in,,, 
Lee,FM1,State Rep.,83,Dem,Write-in,,,1.0
Lee,FM2,State Rep.,83,Dem,Write-in,,,0.0
Lee,FM3,State Rep.,83,Dem,Write-in,,,1.0
Lee,FM4A,State Rep.,83,Dem,Write-in,,,0.0
Lee,FM4B,State Rep.,83,Dem,Write-in,,,0.0
Lee,FM5/MADISON TWP,State Rep.,83,Dem,Write-in,,,0.0
Lee,FRANKLIN/CEDAR/MARION,State Rep.,83,Dem,Write-in,,, 
Lee,HARRISON,State Rep.,83,Dem,Write-in,,, 
Lee,JACKSON,State Rep.,83,Dem,Write-in,,,0.0
Lee,JEFFERSON,State Rep.,83,Dem,Write-in,,,0.0
Lee,KE1,State Rep.,83,Dem,Write-in,,,0.0
Lee,KE2A,State Rep.,83,Dem,Write-in,,,0.0
Lee,KE2B,State Rep.,83,Dem,Write-in,,,0.0
Lee,KE3,State Rep.,83,Dem,Write-in,,,0.0
Lee,KE4,State Rep.,83,Dem,Write-in,,,0.0
Lee,KE5,State Rep.,83,Dem,Write-in,,,1.0
Lee,KE6,State Rep.,83,Dem,Write-in,,,1.0
Lee,KE7,State Rep.,83,Dem,Write-in,,,0.0
Lee,MONTROSE,State Rep.,83,Dem,Write-in,,,0.0
Lee,WASHINGTON/GREEN BAY,State Rep.,83,Dem,Write-in,,,2.0
Lee,,State Rep.,83,Dem,Write-in,,,9.0
Lee,CHARLESTON/DES MOINES/VAN,State Rep.,84,Rep,Dave Heaton,,, 
Lee,DN/PR/WP,State Rep.,84,Rep,Dave Heaton,,,55.0
Lee,FM1,State Rep.,84,Rep,Dave Heaton,,, 
Lee,FM2,State Rep.,84,Rep,Dave Heaton,,, 
Lee,FM3,State Rep.,84,Rep,Dave Heaton,,, 
Lee,FM4A,State Rep.,84,Rep,Dave Heaton,,, 
Lee,FM4B,State Rep.,84,Rep,Dave Heaton,,, 
Lee,FM5/MADISON TWP,State Rep.,84,Rep,Dave Heaton,,, 
Lee,FRANKLIN/CEDAR/MARION,State Rep.,84,Rep,Dave Heaton,,,60.0
Lee,HARRISON,State Rep.,84,Rep,Dave Heaton,,,19.0
Lee,JACKSON,State Rep.,84,Rep,Dave Heaton,,, 
Lee,JEFFERSON,State Rep.,84,Rep,Dave Heaton,,, 
Lee,KE1,State Rep.,84,Rep,Dave Heaton,,, 
Lee,KE2A,State Rep.,84,Rep,Dave Heaton,,, 
Lee,KE2B,State Rep.,84,Rep,Dave Heaton,,, 
Lee,KE3,State Rep.,84,Rep,Dave Heaton,,, 
Lee,KE4,State Rep.,84,Rep,Dave Heaton,,, 
Lee,KE5,State Rep.,84,Rep,Dave Heaton,,, 
Lee,KE6,State Rep.,84,Rep,Dave Heaton,,, 
Lee,KE7,State Rep.,84,Rep,Dave Heaton,,, 
Lee,MONTROSE,State Rep.,84,Rep,Dave Heaton,,, 
Lee,WASHINGTON/GREEN BAY,State Rep.,84,Rep,Dave Heaton,,, 
Lee,,State Rep.,84,Rep,Dave Heaton,,,151.0
Lee,CHARLESTON/DES MOINES/VAN,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,DN/PR/WP,State Rep.,84,Rep,Ralph Holmstrom,,,13.0
Lee,FM1,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,FM2,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,FM3,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,FM4A,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,FM4B,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,FM5/MADISON TWP,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,FRANKLIN/CEDAR/MARION,State Rep.,84,Rep,Ralph Holmstrom,,,9.0
Lee,HARRISON,State Rep.,84,Rep,Ralph Holmstrom,,,1.0
Lee,JACKSON,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,JEFFERSON,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,KE1,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,KE2A,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,KE2B,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,KE3,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,KE4,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,KE5,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,KE6,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,KE7,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,MONTROSE,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,WASHINGTON/GREEN BAY,State Rep.,84,Rep,Ralph Holmstrom,,, 
Lee,,State Rep.,84,Rep,Ralph Holmstrom,,,27.0
Lee,CHARLESTON/DES MOINES/VAN,State Rep.,84,Rep,Write-in,,, 
Lee,DN/PR/WP,State Rep.,84,Rep,Write-in,,,2.0
Lee,FM1,State Rep.,84,Rep,Write-in,,, 
Lee,FM2,State Rep.,84,Rep,Write-in,,, 
Lee,FM3,State Rep.,84,Rep,Write-in,,, 
Lee,FM4A,State Rep.,84,Rep,Write-in,,, 
Lee,FM4B,State Rep.,84,Rep,Write-in,,, 
Lee,FM5/MADISON TWP,State Rep.,84,Rep,Write-in,,, 
Lee,FRANKLIN/CEDAR/MARION,State Rep.,84,Rep,Write-in,,,0.0
Lee,HARRISON,State Rep.,84,Rep,Write-in,,,0.0
Lee,JACKSON,State Rep.,84,Rep,Write-in,,, 
Lee,JEFFERSON,State Rep.,84,Rep,Write-in,,, 
Lee,KE1,State Rep.,84,Rep,Write-in,,, 
Lee,KE2A,State Rep.,84,Rep,Write-in,,, 
Lee,KE2B,State Rep.,84,Rep,Write-in,,, 
Lee,KE3,State Rep.,84,Rep,Write-in,,, 
Lee,KE4,State Rep.,84,Rep,Write-in,,, 
Lee,KE5,State Rep.,84,Rep,Write-in,,, 
Lee,KE6,State Rep.,84,Rep,Write-in,,, 
Lee,KE7,State Rep.,84,Rep,Write-in,,, 
Lee,MONTROSE,State Rep.,84,Rep,Write-in,,, 
Lee,WASHINGTON/GREEN BAY,State Rep.,84,Rep,Write-in,,, 
Lee,,State Rep.,84,Rep,Write-in,,,2.0
Lee,CHARLESTON/DES MOINES/VAN,State Rep.,84,Dem,Write-in,,, 
Lee,DN/PR/WP,State Rep.,84,Dem,Write-in,,,1.0
Lee,FM1,State Rep.,84,Dem,Write-in,,, 
Lee,FM2,State Rep.,84,Dem,Write-in,,, 
Lee,FM3,State Rep.,84,Dem,Write-in,,, 
Lee,FM4A,State Rep.,84,Dem,Write-in,,, 
Lee,FM4B,State Rep.,84,Dem,Write-in,,, 
Lee,FM5/MADISON TWP,State Rep.,84,Dem,Write-in,,, 
Lee,FRANKLIN/CEDAR/MARION,State Rep.,84,Dem,Write-in,,,4.0
Lee,HARRISON,State Rep.,84,Dem,Write-in,,,0.0
Lee,JACKSON,State Rep.,84,Dem,Write-in,,, 
Lee,JEFFERSON,State Rep.,84,Dem,Write-in,,, 
Lee,KE1,State Rep.,84,Dem,Write-in,,, 
Lee,KE2A,State Rep.,84,Dem,Write-in,,, 
Lee,KE2B,State Rep.,84,Dem,Write-in,,, 
Lee,KE3,State Rep.,84,Dem,Write-in,,, 
Lee,KE4,State Rep.,84,Dem,Write-in,,, 
Lee,KE5,State Rep.,84,Dem,Write-in,,, 
Lee,KE6,State Rep.,84,Dem,Write-in,,, 
Lee,KE7,State Rep.,84,Dem,Write-in,,, 
Lee,MONTROSE,State Rep.,84,Dem,Write-in,,, 
Lee,WASHINGTON/GREEN BAY,State Rep.,84,Dem,Write-in,,, 
Lee,,State Rep.,84,Dem,Write-in,,,8.0
