county,precinct,office,district,party,candidate,absentee,polling,votes
Dickinson,Precinct No. 7,State Rep.,2,Rep,Megan Hess,,,8.0
Dickinson,Precinct No. 8,State Rep.,2,Rep,Megan Hess,,,116.0
Dickinson,Precinct No. 9,State Rep.,2,Rep,Megan Hess,,,9.0
Dickinson,,State Rep.,2,Rep,Megan Hess,,,156.0
Dickinson,Precinct No. 1,State Rep.,2,Rep,Write-in,,,
Dickinson,Precinct No. 10,State Rep.,2,Rep,Write-in,,,
Dickinson,Precinct No. 11,State Rep.,2,Rep,Write-in,,,
Dickinson,Precinct No. 12,State Rep.,2,Rep,Write-in,,,
Dickinson,Precinct No. 13,State Rep.,2,Rep,Write-in,,,
Dickinson,Precinct No. 14,State Rep.,2,Rep,Write-in,,,
Dickinson,Precinct No. 15,State Rep.,2,Rep,Write-in,,,
Dickinson,Precinct No. 2,State Rep.,2,Rep,Write-in,,,
Dickinson,Precinct No. 3,State Rep.,2,Rep,Write-in,,,
Dickinson,Precinct No. 4,State Rep.,2,Rep,Write-in,,,
Dickinson,Precinct No. 5,State Rep.,2,Rep,Write-in,,,
Dickinson,Precinct No. 6,State Rep.,2,Rep,Write-in,,,0.0
Dickinson,Precinct No. 7,State Rep.,2,Rep,Write-in,,,0.0
Dickinson,Precinct No. 8,State Rep.,2,Rep,Write-in,,,2.0
Dickinson,Precinct No. 9,State Rep.,2,Rep,Write-in,,,0.0
Dickinson,,State Rep.,2,Rep,Write-in,,,2.0
Dickinson,Precinct No. 1,State Rep.,2,Dem,Write-in,,,
Dickinson,Precinct No. 10,State Rep.,2,Dem,Write-in,,,
Dickinson,Precinct No. 11,State Rep.,2,Dem,Write-in,,,
Dickinson,Precinct No. 12,State Rep.,2,Dem,Write-in,,,
Dickinson,Precinct No. 13,State Rep.,2,Dem,Write-in,,,
Dickinson,Precinct No. 14,State Rep.,2,Dem,Write-in,,,
Dickinson,Precinct No. 15,State Rep.,2,Dem,Write-in,,,
Dickinson,Precinct No. 2,State Rep.,2,Dem,Write-in,,,
Dickinson,Precinct No. 3,State Rep.,2,Dem,Write-in,,,
Dickinson,Precinct No. 4,State Rep.,2,Dem,Write-in,,,
Dickinson,Precinct No. 5,State Rep.,2,Dem,Write-in,,,
Dickinson,Precinct No. 6,State Rep.,2,Dem,Write-in,,,1.0
Dickinson,Precinct No. 7,State Rep.,2,Dem,Write-in,,,0.0
Dickinson,Precinct No. 8,State Rep.,2,Dem,Write-in,,,1.0
Dickinson,Precinct No. 9,State Rep.,2,Dem,Write-in,,,1.0
Dickinson,,State Rep.,2,Dem,Write-in,,,3.0
