county,precinct,office,district,party,candidate,absentee,polling,votes
Cass,Brighton- Grove- Pymosa- Washington TWP/Marne,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Cass,Edna- Victoria TWP,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Cass,Grant- Lincoln TWP/Anita,State Senate,11,Rep,Write-in,,,
Cass,Massena TWP/ Massena City,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Cass,Noble- Pleasant TWP/ Griswold,State Senate,11,Rep,Write-in,0.0,1.0,1.0
Cass,Union TWP/Cumberland,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Cass,,State Senate,11,Rep,Write-in,,,5.0
Cass,Atlantic 1,State Senate,11,Dem,Write-in,,,1.0
Cass,Atlantic 2,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Cass,Atlantic 3,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Cass,Atlantic 4,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Cass,Atlantic 5,State Senate,11,Dem,Write-in,3.0,3.0,6.0
Cass,Bear Grove- Cass Twp/Lewis,State Senate,11,Dem,Write-in,0.0,0.0,0.0
Cass,Benton- Franklin Twp/Wiota,State Senate,11,Dem,Write-in,,,
Cass,Brighton- Grove- Pymosa- Washington TWP/Marne,State Senate,11,Dem,Write-in,1.0,1.0,2.0
Cass,Edna- Victoria TWP,State Senate,11,Dem,Write-in,0.0,0.0,0.0
Cass,Grant- Lincoln TWP/Anita,State Senate,11,Dem,Write-in,,,
Cass,Massena TWP/ Massena City,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Cass,Noble- Pleasant TWP/ Griswold,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Cass,Union TWP/Cumberland,State Senate,11,Dem,Write-in,0.0,0.0,0.0
Cass,,State Senate,11,Dem,Write-in,,,14.0
Cass,Atlantic 1,State House,20,Rep,Clel Baudler,,,
Cass,Atlantic 2,State House,20,Rep,Clel Baudler,,,
Cass,Atlantic 3,State House,20,Rep,Clel Baudler,,,
Cass,Atlantic 4,State House,20,Rep,Clel Baudler,,,
Cass,Atlantic 5,State House,20,Rep,Clel Baudler,,,
Cass,Bear Grove- Cass Twp/Lewis,State House,20,Rep,Clel Baudler,,,
Cass,Benton- Franklin Twp/Wiota,State House,20,Rep,Clel Baudler,7.0,43.0,50.0
Cass,Brighton- Grove- Pymosa- Washington TWP/Marne,State House,20,Rep,Clel Baudler,,,
Cass,Edna- Victoria TWP,State House,20,Rep,Clel Baudler,,,
Cass,Grant- Lincoln TWP/Anita,State House,20,Rep,Clel Baudler,6.0,106.0,112.0
Cass,Massena TWP/ Massena City,State House,20,Rep,Clel Baudler,,,
Cass,Noble- Pleasant TWP/ Griswold,State House,20,Rep,Clel Baudler,,,
Cass,Union TWP/Cumberland,State House,20,Rep,Clel Baudler,,,
Cass,,State House,20,Rep,Clel Baudler,,,162.0
Cass,Atlantic 1,State House,20,Rep,Write-in,,,
Cass,Atlantic 2,State House,20,Rep,Write-in,,,
Cass,Atlantic 3,State House,20,Rep,Write-in,,,
Cass,Atlantic 4,State House,20,Rep,Write-in,,,
Cass,Atlantic 5,State House,20,Rep,Write-in,,,
Cass,Bear Grove- Cass Twp/Lewis,State House,20,Rep,Write-in,,,
Cass,Benton- Franklin Twp/Wiota,State House,20,Rep,Write-in,0.0,1.0,1.0
Cass,Brighton- Grove- Pymosa- Washington TWP/Marne,State House,20,Rep,Write-in,,,
Cass,Edna- Victoria TWP,State House,20,Rep,Write-in,,,
Cass,Grant- Lincoln TWP/Anita,State House,20,Rep,Write-in,1.0,1.0,2.0
Cass,Massena TWP/ Massena City,State House,20,Rep,Write-in,,,
Cass,Noble- Pleasant TWP/ Griswold,State House,20,Rep,Write-in,,,
Cass,Union TWP/Cumberland,State House,20,Rep,Write-in,,,
Cass,,State House,20,Rep,Write-in,,,3.0
Cass,Atlantic 1,State House,20,Dem,Steve Roe,,,
Cass,Atlantic 2,State House,20,Dem,Steve Roe,,,
Cass,Atlantic 3,State House,20,Dem,Steve Roe,,,
Cass,Atlantic 4,State House,20,Dem,Steve Roe,,,
Cass,Atlantic 5,State House,20,Dem,Steve Roe,,,
Cass,Bear Grove- Cass Twp/Lewis,State House,20,Dem,Steve Roe,,,
Cass,Benton- Franklin Twp/Wiota,State House,20,Dem,Steve Roe,0.0,4.0,4.0
Cass,Brighton- Grove- Pymosa- Washington TWP/Marne,State House,20,Dem,Steve Roe,,,
Cass,Edna- Victoria TWP,State House,20,Dem,Steve Roe,,,
Cass,Grant- Lincoln TWP/Anita,State House,20,Dem,Steve Roe,2.0,10.0,12.0
Cass,Massena TWP/ Massena City,State House,20,Dem,Steve Roe,,,
Cass,Noble- Pleasant TWP/ Griswold,State House,20,Dem,Steve Roe,,,
Cass,Union TWP/Cumberland,State House,20,Dem,Steve Roe,,,
Cass,,State House,20,Dem,Steve Roe,,,16.0
Cass,Atlantic 1,State House,20,Dem,Write-in,,,
Cass,Atlantic 2,State House,20,Dem,Write-in,,,
Cass,Atlantic 3,State House,20,Dem,Write-in,,,
Cass,Atlantic 4,State House,20,Dem,Write-in,,,
Cass,Atlantic 5,State House,20,Dem,Write-in,,,
Cass,Bear Grove- Cass Twp/Lewis,State House,20,Dem,Write-in,,,
Cass,Benton- Franklin Twp/Wiota,State House,20,Dem,Write-in,0.0,0.0,0.0
Cass,Brighton- Grove- Pymosa- Washington TWP/Marne,State House,20,Dem,Write-in,,,
Cass,Edna- Victoria TWP,State House,20,Dem,Write-in,,,
Cass,Grant- Lincoln TWP/Anita,State House,20,Dem,Write-in,0.0,0.0,0.0
Cass,Massena TWP/ Massena City,State House,20,Dem,Write-in,,,
Cass,Noble- Pleasant TWP/ Griswold,State House,20,Dem,Write-in,,,
Cass,Union TWP/Cumberland,State House,20,Dem,Write-in,,,
Cass,,State House,20,Dem,Write-in,,,0.0
Cass,Atlantic 1,State House,21,Rep,Jack Drake,,,60.0
Cass,Atlantic 2,State House,21,Rep,Jack Drake,12.0,70.0,82.0
Cass,Atlantic 3,State House,21,Rep,Jack Drake,34.0,179.0,213.0
Cass,Atlantic 4,State House,21,Rep,Jack Drake,31.0,156.0,187.0
Cass,Atlantic 5,State House,21,Rep,Jack Drake,38.0,164.0,202.0
Cass,Bear Grove- Cass Twp/Lewis,State House,21,Rep,Jack Drake,5.0,90.0,95.0
Cass,Benton- Franklin Twp/Wiota,State House,21,Rep,Jack Drake,,,
Cass,Brighton- Grove- Pymosa- Washington TWP/Marne,State House,21,Rep,Jack Drake,33.0,133.0,166.0
Cass,Edna- Victoria TWP,State House,21,Rep,Jack Drake,0.0,12.0,12.0
Cass,Grant- Lincoln TWP/Anita,State House,21,Rep,Jack Drake,,,
Cass,Massena TWP/ Massena City,State House,21,Rep,Jack Drake,3.0,55.0,58.0
Cass,Noble- Pleasant TWP/ Griswold,State House,21,Rep,Jack Drake,11.0,144.0,155.0
Cass,Union TWP/Cumberland,State House,21,Rep,Jack Drake,1.0,47.0,48.0
Cass,,State House,21,Rep,Jack Drake,,,1296.0
Cass,Atlantic 1,State House,21,Rep,Write-in,,,1.0
Cass,Atlantic 2,State House,21,Rep,Write-in,0.0,0.0,0.0
Cass,Atlantic 3,State House,21,Rep,Write-in,0.0,2.0,2.0
Cass,Atlantic 4,State House,21,Rep,Write-in,1.0,1.0,2.0
Cass,Atlantic 5,State House,21,Rep,Write-in,1.0,2.0,3.0
Cass,Bear Grove- Cass Twp/Lewis,State House,21,Rep,Write-in,0.0,0.0,0.0
Cass,Benton- Franklin Twp/Wiota,State House,21,Rep,Write-in,,,
Cass,Brighton- Grove- Pymosa- Washington TWP/Marne,State House,21,Rep,Write-in,0.0,2.0,2.0
Cass,Edna- Victoria TWP,State House,21,Rep,Write-in,0.0,0.0,0.0
Cass,Grant- Lincoln TWP/Anita,State House,21,Rep,Write-in,,,
Cass,Massena TWP/ Massena City,State House,21,Rep,Write-in,0.0,0.0,0.0
Cass,Noble- Pleasant TWP/ Griswold,State House,21,Rep,Write-in,1.0,1.0,2.0
Cass,Union TWP/Cumberland,State House,21,Rep,Write-in,0.0,0.0,0.0
Cass,,State House,21,Rep,Write-in,,,12.0
Cass,Atlantic 1,State House,21,Dem,Tim Ennis,,,10.0
Cass,Atlantic 2,State House,21,Dem,Tim Ennis,0.0,2.0,2.0
Cass,Atlantic 3,State House,21,Dem,Tim Ennis,3.0,8.0,11.0
Cass,Atlantic 4,State House,21,Dem,Tim Ennis,3.0,6.0,9.0
Cass,Atlantic 5,State House,21,Dem,Tim Ennis,10.0,17.0,27.0
Cass,Bear Grove- Cass Twp/Lewis,State House,21,Dem,Tim Ennis,0.0,7.0,7.0
Cass,Benton- Franklin Twp/Wiota,State House,21,Dem,Tim Ennis,,,
Cass,Brighton- Grove- Pymosa- Washington TWP/Marne,State House,21,Dem,Tim Ennis,3.0,8.0,11.0
Cass,Edna- Victoria TWP,State House,21,Dem,Tim Ennis,0.0,4.0,4.0
Cass,Grant- Lincoln TWP/Anita,State House,21,Dem,Tim Ennis,,,
Cass,Massena TWP/ Massena City,State House,21,Dem,Tim Ennis,0.0,8.0,8.0
Cass,Noble- Pleasant TWP/ Griswold,State House,21,Dem,Tim Ennis,1.0,6.0,7.0
Cass,Union TWP/Cumberland,State House,21,Dem,Tim Ennis,0.0,12.0,12.0
Cass,,State House,21,Dem,Tim Ennis,,,108.0
Cass,Atlantic 1,State House,21,Dem,Write-in,,,0.0
Cass,Atlantic 2,State House,21,Dem,Write-in,0.0,0.0,0.0
Cass,Atlantic 3,State House,21,Dem,Write-in,0.0,0.0,0.0
Cass,Atlantic 4,State House,21,Dem,Write-in,0.0,0.0,0.0
Cass,Atlantic 5,State House,21,Dem,Write-in,0.0,0.0,0.0
Cass,Bear Grove- Cass Twp/Lewis,State House,21,Dem,Write-in,0.0,0.0,0.0
Cass,Benton- Franklin Twp/Wiota,State House,21,Dem,Write-in,,,
Cass,Brighton- Grove- Pymosa- Washington TWP/Marne,State House,21,Dem,Write-in,0.0,0.0,0.0
Cass,Edna- Victoria TWP,State House,21,Dem,Write-in,0.0,0.0,0.0
Cass,Grant- Lincoln TWP/Anita,State House,21,Dem,Write-in,,,
Cass,Massena TWP/ Massena City,State House,21,Dem,Write-in,0.0,0.0,0.0
Cass,Noble- Pleasant TWP/ Griswold,State House,21,Dem,Write-in,0.0,0.0,0.0
Cass,Union TWP/Cumberland,State House,21,Dem,Write-in,0.0,0.0,0.0
Cass,,State House,21,Dem,Write-in,,,0.0
