county,precinct,office,district,party,candidate,absentee,polling,votes
Muscatine,Orono,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4.0
Muscatine,Pike,Treasurer of State,,Dem,Michael L. Fitzgerald,,,7.0
Muscatine,Seventy-Six/Cedar,Treasurer of State,,Dem,Michael L. Fitzgerald,,,13.0
Muscatine,Sweetland,Treasurer of State,,Dem,Michael L. Fitzgerald,,,18.0
Muscatine,West Liberty 1/Wapsie,Treasurer of State,,Dem,Michael L. Fitzgerald,,,27.0
Muscatine,West Liberty 2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,19.0
Muscatine,Wilton City,Treasurer of State,,Dem,Michael L. Fitzgerald,,,20.0
Muscatine,Wilton/Moscow,Treasurer of State,,Dem,Michael L. Fitzgerald,,,2.0
Muscatine,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,429.0
Muscatine,Bloomington,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Fruitland One,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Fruitland Two/Lake,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Fulton/Montpelier,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Goshen,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Eighth,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Fifth,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine First,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Fourth,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Ninth,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Second,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Seventh,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Sixth,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Tenth,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Third,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Orono,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Pike,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Seventy-Six/Cedar,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Sweetland,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,West Liberty 1/Wapsie,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,West Liberty 2,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Wilton City,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Wilton/Moscow,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,,Treasurer of State,,Dem,Write-in,,,0.0
Muscatine,Bloomington,Secretary of Agriculture,,Rep,Bill Northey,,,148.0
Muscatine,Fruitland One,Secretary of Agriculture,,Rep,Bill Northey,,,37.0
Muscatine,Fruitland Two/Lake,Secretary of Agriculture,,Rep,Bill Northey,,,47.0
Muscatine,Fulton/Montpelier,Secretary of Agriculture,,Rep,Bill Northey,,,48.0
Muscatine,Goshen,Secretary of Agriculture,,Rep,Bill Northey,,,21.0
Muscatine,Muscatine Eighth,Secretary of Agriculture,,Rep,Bill Northey,,,27.0
Muscatine,Muscatine Fifth,Secretary of Agriculture,,Rep,Bill Northey,,,34.0
Muscatine,Muscatine First,Secretary of Agriculture,,Rep,Bill Northey,,,156.0
Muscatine,Muscatine Fourth,Secretary of Agriculture,,Rep,Bill Northey,,,51.0
Muscatine,Muscatine Ninth,Secretary of Agriculture,,Rep,Bill Northey,,,57.0
Muscatine,Muscatine Second,Secretary of Agriculture,,Rep,Bill Northey,,,89.0
Muscatine,Muscatine Seventh,Secretary of Agriculture,,Rep,Bill Northey,,,52.0
Muscatine,Muscatine Sixth,Secretary of Agriculture,,Rep,Bill Northey,,,170.0
Muscatine,Muscatine Tenth,Secretary of Agriculture,,Rep,Bill Northey,,,51.0
Muscatine,Muscatine Third,Secretary of Agriculture,,Rep,Bill Northey,,,43.0
Muscatine,Orono,Secretary of Agriculture,,Rep,Bill Northey,,,10.0
Muscatine,Pike,Secretary of Agriculture,,Rep,Bill Northey,,,21.0
Muscatine,Seventy-Six/Cedar,Secretary of Agriculture,,Rep,Bill Northey,,,33.0
Muscatine,Sweetland,Secretary of Agriculture,,Rep,Bill Northey,,,81.0
Muscatine,West Liberty 1/Wapsie,Secretary of Agriculture,,Rep,Bill Northey,,,57.0
Muscatine,West Liberty 2,Secretary of Agriculture,,Rep,Bill Northey,,,15.0
Muscatine,Wilton City,Secretary of Agriculture,,Rep,Bill Northey,,,73.0
Muscatine,Wilton/Moscow,Secretary of Agriculture,,Rep,Bill Northey,,,48.0
Muscatine,,Secretary of Agriculture,,Rep,Bill Northey,,,1697.0
Muscatine,Bloomington,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Fruitland One,Secretary of Agriculture,,Rep,Write-in,,,1.0
Muscatine,Fruitland Two/Lake,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Fulton/Montpelier,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Goshen,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Muscatine Eighth,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Muscatine Fifth,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Muscatine First,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Muscatine Fourth,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Muscatine Ninth,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Muscatine Second,Secretary of Agriculture,,Rep,Write-in,,,2.0
Muscatine,Muscatine Seventh,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Muscatine Sixth,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Muscatine Tenth,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Muscatine Third,Secretary of Agriculture,,Rep,Write-in,,,1.0
Muscatine,Orono,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Pike,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Seventy-Six/Cedar,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Sweetland,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,West Liberty 1/Wapsie,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,West Liberty 2,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Wilton City,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,Wilton/Moscow,Secretary of Agriculture,,Rep,Write-in,,,0.0
Muscatine,,Secretary of Agriculture,,Rep,Write-in,,,4.0
Muscatine,Bloomington,Secretary of Agriculture,,Dem,Sherrie Taha,,,14.0
Muscatine,Fruitland One,Secretary of Agriculture,,Dem,Sherrie Taha,,,12.0
Muscatine,Fruitland Two/Lake,Secretary of Agriculture,,Dem,Sherrie Taha,,,8.0
Muscatine,Fulton/Montpelier,Secretary of Agriculture,,Dem,Sherrie Taha,,,8.0
Muscatine,Goshen,Secretary of Agriculture,,Dem,Sherrie Taha,,,6.0
Muscatine,Muscatine Eighth,Secretary of Agriculture,,Dem,Sherrie Taha,,,13.0
Muscatine,Muscatine Fifth,Secretary of Agriculture,,Dem,Sherrie Taha,,,9.0
Muscatine,Muscatine First,Secretary of Agriculture,,Dem,Sherrie Taha,,,27.0
Muscatine,Muscatine Fourth,Secretary of Agriculture,,Dem,Sherrie Taha,,,20.0
Muscatine,Muscatine Ninth,Secretary of Agriculture,,Dem,Sherrie Taha,,,21.0
Muscatine,Muscatine Second,Secretary of Agriculture,,Dem,Sherrie Taha,,,16.0
Muscatine,Muscatine Seventh,Secretary of Agriculture,,Dem,Sherrie Taha,,,21.0
Muscatine,Muscatine Sixth,Secretary of Agriculture,,Dem,Sherrie Taha,,,29.0
Muscatine,Muscatine Tenth,Secretary of Agriculture,,Dem,Sherrie Taha,,,9.0
Muscatine,Muscatine Third,Secretary of Agriculture,,Dem,Sherrie Taha,,,18.0
Muscatine,Orono,Secretary of Agriculture,,Dem,Sherrie Taha,,,3.0
Muscatine,Pike,Secretary of Agriculture,,Dem,Sherrie Taha,,,8.0
Muscatine,Seventy-Six/Cedar,Secretary of Agriculture,,Dem,Sherrie Taha,,,11.0
Muscatine,Sweetland,Secretary of Agriculture,,Dem,Sherrie Taha,,,16.0
Muscatine,West Liberty 1/Wapsie,Secretary of Agriculture,,Dem,Sherrie Taha,,,25.0
Muscatine,West Liberty 2,Secretary of Agriculture,,Dem,Sherrie Taha,,,17.0
Muscatine,Wilton City,Secretary of Agriculture,,Dem,Sherrie Taha,,,17.0
Muscatine,Wilton/Moscow,Secretary of Agriculture,,Dem,Sherrie Taha,,,1.0
Muscatine,,Secretary of Agriculture,,Dem,Sherrie Taha,,,385.0
Muscatine,Bloomington,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Fruitland One,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Fruitland Two/Lake,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Fulton/Montpelier,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Goshen,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Muscatine Eighth,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Muscatine Fifth,Secretary of Agriculture,,Dem,Write-in,,,1.0
Muscatine,Muscatine First,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Muscatine Fourth,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Muscatine Ninth,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Muscatine Second,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Muscatine Seventh,Secretary of Agriculture,,Dem,Write-in,,,1.0
Muscatine,Muscatine Sixth,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Muscatine Tenth,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Muscatine Third,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Orono,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Pike,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Seventy-Six/Cedar,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Sweetland,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,West Liberty 1/Wapsie,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,West Liberty 2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Wilton City,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,Wilton/Moscow,Secretary of Agriculture,,Dem,Write-in,,,0.0
Muscatine,,Secretary of Agriculture,,Dem,Write-in,,,3.0
Muscatine,Bloomington,Attorney General,,Rep,Write-in,,,8.0
Muscatine,Fruitland One,Attorney General,,Rep,Write-in,,,2.0
Muscatine,Fruitland Two/Lake,Attorney General,,Rep,Write-in,,,4.0
Muscatine,Fulton/Montpelier,Attorney General,,Rep,Write-in,,,4.0
Muscatine,Goshen,Attorney General,,Rep,Write-in,,,0.0
Muscatine,Muscatine Eighth,Attorney General,,Rep,Write-in,,,1.0
Muscatine,Muscatine Fifth,Attorney General,,Rep,Write-in,,,0.0
Muscatine,Muscatine First,Attorney General,,Rep,Write-in,,,6.0
Muscatine,Muscatine Fourth,Attorney General,,Rep,Write-in,,,3.0
Muscatine,Muscatine Ninth,Attorney General,,Rep,Write-in,,,1.0
Muscatine,Muscatine Second,Attorney General,,Rep,Write-in,,,3.0
Muscatine,Muscatine Seventh,Attorney General,,Rep,Write-in,,,7.0
Muscatine,Muscatine Sixth,Attorney General,,Rep,Write-in,,,1.0
Muscatine,Muscatine Tenth,Attorney General,,Rep,Write-in,,,5.0
Muscatine,Muscatine Third,Attorney General,,Rep,Write-in,,,5.0
Muscatine,Orono,Attorney General,,Rep,Write-in,,,0.0
Muscatine,Pike,Attorney General,,Rep,Write-in,,,2.0
Muscatine,Seventy-Six/Cedar,Attorney General,,Rep,Write-in,,,1.0
Muscatine,Sweetland,Attorney General,,Rep,Write-in,,,5.0
Muscatine,West Liberty 1/Wapsie,Attorney General,,Rep,Write-in,,,1.0
Muscatine,West Liberty 2,Attorney General,,Rep,Write-in,,,0.0
Muscatine,Wilton City,Attorney General,,Rep,Write-in,,,3.0
Muscatine,Wilton/Moscow,Attorney General,,Rep,Write-in,,,2.0
Muscatine,,Attorney General,,Rep,Write-in,,,70.0
Muscatine,Bloomington,Attorney General,,Dem,Tom Miller,,,15.0
Muscatine,Fruitland One,Attorney General,,Dem,Tom Miller,,,13.0
Muscatine,Fruitland Two/Lake,Attorney General,,Dem,Tom Miller,,,8.0
Muscatine,Fulton/Montpelier,Attorney General,,Dem,Tom Miller,,,10.0
Muscatine,Goshen,Attorney General,,Dem,Tom Miller,,,6.0
Muscatine,Muscatine Eighth,Attorney General,,Dem,Tom Miller,,,13.0
Muscatine,Muscatine Fifth,Attorney General,,Dem,Tom Miller,,,12.0
Muscatine,Muscatine First,Attorney General,,Dem,Tom Miller,,,30.0
Muscatine,Muscatine Fourth,Attorney General,,Dem,Tom Miller,,,23.0
Muscatine,Muscatine Ninth,Attorney General,,Dem,Tom Miller,,,22.0
Muscatine,Muscatine Second,Attorney General,,Dem,Tom Miller,,,15.0
Muscatine,Muscatine Seventh,Attorney General,,Dem,Tom Miller,,,23.0
Muscatine,Muscatine Sixth,Attorney General,,Dem,Tom Miller,,,31.0
Muscatine,Muscatine Tenth,Attorney General,,Dem,Tom Miller,,,12.0
Muscatine,Muscatine Third,Attorney General,,Dem,Tom Miller,,,19.0
Muscatine,Orono,Attorney General,,Dem,Tom Miller,,,4.0
Muscatine,Pike,Attorney General,,Dem,Tom Miller,,,8.0
Muscatine,Seventy-Six/Cedar,Attorney General,,Dem,Tom Miller,,,12.0
Muscatine,Sweetland,Attorney General,,Dem,Tom Miller,,,18.0
Muscatine,West Liberty 1/Wapsie,Attorney General,,Dem,Tom Miller,,,30.0
Muscatine,West Liberty 2,Attorney General,,Dem,Tom Miller,,,19.0
Muscatine,Wilton City,Attorney General,,Dem,Tom Miller,,,19.0
Muscatine,Wilton/Moscow,Attorney General,,Dem,Tom Miller,,,2.0
Muscatine,,Attorney General,,Dem,Tom Miller,,,428.0
Muscatine,Bloomington,State Senator,37,Rep,Write-in,,, 
Muscatine,Fruitland One,State Senator,37,Rep,Write-in,,, 
Muscatine,Fruitland Two/Lake,State Senator,37,Rep,Write-in,,, 
Muscatine,Fulton/Montpelier,State Senator,37,Rep,Write-in,,, 
Muscatine,Goshen,State Senator,37,Rep,Write-in,,, 
Muscatine,Muscatine Eighth,State Senator,37,Rep,Write-in,,, 
Muscatine,Muscatine Fifth,State Senator,37,Rep,Write-in,,, 
Muscatine,Muscatine First,State Senator,37,Rep,Write-in,,, 
Muscatine,Muscatine Fourth,State Senator,37,Rep,Write-in,,, 
Muscatine,Muscatine Ninth,State Senator,37,Rep,Write-in,,, 
Muscatine,Muscatine Second,State Senator,37,Rep,Write-in,,, 
Muscatine,Muscatine Seventh,State Senator,37,Rep,Write-in,,, 
Muscatine,Muscatine Sixth,State Senator,37,Rep,Write-in,,, 
Muscatine,Muscatine Tenth,State Senator,37,Rep,Write-in,,, 
Muscatine,Muscatine Third,State Senator,37,Rep,Write-in,,, 
Muscatine,Orono,State Senator,37,Rep,Write-in,,, 
Muscatine,Pike,State Senator,37,Rep,Write-in,,, 
Muscatine,Seventy-Six/Cedar,State Senator,37,Rep,Write-in,,, 
Muscatine,Sweetland,State Senator,37,Rep,Write-in,,, 
Muscatine,West Liberty 1/Wapsie,State Senator,37,Rep,Write-in,,, 
Muscatine,West Liberty 2,State Senator,37,Rep,Write-in,,, 
Muscatine,Wilton City,State Senator,37,Rep,Write-in,,,1.0
Muscatine,Wilton/Moscow,State Senator,37,Rep,Write-in,,, 
Muscatine,,State Senator,37,Rep,Write-in,,,1.0
Muscatine,Bloomington,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Fruitland One,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Fruitland Two/Lake,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Fulton/Montpelier,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Goshen,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Muscatine Eighth,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Muscatine Fifth,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Muscatine First,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Muscatine Fourth,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Muscatine Ninth,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Muscatine Second,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Muscatine Seventh,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Muscatine Sixth,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Muscatine Tenth,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Muscatine Third,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Orono,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Pike,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Seventy-Six/Cedar,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Sweetland,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,West Liberty 1/Wapsie,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,West Liberty 2,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,Wilton City,State Senator,37,Dem,Robert E. Dvorsky,,,17.0
Muscatine,Wilton/Moscow,State Senator,37,Dem,Robert E. Dvorsky,,, 
Muscatine,,State Senator,37,Dem,Robert E. Dvorsky,,,28.0
Muscatine,Bloomington,State Senator,37,Dem,Write-in,,, 
Muscatine,Fruitland One,State Senator,37,Dem,Write-in,,, 
Muscatine,Fruitland Two/Lake,State Senator,37,Dem,Write-in,,, 
Muscatine,Fulton/Montpelier,State Senator,37,Dem,Write-in,,, 
Muscatine,Goshen,State Senator,37,Dem,Write-in,,, 
Muscatine,Muscatine Eighth,State Senator,37,Dem,Write-in,,, 
Muscatine,Muscatine Fifth,State Senator,37,Dem,Write-in,,, 
Muscatine,Muscatine First,State Senator,37,Dem,Write-in,,, 
Muscatine,Muscatine Fourth,State Senator,37,Dem,Write-in,,, 
Muscatine,Muscatine Ninth,State Senator,37,Dem,Write-in,,, 
Muscatine,Muscatine Second,State Senator,37,Dem,Write-in,,, 
Muscatine,Muscatine Seventh,State Senator,37,Dem,Write-in,,, 
Muscatine,Muscatine Sixth,State Senator,37,Dem,Write-in,,, 
Muscatine,Muscatine Tenth,State Senator,37,Dem,Write-in,,, 
Muscatine,Muscatine Third,State Senator,37,Dem,Write-in,,, 
Muscatine,Orono,State Senator,37,Dem,Write-in,,, 
Muscatine,Pike,State Senator,37,Dem,Write-in,,, 
Muscatine,Seventy-Six/Cedar,State Senator,37,Dem,Write-in,,, 
Muscatine,Sweetland,State Senator,37,Dem,Write-in,,, 
Muscatine,West Liberty 1/Wapsie,State Senator,37,Dem,Write-in,,, 
Muscatine,West Liberty 2,State Senator,37,Dem,Write-in,,, 
Muscatine,Wilton City,State Senator,37,Dem,Write-in,,,0.0
Muscatine,Wilton/Moscow,State Senator,37,Dem,Write-in,,, 
Muscatine,,State Senator,37,Dem,Write-in,,,0.0
Muscatine,Bloomington,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Fruitland One,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Fruitland Two/Lake,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Fulton/Montpelier,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Goshen,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Muscatine Eighth,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Muscatine Fifth,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Muscatine First,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Muscatine Fourth,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Muscatine Ninth,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Muscatine Second,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Muscatine Seventh,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Muscatine Sixth,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Muscatine Tenth,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Muscatine Third,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Orono,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Pike,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Seventy-Six/Cedar,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Sweetland,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,West Liberty 1/Wapsie,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,West Liberty 2,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,Wilton City,State Rep.,73,Rep,Bobby Kaufmann,,,84.0
Muscatine,Wilton/Moscow,State Rep.,73,Rep,Bobby Kaufmann,,, 
Muscatine,,State Rep.,73,Rep,Bobby Kaufmann,,,90.0
Muscatine,Bloomington,State Rep.,73,Rep,Write-in,,, 
Muscatine,Fruitland One,State Rep.,73,Rep,Write-in,,, 
Muscatine,Fruitland Two/Lake,State Rep.,73,Rep,Write-in,,, 
Muscatine,Fulton/Montpelier,State Rep.,73,Rep,Write-in,,, 
Muscatine,Goshen,State Rep.,73,Rep,Write-in,,, 
Muscatine,Muscatine Eighth,State Rep.,73,Rep,Write-in,,, 
Muscatine,Muscatine Fifth,State Rep.,73,Rep,Write-in,,, 
Muscatine,Muscatine First,State Rep.,73,Rep,Write-in,,, 
Muscatine,Muscatine Fourth,State Rep.,73,Rep,Write-in,,, 
Muscatine,Muscatine Ninth,State Rep.,73,Rep,Write-in,,, 
Muscatine,Muscatine Second,State Rep.,73,Rep,Write-in,,, 
Muscatine,Muscatine Seventh,State Rep.,73,Rep,Write-in,,, 
Muscatine,Muscatine Sixth,State Rep.,73,Rep,Write-in,,, 
Muscatine,Muscatine Tenth,State Rep.,73,Rep,Write-in,,, 
Muscatine,Muscatine Third,State Rep.,73,Rep,Write-in,,, 
Muscatine,Orono,State Rep.,73,Rep,Write-in,,, 
Muscatine,Pike,State Rep.,73,Rep,Write-in,,, 
Muscatine,Seventy-Six/Cedar,State Rep.,73,Rep,Write-in,,, 
Muscatine,Sweetland,State Rep.,73,Rep,Write-in,,, 
Muscatine,West Liberty 1/Wapsie,State Rep.,73,Rep,Write-in,,, 
Muscatine,West Liberty 2,State Rep.,73,Rep,Write-in,,, 
Muscatine,Wilton City,State Rep.,73,Rep,Write-in,,,2.0
Muscatine,Wilton/Moscow,State Rep.,73,Rep,Write-in,,, 
Muscatine,,State Rep.,73,Rep,Write-in,,,2.0
Muscatine,Bloomington,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Fruitland One,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Fruitland Two/Lake,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Fulton/Montpelier,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Goshen,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Muscatine Eighth,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Muscatine Fifth,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Muscatine First,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Muscatine Fourth,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Muscatine Ninth,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Muscatine Second,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Muscatine Seventh,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Muscatine Sixth,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Muscatine Tenth,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Muscatine Third,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Orono,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Pike,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Seventy-Six/Cedar,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Sweetland,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,West Liberty 1/Wapsie,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,West Liberty 2,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,Wilton City,State Rep.,73,Dem,Dennis Boedeker,,,13.0
Muscatine,Wilton/Moscow,State Rep.,73,Dem,Dennis Boedeker,,, 
Muscatine,,State Rep.,73,Dem,Dennis Boedeker,,,17.0
Muscatine,Bloomington,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Fruitland One,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Fruitland Two/Lake,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Fulton/Montpelier,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Goshen,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Muscatine Eighth,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Muscatine Fifth,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Muscatine First,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Muscatine Fourth,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Muscatine Ninth,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Muscatine Second,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Muscatine Seventh,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Muscatine Sixth,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Muscatine Tenth,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Muscatine Third,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Orono,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Pike,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Seventy-Six/Cedar,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Sweetland,State Rep.,73,Dem,David Johnson,,, 
Muscatine,West Liberty 1/Wapsie,State Rep.,73,Dem,David Johnson,,, 
Muscatine,West Liberty 2,State Rep.,73,Dem,David Johnson,,, 
Muscatine,Wilton City,State Rep.,73,Dem,David Johnson,,,9.0
Muscatine,Wilton/Moscow,State Rep.,73,Dem,David Johnson,,, 
Muscatine,,State Rep.,73,Dem,David Johnson,,,16.0
Muscatine,Bloomington,State Rep.,73,Dem,Write-in,,, 
Muscatine,Fruitland One,State Rep.,73,Dem,Write-in,,, 
Muscatine,Fruitland Two/Lake,State Rep.,73,Dem,Write-in,,, 
Muscatine,Fulton/Montpelier,State Rep.,73,Dem,Write-in,,, 
Muscatine,Goshen,State Rep.,73,Dem,Write-in,,, 
Muscatine,Muscatine Eighth,State Rep.,73,Dem,Write-in,,, 
Muscatine,Muscatine Fifth,State Rep.,73,Dem,Write-in,,, 
Muscatine,Muscatine First,State Rep.,73,Dem,Write-in,,, 
Muscatine,Muscatine Fourth,State Rep.,73,Dem,Write-in,,, 
Muscatine,Muscatine Ninth,State Rep.,73,Dem,Write-in,,, 
Muscatine,Muscatine Second,State Rep.,73,Dem,Write-in,,, 
