county,precinct,office,district,party,candidate,absentee,polling,votes
Kossuth,GW- SN,State Rep.,7,Rep,Tedd Gassman,,,5.0
Kossuth,HB- LY- LN- SF,State Rep.,7,Rep,Tedd Gassman,,,38.0
Kossuth,IV- PC,State Rep.,7,Rep,Tedd Gassman,,, 
Kossuth,LC,State Rep.,7,Rep,Tedd Gassman,,, 
Kossuth,LV- SM,State Rep.,7,Rep,Tedd Gassman,,, 
Kossuth,PC,State Rep.,7,Rep,Tedd Gassman,,, 
Kossuth,PR- WL,State Rep.,7,Rep,Tedd Gassman,,, 
Kossuth,UN,State Rep.,7,Rep,Tedd Gassman,,,2.0
Kossuth,,State Rep.,7,Rep,Tedd Gassman,,,347.0
Kossuth,AL1,State Rep.,7,Rep,Write-in,,,0.0
Kossuth,AL2,State Rep.,7,Rep,Write-in,,,1.0
Kossuth,AL3,State Rep.,7,Rep,Write-in,,,2.0
Kossuth,AL4,State Rep.,7,Rep,Write-in,,,0.0
Kossuth,BF- PT,State Rep.,7,Rep,Write-in,,, 
Kossuth,BT- FT- UN,State Rep.,7,Rep,Write-in,,,1.0
Kossuth,CR 1,State Rep.,7,Rep,Write-in,,, 
Kossuth,CR 2,State Rep.,7,Rep,Write-in,,, 
Kossuth,CR- IV- RV,State Rep.,7,Rep,Write-in,,, 
Kossuth,EG- GT- HS- SW,State Rep.,7,Rep,Write-in,,,0.0
Kossuth,GF- WM,State Rep.,7,Rep,Write-in,,, 
Kossuth,GM- RM,State Rep.,7,Rep,Write-in,,, 
Kossuth,GW- SN,State Rep.,7,Rep,Write-in,,,0.0
Kossuth,HB- LY- LN- SF,State Rep.,7,Rep,Write-in,,,0.0
Kossuth,IV- PC,State Rep.,7,Rep,Write-in,,, 
Kossuth,LC,State Rep.,7,Rep,Write-in,,, 
Kossuth,LV- SM,State Rep.,7,Rep,Write-in,,, 
Kossuth,PC,State Rep.,7,Rep,Write-in,,, 
Kossuth,PR- WL,State Rep.,7,Rep,Write-in,,, 
Kossuth,UN,State Rep.,7,Rep,Write-in,,,0.0
Kossuth,,State Rep.,7,Rep,Write-in,,,4.0
Kossuth,AL1,State Rep.,7,Dem,Dave Grussing,,,12.0
Kossuth,AL2,State Rep.,7,Dem,Dave Grussing,,,18.0
Kossuth,AL3,State Rep.,7,Dem,Dave Grussing,,,14.0
Kossuth,AL4,State Rep.,7,Dem,Dave Grussing,,,7.0
Kossuth,BF- PT,State Rep.,7,Dem,Dave Grussing,,, 
Kossuth,BT- FT- UN,State Rep.,7,Dem,Dave Grussing,,,9.0
Kossuth,CR 1,State Rep.,7,Dem,Dave Grussing,,, 
Kossuth,CR 2,State Rep.,7,Dem,Dave Grussing,,, 
Kossuth,CR- IV- RV,State Rep.,7,Dem,Dave Grussing,,, 
Kossuth,EG- GT- HS- SW,State Rep.,7,Dem,Dave Grussing,,,10.0
Kossuth,GF- WM,State Rep.,7,Dem,Dave Grussing,,, 
Kossuth,GM- RM,State Rep.,7,Dem,Dave Grussing,,, 
Kossuth,GW- SN,State Rep.,7,Dem,Dave Grussing,,,4.0
Kossuth,HB- LY- LN- SF,State Rep.,7,Dem,Dave Grussing,,,12.0
Kossuth,IV- PC,State Rep.,7,Dem,Dave Grussing,,, 
Kossuth,LC,State Rep.,7,Dem,Dave Grussing,,, 
Kossuth,LV- SM,State Rep.,7,Dem,Dave Grussing,,, 
Kossuth,PC,State Rep.,7,Dem,Dave Grussing,,, 
Kossuth,PR- WL,State Rep.,7,Dem,Dave Grussing,,, 
Kossuth,UN,State Rep.,7,Dem,Dave Grussing,,,1.0
Kossuth,,State Rep.,7,Dem,Dave Grussing,,,101.0
Kossuth,AL1,State Rep.,7,Dem,Write-in,,,0.0
Kossuth,AL2,State Rep.,7,Dem,Write-in,,,0.0
Kossuth,AL3,State Rep.,7,Dem,Write-in,,,0.0
Kossuth,AL4,State Rep.,7,Dem,Write-in,,,0.0
Kossuth,BF- PT,State Rep.,7,Dem,Write-in,,, 
Kossuth,BT- FT- UN,State Rep.,7,Dem,Write-in,,,0.0
Kossuth,CR 1,State Rep.,7,Dem,Write-in,,, 
Kossuth,CR 2,State Rep.,7,Dem,Write-in,,, 
Kossuth,CR- IV- RV,State Rep.,7,Dem,Write-in,,, 
Kossuth,EG- GT- HS- SW,State Rep.,7,Dem,Write-in,,,0.0
Kossuth,GF- WM,State Rep.,7,Dem,Write-in,,, 
Kossuth,GM- RM,State Rep.,7,Dem,Write-in,,, 
Kossuth,GW- SN,State Rep.,7,Dem,Write-in,,,0.0
Kossuth,HB- LY- LN- SF,State Rep.,7,Dem,Write-in,,,0.0
Kossuth,IV- PC,State Rep.,7,Dem,Write-in,,, 
Kossuth,LC,State Rep.,7,Dem,Write-in,,, 
Kossuth,LV- SM,State Rep.,7,Dem,Write-in,,, 
Kossuth,PC,State Rep.,7,Dem,Write-in,,, 
Kossuth,PR- WL,State Rep.,7,Dem,Write-in,,, 
Kossuth,UN,State Rep.,7,Dem,Write-in,,,0.0
Kossuth,,State Rep.,7,Dem,Write-in,,,0.0
Kossuth,AL1,State Rep.,8,Rep,Henry V. Rayhons,,, 
Kossuth,AL2,State Rep.,8,Rep,Henry V. Rayhons,,, 
Kossuth,AL3,State Rep.,8,Rep,Henry V. Rayhons,,, 
Kossuth,AL4,State Rep.,8,Rep,Henry V. Rayhons,,, 
Kossuth,BF- PT,State Rep.,8,Rep,Henry V. Rayhons,,,38.0
Kossuth,BT- FT- UN,State Rep.,8,Rep,Henry V. Rayhons,,, 
Kossuth,CR 1,State Rep.,8,Rep,Henry V. Rayhons,,,5.0
Kossuth,CR 2,State Rep.,8,Rep,Henry V. Rayhons,,,9.0
Kossuth,CR- IV- RV,State Rep.,8,Rep,Henry V. Rayhons,,,45.0
Kossuth,EG- GT- HS- SW,State Rep.,8,Rep,Henry V. Rayhons,,, 
Kossuth,GF- WM,State Rep.,8,Rep,Henry V. Rayhons,,,26.0
Kossuth,GM- RM,State Rep.,8,Rep,Henry V. Rayhons,,,39.0
Kossuth,GW- SN,State Rep.,8,Rep,Henry V. Rayhons,,, 
Kossuth,HB- LY- LN- SF,State Rep.,8,Rep,Henry V. Rayhons,,, 
Kossuth,IV- PC,State Rep.,8,Rep,Henry V. Rayhons,,,5.0
Kossuth,LC,State Rep.,8,Rep,Henry V. Rayhons,,,2.0
Kossuth,LV- SM,State Rep.,8,Rep,Henry V. Rayhons,,,19.0
Kossuth,PC,State Rep.,8,Rep,Henry V. Rayhons,,,15.0
Kossuth,PR- WL,State Rep.,8,Rep,Henry V. Rayhons,,,40.0
Kossuth,UN,State Rep.,8,Rep,Henry V. Rayhons,,, 
Kossuth,,State Rep.,8,Rep,Henry V. Rayhons,,,267.0
Kossuth,AL1,State Rep.,8,Rep,Write-in,,, 
Kossuth,AL2,State Rep.,8,Rep,Write-in,,, 
Kossuth,AL3,State Rep.,8,Rep,Write-in,,, 
Kossuth,AL4,State Rep.,8,Rep,Write-in,,, 
Kossuth,BF- PT,State Rep.,8,Rep,Write-in,,,0.0
Kossuth,BT- FT- UN,State Rep.,8,Rep,Write-in,,, 
Kossuth,CR 1,State Rep.,8,Rep,Write-in,,,0.0
Kossuth,CR 2,State Rep.,8,Rep,Write-in,,,0.0
Kossuth,CR- IV- RV,State Rep.,8,Rep,Write-in,,,1.0
Kossuth,EG- GT- HS- SW,State Rep.,8,Rep,Write-in,,, 
Kossuth,GF- WM,State Rep.,8,Rep,Write-in,,,0.0
Kossuth,GM- RM,State Rep.,8,Rep,Write-in,,,0.0
Kossuth,GW- SN,State Rep.,8,Rep,Write-in,,, 
Kossuth,HB- LY- LN- SF,State Rep.,8,Rep,Write-in,,, 
Kossuth,IV- PC,State Rep.,8,Rep,Write-in,,,0.0
Kossuth,LC,State Rep.,8,Rep,Write-in,,,0.0
Kossuth,LV- SM,State Rep.,8,Rep,Write-in,,,0.0
Kossuth,PC,State Rep.,8,Rep,Write-in,,,1.0
Kossuth,PR- WL,State Rep.,8,Rep,Write-in,,,0.0
Kossuth,UN,State Rep.,8,Rep,Write-in,,, 
Kossuth,,State Rep.,8,Rep,Write-in,,,2.0
Kossuth,AL1,State Rep.,8,Dem,Nancy Paule Huisinga,,, 
Kossuth,AL2,State Rep.,8,Dem,Nancy Paule Huisinga,,, 
Kossuth,AL3,State Rep.,8,Dem,Nancy Paule Huisinga,,, 
Kossuth,AL4,State Rep.,8,Dem,Nancy Paule Huisinga,,, 
Kossuth,BF- PT,State Rep.,8,Dem,Nancy Paule Huisinga,,,9.0
Kossuth,BT- FT- UN,State Rep.,8,Dem,Nancy Paule Huisinga,,, 
Kossuth,CR 1,State Rep.,8,Dem,Nancy Paule Huisinga,,,0.0
Kossuth,CR 2,State Rep.,8,Dem,Nancy Paule Huisinga,,,5.0
Kossuth,CR- IV- RV,State Rep.,8,Dem,Nancy Paule Huisinga,,,8.0
Kossuth,EG- GT- HS- SW,State Rep.,8,Dem,Nancy Paule Huisinga,,, 
Kossuth,GF- WM,State Rep.,8,Dem,Nancy Paule Huisinga,,,9.0
Kossuth,GM- RM,State Rep.,8,Dem,Nancy Paule Huisinga,,,8.0
Kossuth,GW- SN,State Rep.,8,Dem,Nancy Paule Huisinga,,, 
Kossuth,HB- LY- LN- SF,State Rep.,8,Dem,Nancy Paule Huisinga,,, 
Kossuth,IV- PC,State Rep.,8,Dem,Nancy Paule Huisinga,,,0.0
Kossuth,LC,State Rep.,8,Dem,Nancy Paule Huisinga,,,1.0
Kossuth,LV- SM,State Rep.,8,Dem,Nancy Paule Huisinga,,,5.0
Kossuth,PC,State Rep.,8,Dem,Nancy Paule Huisinga,,,0.0
Kossuth,PR- WL,State Rep.,8,Dem,Nancy Paule Huisinga,,,10.0
Kossuth,UN,State Rep.,8,Dem,Nancy Paule Huisinga,,, 
Kossuth,,State Rep.,8,Dem,Nancy Paule Huisinga,,,61.0
Kossuth,AL1,State Rep.,8,Dem,Write-in,,, 
Kossuth,AL2,State Rep.,8,Dem,Write-in,,, 
Kossuth,AL3,State Rep.,8,Dem,Write-in,,, 
Kossuth,AL4,State Rep.,8,Dem,Write-in,,, 
Kossuth,BF- PT,State Rep.,8,Dem,Write-in,,,0.0
Kossuth,BT- FT- UN,State Rep.,8,Dem,Write-in,,, 
Kossuth,CR 1,State Rep.,8,Dem,Write-in,,,0.0
Kossuth,CR 2,State Rep.,8,Dem,Write-in,,,0.0
Kossuth,CR- IV- RV,State Rep.,8,Dem,Write-in,,,0.0
Kossuth,EG- GT- HS- SW,State Rep.,8,Dem,Write-in,,, 
Kossuth,GF- WM,State Rep.,8,Dem,Write-in,,,0.0
Kossuth,GM- RM,State Rep.,8,Dem,Write-in,,,0.0
Kossuth,GW- SN,State Rep.,8,Dem,Write-in,,, 
Kossuth,HB- LY- LN- SF,State Rep.,8,Dem,Write-in,,, 
Kossuth,IV- PC,State Rep.,8,Dem,Write-in,,,0.0
Kossuth,LC,State Rep.,8,Dem,Write-in,,,0.0
Kossuth,LV- SM,State Rep.,8,Dem,Write-in,,,0.0
Kossuth,PC,State Rep.,8,Dem,Write-in,,,0.0
Kossuth,PR- WL,State Rep.,8,Dem,Write-in,,,0.0
Kossuth,UN,State Rep.,8,Dem,Write-in,,, 
Kossuth,,State Rep.,8,Dem,Write-in,,,0.0
