county,precinct,office,district,party,candidate,absentee,polling,votes
Marion,Washington,State House,28,Rep,Greg T. Heartsill,0.0,36.0,36.0
Marion,,State House,28,Rep,Greg T. Heartsill,,,888.0
Marion,Clay,State House,28,Rep,Write-in,,,0.0
Marion,Dallas,State House,28,Rep,Write-in,0.0,0.0,0.0
Marion,Indiana,State House,28,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville Four,State House,28,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville One,State House,28,Rep,Write-in,0.0,1.0,1.0
Marion,Knoxville Three,State House,28,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville Two,State House,28,Rep,Write-in,0.0,1.0,1.0
Marion,Knoxville Twp,State House,28,Rep,Write-in,0.0,0.0,0.0
Marion,Lake Prairie,State House,28,Rep,Write-in,,,
Marion,Liberty,State House,28,Rep,Write-in,0.0,0.0,0.0
Marion,Otley,State House,28,Rep,Write-in,0.0,0.0,0.0
Marion,Pella Four,State House,28,Rep,Write-in,,,
Marion,Pella One,State House,28,Rep,Write-in,,,
Marion,Pella Three,State House,28,Rep,Write-in,,,
Marion,Pella Two,State House,28,Rep,Write-in,,,
Marion,Pleasantville,State House,28,Rep,Write-in,0.0,0.0,0.0
Marion,Washington,State House,28,Rep,Write-in,0.0,0.0,0.0
Marion,,State House,28,Rep,Write-in,,,2.0
Marion,Clay,State House,28,Dem,Megan Suhr,,,5.0
Marion,Dallas,State House,28,Dem,Megan Suhr,0.0,20.0,20.0
Marion,Indiana,State House,28,Dem,Megan Suhr,1.0,2.0,3.0
Marion,Knoxville Four,State House,28,Dem,Megan Suhr,2.0,16.0,18.0
Marion,Knoxville One,State House,28,Dem,Megan Suhr,4.0,15.0,19.0
Marion,Knoxville Three,State House,28,Dem,Megan Suhr,2.0,20.0,22.0
Marion,Knoxville Two,State House,28,Dem,Megan Suhr,3.0,15.0,18.0
Marion,Knoxville Twp,State House,28,Dem,Megan Suhr,3.0,8.0,11.0
Marion,Lake Prairie,State House,28,Dem,Megan Suhr,,,
Marion,Liberty,State House,28,Dem,Megan Suhr,0.0,2.0,2.0
Marion,Otley,State House,28,Dem,Megan Suhr,0.0,3.0,3.0
Marion,Pella Four,State House,28,Dem,Megan Suhr,,,
Marion,Pella One,State House,28,Dem,Megan Suhr,,,
Marion,Pella Three,State House,28,Dem,Megan Suhr,,,
Marion,Pella Two,State House,28,Dem,Megan Suhr,,,
Marion,Pleasantville,State House,28,Dem,Megan Suhr,2.0,26.0,28.0
Marion,Washington,State House,28,Dem,Megan Suhr,1.0,4.0,5.0
Marion,,State House,28,Dem,Megan Suhr,,,154.0
Marion,Clay,State House,28,Dem,Write-in,,,0.0
Marion,Dallas,State House,28,Dem,Write-in,0.0,0.0,0.0
Marion,Indiana,State House,28,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Four,State House,28,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville One,State House,28,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Three,State House,28,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Two,State House,28,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Twp,State House,28,Dem,Write-in,0.0,0.0,0.0
Marion,Lake Prairie,State House,28,Dem,Write-in,,,
Marion,Liberty,State House,28,Dem,Write-in,0.0,0.0,0.0
Marion,Otley,State House,28,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Four,State House,28,Dem,Write-in,,,
Marion,Pella One,State House,28,Dem,Write-in,,,
Marion,Pella Three,State House,28,Dem,Write-in,,,
Marion,Pella Two,State House,28,Dem,Write-in,,,
Marion,Pleasantville,State House,28,Dem,Write-in,0.0,0.0,0.0
Marion,Washington,State House,28,Dem,Write-in,0.0,0.0,0.0
Marion,,State House,28,Dem,Write-in,,,0.0
Marion,Clay,State House,79,Rep,Guy Vander Linden,,,
Marion,Dallas,State House,79,Rep,Guy Vander Linden,,,
Marion,Indiana,State House,79,Rep,Guy Vander Linden,,,
Marion,Knoxville Four,State House,79,Rep,Guy Vander Linden,,,
Marion,Knoxville One,State House,79,Rep,Guy Vander Linden,,,
Marion,Knoxville Three,State House,79,Rep,Guy Vander Linden,,,
Marion,Knoxville Two,State House,79,Rep,Guy Vander Linden,,,
Marion,Knoxville Twp,State House,79,Rep,Guy Vander Linden,,,
Marion,Lake Prairie,State House,79,Rep,Guy Vander Linden,9.0,142.0,151.0
Marion,Liberty,State House,79,Rep,Guy Vander Linden,,,
Marion,Otley,State House,79,Rep,Guy Vander Linden,,,
Marion,Pella Four,State House,79,Rep,Guy Vander Linden,6.0,87.0,93.0
Marion,Pella One,State House,79,Rep,Guy Vander Linden,17.0,142.0,159.0
Marion,Pella Three,State House,79,Rep,Guy Vander Linden,16.0,186.0,202.0
Marion,Pella Two,State House,79,Rep,Guy Vander Linden,11.0,180.0,191.0
Marion,Pleasantville,State House,79,Rep,Guy Vander Linden,,,
Marion,Washington,State House,79,Rep,Guy Vander Linden,,,
Marion,,State House,79,Rep,Guy Vander Linden,,,796.0
Marion,Clay,State House,79,Rep,Write-in,,,
Marion,Dallas,State House,79,Rep,Write-in,,,
Marion,Indiana,State House,79,Rep,Write-in,,,
Marion,Knoxville Four,State House,79,Rep,Write-in,,,
Marion,Knoxville One,State House,79,Rep,Write-in,,,
Marion,Knoxville Three,State House,79,Rep,Write-in,,,
Marion,Knoxville Two,State House,79,Rep,Write-in,,,
Marion,Knoxville Twp,State House,79,Rep,Write-in,,,
Marion,Lake Prairie,State House,79,Rep,Write-in,0.0,0.0,0.0
Marion,Liberty,State House,79,Rep,Write-in,,,
Marion,Otley,State House,79,Rep,Write-in,,,
Marion,Pella Four,State House,79,Rep,Write-in,0.0,0.0,0.0
Marion,Pella One,State House,79,Rep,Write-in,0.0,0.0,0.0
Marion,Pella Three,State House,79,Rep,Write-in,0.0,0.0,0.0
Marion,Pella Two,State House,79,Rep,Write-in,0.0,0.0,0.0
Marion,Pleasantville,State House,79,Rep,Write-in,,,
Marion,Washington,State House,79,Rep,Write-in,,,
Marion,,State House,79,Rep,Write-in,,,0.0
Marion,Clay,State House,79,Dem,Write-in,,,
Marion,Dallas,State House,79,Dem,Write-in,,,
Marion,Indiana,State House,79,Dem,Write-in,,,
Marion,Knoxville Four,State House,79,Dem,Write-in,,,
Marion,Knoxville One,State House,79,Dem,Write-in,,,
Marion,Knoxville Three,State House,79,Dem,Write-in,,,
Marion,Knoxville Two,State House,79,Dem,Write-in,,,
Marion,Knoxville Twp,State House,79,Dem,Write-in,,,
Marion,Lake Prairie,State House,79,Dem,Write-in,0.0,0.0,0.0
Marion,Liberty,State House,79,Dem,Write-in,,,
Marion,Otley,State House,79,Dem,Write-in,,,
Marion,Pella Four,State House,79,Dem,Write-in,0.0,4.0,4.0
Marion,Pella One,State House,79,Dem,Write-in,0.0,2.0,2.0
Marion,Pella Three,State House,79,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Two,State House,79,Dem,Write-in,0.0,0.0,0.0
Marion,Pleasantville,State House,79,Dem,Write-in,,,
Marion,Washington,State House,79,Dem,Write-in,,,
Marion,,State House,79,Dem,Write-in,,,6.0
