county,precinct,office,district,party,candidate,absentee,polling,votes
Woodbury,2 CROSS POINTE CHURCH,U.S. Senator,,Dem,Bruce Braley,,,13.0
Woodbury,20 AUGUSTANA LUTHERAN,U.S. Senator,,Dem,Bruce Braley,,,4.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,U.S. Senator,,Dem,Bruce Braley,,,12.0
Woodbury,22 MORNINGSIDE LIBRARY,U.S. Senator,,Dem,Bruce Braley,,,31.0
Woodbury,23 THIRD PREABYTERIAN,U.S. Senator,,Dem,Bruce Braley,,,20.0
Woodbury,24 WASHINGTON HEIGHTS,U.S. Senator,,Dem,Bruce Braley,,,17.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,U.S. Senator,,Dem,Bruce Braley,,,23.0
Woodbury,26 EAST MIDDLE SCHOOL,U.S. Senator,,Dem,Bruce Braley,,,23.0
Woodbury,27 ST JAMES UNITED METH.,U.S. Senator,,Dem,Bruce Braley,,,24.0
Woodbury,28 REDEEMER LUTHERAN,U.S. Senator,,Dem,Bruce Braley,,,17.0
Woodbury,29 SGT BLUFF EAST/WDBY,U.S. Senator,,Dem,Bruce Braley,,,11.0
Woodbury,3 CONCORDIA LUTHERAN,U.S. Senator,,Dem,Bruce Braley,,,19.0
Woodbury,30 SGT BLUFF WEST,U.S. Senator,,Dem,Bruce Braley,,,12.0
Woodbury,31 SALIX/LIB-LAK TWP,U.S. Senator,,Dem,Bruce Braley,,,16.0
Woodbury,32 BRONSON/FLO-GRG TWP,U.S. Senator,,Dem,Bruce Braley,,,8.0
Woodbury,33 PIERSON/RUTLAND TWP,U.S. Senator,,Dem,Bruce Braley,,,5.0
Woodbury,34 C'VILLE/KED-UNI TWP,U.S. Senator,,Dem,Bruce Braley,,,7.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,U.S. Senator,,Dem,Bruce Braley,,,13.0
Woodbury,36 LAWTON/BANNER TWP,U.S. Senator,,Dem,Bruce Braley,,,5.0
Woodbury,37 CLIMBING HILL/GRT-WES,U.S. Senator,,Dem,Bruce Braley,,,2.0
Woodbury,38 SLOAN/SLOAN TWP,U.S. Senator,,Dem,Bruce Braley,,,8.0
Woodbury,39 HORNICK/WILLOW TWP,U.S. Senator,,Dem,Bruce Braley,,,6.0
Woodbury,4 EMERSON SCHOOL,U.S. Senator,,Dem,Bruce Braley,,,6.0
Woodbury,40 ANTHON/MILLER TWP,U.S. Senator,,Dem,Bruce Braley,,,3.0
Woodbury,41 DANBURY/LIS-MOR TWP,U.S. Senator,,Dem,Bruce Braley,,,1.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,U.S. Senator,,Dem,Bruce Braley,,,4.0
Woodbury,43 OTO/OTO TWP,U.S. Senator,,Dem,Bruce Braley,,,4.0
Woodbury,44 CUSHING/ROCK TWP,U.S. Senator,,Dem,Bruce Braley,,,12.0
Woodbury,45 ABSENTEE,U.S. Senator,,Dem,Bruce Braley,,,1174.0
Woodbury,5 RIVERSIDE LUTHERAN,U.S. Senator,,Dem,Bruce Braley,,,16.0
Woodbury,6 FAITH LUTHERAN CHURCH,U.S. Senator,,Dem,Bruce Braley,,,32.0
Woodbury,7 CRESCENT PARK SCHOOL,U.S. Senator,,Dem,Bruce Braley,,,14.0
Woodbury,8 MT. ZION BAPTIST CHURCH,U.S. Senator,,Dem,Bruce Braley,,,12.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,U.S. Senator,,Dem,Bruce Braley,,,4.0
Woodbury,,U.S. Senator,,Dem,Bruce Braley,,,1778.0
Woodbury,10 FIRST CONGREGATIONAL,U.S. Senator,,Dem,Write-in,,,1.0
Woodbury,11 GIRLS INC,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,12 ST JOHN LUTHERAN,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,13 SC TRANSIT SYSTEM,U.S. Senator,,Dem,Write-in,,,1.0
Woodbury,14 BOYS & GIRLS HOME,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,15 PEACE REFORMED/CONCORD,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,16 TRIMBLE UNITED METH CH,U.S. Senator,,Dem,Write-in,,,1.0
Woodbury,17 SC BAPTIST CHURCH,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,18 CALVARY LUTHERAN,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,19 CENTRAL BAPTIST CHURCH,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,2 CROSS POINTE CHURCH,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,20 AUGUSTANA LUTHERAN,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,22 MORNINGSIDE LIBRARY,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,23 THIRD PREABYTERIAN,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,24 WASHINGTON HEIGHTS,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,U.S. Senator,,Dem,Write-in,,,3.0
Woodbury,26 EAST MIDDLE SCHOOL,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,27 ST JAMES UNITED METH.,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,28 REDEEMER LUTHERAN,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,29 SGT BLUFF EAST/WDBY,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,3 CONCORDIA LUTHERAN,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,30 SGT BLUFF WEST,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,31 SALIX/LIB-LAK TWP,U.S. Senator,,Dem,Write-in,,,1.0
Woodbury,32 BRONSON/FLO-GRG TWP,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,33 PIERSON/RUTLAND TWP,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,34 C'VILLE/KED-UNI TWP,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,36 LAWTON/BANNER TWP,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,37 CLIMBING HILL/GRT-WES,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,38 SLOAN/SLOAN TWP,U.S. Senator,,Dem,Write-in,,,1.0
Woodbury,39 HORNICK/WILLOW TWP,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,4 EMERSON SCHOOL,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,40 ANTHON/MILLER TWP,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,41 DANBURY/LIS-MOR TWP,U.S. Senator,,Dem,Write-in,,,1.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,43 OTO/OTO TWP,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,44 CUSHING/ROCK TWP,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,45 ABSENTEE,U.S. Senator,,Dem,Write-in,,,14.0
Woodbury,5 RIVERSIDE LUTHERAN,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,6 FAITH LUTHERAN CHURCH,U.S. Senator,,Dem,Write-in,,,2.0
Woodbury,7 CRESCENT PARK SCHOOL,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,8 MT. ZION BAPTIST CHURCH,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,U.S. Senator,,Dem,Write-in,,,0.0
Woodbury,,U.S. Senator,,Dem,Write-in,,,25.0
Woodbury,10 FIRST CONGREGATIONAL,U.S. Rep.,4,Rep,Steve King,,,189.0
Woodbury,11 GIRLS INC,U.S. Rep.,4,Rep,Steve King,,,12.0
Woodbury,12 ST JOHN LUTHERAN,U.S. Rep.,4,Rep,Steve King,,,87.0
Woodbury,13 SC TRANSIT SYSTEM,U.S. Rep.,4,Rep,Steve King,,,34.0
Woodbury,14 BOYS & GIRLS HOME,U.S. Rep.,4,Rep,Steve King,,,33.0
Woodbury,15 PEACE REFORMED/CONCORD,U.S. Rep.,4,Rep,Steve King,,,82.0
Woodbury,16 TRIMBLE UNITED METH CH,U.S. Rep.,4,Rep,Steve King,,,87.0
Woodbury,17 SC BAPTIST CHURCH,U.S. Rep.,4,Rep,Steve King,,,110.0
Woodbury,18 CALVARY LUTHERAN,U.S. Rep.,4,Rep,Steve King,,,92.0
Woodbury,19 CENTRAL BAPTIST CHURCH,U.S. Rep.,4,Rep,Steve King,,,121.0
Woodbury,2 CROSS POINTE CHURCH,U.S. Rep.,4,Rep,Steve King,,,27.0
Woodbury,20 AUGUSTANA LUTHERAN,U.S. Rep.,4,Rep,Steve King,,,13.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,U.S. Rep.,4,Rep,Steve King,,,99.0
Woodbury,22 MORNINGSIDE LIBRARY,U.S. Rep.,4,Rep,Steve King,,,121.0
Woodbury,23 THIRD PREABYTERIAN,U.S. Rep.,4,Rep,Steve King,,,65.0
Woodbury,24 WASHINGTON HEIGHTS,U.S. Rep.,4,Rep,Steve King,,,95.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,U.S. Rep.,4,Rep,Steve King,,,113.0
Woodbury,26 EAST MIDDLE SCHOOL,U.S. Rep.,4,Rep,Steve King,,,160.0
Woodbury,27 ST JAMES UNITED METH.,U.S. Rep.,4,Rep,Steve King,,,134.0
Woodbury,28 REDEEMER LUTHERAN,U.S. Rep.,4,Rep,Steve King,,,281.0
Woodbury,29 SGT BLUFF EAST/WDBY,U.S. Rep.,4,Rep,Steve King,,,176.0
Woodbury,3 CONCORDIA LUTHERAN,U.S. Rep.,4,Rep,Steve King,,,82.0
Woodbury,30 SGT BLUFF WEST,U.S. Rep.,4,Rep,Steve King,,,94.0
Woodbury,31 SALIX/LIB-LAK TWP,U.S. Rep.,4,Rep,Steve King,,,70.0
Woodbury,32 BRONSON/FLO-GRG TWP,U.S. Rep.,4,Rep,Steve King,,,75.0
Woodbury,33 PIERSON/RUTLAND TWP,U.S. Rep.,4,Rep,Steve King,,,40.0
Woodbury,34 C'VILLE/KED-UNI TWP,U.S. Rep.,4,Rep,Steve King,,,58.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,U.S. Rep.,4,Rep,Steve King,,,133.0
Woodbury,36 LAWTON/BANNER TWP,U.S. Rep.,4,Rep,Steve King,,,84.0
Woodbury,37 CLIMBING HILL/GRT-WES,U.S. Rep.,4,Rep,Steve King,,,40.0
Woodbury,38 SLOAN/SLOAN TWP,U.S. Rep.,4,Rep,Steve King,,,69.0
Woodbury,39 HORNICK/WILLOW TWP,U.S. Rep.,4,Rep,Steve King,,,58.0
Woodbury,4 EMERSON SCHOOL,U.S. Rep.,4,Rep,Steve King,,,19.0
Woodbury,40 ANTHON/MILLER TWP,U.S. Rep.,4,Rep,Steve King,,,47.0
Woodbury,41 DANBURY/LIS-MOR TWP,U.S. Rep.,4,Rep,Steve King,,,46.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,U.S. Rep.,4,Rep,Steve King,,,22.0
Woodbury,43 OTO/OTO TWP,U.S. Rep.,4,Rep,Steve King,,,12.0
Woodbury,44 CUSHING/ROCK TWP,U.S. Rep.,4,Rep,Steve King,,,25.0
Woodbury,45 ABSENTEE,U.S. Rep.,4,Rep,Steve King,,,1665.0
Woodbury,5 RIVERSIDE LUTHERAN,U.S. Rep.,4,Rep,Steve King,,,39.0
Woodbury,6 FAITH LUTHERAN CHURCH,U.S. Rep.,4,Rep,Steve King,,,114.0
Woodbury,7 CRESCENT PARK SCHOOL,U.S. Rep.,4,Rep,Steve King,,,55.0
Woodbury,8 MT. ZION BAPTIST CHURCH,U.S. Rep.,4,Rep,Steve King,,,15.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,U.S. Rep.,4,Rep,Steve King,,,7.0
Woodbury,,U.S. Rep.,4,Rep,Steve King,,,5138.0
Woodbury,10 FIRST CONGREGATIONAL,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,11 GIRLS INC,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,12 ST JOHN LUTHERAN,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,13 SC TRANSIT SYSTEM,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,14 BOYS & GIRLS HOME,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,15 PEACE REFORMED/CONCORD,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,16 TRIMBLE UNITED METH CH,U.S. Rep.,4,Rep,Write-in,,,1.0
Woodbury,17 SC BAPTIST CHURCH,U.S. Rep.,4,Rep,Write-in,,,3.0
Woodbury,18 CALVARY LUTHERAN,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,19 CENTRAL BAPTIST CHURCH,U.S. Rep.,4,Rep,Write-in,,,3.0
Woodbury,2 CROSS POINTE CHURCH,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,20 AUGUSTANA LUTHERAN,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,U.S. Rep.,4,Rep,Write-in,,,1.0
Woodbury,22 MORNINGSIDE LIBRARY,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,23 THIRD PREABYTERIAN,U.S. Rep.,4,Rep,Write-in,,,1.0
Woodbury,24 WASHINGTON HEIGHTS,U.S. Rep.,4,Rep,Write-in,,,2.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,U.S. Rep.,4,Rep,Write-in,,,2.0
Woodbury,26 EAST MIDDLE SCHOOL,U.S. Rep.,4,Rep,Write-in,,,1.0
Woodbury,27 ST JAMES UNITED METH.,U.S. Rep.,4,Rep,Write-in,,,1.0
Woodbury,28 REDEEMER LUTHERAN,U.S. Rep.,4,Rep,Write-in,,,4.0
Woodbury,29 SGT BLUFF EAST/WDBY,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,3 CONCORDIA LUTHERAN,U.S. Rep.,4,Rep,Write-in,,,1.0
Woodbury,30 SGT BLUFF WEST,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,31 SALIX/LIB-LAK TWP,U.S. Rep.,4,Rep,Write-in,,,3.0
Woodbury,32 BRONSON/FLO-GRG TWP,U.S. Rep.,4,Rep,Write-in,,,1.0
Woodbury,33 PIERSON/RUTLAND TWP,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,34 C'VILLE/KED-UNI TWP,U.S. Rep.,4,Rep,Write-in,,,1.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,U.S. Rep.,4,Rep,Write-in,,,2.0
Woodbury,36 LAWTON/BANNER TWP,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,37 CLIMBING HILL/GRT-WES,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,38 SLOAN/SLOAN TWP,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,39 HORNICK/WILLOW TWP,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,4 EMERSON SCHOOL,U.S. Rep.,4,Rep,Write-in,,,1.0
Woodbury,40 ANTHON/MILLER TWP,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,41 DANBURY/LIS-MOR TWP,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,43 OTO/OTO TWP,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,44 CUSHING/ROCK TWP,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,45 ABSENTEE,U.S. Rep.,4,Rep,Write-in,,,26.0
Woodbury,5 RIVERSIDE LUTHERAN,U.S. Rep.,4,Rep,Write-in,,,1.0
Woodbury,6 FAITH LUTHERAN CHURCH,U.S. Rep.,4,Rep,Write-in,,,2.0
Woodbury,7 CRESCENT PARK SCHOOL,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,8 MT. ZION BAPTIST CHURCH,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,U.S. Rep.,4,Rep,Write-in,,,0.0
Woodbury,,U.S. Rep.,4,Rep,Write-in,,,62.0
Woodbury,10 FIRST CONGREGATIONAL,U.S. Rep.,4,Dem,Jim Mowrer,,,37.0
Woodbury,11 GIRLS INC,U.S. Rep.,4,Dem,Jim Mowrer,,,4.0
Woodbury,12 ST JOHN LUTHERAN,U.S. Rep.,4,Dem,Jim Mowrer,,,24.0
Woodbury,13 SC TRANSIT SYSTEM,U.S. Rep.,4,Dem,Jim Mowrer,,,13.0
Woodbury,14 BOYS & GIRLS HOME,U.S. Rep.,4,Dem,Jim Mowrer,,,7.0
Woodbury,15 PEACE REFORMED/CONCORD,U.S. Rep.,4,Dem,Jim Mowrer,,,7.0
Woodbury,16 TRIMBLE UNITED METH CH,U.S. Rep.,4,Dem,Jim Mowrer,,,11.0
Woodbury,17 SC BAPTIST CHURCH,U.S. Rep.,4,Dem,Jim Mowrer,,,20.0
Woodbury,18 CALVARY LUTHERAN,U.S. Rep.,4,Dem,Jim Mowrer,,,11.0
Woodbury,19 CENTRAL BAPTIST CHURCH,U.S. Rep.,4,Dem,Jim Mowrer,,,19.0
Woodbury,2 CROSS POINTE CHURCH,U.S. Rep.,4,Dem,Jim Mowrer,,,10.0
Woodbury,20 AUGUSTANA LUTHERAN,U.S. Rep.,4,Dem,Jim Mowrer,,,4.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,U.S. Rep.,4,Dem,Jim Mowrer,,,9.0
Woodbury,22 MORNINGSIDE LIBRARY,U.S. Rep.,4,Dem,Jim Mowrer,,,27.0
Woodbury,23 THIRD PREABYTERIAN,U.S. Rep.,4,Dem,Jim Mowrer,,,19.0
Woodbury,24 WASHINGTON HEIGHTS,U.S. Rep.,4,Dem,Jim Mowrer,,,16.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,U.S. Rep.,4,Dem,Jim Mowrer,,,22.0
Woodbury,26 EAST MIDDLE SCHOOL,U.S. Rep.,4,Dem,Jim Mowrer,,,21.0
Woodbury,27 ST JAMES UNITED METH.,U.S. Rep.,4,Dem,Jim Mowrer,,,23.0
Woodbury,28 REDEEMER LUTHERAN,U.S. Rep.,4,Dem,Jim Mowrer,,,14.0
Woodbury,29 SGT BLUFF EAST/WDBY,U.S. Rep.,4,Dem,Jim Mowrer,,,11.0
Woodbury,3 CONCORDIA LUTHERAN,U.S. Rep.,4,Dem,Jim Mowrer,,,16.0
Woodbury,30 SGT BLUFF WEST,U.S. Rep.,4,Dem,Jim Mowrer,,,10.0
Woodbury,31 SALIX/LIB-LAK TWP,U.S. Rep.,4,Dem,Jim Mowrer,,,16.0
Woodbury,32 BRONSON/FLO-GRG TWP,U.S. Rep.,4,Dem,Jim Mowrer,,,8.0
Woodbury,33 PIERSON/RUTLAND TWP,U.S. Rep.,4,Dem,Jim Mowrer,,,4.0
Woodbury,34 C'VILLE/KED-UNI TWP,U.S. Rep.,4,Dem,Jim Mowrer,,,7.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,U.S. Rep.,4,Dem,Jim Mowrer,,,13.0
Woodbury,36 LAWTON/BANNER TWP,U.S. Rep.,4,Dem,Jim Mowrer,,,5.0
Woodbury,37 CLIMBING HILL/GRT-WES,U.S. Rep.,4,Dem,Jim Mowrer,,,3.0
Woodbury,38 SLOAN/SLOAN TWP,U.S. Rep.,4,Dem,Jim Mowrer,,,7.0
Woodbury,39 HORNICK/WILLOW TWP,U.S. Rep.,4,Dem,Jim Mowrer,,,6.0
Woodbury,4 EMERSON SCHOOL,U.S. Rep.,4,Dem,Jim Mowrer,,,8.0
Woodbury,40 ANTHON/MILLER TWP,U.S. Rep.,4,Dem,Jim Mowrer,,,2.0
Woodbury,41 DANBURY/LIS-MOR TWP,U.S. Rep.,4,Dem,Jim Mowrer,,,2.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,U.S. Rep.,4,Dem,Jim Mowrer,,,3.0
Woodbury,43 OTO/OTO TWP,U.S. Rep.,4,Dem,Jim Mowrer,,,4.0
Woodbury,44 CUSHING/ROCK TWP,U.S. Rep.,4,Dem,Jim Mowrer,,,12.0
Woodbury,45 ABSENTEE,U.S. Rep.,4,Dem,Jim Mowrer,,,1140.0
Woodbury,5 RIVERSIDE LUTHERAN,U.S. Rep.,4,Dem,Jim Mowrer,,,16.0
Woodbury,6 FAITH LUTHERAN CHURCH,U.S. Rep.,4,Dem,Jim Mowrer,,,33.0
Woodbury,7 CRESCENT PARK SCHOOL,U.S. Rep.,4,Dem,Jim Mowrer,,,12.0
Woodbury,8 MT. ZION BAPTIST CHURCH,U.S. Rep.,4,Dem,Jim Mowrer,,,12.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,U.S. Rep.,4,Dem,Jim Mowrer,,,2.0
Woodbury,,U.S. Rep.,4,Dem,Jim Mowrer,,,1697.0
Woodbury,10 FIRST CONGREGATIONAL,U.S. Rep.,4,Dem,Write-in,,,1.0
Woodbury,11 GIRLS INC,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,12 ST JOHN LUTHERAN,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,13 SC TRANSIT SYSTEM,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,14 BOYS & GIRLS HOME,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,15 PEACE REFORMED/CONCORD,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,16 TRIMBLE UNITED METH CH,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,17 SC BAPTIST CHURCH,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,18 CALVARY LUTHERAN,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,19 CENTRAL BAPTIST CHURCH,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,2 CROSS POINTE CHURCH,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,20 AUGUSTANA LUTHERAN,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,22 MORNINGSIDE LIBRARY,U.S. Rep.,4,Dem,Write-in,,,1.0
Woodbury,23 THIRD PREABYTERIAN,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,24 WASHINGTON HEIGHTS,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,U.S. Rep.,4,Dem,Write-in,,,2.0
Woodbury,26 EAST MIDDLE SCHOOL,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,27 ST JAMES UNITED METH.,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,28 REDEEMER LUTHERAN,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,29 SGT BLUFF EAST/WDBY,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,3 CONCORDIA LUTHERAN,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,30 SGT BLUFF WEST,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,31 SALIX/LIB-LAK TWP,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,32 BRONSON/FLO-GRG TWP,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,33 PIERSON/RUTLAND TWP,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,34 C'VILLE/KED-UNI TWP,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,36 LAWTON/BANNER TWP,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,37 CLIMBING HILL/GRT-WES,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,38 SLOAN/SLOAN TWP,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,39 HORNICK/WILLOW TWP,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,4 EMERSON SCHOOL,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,40 ANTHON/MILLER TWP,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,41 DANBURY/LIS-MOR TWP,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,43 OTO/OTO TWP,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,44 CUSHING/ROCK TWP,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,45 ABSENTEE,U.S. Rep.,4,Dem,Write-in,,,8.0
Woodbury,5 RIVERSIDE LUTHERAN,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,6 FAITH LUTHERAN CHURCH,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,7 CRESCENT PARK SCHOOL,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,8 MT. ZION BAPTIST CHURCH,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,U.S. Rep.,4,Dem,Write-in,,,0.0
Woodbury,,U.S. Rep.,4,Dem,Write-in,,,12.0
Woodbury,10 FIRST CONGREGATIONAL,Governor,,Rep,Terry E. Branstad,,,188.0
Woodbury,11 GIRLS INC,Governor,,Rep,Terry E. Branstad,,,11.0
Woodbury,12 ST JOHN LUTHERAN,Governor,,Rep,Terry E. Branstad,,,71.0
Woodbury,13 SC TRANSIT SYSTEM,Governor,,Rep,Terry E. Branstad,,,24.0
Woodbury,14 BOYS & GIRLS HOME,Governor,,Rep,Terry E. Branstad,,,25.0
Woodbury,15 PEACE REFORMED/CONCORD,Governor,,Rep,Terry E. Branstad,,,63.0
Woodbury,16 TRIMBLE UNITED METH CH,Governor,,Rep,Terry E. Branstad,,,74.0
Woodbury,17 SC BAPTIST CHURCH,Governor,,Rep,Terry E. Branstad,,,108.0
Woodbury,18 CALVARY LUTHERAN,Governor,,Rep,Terry E. Branstad,,,78.0
Woodbury,19 CENTRAL BAPTIST CHURCH,Governor,,Rep,Terry E. Branstad,,,114.0
Woodbury,2 CROSS POINTE CHURCH,Governor,,Rep,Terry E. Branstad,,,26.0
Woodbury,20 AUGUSTANA LUTHERAN,Governor,,Rep,Terry E. Branstad,,,9.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,Governor,,Rep,Terry E. Branstad,,,80.0
Woodbury,22 MORNINGSIDE LIBRARY,Governor,,Rep,Terry E. Branstad,,,103.0
Woodbury,23 THIRD PREABYTERIAN,Governor,,Rep,Terry E. Branstad,,,40.0
Woodbury,24 WASHINGTON HEIGHTS,Governor,,Rep,Terry E. Branstad,,,84.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,Governor,,Rep,Terry E. Branstad,,,99.0
Woodbury,26 EAST MIDDLE SCHOOL,Governor,,Rep,Terry E. Branstad,,,146.0
Woodbury,27 ST JAMES UNITED METH.,Governor,,Rep,Terry E. Branstad,,,122.0
Woodbury,28 REDEEMER LUTHERAN,Governor,,Rep,Terry E. Branstad,,,265.0
Woodbury,29 SGT BLUFF EAST/WDBY,Governor,,Rep,Terry E. Branstad,,,147.0
Woodbury,3 CONCORDIA LUTHERAN,Governor,,Rep,Terry E. Branstad,,,70.0
Woodbury,30 SGT BLUFF WEST,Governor,,Rep,Terry E. Branstad,,,86.0
