county,precinct,office,district,party,candidate,absentee,polling,votes
Clinton,SHARON LOST NATION,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Clinton,SPRING ROCK WHEATLAND,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Clinton,WELTON WASHINGTON WELTON,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Clinton,,Secretary of Agriculture,,Rep,Write-in,,,4.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Secretary of Agriculture,,Dem,Sherrie Taha,,,11.0
Clinton,CAMANCHE 1,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,32.0,37.0
Clinton,CAMANCHE 2,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,28.0,31.0
Clinton,CENTER TWP,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,3.0,3.0
Clinton,CLINTON 1-1,Secretary of Agriculture,,Dem,Sherrie Taha,6.0,14.0,20.0
Clinton,CLINTON 1-2,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,10.0,13.0
Clinton,CLINTON 2-1,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,9.0,12.0
Clinton,CLINTON 2-2,Secretary of Agriculture,,Dem,Sherrie Taha,14.0,22.0,36.0
Clinton,CLINTON 3-1,Secretary of Agriculture,,Dem,Sherrie Taha,8.0,24.0,32.0
Clinton,CLINTON 3-2,Secretary of Agriculture,,Dem,Sherrie Taha,8.0,31.0,39.0
Clinton,CLINTON 4-1,Secretary of Agriculture,,Dem,Sherrie Taha,6.0,23.0,29.0
Clinton,CLINTON 4-2,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,28.0,33.0
Clinton,DEEP CREEK GOOSE LAKE,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,4.0,4.0
Clinton,DEWITT 1,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,27.0,28.0
Clinton,DEWITT 2,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,25.0,29.0
Clinton,DEWITT TWP,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,9.0,12.0
Clinton,EDEN CAMANCHE TWP,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,2.0,2.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,7.0,10.0
Clinton,LIBERTY TORONTO,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,2.0,2.0
Clinton,LOW MOOR,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,8.0,12.0
Clinton,ORANGE GRAND MOUND,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,13.0,16.0
Clinton,SHARON LOST NATION,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,8.0,9.0
Clinton,SPRING ROCK WHEATLAND,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,11.0,14.0
Clinton,WATERFORD CHARLOTTE,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,10.0,12.0
Clinton,WELTON WASHINGTON WELTON,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,9.0,11.0
Clinton,,Secretary of Agriculture,,Dem,Sherrie Taha,,,457.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Secretary of Agriculture,,Dem,Write-in,,,0.0
Clinton,CAMANCHE 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,CAMANCHE 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,CENTER TWP,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-1,Secretary of Agriculture,,Dem,Write-in,1.0,0.0,1.0
Clinton,CLINTON 2-2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-1,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Clinton,CLINTON 3-2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Clinton,CLINTON 4-2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT TWP,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,SPRING ROCK WHEATLAND,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,WELTON WASHINGTON WELTON,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clinton,,Secretary of Agriculture,,Dem,Write-in,,,3.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Attorney General,,Rep,Write-in,,,1.0
Clinton,CAMANCHE 1,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Clinton,CAMANCHE 2,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Clinton,CENTER TWP,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Clinton,CLINTON 1-1,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Clinton,CLINTON 1-2,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Clinton,CLINTON 2-1,Attorney General,,Rep,Write-in,1.0,1.0,2.0
Clinton,CLINTON 2-2,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Clinton,CLINTON 3-1,Attorney General,,Rep,Write-in,0.0,6.0,6.0
Clinton,CLINTON 3-2,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Clinton,CLINTON 4-1,Attorney General,,Rep,Write-in,1.0,7.0,8.0
Clinton,CLINTON 4-2,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Clinton,DEWITT 1,Attorney General,,Rep,Write-in,1.0,5.0,6.0
Clinton,DEWITT 2,Attorney General,,Rep,Write-in,0.0,5.0,5.0
Clinton,DEWITT TWP,Attorney General,,Rep,Write-in,0.0,5.0,5.0
Clinton,EDEN CAMANCHE TWP,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Attorney General,,Rep,Write-in,1.0,2.0,3.0
Clinton,LIBERTY TORONTO,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Clinton,OLIVE GRANT CALAMUS,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Clinton,ORANGE GRAND MOUND,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Clinton,SPRING ROCK WHEATLAND,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Attorney General,,Rep,Write-in,0.0,4.0,4.0
Clinton,WELTON WASHINGTON WELTON,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Clinton,,Attorney General,,Rep,Write-in,,,59.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Attorney General,,Dem,Tom Miller,,,13.0
Clinton,CAMANCHE 1,Attorney General,,Dem,Tom Miller,5.0,32.0,37.0
Clinton,CAMANCHE 2,Attorney General,,Dem,Tom Miller,3.0,31.0,34.0
Clinton,CENTER TWP,Attorney General,,Dem,Tom Miller,0.0,4.0,4.0
Clinton,CLINTON 1-1,Attorney General,,Dem,Tom Miller,6.0,12.0,18.0
Clinton,CLINTON 1-2,Attorney General,,Dem,Tom Miller,3.0,10.0,13.0
Clinton,CLINTON 2-1,Attorney General,,Dem,Tom Miller,4.0,9.0,13.0
Clinton,CLINTON 2-2,Attorney General,,Dem,Tom Miller,16.0,21.0,37.0
Clinton,CLINTON 3-1,Attorney General,,Dem,Tom Miller,9.0,24.0,33.0
Clinton,CLINTON 3-2,Attorney General,,Dem,Tom Miller,8.0,31.0,39.0
Clinton,CLINTON 4-1,Attorney General,,Dem,Tom Miller,6.0,24.0,30.0
Clinton,CLINTON 4-2,Attorney General,,Dem,Tom Miller,4.0,30.0,34.0
Clinton,DEEP CREEK GOOSE LAKE,Attorney General,,Dem,Tom Miller,0.0,4.0,4.0
Clinton,DEWITT 1,Attorney General,,Dem,Tom Miller,1.0,31.0,32.0
Clinton,DEWITT 2,Attorney General,,Dem,Tom Miller,4.0,26.0,30.0
Clinton,DEWITT TWP,Attorney General,,Dem,Tom Miller,3.0,10.0,13.0
Clinton,EDEN CAMANCHE TWP,Attorney General,,Dem,Tom Miller,0.0,3.0,3.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Attorney General,,Dem,Tom Miller,3.0,7.0,10.0
Clinton,LIBERTY TORONTO,Attorney General,,Dem,Tom Miller,0.0,1.0,1.0
Clinton,LOW MOOR,Attorney General,,Dem,Tom Miller,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Attorney General,,Dem,Tom Miller,4.0,11.0,15.0
Clinton,ORANGE GRAND MOUND,Attorney General,,Dem,Tom Miller,3.0,11.0,14.0
Clinton,SHARON LOST NATION,Attorney General,,Dem,Tom Miller,1.0,10.0,11.0
Clinton,SPRING ROCK WHEATLAND,Attorney General,,Dem,Tom Miller,3.0,12.0,15.0
Clinton,WATERFORD CHARLOTTE,Attorney General,,Dem,Tom Miller,2.0,12.0,14.0
Clinton,WELTON WASHINGTON WELTON,Attorney General,,Dem,Tom Miller,2.0,10.0,12.0
Clinton,,Attorney General,,Dem,Tom Miller,,,479.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Attorney General,,Dem,Write-in,,,0.0
Clinton,CAMANCHE 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,CAMANCHE 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,CENTER TWP,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,Attorney General,,Dem,Write-in,0.0,1.0,1.0
Clinton,CLINTON 1-2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-1,Attorney General,,Dem,Write-in,1.0,0.0,1.0
Clinton,CLINTON 2-2,Attorney General,,Dem,Write-in,0.0,1.0,1.0
Clinton,CLINTON 3-1,Attorney General,,Dem,Write-in,0.0,1.0,1.0
Clinton,CLINTON 3-2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT TWP,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,SPRING ROCK WHEATLAND,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,WELTON WASHINGTON WELTON,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clinton,,Attorney General,,Dem,Write-in,,,4.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Senator,49,Rep,Brian Schmidt,,,53.0
Clinton,CAMANCHE 1,State Senator,49,Rep,Brian Schmidt,6.0,73.0,79.0
Clinton,CAMANCHE 2,State Senator,49,Rep,Brian Schmidt,6.0,65.0,71.0
Clinton,CENTER TWP,State Senator,49,Rep,Brian Schmidt,5.0,37.0,42.0
Clinton,CLINTON 1-1,State Senator,49,Rep,Brian Schmidt,6.0,30.0,36.0
Clinton,CLINTON 1-2,State Senator,49,Rep,Brian Schmidt,17.0,45.0,62.0
Clinton,CLINTON 2-1,State Senator,49,Rep,Brian Schmidt,13.0,34.0,47.0
Clinton,CLINTON 2-2,State Senator,49,Rep,Brian Schmidt,29.0,91.0,120.0
Clinton,CLINTON 3-1,State Senator,49,Rep,Brian Schmidt,15.0,82.0,97.0
Clinton,CLINTON 3-2,State Senator,49,Rep,Brian Schmidt,15.0,71.0,86.0
Clinton,CLINTON 4-1,State Senator,49,Rep,Brian Schmidt,23.0,69.0,92.0
Clinton,CLINTON 4-2,State Senator,49,Rep,Brian Schmidt,14.0,72.0,86.0
Clinton,DEEP CREEK GOOSE LAKE,State Senator,49,Rep,Brian Schmidt,6.0,28.0,34.0
Clinton,DEWITT 1,State Senator,49,Rep,Brian Schmidt,11.0,68.0,79.0
Clinton,DEWITT 2,State Senator,49,Rep,Brian Schmidt,13.0,127.0,140.0
Clinton,DEWITT TWP,State Senator,49,Rep,Brian Schmidt,14.0,80.0,94.0
Clinton,EDEN CAMANCHE TWP,State Senator,49,Rep,Brian Schmidt,4.0,31.0,35.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,State Senator,49,Rep,Brian Schmidt,8.0,73.0,81.0
Clinton,LIBERTY TORONTO,State Senator,49,Rep,Brian Schmidt,0.0,36.0,36.0
Clinton,LOW MOOR,State Senator,49,Rep,Brian Schmidt,2.0,11.0,13.0
Clinton,OLIVE GRANT CALAMUS,State Senator,49,Rep,Brian Schmidt,9.0,90.0,99.0
Clinton,ORANGE GRAND MOUND,State Senator,49,Rep,Brian Schmidt,1.0,52.0,53.0
Clinton,SHARON LOST NATION,State Senator,49,Rep,Brian Schmidt,3.0,29.0,32.0
Clinton,SPRING ROCK WHEATLAND,State Senator,49,Rep,Brian Schmidt,1.0,41.0,42.0
Clinton,WATERFORD CHARLOTTE,State Senator,49,Rep,Brian Schmidt,2.0,34.0,36.0
Clinton,WELTON WASHINGTON WELTON,State Senator,49,Rep,Brian Schmidt,7.0,49.0,56.0
Clinton,,State Senator,49,Rep,Brian Schmidt,,,1707.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Senator,49,Rep,Write-in,,,0.0
Clinton,CAMANCHE 1,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,CAMANCHE 2,State Senator,49,Rep,Write-in,0.0,1.0,1.0
Clinton,CENTER TWP,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-2,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-1,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-2,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-1,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-2,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-2,State Senator,49,Rep,Write-in,0.0,1.0,1.0
Clinton,DEEP CREEK GOOSE LAKE,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT TWP,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,State Senator,49,Rep,Write-in,0.0,1.0,1.0
Clinton,LIBERTY TORONTO,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,State Senator,49,Rep,Write-in,0.0,1.0,1.0
Clinton,ORANGE GRAND MOUND,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,State Senator,49,Rep,Write-in,0.0,1.0,1.0
Clinton,SPRING ROCK WHEATLAND,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,State Senator,49,Rep,Write-in,0.0,1.0,1.0
Clinton,WELTON WASHINGTON WELTON,State Senator,49,Rep,Write-in,0.0,0.0,0.0
Clinton,,State Senator,49,Rep,Write-in,,,6.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Senator,49,Dem,Rita Hart,,,12.0
Clinton,CAMANCHE 1,State Senator,49,Dem,Rita Hart,4.0,36.0,40.0
Clinton,CAMANCHE 2,State Senator,49,Dem,Rita Hart,3.0,32.0,35.0
Clinton,CENTER TWP,State Senator,49,Dem,Rita Hart,0.0,4.0,4.0
Clinton,CLINTON 1-1,State Senator,49,Dem,Rita Hart,7.0,15.0,22.0
Clinton,CLINTON 1-2,State Senator,49,Dem,Rita Hart,3.0,10.0,13.0
Clinton,CLINTON 2-1,State Senator,49,Dem,Rita Hart,2.0,10.0,12.0
Clinton,CLINTON 2-2,State Senator,49,Dem,Rita Hart,16.0,22.0,38.0
Clinton,CLINTON 3-1,State Senator,49,Dem,Rita Hart,9.0,26.0,35.0
Clinton,CLINTON 3-2,State Senator,49,Dem,Rita Hart,8.0,31.0,39.0
Clinton,CLINTON 4-1,State Senator,49,Dem,Rita Hart,7.0,25.0,32.0
Clinton,CLINTON 4-2,State Senator,49,Dem,Rita Hart,5.0,32.0,37.0
Clinton,DEEP CREEK GOOSE LAKE,State Senator,49,Dem,Rita Hart,0.0,4.0,4.0
Clinton,DEWITT 1,State Senator,49,Dem,Rita Hart,1.0,32.0,33.0
Clinton,DEWITT 2,State Senator,49,Dem,Rita Hart,4.0,27.0,31.0
Clinton,DEWITT TWP,State Senator,49,Dem,Rita Hart,3.0,12.0,15.0
Clinton,EDEN CAMANCHE TWP,State Senator,49,Dem,Rita Hart,0.0,3.0,3.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,State Senator,49,Dem,Rita Hart,3.0,7.0,10.0
Clinton,LIBERTY TORONTO,State Senator,49,Dem,Rita Hart,0.0,2.0,2.0
Clinton,LOW MOOR,State Senator,49,Dem,Rita Hart,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,State Senator,49,Dem,Rita Hart,4.0,11.0,15.0
Clinton,ORANGE GRAND MOUND,State Senator,49,Dem,Rita Hart,2.0,17.0,19.0
Clinton,SHARON LOST NATION,State Senator,49,Dem,Rita Hart,1.0,10.0,11.0
Clinton,SPRING ROCK WHEATLAND,State Senator,49,Dem,Rita Hart,3.0,12.0,15.0
Clinton,WATERFORD CHARLOTTE,State Senator,49,Dem,Rita Hart,2.0,12.0,14.0
Clinton,WELTON WASHINGTON WELTON,State Senator,49,Dem,Rita Hart,2.0,10.0,12.0
Clinton,,State Senator,49,Dem,Rita Hart,,,503.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Senator,49,Dem,Write-in,,,0.0
Clinton,CAMANCHE 1,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,CAMANCHE 2,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,CENTER TWP,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-2,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-1,State Senator,49,Dem,Write-in,1.0,0.0,1.0
Clinton,CLINTON 2-2,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-1,State Senator,49,Dem,Write-in,0.0,1.0,1.0
Clinton,CLINTON 3-2,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-2,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT TWP,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,SPRING ROCK WHEATLAND,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,WELTON WASHINGTON WELTON,State Senator,49,Dem,Write-in,0.0,0.0,0.0
Clinton,,State Senator,49,Dem,Write-in,,,2.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Rep.,97,Rep,Norlin Mommsen,,,46.0
Clinton,CAMANCHE 1,State Rep.,97,Rep,Norlin Mommsen,6.0,69.0,75.0
Clinton,CAMANCHE 2,State Rep.,97,Rep,Norlin Mommsen,6.0,66.0,72.0
Clinton,CENTER TWP,State Rep.,97,Rep,Norlin Mommsen, , , 
Clinton,CLINTON 1-1,State Rep.,97,Rep,Norlin Mommsen, , , 
Clinton,CLINTON 1-2,State Rep.,97,Rep,Norlin Mommsen, , , 
Clinton,CLINTON 2-1,State Rep.,97,Rep,Norlin Mommsen, , , 
Clinton,CLINTON 2-2,State Rep.,97,Rep,Norlin Mommsen, , , 
Clinton,CLINTON 3-1,State Rep.,97,Rep,Norlin Mommsen, , , 
Clinton,CLINTON 3-2,State Rep.,97,Rep,Norlin Mommsen, , , 
Clinton,CLINTON 4-1,State Rep.,97,Rep,Norlin Mommsen, , , 
Clinton,CLINTON 4-2,State Rep.,97,Rep,Norlin Mommsen, , , 
Clinton,DEEP CREEK GOOSE LAKE,State Rep.,97,Rep,Norlin Mommsen, , , 
Clinton,DEWITT 1,State Rep.,97,Rep,Norlin Mommsen,10.0,60.0,70.0
Clinton,DEWITT 2,State Rep.,97,Rep,Norlin Mommsen,12.0,119.0,131.0
Clinton,DEWITT TWP,State Rep.,97,Rep,Norlin Mommsen,11.0,77.0,88.0
Clinton,EDEN CAMANCHE TWP,State Rep.,97,Rep,Norlin Mommsen,4.0,31.0,35.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,State Rep.,97,Rep,Norlin Mommsen, , , 
Clinton,LIBERTY TORONTO,State Rep.,97,Rep,Norlin Mommsen,0.0,34.0,34.0
Clinton,LOW MOOR,State Rep.,97,Rep,Norlin Mommsen, , , 
Clinton,OLIVE GRANT CALAMUS,State Rep.,97,Rep,Norlin Mommsen,6.0,83.0,89.0
Clinton,ORANGE GRAND MOUND,State Rep.,97,Rep,Norlin Mommsen,1.0,47.0,48.0
Clinton,SHARON LOST NATION,State Rep.,97,Rep,Norlin Mommsen,2.0,26.0,28.0
Clinton,SPRING ROCK WHEATLAND,State Rep.,97,Rep,Norlin Mommsen,1.0,37.0,38.0
Clinton,WATERFORD CHARLOTTE,State Rep.,97,Rep,Norlin Mommsen, , , 
Clinton,WELTON WASHINGTON WELTON,State Rep.,97,Rep,Norlin Mommsen,7.0,46.0,53.0
Clinton,,State Rep.,97,Rep,Norlin Mommsen,,,811.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Rep.,97,Rep,Write-in,,,0.0
Clinton,CAMANCHE 1,State Rep.,97,Rep,Write-in,0.0,0.0,0.0
Clinton,CAMANCHE 2,State Rep.,97,Rep,Write-in,0.0,0.0,0.0
Clinton,CENTER TWP,State Rep.,97,Rep,Write-in, , , 
Clinton,CLINTON 1-1,State Rep.,97,Rep,Write-in, , , 
Clinton,CLINTON 1-2,State Rep.,97,Rep,Write-in, , , 
Clinton,CLINTON 2-1,State Rep.,97,Rep,Write-in, , , 
Clinton,CLINTON 2-2,State Rep.,97,Rep,Write-in, , , 
Clinton,CLINTON 3-1,State Rep.,97,Rep,Write-in, , , 
Clinton,CLINTON 3-2,State Rep.,97,Rep,Write-in, , , 
Clinton,CLINTON 4-1,State Rep.,97,Rep,Write-in, , , 
Clinton,CLINTON 4-2,State Rep.,97,Rep,Write-in, , , 
Clinton,DEEP CREEK GOOSE LAKE,State Rep.,97,Rep,Write-in, , , 
Clinton,DEWITT 1,State Rep.,97,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,State Rep.,97,Rep,Write-in,0.0,1.0,1.0
Clinton,DEWITT TWP,State Rep.,97,Rep,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,State Rep.,97,Rep,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,State Rep.,97,Rep,Write-in, , , 
Clinton,LIBERTY TORONTO,State Rep.,97,Rep,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,State Rep.,97,Rep,Write-in, , , 
Clinton,OLIVE GRANT CALAMUS,State Rep.,97,Rep,Write-in,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,State Rep.,97,Rep,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,State Rep.,97,Rep,Write-in,0.0,1.0,1.0
Clinton,SPRING ROCK WHEATLAND,State Rep.,97,Rep,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,State Rep.,97,Rep,Write-in, , , 
Clinton,WELTON WASHINGTON WELTON,State Rep.,97,Rep,Write-in,0.0,0.0,0.0
