county,precinct,office,district,party,candidate,absentee,polling,votes
Webster,Fort Dodge 6,Auditor of State,,Rep,Mary Mosiman,0.0,7.0,7.0
Webster,Fort Dodge 7,Auditor of State,,Rep,Mary Mosiman,0.0,30.0,30.0
Webster,Fort Dodge 8,Auditor of State,,Rep,Mary Mosiman,0.0,22.0,22.0
Webster,Fort Dodge 9,Auditor of State,,Rep,Mary Mosiman,0.0,24.0,24.0
Webster,Fulton,Auditor of State,,Rep,Mary Mosiman,0.0,26.0,26.0
Webster,Gowrie,Auditor of State,,Rep,Mary Mosiman,0.0,72.0,72.0
Webster,Johnson,Auditor of State,,Rep,Mary Mosiman,0.0,20.0,20.0
Webster,Lost Grove,Auditor of State,,Rep,Mary Mosiman,0.0,23.0,23.0
Webster,Newark,Auditor of State,,Rep,Mary Mosiman,0.0,21.0,21.0
Webster,Otho-Pleasant Valley,Auditor of State,,Rep,Mary Mosiman,0.0,43.0,43.0
Webster,Sumner-Webster-Yell-Hardi,Auditor of State,,Rep,Mary Mosiman,0.0,36.0,36.0
Webster,Washington,Auditor of State,,Rep,Mary Mosiman,0.0,10.0,10.0
Webster,,Auditor of State,,Rep,Mary Mosiman,,,1246.0
Webster,ABSENTEE,Auditor of State,,Rep,Write-in,,,0.0
Webster,Badger-NW Cooper,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Clay-Roland,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Colfax-Duncombe,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Cooper,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Dayton-Burnside,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Webster,Deer Creek-Jackson,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Douglas,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Webster,Elkhorn,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 10,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 11,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 12,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 2,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Webster,Fort Dodge 3,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 4,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 5,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Webster,Fort Dodge 6,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 7,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 8,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 9,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fulton,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Gowrie,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Johnson,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Lost Grove,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Webster,Newark,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Otho-Pleasant Valley,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Sumner-Webster-Yell-Hardi,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Washington,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Webster,,Auditor of State,,Rep,Write-in,,,5.0
Webster,ABSENTEE,Auditor of State,,Dem,Jonathan Neiderbach,,,0.0
Webster,Badger-NW Cooper,Auditor of State,,Dem,Jonathan Neiderbach,0.0,32.0,32.0
Webster,Clay-Roland,Auditor of State,,Dem,Jonathan Neiderbach,0.0,8.0,8.0
Webster,Colfax-Duncombe,Auditor of State,,Dem,Jonathan Neiderbach,0.0,15.0,15.0
Webster,Cooper,Auditor of State,,Dem,Jonathan Neiderbach,0.0,8.0,8.0
Webster,Dayton-Burnside,Auditor of State,,Dem,Jonathan Neiderbach,0.0,27.0,27.0
Webster,Deer Creek-Jackson,Auditor of State,,Dem,Jonathan Neiderbach,0.0,22.0,22.0
Webster,Douglas,Auditor of State,,Dem,Jonathan Neiderbach,0.0,14.0,14.0
Webster,Elkhorn,Auditor of State,,Dem,Jonathan Neiderbach,0.0,9.0,9.0
Webster,Fort Dodge 1,Auditor of State,,Dem,Jonathan Neiderbach,0.0,80.0,80.0
Webster,Fort Dodge 10,Auditor of State,,Dem,Jonathan Neiderbach,0.0,60.0,60.0
Webster,Fort Dodge 11,Auditor of State,,Dem,Jonathan Neiderbach,0.0,88.0,88.0
Webster,Fort Dodge 12,Auditor of State,,Dem,Jonathan Neiderbach,0.0,55.0,55.0
Webster,Fort Dodge 2,Auditor of State,,Dem,Jonathan Neiderbach,0.0,46.0,46.0
Webster,Fort Dodge 3,Auditor of State,,Dem,Jonathan Neiderbach,0.0,55.0,55.0
Webster,Fort Dodge 4,Auditor of State,,Dem,Jonathan Neiderbach,0.0,54.0,54.0
Webster,Fort Dodge 5,Auditor of State,,Dem,Jonathan Neiderbach,0.0,37.0,37.0
Webster,Fort Dodge 6,Auditor of State,,Dem,Jonathan Neiderbach,0.0,11.0,11.0
Webster,Fort Dodge 7,Auditor of State,,Dem,Jonathan Neiderbach,0.0,28.0,28.0
Webster,Fort Dodge 8,Auditor of State,,Dem,Jonathan Neiderbach,0.0,37.0,37.0
Webster,Fort Dodge 9,Auditor of State,,Dem,Jonathan Neiderbach,0.0,46.0,46.0
Webster,Fulton,Auditor of State,,Dem,Jonathan Neiderbach,0.0,10.0,10.0
Webster,Gowrie,Auditor of State,,Dem,Jonathan Neiderbach,0.0,17.0,17.0
Webster,Johnson,Auditor of State,,Dem,Jonathan Neiderbach,0.0,11.0,11.0
Webster,Lost Grove,Auditor of State,,Dem,Jonathan Neiderbach,0.0,4.0,4.0
Webster,Newark,Auditor of State,,Dem,Jonathan Neiderbach,0.0,29.0,29.0
Webster,Otho-Pleasant Valley,Auditor of State,,Dem,Jonathan Neiderbach,0.0,26.0,26.0
Webster,Sumner-Webster-Yell-Hardi,Auditor of State,,Dem,Jonathan Neiderbach,0.0,21.0,21.0
Webster,Washington,Auditor of State,,Dem,Jonathan Neiderbach,0.0,5.0,5.0
Webster,,Auditor of State,,Dem,Jonathan Neiderbach,,,972.0
Webster,ABSENTEE,Auditor of State,,Dem,Write-in,,,0.0
Webster,Badger-NW Cooper,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Clay-Roland,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Colfax-Duncombe,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Cooper,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Dayton-Burnside,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Deer Creek-Jackson,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Douglas,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Webster,Elkhorn,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 10,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 11,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 12,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Webster,Fort Dodge 2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 4,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 5,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Webster,Fort Dodge 6,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Webster,Fort Dodge 7,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 8,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 9,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fulton,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Gowrie,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Johnson,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Webster,Lost Grove,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Newark,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Otho-Pleasant Valley,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Sumner-Webster-Yell-Hardi,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Washington,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Webster,,Auditor of State,,Dem,Write-in,,,6.0
Webster,ABSENTEE,Treasurer of State,,Rep,Write-in,,,0.0
Webster,Badger-NW Cooper,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Webster,Clay-Roland,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Colfax-Duncombe,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Webster,Cooper,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Dayton-Burnside,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Deer Creek-Jackson,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Webster,Douglas,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Webster,Elkhorn,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 1,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Webster,Fort Dodge 10,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Webster,Fort Dodge 11,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Webster,Fort Dodge 12,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Webster,Fort Dodge 2,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Webster,Fort Dodge 3,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Webster,Fort Dodge 4,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 5,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Webster,Fort Dodge 6,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 7,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 8,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Webster,Fort Dodge 9,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Webster,Fulton,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Gowrie,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Webster,Johnson,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Lost Grove,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Newark,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Webster,Otho-Pleasant Valley,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Webster,Sumner-Webster-Yell-Hardi,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Webster,Washington,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Webster,,Treasurer of State,,Rep,Write-in,,,38.0
Webster,ABSENTEE,Treasurer of State,,Dem,Michael L. Fitzgerald,,,0.0
Webster,Badger-NW Cooper,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,36.0,36.0
Webster,Clay-Roland,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,9.0,9.0
Webster,Colfax-Duncombe,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,16.0,16.0
Webster,Cooper,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,9.0,9.0
Webster,Dayton-Burnside,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,28.0,28.0
Webster,Deer Creek-Jackson,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,30.0,30.0
Webster,Douglas,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,17.0,17.0
Webster,Elkhorn,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,13.0,13.0
Webster,Fort Dodge 1,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,87.0,87.0
Webster,Fort Dodge 10,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,69.0,69.0
Webster,Fort Dodge 11,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,105.0,105.0
Webster,Fort Dodge 12,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,65.0,65.0
Webster,Fort Dodge 2,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,52.0,52.0
Webster,Fort Dodge 3,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,60.0,60.0
Webster,Fort Dodge 4,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,59.0,59.0
Webster,Fort Dodge 5,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,40.0,40.0
Webster,Fort Dodge 6,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,13.0,13.0
Webster,Fort Dodge 7,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,34.0,34.0
Webster,Fort Dodge 8,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,40.0,40.0
Webster,Fort Dodge 9,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,50.0,50.0
Webster,Fulton,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,10.0,10.0
Webster,Gowrie,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,21.0,21.0
Webster,Johnson,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,18.0,18.0
Webster,Lost Grove,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,4.0,4.0
Webster,Newark,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,37.0,37.0
Webster,Otho-Pleasant Valley,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,29.0,29.0
Webster,Sumner-Webster-Yell-Hardi,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,23.0,23.0
Webster,Washington,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,6.0,6.0
Webster,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,1112.0
Webster,ABSENTEE,Treasurer of State,,Dem,Write-in,,,0.0
Webster,Badger-NW Cooper,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Clay-Roland,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Colfax-Duncombe,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Cooper,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Dayton-Burnside,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Deer Creek-Jackson,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Douglas,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Webster,Elkhorn,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 10,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 11,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 12,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 4,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 5,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 6,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Webster,Fort Dodge 7,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 8,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 9,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Fulton,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Gowrie,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Johnson,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Webster,Lost Grove,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Newark,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Otho-Pleasant Valley,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Sumner-Webster-Yell-Hardi,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,Washington,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Webster,,Treasurer of State,,Dem,Write-in,,,3.0
Webster,ABSENTEE,Secretary of Agriculture,,Rep,Bill Northey,,,0.0
Webster,Badger-NW Cooper,Secretary of Agriculture,,Rep,Bill Northey,0.0,64.0,64.0
Webster,Clay-Roland,Secretary of Agriculture,,Rep,Bill Northey,0.0,50.0,50.0
Webster,Colfax-Duncombe,Secretary of Agriculture,,Rep,Bill Northey,0.0,25.0,25.0
Webster,Cooper,Secretary of Agriculture,,Rep,Bill Northey,0.0,8.0,8.0
Webster,Dayton-Burnside,Secretary of Agriculture,,Rep,Bill Northey,0.0,51.0,51.0
Webster,Deer Creek-Jackson,Secretary of Agriculture,,Rep,Bill Northey,0.0,42.0,42.0
Webster,Douglas,Secretary of Agriculture,,Rep,Bill Northey,0.0,28.0,28.0
Webster,Elkhorn,Secretary of Agriculture,,Rep,Bill Northey,0.0,29.0,29.0
Webster,Fort Dodge 1,Secretary of Agriculture,,Rep,Bill Northey,0.0,127.0,127.0
Webster,Fort Dodge 10,Secretary of Agriculture,,Rep,Bill Northey,0.0,72.0,72.0
Webster,Fort Dodge 11,Secretary of Agriculture,,Rep,Bill Northey,0.0,117.0,117.0
Webster,Fort Dodge 12,Secretary of Agriculture,,Rep,Bill Northey,0.0,61.0,61.0
Webster,Fort Dodge 2,Secretary of Agriculture,,Rep,Bill Northey,0.0,74.0,74.0
Webster,Fort Dodge 3,Secretary of Agriculture,,Rep,Bill Northey,0.0,77.0,77.0
Webster,Fort Dodge 4,Secretary of Agriculture,,Rep,Bill Northey,0.0,50.0,50.0
Webster,Fort Dodge 5,Secretary of Agriculture,,Rep,Bill Northey,0.0,51.0,51.0
Webster,Fort Dodge 6,Secretary of Agriculture,,Rep,Bill Northey,0.0,10.0,10.0
Webster,Fort Dodge 7,Secretary of Agriculture,,Rep,Bill Northey,0.0,32.0,32.0
Webster,Fort Dodge 8,Secretary of Agriculture,,Rep,Bill Northey,0.0,23.0,23.0
Webster,Fort Dodge 9,Secretary of Agriculture,,Rep,Bill Northey,0.0,25.0,25.0
Webster,Fulton,Secretary of Agriculture,,Rep,Bill Northey,0.0,30.0,30.0
Webster,Gowrie,Secretary of Agriculture,,Rep,Bill Northey,0.0,80.0,80.0
Webster,Johnson,Secretary of Agriculture,,Rep,Bill Northey,0.0,26.0,26.0
Webster,Lost Grove,Secretary of Agriculture,,Rep,Bill Northey,0.0,29.0,29.0
Webster,Newark,Secretary of Agriculture,,Rep,Bill Northey,0.0,22.0,22.0
Webster,Otho-Pleasant Valley,Secretary of Agriculture,,Rep,Bill Northey,0.0,50.0,50.0
Webster,Sumner-Webster-Yell-Hardi,Secretary of Agriculture,,Rep,Bill Northey,0.0,38.0,38.0
Webster,Washington,Secretary of Agriculture,,Rep,Bill Northey,0.0,14.0,14.0
Webster,,Secretary of Agriculture,,Rep,Bill Northey,,,1403.0
Webster,ABSENTEE,Secretary of Agriculture,,Rep,Write-in,,,0.0
Webster,Badger-NW Cooper,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Clay-Roland,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Colfax-Duncombe,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Cooper,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Dayton-Burnside,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Deer Creek-Jackson,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Douglas,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Webster,Elkhorn,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 10,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 11,Secretary of Agriculture,,Rep,Write-in,0.0,2.0,2.0
Webster,Fort Dodge 12,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 2,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Webster,Fort Dodge 3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 4,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 5,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 6,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 7,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 8,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 9,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Fulton,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Gowrie,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Webster,Johnson,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Lost Grove,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Newark,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Otho-Pleasant Valley,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Sumner-Webster-Yell-Hardi,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,Washington,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Webster,,Secretary of Agriculture,,Rep,Write-in,,,6.0
Webster,ABSENTEE,Secretary of Agriculture,,Dem,Sherrie Taha,,,0.0
Webster,Badger-NW Cooper,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,31.0,31.0
Webster,Clay-Roland,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,6.0,6.0
Webster,Colfax-Duncombe,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,14.0,14.0
Webster,Cooper,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,8.0,8.0
Webster,Dayton-Burnside,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,24.0,24.0
Webster,Deer Creek-Jackson,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,22.0,22.0
Webster,Douglas,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,14.0,14.0
Webster,Elkhorn,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,8.0,8.0
Webster,Fort Dodge 1,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,74.0,74.0
Webster,Fort Dodge 10,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,60.0,60.0
Webster,Fort Dodge 11,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,86.0,86.0
Webster,Fort Dodge 12,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,55.0,55.0
Webster,Fort Dodge 2,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,45.0,45.0
Webster,Fort Dodge 3,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,52.0,52.0
Webster,Fort Dodge 4,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,53.0,53.0
Webster,Fort Dodge 5,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,36.0,36.0
Webster,Fort Dodge 6,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,11.0,11.0
Webster,Fort Dodge 7,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,27.0,27.0
Webster,Fort Dodge 8,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,35.0,35.0
Webster,Fort Dodge 9,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,45.0,45.0
Webster,Fulton,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,10.0,10.0
Webster,Gowrie,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,11.0,11.0
Webster,Johnson,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,11.0,11.0
Webster,Lost Grove,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,4.0,4.0
Webster,Newark,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,28.0,28.0
Webster,Otho-Pleasant Valley,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,23.0,23.0
Webster,Sumner-Webster-Yell-Hardi,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,20.0,20.0
Webster,Washington,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,5.0,5.0
Webster,,Secretary of Agriculture,,Dem,Sherrie Taha,,,931.0
Webster,ABSENTEE,Secretary of Agriculture,,Dem,Write-in,,,0.0
Webster,Badger-NW Cooper,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Clay-Roland,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Colfax-Duncombe,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Cooper,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Dayton-Burnside,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Deer Creek-Jackson,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Douglas,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Webster,Elkhorn,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 10,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 11,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 12,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Webster,Fort Dodge 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 4,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Webster,Fort Dodge 5,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 6,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 7,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Fort Dodge 8,Secretary of Agriculture,,Dem,Write-in,0.0,2.0,2.0
Webster,Fort Dodge 9,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Fulton,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Gowrie,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Webster,Johnson,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Webster,Lost Grove,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
