county,precinct,office,district,party,candidate,absentee,polling,votes
Jasper,MOUND PRAIRIE/WASHINGTON,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-1,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Jasper,NEWTON 1-2,Treasurer of State,,Rep,Write-in,1.0,0.0,1.0
Jasper,NEWTON 2-1,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Jasper,NEWTON 2-2,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Jasper,NEWTON 3-1,Treasurer of State,,Rep,Write-in,1.0,3.0,4.0
Jasper,NEWTON 3-2,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Jasper,NEWTON 4-1,Treasurer of State,,Rep,Write-in,0.0,9.0,9.0
Jasper,NEWTON 4-2,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Jasper,NEWTON/SHERMAN TWP,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Jasper,PALO ALTO TWP,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Jasper,,Treasurer of State,,Rep,Write-in,,,57.0
Jasper,CLEAR CREEK/POWESHIEK TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,,,20.0
Jasper,COLFAX WARD 1,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,4.0,4.0
Jasper,COLFAX WARD 2,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,10.0,10.0
Jasper,COLFAX WARD 3,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,6.0,9.0
Jasper,DES MOINES TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,22.0,23.0
Jasper,ELK CREEK/LYNNGROVE TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,11.0,12.0
Jasper,FAIRVIEW TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,22.0,23.0
Jasper,HG/K/BV/RL/RC TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,26.0,31.0
Jasper,IMM TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,39.0,41.0
Jasper,MOUND PRAIRIE/WASHINGTON,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,13.0,15.0
Jasper,NEWTON 1-1,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,25.0,30.0
Jasper,NEWTON 1-2,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,35.0,36.0
Jasper,NEWTON 2-1,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,35.0,39.0
Jasper,NEWTON 2-2,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,28.0,29.0
Jasper,NEWTON 3-1,Treasurer of State,,Dem,Michael L. Fitzgerald,14.0,38.0,52.0
Jasper,NEWTON 3-2,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,34.0,38.0
Jasper,NEWTON 4-1,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,65.0,67.0
Jasper,NEWTON 4-2,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,23.0,24.0
Jasper,NEWTON/SHERMAN TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,24.0,29.0
Jasper,PALO ALTO TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,15.0,21.0
Jasper,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,553.0
Jasper,CLEAR CREEK/POWESHIEK TWP,Treasurer of State,,Dem,Write-in,,,1.0
Jasper,COLFAX WARD 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,DES MOINES TWP,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,ELK CREEK/LYNNGROVE TWP,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,FAIRVIEW TWP,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,HG/K/BV/RL/RC TWP,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,IMM TWP,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,MOUND PRAIRIE/WASHINGTON,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 2-1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 2-2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 3-1,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Jasper,NEWTON 3-2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 4-1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 4-2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON/SHERMAN TWP,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,PALO ALTO TWP,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jasper,,Treasurer of State,,Dem,Write-in,,,2.0
Jasper,CLEAR CREEK/POWESHIEK TWP,Secretary of Agriculture,,Rep,Bill Northey,,,75.0
Jasper,COLFAX WARD 1,Secretary of Agriculture,,Rep,Bill Northey,0.0,14.0,14.0
Jasper,COLFAX WARD 2,Secretary of Agriculture,,Rep,Bill Northey,0.0,30.0,30.0
Jasper,COLFAX WARD 3,Secretary of Agriculture,,Rep,Bill Northey,0.0,17.0,17.0
Jasper,DES MOINES TWP,Secretary of Agriculture,,Rep,Bill Northey,4.0,89.0,93.0
Jasper,ELK CREEK/LYNNGROVE TWP,Secretary of Agriculture,,Rep,Bill Northey,1.0,163.0,164.0
Jasper,FAIRVIEW TWP,Secretary of Agriculture,,Rep,Bill Northey,1.0,91.0,92.0
Jasper,HG/K/BV/RL/RC TWP,Secretary of Agriculture,,Rep,Bill Northey,11.0,130.0,141.0
Jasper,IMM TWP,Secretary of Agriculture,,Rep,Bill Northey,6.0,107.0,113.0
Jasper,MOUND PRAIRIE/WASHINGTON,Secretary of Agriculture,,Rep,Bill Northey,6.0,54.0,60.0
Jasper,NEWTON 1-1,Secretary of Agriculture,,Rep,Bill Northey,2.0,43.0,45.0
Jasper,NEWTON 1-2,Secretary of Agriculture,,Rep,Bill Northey,4.0,40.0,44.0
Jasper,NEWTON 2-1,Secretary of Agriculture,,Rep,Bill Northey,6.0,57.0,63.0
Jasper,NEWTON 2-2,Secretary of Agriculture,,Rep,Bill Northey,6.0,69.0,75.0
Jasper,NEWTON 3-1,Secretary of Agriculture,,Rep,Bill Northey,7.0,78.0,85.0
Jasper,NEWTON 3-2,Secretary of Agriculture,,Rep,Bill Northey,4.0,51.0,55.0
Jasper,NEWTON 4-1,Secretary of Agriculture,,Rep,Bill Northey,13.0,173.0,186.0
Jasper,NEWTON 4-2,Secretary of Agriculture,,Rep,Bill Northey,0.0,36.0,36.0
Jasper,NEWTON/SHERMAN TWP,Secretary of Agriculture,,Rep,Bill Northey,3.0,82.0,85.0
Jasper,PALO ALTO TWP,Secretary of Agriculture,,Rep,Bill Northey,1.0,51.0,52.0
Jasper,,Secretary of Agriculture,,Rep,Bill Northey,,,1535.0
Jasper,CLEAR CREEK/POWESHIEK TWP,Secretary of Agriculture,,Rep,Write-in,,,0.0
Jasper,COLFAX WARD 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jasper,DES MOINES TWP,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Jasper,ELK CREEK/LYNNGROVE TWP,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Jasper,FAIRVIEW TWP,Secretary of Agriculture,,Rep,Write-in,1.0,1.0,2.0
Jasper,HG/K/BV/RL/RC TWP,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jasper,IMM TWP,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jasper,MOUND PRAIRIE/WASHINGTON,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 2-1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 2-2,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Jasper,NEWTON 3-1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 3-2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 4-1,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Jasper,NEWTON 4-2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON/SHERMAN TWP,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jasper,PALO ALTO TWP,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jasper,,Secretary of Agriculture,,Rep,Write-in,,,6.0
Jasper,CLEAR CREEK/POWESHIEK TWP,Secretary of Agriculture,,Dem,Sherrie Taha,,,18.0
Jasper,COLFAX WARD 1,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,5.0,5.0
Jasper,COLFAX WARD 2,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,9.0,9.0
Jasper,COLFAX WARD 3,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,6.0,9.0
Jasper,DES MOINES TWP,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,15.0,16.0
Jasper,ELK CREEK/LYNNGROVE TWP,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,10.0,11.0
Jasper,FAIRVIEW TWP,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,21.0,22.0
Jasper,HG/K/BV/RL/RC TWP,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,20.0,25.0
Jasper,IMM TWP,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,35.0,36.0
Jasper,MOUND PRAIRIE/WASHINGTON,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,11.0,13.0
Jasper,NEWTON 1-1,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,21.0,25.0
Jasper,NEWTON 1-2,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,33.0,34.0
Jasper,NEWTON 2-1,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,33.0,37.0
Jasper,NEWTON 2-2,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,22.0,23.0
Jasper,NEWTON 3-1,Secretary of Agriculture,,Dem,Sherrie Taha,13.0,37.0,50.0
Jasper,NEWTON 3-2,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,29.0,33.0
Jasper,NEWTON 4-1,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,57.0,58.0
Jasper,NEWTON 4-2,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,20.0,21.0
Jasper,NEWTON/SHERMAN TWP,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,19.0,24.0
Jasper,PALO ALTO TWP,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,13.0,17.0
Jasper,,Secretary of Agriculture,,Dem,Sherrie Taha,,,486.0
Jasper,CLEAR CREEK/POWESHIEK TWP,Secretary of Agriculture,,Dem,Write-in,,,1.0
Jasper,COLFAX WARD 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,DES MOINES TWP,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,ELK CREEK/LYNNGROVE TWP,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,FAIRVIEW TWP,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,HG/K/BV/RL/RC TWP,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Jasper,IMM TWP,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,MOUND PRAIRIE/WASHINGTON,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 2-1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 2-2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 3-1,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Jasper,NEWTON 3-2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 4-1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 4-2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON/SHERMAN TWP,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,PALO ALTO TWP,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jasper,,Secretary of Agriculture,,Dem,Write-in,,,3.0
Jasper,CLEAR CREEK/POWESHIEK TWP,Attorney General,,Rep,Write-in,,,6.0
Jasper,COLFAX WARD 1,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 2,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 3,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Jasper,DES MOINES TWP,Attorney General,,Rep,Write-in,0.0,6.0,6.0
Jasper,ELK CREEK/LYNNGROVE TWP,Attorney General,,Rep,Write-in,0.0,5.0,5.0
Jasper,FAIRVIEW TWP,Attorney General,,Rep,Write-in,1.0,4.0,5.0
Jasper,HG/K/BV/RL/RC TWP,Attorney General,,Rep,Write-in,1.0,3.0,4.0
Jasper,IMM TWP,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Jasper,MOUND PRAIRIE/WASHINGTON,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Jasper,NEWTON 1-1,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-2,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Jasper,NEWTON 2-1,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Jasper,NEWTON 2-2,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Jasper,NEWTON 3-1,Attorney General,,Rep,Write-in,1.0,2.0,3.0
Jasper,NEWTON 3-2,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Jasper,NEWTON 4-1,Attorney General,,Rep,Write-in,0.0,10.0,10.0
Jasper,NEWTON 4-2,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON/SHERMAN TWP,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Jasper,PALO ALTO TWP,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Jasper,,Attorney General,,Rep,Write-in,,,51.0
Jasper,CLEAR CREEK/POWESHIEK TWP,Attorney General,,Dem,Tom Miller,,,20.0
Jasper,COLFAX WARD 1,Attorney General,,Dem,Tom Miller,0.0,4.0,4.0
Jasper,COLFAX WARD 2,Attorney General,,Dem,Tom Miller,0.0,10.0,10.0
Jasper,COLFAX WARD 3,Attorney General,,Dem,Tom Miller,3.0,6.0,9.0
Jasper,DES MOINES TWP,Attorney General,,Dem,Tom Miller,2.0,22.0,24.0
Jasper,ELK CREEK/LYNNGROVE TWP,Attorney General,,Dem,Tom Miller,1.0,11.0,12.0
Jasper,FAIRVIEW TWP,Attorney General,,Dem,Tom Miller,1.0,23.0,24.0
Jasper,HG/K/BV/RL/RC TWP,Attorney General,,Dem,Tom Miller,5.0,24.0,29.0
Jasper,IMM TWP,Attorney General,,Dem,Tom Miller,3.0,38.0,41.0
Jasper,MOUND PRAIRIE/WASHINGTON,Attorney General,,Dem,Tom Miller,2.0,13.0,15.0
Jasper,NEWTON 1-1,Attorney General,,Dem,Tom Miller,5.0,24.0,29.0
Jasper,NEWTON 1-2,Attorney General,,Dem,Tom Miller,1.0,36.0,37.0
Jasper,NEWTON 2-1,Attorney General,,Dem,Tom Miller,5.0,37.0,42.0
Jasper,NEWTON 2-2,Attorney General,,Dem,Tom Miller,1.0,28.0,29.0
Jasper,NEWTON 3-1,Attorney General,,Dem,Tom Miller,13.0,37.0,50.0
Jasper,NEWTON 3-2,Attorney General,,Dem,Tom Miller,4.0,35.0,39.0
Jasper,NEWTON 4-1,Attorney General,,Dem,Tom Miller,2.0,67.0,69.0
Jasper,NEWTON 4-2,Attorney General,,Dem,Tom Miller,1.0,22.0,23.0
Jasper,NEWTON/SHERMAN TWP,Attorney General,,Dem,Tom Miller,5.0,22.0,27.0
Jasper,PALO ALTO TWP,Attorney General,,Dem,Tom Miller,5.0,14.0,19.0
Jasper,,Attorney General,,Dem,Tom Miller,,,552.0
Jasper,CLEAR CREEK/POWESHIEK TWP,Attorney General,,Dem,Write-in,,,1.0
Jasper,COLFAX WARD 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,DES MOINES TWP,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,ELK CREEK/LYNNGROVE TWP,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,FAIRVIEW TWP,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,HG/K/BV/RL/RC TWP,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,IMM TWP,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,MOUND PRAIRIE/WASHINGTON,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 2-1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 2-2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 3-1,Attorney General,,Dem,Write-in,0.0,1.0,1.0
Jasper,NEWTON 3-2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 4-1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 4-2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON/SHERMAN TWP,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,PALO ALTO TWP,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jasper,,Attorney General,,Dem,Write-in,,,2.0
Jasper,CLEAR CREEK/POWESHIEK TWP,State Senator,15,Rep,Crystal Bruntz,,,61.0
Jasper,COLFAX WARD 1,State Senator,15,Rep,Crystal Bruntz,0.0,11.0,11.0
Jasper,COLFAX WARD 2,State Senator,15,Rep,Crystal Bruntz,0.0,24.0,24.0
Jasper,COLFAX WARD 3,State Senator,15,Rep,Crystal Bruntz,0.0,11.0,11.0
Jasper,DES MOINES TWP,State Senator,15,Rep,Crystal Bruntz,1.0,49.0,50.0
Jasper,ELK CREEK/LYNNGROVE TWP,State Senator,15,Rep,Crystal Bruntz, , , 
Jasper,FAIRVIEW TWP,State Senator,15,Rep,Crystal Bruntz, , , 
Jasper,HG/K/BV/RL/RC TWP,State Senator,15,Rep,Crystal Bruntz,6.0,100.0,106.0
Jasper,IMM TWP,State Senator,15,Rep,Crystal Bruntz,6.0,118.0,124.0
Jasper,MOUND PRAIRIE/WASHINGTON,State Senator,15,Rep,Crystal Bruntz,5.0,38.0,43.0
Jasper,NEWTON 1-1,State Senator,15,Rep,Crystal Bruntz,2.0,37.0,39.0
Jasper,NEWTON 1-2,State Senator,15,Rep,Crystal Bruntz,4.0,25.0,29.0
Jasper,NEWTON 2-1,State Senator,15,Rep,Crystal Bruntz,3.0,53.0,56.0
Jasper,NEWTON 2-2,State Senator,15,Rep,Crystal Bruntz,5.0,61.0,66.0
Jasper,NEWTON 3-1,State Senator,15,Rep,Crystal Bruntz,8.0,75.0,83.0
Jasper,NEWTON 3-2,State Senator,15,Rep,Crystal Bruntz,4.0,41.0,45.0
Jasper,NEWTON 4-1,State Senator,15,Rep,Crystal Bruntz,13.0,141.0,154.0
Jasper,NEWTON 4-2,State Senator,15,Rep,Crystal Bruntz,0.0,25.0,25.0
Jasper,NEWTON/SHERMAN TWP,State Senator,15,Rep,Crystal Bruntz,3.0,79.0,82.0
Jasper,PALO ALTO TWP,State Senator,15,Rep,Crystal Bruntz, , , 
Jasper,,State Senator,15,Rep,Crystal Bruntz,,,1018.0
Jasper,CLEAR CREEK/POWESHIEK TWP,State Senator,15,Rep,Jeremy Filbert,,,14.0
Jasper,COLFAX WARD 1,State Senator,15,Rep,Jeremy Filbert,0.0,4.0,4.0
Jasper,COLFAX WARD 2,State Senator,15,Rep,Jeremy Filbert,0.0,6.0,6.0
Jasper,COLFAX WARD 3,State Senator,15,Rep,Jeremy Filbert,0.0,7.0,7.0
Jasper,DES MOINES TWP,State Senator,15,Rep,Jeremy Filbert,2.0,47.0,49.0
Jasper,ELK CREEK/LYNNGROVE TWP,State Senator,15,Rep,Jeremy Filbert, , , 
Jasper,FAIRVIEW TWP,State Senator,15,Rep,Jeremy Filbert, , , 
Jasper,HG/K/BV/RL/RC TWP,State Senator,15,Rep,Jeremy Filbert,5.0,50.0,55.0
Jasper,IMM TWP,State Senator,15,Rep,Jeremy Filbert,0.0,13.0,13.0
Jasper,MOUND PRAIRIE/WASHINGTON,State Senator,15,Rep,Jeremy Filbert,1.0,22.0,23.0
Jasper,NEWTON 1-1,State Senator,15,Rep,Jeremy Filbert,0.0,9.0,9.0
Jasper,NEWTON 1-2,State Senator,15,Rep,Jeremy Filbert,0.0,14.0,14.0
Jasper,NEWTON 2-1,State Senator,15,Rep,Jeremy Filbert,3.0,9.0,12.0
Jasper,NEWTON 2-2,State Senator,15,Rep,Jeremy Filbert,1.0,16.0,17.0
Jasper,NEWTON 3-1,State Senator,15,Rep,Jeremy Filbert,0.0,12.0,12.0
Jasper,NEWTON 3-2,State Senator,15,Rep,Jeremy Filbert,0.0,13.0,13.0
Jasper,NEWTON 4-1,State Senator,15,Rep,Jeremy Filbert,0.0,35.0,35.0
Jasper,NEWTON 4-2,State Senator,15,Rep,Jeremy Filbert,0.0,12.0,12.0
Jasper,NEWTON/SHERMAN TWP,State Senator,15,Rep,Jeremy Filbert,1.0,18.0,19.0
Jasper,PALO ALTO TWP,State Senator,15,Rep,Jeremy Filbert, , , 
Jasper,,State Senator,15,Rep,Jeremy Filbert,,,315.0
Jasper,CLEAR CREEK/POWESHIEK TWP,State Senator,15,Rep,Write-in,,,0.0
Jasper,COLFAX WARD 1,State Senator,15,Rep,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 2,State Senator,15,Rep,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 3,State Senator,15,Rep,Write-in,0.0,0.0,0.0
Jasper,DES MOINES TWP,State Senator,15,Rep,Write-in,0.0,0.0,0.0
Jasper,ELK CREEK/LYNNGROVE TWP,State Senator,15,Rep,Write-in, , , 
Jasper,FAIRVIEW TWP,State Senator,15,Rep,Write-in, , , 
Jasper,HG/K/BV/RL/RC TWP,State Senator,15,Rep,Write-in,0.0,0.0,0.0
Jasper,IMM TWP,State Senator,15,Rep,Write-in,0.0,0.0,0.0
Jasper,MOUND PRAIRIE/WASHINGTON,State Senator,15,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-1,State Senator,15,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-2,State Senator,15,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 2-1,State Senator,15,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 2-2,State Senator,15,Rep,Write-in,0.0,1.0,1.0
Jasper,NEWTON 3-1,State Senator,15,Rep,Write-in,0.0,2.0,2.0
Jasper,NEWTON 3-2,State Senator,15,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 4-1,State Senator,15,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 4-2,State Senator,15,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON/SHERMAN TWP,State Senator,15,Rep,Write-in,0.0,0.0,0.0
Jasper,PALO ALTO TWP,State Senator,15,Rep,Write-in, , , 
Jasper,,State Senator,15,Rep,Write-in,,,3.0
Jasper,CLEAR CREEK/POWESHIEK TWP,State Senator,15,Dem,Chaz Allen,,,21.0
Jasper,COLFAX WARD 1,State Senator,15,Dem,Chaz Allen,0.0,4.0,4.0
Jasper,COLFAX WARD 2,State Senator,15,Dem,Chaz Allen,0.0,9.0,9.0
Jasper,COLFAX WARD 3,State Senator,15,Dem,Chaz Allen,3.0,6.0,9.0
Jasper,DES MOINES TWP,State Senator,15,Dem,Chaz Allen,1.0,20.0,21.0
Jasper,ELK CREEK/LYNNGROVE TWP,State Senator,15,Dem,Chaz Allen, , , 
Jasper,FAIRVIEW TWP,State Senator,15,Dem,Chaz Allen, , , 
Jasper,HG/K/BV/RL/RC TWP,State Senator,15,Dem,Chaz Allen,4.0,26.0,30.0
Jasper,IMM TWP,State Senator,15,Dem,Chaz Allen,3.0,37.0,40.0
Jasper,MOUND PRAIRIE/WASHINGTON,State Senator,15,Dem,Chaz Allen,2.0,13.0,15.0
Jasper,NEWTON 1-1,State Senator,15,Dem,Chaz Allen,4.0,25.0,29.0
Jasper,NEWTON 1-2,State Senator,15,Dem,Chaz Allen,1.0,33.0,34.0
Jasper,NEWTON 2-1,State Senator,15,Dem,Chaz Allen,6.0,35.0,41.0
Jasper,NEWTON 2-2,State Senator,15,Dem,Chaz Allen,1.0,27.0,28.0
Jasper,NEWTON 3-1,State Senator,15,Dem,Chaz Allen,13.0,42.0,55.0
Jasper,NEWTON 3-2,State Senator,15,Dem,Chaz Allen,4.0,35.0,39.0
Jasper,NEWTON 4-1,State Senator,15,Dem,Chaz Allen,2.0,61.0,63.0
Jasper,NEWTON 4-2,State Senator,15,Dem,Chaz Allen,1.0,24.0,25.0
Jasper,NEWTON/SHERMAN TWP,State Senator,15,Dem,Chaz Allen,5.0,22.0,27.0
Jasper,PALO ALTO TWP,State Senator,15,Dem,Chaz Allen, , , 
Jasper,,State Senator,15,Dem,Chaz Allen,,,490.0
Jasper,CLEAR CREEK/POWESHIEK TWP,State Senator,15,Dem,Write-in,,,0.0
Jasper,COLFAX WARD 1,State Senator,15,Dem,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 2,State Senator,15,Dem,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 3,State Senator,15,Dem,Write-in,0.0,0.0,0.0
Jasper,DES MOINES TWP,State Senator,15,Dem,Write-in,0.0,0.0,0.0
Jasper,ELK CREEK/LYNNGROVE TWP,State Senator,15,Dem,Write-in, , , 
Jasper,FAIRVIEW TWP,State Senator,15,Dem,Write-in, , , 
