county,precinct,office,district,party,candidate,absentee,polling,votes
Pottawattamie,CB 04,U.S. House,3,Dem,Staci Appel,5.0,12.0,17.0
Pottawattamie,CB 05,U.S. House,3,Dem,Staci Appel,1.0,9.0,10.0
Pottawattamie,CB 06,U.S. House,3,Dem,Staci Appel,10.0,15.0,25.0
Pottawattamie,CB 07,U.S. House,3,Dem,Staci Appel,3.0,22.0,25.0
Pottawattamie,CB 08,U.S. House,3,Dem,Staci Appel,6.0,17.0,23.0
Pottawattamie,CB 09,U.S. House,3,Dem,Staci Appel,10.0,25.0,35.0
Pottawattamie,CB 10A,U.S. House,3,Dem,Staci Appel,3.0,15.0,18.0
Pottawattamie,CB 10B,U.S. House,3,Dem,Staci Appel,2.0,13.0,15.0
Pottawattamie,CB 11,U.S. House,3,Dem,Staci Appel,5.0,22.0,27.0
Pottawattamie,CB 12,U.S. House,3,Dem,Staci Appel,8.0,13.0,21.0
Pottawattamie,CB 13,U.S. House,3,Dem,Staci Appel,4.0,9.0,13.0
Pottawattamie,CB 14,U.S. House,3,Dem,Staci Appel,1.0,4.0,5.0
Pottawattamie,CB 15,U.S. House,3,Dem,Staci Appel,1.0,9.0,10.0
Pottawattamie,CB 16,U.S. House,3,Dem,Staci Appel,1.0,15.0,16.0
Pottawattamie,CB 17,U.S. House,3,Dem,Staci Appel,3.0,9.0,12.0
Pottawattamie,CB 18,U.S. House,3,Dem,Staci Appel,1.0,6.0,7.0
Pottawattamie,CB 19,U.S. House,3,Dem,Staci Appel,1.0,15.0,16.0
Pottawattamie,CB 20,U.S. House,3,Dem,Staci Appel,3.0,10.0,13.0
Pottawattamie,CB 21,U.S. House,3,Dem,Staci Appel,1.0,8.0,9.0
Pottawattamie,Crescent,U.S. House,3,Dem,Staci Appel,3.0,23.0,26.0
Pottawattamie,Garner,U.S. House,3,Dem,Staci Appel,0.0,13.0,13.0
Pottawattamie,GLWCW,U.S. House,3,Dem,Staci Appel,4.0,2.0,6.0
Pottawattamie,Hancock,U.S. House,3,Dem,Staci Appel,0.0,4.0,4.0
Pottawattamie,Lewis 1,U.S. House,3,Dem,Staci Appel,2.0,19.0,21.0
Pottawattamie,Lewis 2,U.S. House,3,Dem,Staci Appel,9.0,10.0,19.0
Pottawattamie,Macedonia,U.S. House,3,Dem,Staci Appel,0.0,2.0,2.0
Pottawattamie,McClelland,U.S. House,3,Dem,Staci Appel,0.0,5.0,5.0
Pottawattamie,Minden,U.S. House,3,Dem,Staci Appel,0.0,4.0,4.0
Pottawattamie,Neola,U.S. House,3,Dem,Staci Appel,0.0,10.0,10.0
Pottawattamie,Oakland,U.S. House,3,Dem,Staci Appel,0.0,14.0,14.0
Pottawattamie,Treynor,U.S. House,3,Dem,Staci Appel,0.0,9.0,9.0
Pottawattamie,Underwood,U.S. House,3,Dem,Staci Appel,7.0,13.0,20.0
Pottawattamie,Walnut,U.S. House,3,Dem,Staci Appel,0.0,11.0,11.0
Pottawattamie,,U.S. House,3,Dem,Staci Appel,,,582.0
Pottawattamie,Avoca,U.S. House,3,Dem,Write-in,,,0.0
Pottawattamie,Carson,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 1,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 03,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 05,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 06,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 07,U.S. House,3,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,CB 08,U.S. House,3,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,CB 09,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10A,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10B,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 11,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 12,U.S. House,3,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,CB 13,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 14,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,U.S. House,3,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,CB 17,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 18,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 21,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Garner,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,GLWCW,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 2,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Macedonia,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Minden,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Neola,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Oakland,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Treynor,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Underwood,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Walnut,U.S. House,3,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,,U.S. House,3,Dem,Write-in,,,4.0
Pottawattamie,Avoca,Governor,,Rep,Terry E. Branstad,,,72.0
Pottawattamie,Carson,Governor,,Rep,Terry E. Branstad,2.0,63.0,65.0
Pottawattamie,Carter Lake 1,Governor,,Rep,Terry E. Branstad,9.0,34.0,43.0
Pottawattamie,Carter Lake 2,Governor,,Rep,Terry E. Branstad,2.0,29.0,31.0
Pottawattamie,CB 01,Governor,,Rep,Terry E. Branstad,4.0,28.0,32.0
Pottawattamie,CB 02,Governor,,Rep,Terry E. Branstad,7.0,38.0,45.0
Pottawattamie,CB 03,Governor,,Rep,Terry E. Branstad,2.0,29.0,31.0
Pottawattamie,CB 04,Governor,,Rep,Terry E. Branstad,5.0,39.0,44.0
Pottawattamie,CB 05,Governor,,Rep,Terry E. Branstad,7.0,41.0,48.0
Pottawattamie,CB 06,Governor,,Rep,Terry E. Branstad,14.0,76.0,90.0
Pottawattamie,CB 07,Governor,,Rep,Terry E. Branstad,9.0,77.0,86.0
Pottawattamie,CB 08,Governor,,Rep,Terry E. Branstad,20.0,91.0,111.0
Pottawattamie,CB 09,Governor,,Rep,Terry E. Branstad,18.0,92.0,110.0
Pottawattamie,CB 10A,Governor,,Rep,Terry E. Branstad,18.0,110.0,128.0
Pottawattamie,CB 10B,Governor,,Rep,Terry E. Branstad,32.0,123.0,155.0
Pottawattamie,CB 11,Governor,,Rep,Terry E. Branstad,7.0,78.0,85.0
Pottawattamie,CB 12,Governor,,Rep,Terry E. Branstad,27.0,104.0,131.0
Pottawattamie,CB 13,Governor,,Rep,Terry E. Branstad,6.0,40.0,46.0
Pottawattamie,CB 14,Governor,,Rep,Terry E. Branstad,2.0,20.0,22.0
Pottawattamie,CB 15,Governor,,Rep,Terry E. Branstad,8.0,15.0,23.0
Pottawattamie,CB 16,Governor,,Rep,Terry E. Branstad,9.0,21.0,30.0
Pottawattamie,CB 17,Governor,,Rep,Terry E. Branstad,4.0,35.0,39.0
Pottawattamie,CB 18,Governor,,Rep,Terry E. Branstad,1.0,23.0,24.0
Pottawattamie,CB 19,Governor,,Rep,Terry E. Branstad,6.0,28.0,34.0
Pottawattamie,CB 20,Governor,,Rep,Terry E. Branstad,5.0,64.0,69.0
Pottawattamie,CB 21,Governor,,Rep,Terry E. Branstad,1.0,21.0,22.0
Pottawattamie,Crescent,Governor,,Rep,Terry E. Branstad,15.0,74.0,89.0
Pottawattamie,Garner,Governor,,Rep,Terry E. Branstad,25.0,152.0,177.0
Pottawattamie,GLWCW,Governor,,Rep,Terry E. Branstad,7.0,50.0,57.0
Pottawattamie,Hancock,Governor,,Rep,Terry E. Branstad,2.0,29.0,31.0
Pottawattamie,Lewis 1,Governor,,Rep,Terry E. Branstad,15.0,102.0,117.0
Pottawattamie,Lewis 2,Governor,,Rep,Terry E. Branstad,30.0,117.0,147.0
Pottawattamie,Macedonia,Governor,,Rep,Terry E. Branstad,1.0,29.0,30.0
Pottawattamie,McClelland,Governor,,Rep,Terry E. Branstad,6.0,44.0,50.0
Pottawattamie,Minden,Governor,,Rep,Terry E. Branstad,5.0,62.0,67.0
Pottawattamie,Neola,Governor,,Rep,Terry E. Branstad,8.0,47.0,55.0
Pottawattamie,Oakland,Governor,,Rep,Terry E. Branstad,19.0,102.0,121.0
Pottawattamie,Treynor,Governor,,Rep,Terry E. Branstad,12.0,134.0,146.0
Pottawattamie,Underwood,Governor,,Rep,Terry E. Branstad,8.0,93.0,101.0
Pottawattamie,Walnut,Governor,,Rep,Terry E. Branstad,1.0,41.0,42.0
Pottawattamie,,Governor,,Rep,Terry E. Branstad,,,2858.0
Pottawattamie,Avoca,Governor,,Rep,Tom Hoefling,,,7.0
Pottawattamie,Carson,Governor,,Rep,Tom Hoefling,1.0,9.0,10.0
Pottawattamie,Carter Lake 1,Governor,,Rep,Tom Hoefling,1.0,9.0,10.0
Pottawattamie,Carter Lake 2,Governor,,Rep,Tom Hoefling,0.0,7.0,7.0
Pottawattamie,CB 01,Governor,,Rep,Tom Hoefling,2.0,11.0,13.0
Pottawattamie,CB 02,Governor,,Rep,Tom Hoefling,2.0,19.0,21.0
Pottawattamie,CB 03,Governor,,Rep,Tom Hoefling,0.0,24.0,24.0
Pottawattamie,CB 04,Governor,,Rep,Tom Hoefling,1.0,6.0,7.0
Pottawattamie,CB 05,Governor,,Rep,Tom Hoefling,2.0,20.0,22.0
Pottawattamie,CB 06,Governor,,Rep,Tom Hoefling,4.0,23.0,27.0
Pottawattamie,CB 07,Governor,,Rep,Tom Hoefling,4.0,27.0,31.0
Pottawattamie,CB 08,Governor,,Rep,Tom Hoefling,0.0,26.0,26.0
Pottawattamie,CB 09,Governor,,Rep,Tom Hoefling,5.0,19.0,24.0
Pottawattamie,CB 10A,Governor,,Rep,Tom Hoefling,1.0,34.0,35.0
Pottawattamie,CB 10B,Governor,,Rep,Tom Hoefling,2.0,24.0,26.0
Pottawattamie,CB 11,Governor,,Rep,Tom Hoefling,2.0,33.0,35.0
Pottawattamie,CB 12,Governor,,Rep,Tom Hoefling,7.0,32.0,39.0
Pottawattamie,CB 13,Governor,,Rep,Tom Hoefling,0.0,7.0,7.0
Pottawattamie,CB 14,Governor,,Rep,Tom Hoefling,1.0,9.0,10.0
Pottawattamie,CB 15,Governor,,Rep,Tom Hoefling,3.0,10.0,13.0
Pottawattamie,CB 16,Governor,,Rep,Tom Hoefling,0.0,17.0,17.0
Pottawattamie,CB 17,Governor,,Rep,Tom Hoefling,5.0,23.0,28.0
Pottawattamie,CB 18,Governor,,Rep,Tom Hoefling,1.0,9.0,10.0
Pottawattamie,CB 19,Governor,,Rep,Tom Hoefling,0.0,4.0,4.0
Pottawattamie,CB 20,Governor,,Rep,Tom Hoefling,1.0,9.0,10.0
Pottawattamie,CB 21,Governor,,Rep,Tom Hoefling,1.0,6.0,7.0
Pottawattamie,Crescent,Governor,,Rep,Tom Hoefling,7.0,25.0,32.0
Pottawattamie,Garner,Governor,,Rep,Tom Hoefling,3.0,35.0,38.0
Pottawattamie,GLWCW,Governor,,Rep,Tom Hoefling,3.0,12.0,15.0
Pottawattamie,Hancock,Governor,,Rep,Tom Hoefling,0.0,10.0,10.0
Pottawattamie,Lewis 1,Governor,,Rep,Tom Hoefling,5.0,36.0,41.0
Pottawattamie,Lewis 2,Governor,,Rep,Tom Hoefling,12.0,27.0,39.0
Pottawattamie,Macedonia,Governor,,Rep,Tom Hoefling,0.0,3.0,3.0
Pottawattamie,McClelland,Governor,,Rep,Tom Hoefling,2.0,20.0,22.0
Pottawattamie,Minden,Governor,,Rep,Tom Hoefling,0.0,14.0,14.0
Pottawattamie,Neola,Governor,,Rep,Tom Hoefling,0.0,15.0,15.0
Pottawattamie,Oakland,Governor,,Rep,Tom Hoefling,2.0,17.0,19.0
Pottawattamie,Treynor,Governor,,Rep,Tom Hoefling,0.0,21.0,21.0
Pottawattamie,Underwood,Governor,,Rep,Tom Hoefling,1.0,23.0,24.0
Pottawattamie,Walnut,Governor,,Rep,Tom Hoefling,0.0,8.0,8.0
Pottawattamie,,Governor,,Rep,Tom Hoefling,,,777.0
Pottawattamie,Avoca,Governor,,Rep,Write-in,,,0.0
Pottawattamie,Carson,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 1,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 03,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 05,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 06,Governor,,Rep,Write-in,1.0,0.0,1.0
Pottawattamie,CB 07,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 08,Governor,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 09,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10A,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10B,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 11,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 12,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 13,Governor,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 14,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 17,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 18,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 21,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Garner,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,GLWCW,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 2,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Macedonia,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Minden,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Neola,Governor,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,Oakland,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Treynor,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Underwood,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Walnut,Governor,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,,Governor,,Rep,Write-in,,,5.0
Pottawattamie,Avoca,Governor,,Dem,Jack Hatch,,,8.0
Pottawattamie,Carson,Governor,,Dem,Jack Hatch,0.0,7.0,7.0
Pottawattamie,Carter Lake 1,Governor,,Dem,Jack Hatch,2.0,24.0,26.0
Pottawattamie,Carter Lake 2,Governor,,Dem,Jack Hatch,0.0,15.0,15.0
Pottawattamie,CB 01,Governor,,Dem,Jack Hatch,0.0,10.0,10.0
Pottawattamie,CB 02,Governor,,Dem,Jack Hatch,5.0,6.0,11.0
Pottawattamie,CB 03,Governor,,Dem,Jack Hatch,0.0,12.0,12.0
Pottawattamie,CB 04,Governor,,Dem,Jack Hatch,4.0,12.0,16.0
Pottawattamie,CB 05,Governor,,Dem,Jack Hatch,1.0,9.0,10.0
Pottawattamie,CB 06,Governor,,Dem,Jack Hatch,10.0,16.0,26.0
Pottawattamie,CB 07,Governor,,Dem,Jack Hatch,5.0,22.0,27.0
Pottawattamie,CB 08,Governor,,Dem,Jack Hatch,7.0,17.0,24.0
Pottawattamie,CB 09,Governor,,Dem,Jack Hatch,11.0,25.0,36.0
Pottawattamie,CB 10A,Governor,,Dem,Jack Hatch,3.0,15.0,18.0
Pottawattamie,CB 10B,Governor,,Dem,Jack Hatch,2.0,12.0,14.0
Pottawattamie,CB 11,Governor,,Dem,Jack Hatch,5.0,23.0,28.0
Pottawattamie,CB 12,Governor,,Dem,Jack Hatch,8.0,14.0,22.0
Pottawattamie,CB 13,Governor,,Dem,Jack Hatch,4.0,8.0,12.0
Pottawattamie,CB 14,Governor,,Dem,Jack Hatch,1.0,4.0,5.0
Pottawattamie,CB 15,Governor,,Dem,Jack Hatch,0.0,9.0,9.0
Pottawattamie,CB 16,Governor,,Dem,Jack Hatch,1.0,17.0,18.0
Pottawattamie,CB 17,Governor,,Dem,Jack Hatch,3.0,9.0,12.0
Pottawattamie,CB 18,Governor,,Dem,Jack Hatch,1.0,6.0,7.0
Pottawattamie,CB 19,Governor,,Dem,Jack Hatch,1.0,15.0,16.0
Pottawattamie,CB 20,Governor,,Dem,Jack Hatch,3.0,10.0,13.0
Pottawattamie,CB 21,Governor,,Dem,Jack Hatch,1.0,8.0,9.0
Pottawattamie,Crescent,Governor,,Dem,Jack Hatch,3.0,23.0,26.0
Pottawattamie,Garner,Governor,,Dem,Jack Hatch,0.0,10.0,10.0
Pottawattamie,GLWCW,Governor,,Dem,Jack Hatch,4.0,2.0,6.0
Pottawattamie,Hancock,Governor,,Dem,Jack Hatch,0.0,4.0,4.0
Pottawattamie,Lewis 1,Governor,,Dem,Jack Hatch,3.0,18.0,21.0
Pottawattamie,Lewis 2,Governor,,Dem,Jack Hatch,9.0,11.0,20.0
Pottawattamie,Macedonia,Governor,,Dem,Jack Hatch,0.0,2.0,2.0
Pottawattamie,McClelland,Governor,,Dem,Jack Hatch,0.0,6.0,6.0
Pottawattamie,Minden,Governor,,Dem,Jack Hatch,0.0,4.0,4.0
Pottawattamie,Neola,Governor,,Dem,Jack Hatch,0.0,13.0,13.0
Pottawattamie,Oakland,Governor,,Dem,Jack Hatch,0.0,11.0,11.0
Pottawattamie,Treynor,Governor,,Dem,Jack Hatch,0.0,9.0,9.0
Pottawattamie,Underwood,Governor,,Dem,Jack Hatch,7.0,14.0,21.0
Pottawattamie,Walnut,Governor,,Dem,Jack Hatch,0.0,12.0,12.0
Pottawattamie,,Governor,,Dem,Jack Hatch,,,583.0
Pottawattamie,Avoca,Governor,,Dem,Write-in,,,0.0
Pottawattamie,Carson,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 1,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 03,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 05,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 06,Governor,,Dem,Write-in,1.0,0.0,1.0
Pottawattamie,CB 07,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 08,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 09,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10A,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10B,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 11,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 12,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 13,Governor,,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,CB 14,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,Governor,,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,CB 17,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 18,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 21,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Garner,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,GLWCW,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 2,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Macedonia,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Minden,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Neola,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Oakland,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Treynor,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Underwood,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Walnut,Governor,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,,Governor,,Dem,Write-in,,,3.0
Pottawattamie,Avoca,Secretary of State,,Rep,Paul D. Pate,,,61.0
Pottawattamie,Carson,Secretary of State,,Rep,Paul D. Pate,3.0,50.0,53.0
Pottawattamie,Carter Lake 1,Secretary of State,,Rep,Paul D. Pate,5.0,35.0,40.0
Pottawattamie,Carter Lake 2,Secretary of State,,Rep,Paul D. Pate,2.0,25.0,27.0
Pottawattamie,CB 01,Secretary of State,,Rep,Paul D. Pate,4.0,29.0,33.0
Pottawattamie,CB 02,Secretary of State,,Rep,Paul D. Pate,6.0,50.0,56.0
Pottawattamie,CB 03,Secretary of State,,Rep,Paul D. Pate,2.0,39.0,41.0
Pottawattamie,CB 04,Secretary of State,,Rep,Paul D. Pate,5.0,33.0,38.0
Pottawattamie,CB 05,Secretary of State,,Rep,Paul D. Pate,8.0,50.0,58.0
Pottawattamie,CB 06,Secretary of State,,Rep,Paul D. Pate,14.0,81.0,95.0
Pottawattamie,CB 07,Secretary of State,,Rep,Paul D. Pate,7.0,82.0,89.0
Pottawattamie,CB 08,Secretary of State,,Rep,Paul D. Pate,14.0,96.0,110.0
Pottawattamie,CB 09,Secretary of State,,Rep,Paul D. Pate,16.0,75.0,91.0
Pottawattamie,CB 10A,Secretary of State,,Rep,Paul D. Pate,15.0,116.0,131.0
Pottawattamie,CB 10B,Secretary of State,,Rep,Paul D. Pate,26.0,114.0,140.0
Pottawattamie,CB 11,Secretary of State,,Rep,Paul D. Pate,5.0,87.0,92.0
Pottawattamie,CB 12,Secretary of State,,Rep,Paul D. Pate,24.0,103.0,127.0
Pottawattamie,CB 13,Secretary of State,,Rep,Paul D. Pate,5.0,45.0,50.0
Pottawattamie,CB 14,Secretary of State,,Rep,Paul D. Pate,1.0,17.0,18.0
Pottawattamie,CB 15,Secretary of State,,Rep,Paul D. Pate,9.0,18.0,27.0
Pottawattamie,CB 16,Secretary of State,,Rep,Paul D. Pate,6.0,27.0,33.0
Pottawattamie,CB 17,Secretary of State,,Rep,Paul D. Pate,6.0,44.0,50.0
Pottawattamie,CB 18,Secretary of State,,Rep,Paul D. Pate,2.0,29.0,31.0
Pottawattamie,CB 19,Secretary of State,,Rep,Paul D. Pate,5.0,28.0,33.0
Pottawattamie,CB 20,Secretary of State,,Rep,Paul D. Pate,2.0,59.0,61.0
Pottawattamie,CB 21,Secretary of State,,Rep,Paul D. Pate,1.0,21.0,22.0
Pottawattamie,Crescent,Secretary of State,,Rep,Paul D. Pate,13.0,68.0,81.0
Pottawattamie,Garner,Secretary of State,,Rep,Paul D. Pate,22.0,145.0,167.0
Pottawattamie,GLWCW,Secretary of State,,Rep,Paul D. Pate,8.0,43.0,51.0
Pottawattamie,Hancock,Secretary of State,,Rep,Paul D. Pate,2.0,32.0,34.0
Pottawattamie,Lewis 1,Secretary of State,,Rep,Paul D. Pate,14.0,109.0,123.0
Pottawattamie,Lewis 2,Secretary of State,,Rep,Paul D. Pate,28.0,111.0,139.0
Pottawattamie,Macedonia,Secretary of State,,Rep,Paul D. Pate,1.0,23.0,24.0
Pottawattamie,McClelland,Secretary of State,,Rep,Paul D. Pate,6.0,47.0,53.0
Pottawattamie,Minden,Secretary of State,,Rep,Paul D. Pate,5.0,64.0,69.0
Pottawattamie,Neola,Secretary of State,,Rep,Paul D. Pate,6.0,39.0,45.0
Pottawattamie,Oakland,Secretary of State,,Rep,Paul D. Pate,18.0,92.0,110.0
Pottawattamie,Treynor,Secretary of State,,Rep,Paul D. Pate,10.0,120.0,130.0
Pottawattamie,Underwood,Secretary of State,,Rep,Paul D. Pate,8.0,88.0,96.0
Pottawattamie,Walnut,Secretary of State,,Rep,Paul D. Pate,1.0,41.0,42.0
Pottawattamie,,Secretary of State,,Rep,Paul D. Pate,,,2785.0
Pottawattamie,Avoca,Secretary of State,,Rep,Write-in,,,0.0
Pottawattamie,Carson,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 03,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 04,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 05,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
