county,precinct,office,district,party,candidate,absentee,polling,votes
Tama,Toledo 2,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,13.0,15.0
Tama,Toledo 3,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,23.0,24.0
Tama,York,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,7.0,10.0
Tama,,Secretary of Agriculture,,Dem,Sherrie Taha,,,316.0
Tama,Carlton,Secretary of Agriculture,,Dem,Write-in,,,0.0
Tama,Carroll/Oneida/N Ot Crk,Secretary of Agriculture,,Dem,Write-in,0.0,2.0,2.0
Tama,Clark/Geneseo,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Tama,Columbia/Tama,Secretary of Agriculture,,Dem,Write-in,1.0,0.0,1.0
Tama,Grant,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Tama,Highland/Ind Vill/Pt Tama,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Tama,Howard/Toledo/Toledo 1,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Tama,Indian Settlement,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Tama,Lincoln,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Tama,Perry/Buckingham/E Cryst,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Tama,Richland/Salt Creek,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Tama,S. Otter Creek,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Tama,Toledo 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Tama,Toledo 3,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Tama,York,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Tama,,Secretary of Agriculture,,Dem,Write-in,,,5.0
Tama,Carlton,Attorney General,,Rep,Write-in,,,2.0
Tama,Carroll/Oneida/N Ot Crk,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Tama,Clark/Geneseo,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Tama,Columbia/Tama,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Tama,Grant,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Tama,Highland/Ind Vill/Pt Tama,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Tama,Howard/Toledo/Toledo 1,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Tama,Indian Settlement,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Tama,Lincoln,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Tama,Perry/Buckingham/E Cryst,Attorney General,,Rep,Write-in,0.0,8.0,8.0
Tama,Richland/Salt Creek,Attorney General,,Rep,Write-in,1.0,0.0,1.0
Tama,S. Otter Creek,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Tama,Toledo 2,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Tama,Toledo 3,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Tama,York,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Tama,,Attorney General,,Rep,Write-in,,,23.0
Tama,Carlton,Attorney General,,Dem,Tom Miller,,,25.0
Tama,Carroll/Oneida/N Ot Crk,Attorney General,,Dem,Tom Miller,1.0,20.0,21.0
Tama,Clark/Geneseo,Attorney General,,Dem,Tom Miller,2.0,23.0,25.0
Tama,Columbia/Tama,Attorney General,,Dem,Tom Miller,6.0,63.0,69.0
Tama,Grant,Attorney General,,Dem,Tom Miller,0.0,6.0,6.0
Tama,Highland/Ind Vill/Pt Tama,Attorney General,,Dem,Tom Miller,0.0,14.0,14.0
Tama,Howard/Toledo/Toledo 1,Attorney General,,Dem,Tom Miller,5.0,18.0,23.0
Tama,Indian Settlement,Attorney General,,Dem,Tom Miller,0.0,17.0,17.0
Tama,Lincoln,Attorney General,,Dem,Tom Miller,0.0,11.0,11.0
Tama,Perry/Buckingham/E Cryst,Attorney General,,Dem,Tom Miller,3.0,36.0,39.0
Tama,Richland/Salt Creek,Attorney General,,Dem,Tom Miller,5.0,13.0,18.0
Tama,S. Otter Creek,Attorney General,,Dem,Tom Miller,0.0,1.0,1.0
Tama,Spring Creek/W. Crystal,Attorney General,,Dem,Tom Miller,3.0,23.0,26.0
Tama,Toledo 2,Attorney General,,Dem,Tom Miller,2.0,14.0,16.0
Tama,Toledo 3,Attorney General,,Dem,Tom Miller,1.0,26.0,27.0
Tama,York,Attorney General,,Dem,Tom Miller,3.0,11.0,14.0
Tama,,Attorney General,,Dem,Tom Miller,,,353.0
Tama,Carlton,Attorney General,,Dem,Write-in,,,0.0
Tama,Carroll/Oneida/N Ot Crk,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,Clark/Geneseo,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,Columbia/Tama,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,Grant,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,Highland/Ind Vill/Pt Tama,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,Howard/Toledo/Toledo 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,Indian Settlement,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,Lincoln,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,Perry/Buckingham/E Cryst,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,Richland/Salt Creek,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,S. Otter Creek,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,Toledo 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,Toledo 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,York,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Tama,,Attorney General,,Dem,Write-in,,,0.0
Tama,Carlton,State House,72,Rep,Dean Fisher,,,25.0
Tama,Carroll/Oneida/N Ot Crk,State House,72,Rep,Dean Fisher,1.0,33.0,34.0
Tama,Clark/Geneseo,State House,72,Rep,Dean Fisher,4.0,122.0,126.0
Tama,Columbia/Tama,State House,72,Rep,Dean Fisher,3.0,80.0,83.0
Tama,Grant,State House,72,Rep,Dean Fisher,0.0,17.0,17.0
Tama,Highland/Ind Vill/Pt Tama,State House,72,Rep,Dean Fisher,2.0,51.0,53.0
Tama,Howard/Toledo/Toledo 1,State House,72,Rep,Dean Fisher,8.0,72.0,80.0
Tama,Indian Settlement,State House,72,Rep,Dean Fisher,0.0,1.0,1.0
Tama,Lincoln,State House,72,Rep,Dean Fisher,1.0,31.0,32.0
Tama,Perry/Buckingham/E Cryst,State House,72,Rep,Dean Fisher,19.0,117.0,136.0
Tama,Richland/Salt Creek,State House,72,Rep,Dean Fisher,1.0,30.0,31.0
Tama,S. Otter Creek,State House,72,Rep,Dean Fisher,0.0,14.0,14.0
Tama,Spring Creek/W. Crystal,State House,72,Rep,Dean Fisher,12.0,89.0,101.0
Tama,Toledo 2,State House,72,Rep,Dean Fisher,1.0,24.0,25.0
Tama,Toledo 3,State House,72,Rep,Dean Fisher,5.0,25.0,30.0
Tama,York,State House,72,Rep,Dean Fisher,1.0,21.0,22.0
Tama,,State House,72,Rep,Dean Fisher,,,812.0
Tama,Carlton,State House,72,Rep,Write-in,,,0.0
Tama,Carroll/Oneida/N Ot Crk,State House,72,Rep,Write-in,0.0,0.0,0.0
Tama,Clark/Geneseo,State House,72,Rep,Write-in,0.0,0.0,0.0
Tama,Columbia/Tama,State House,72,Rep,Write-in,0.0,1.0,1.0
Tama,Grant,State House,72,Rep,Write-in,0.0,0.0,0.0
Tama,Highland/Ind Vill/Pt Tama,State House,72,Rep,Write-in,0.0,1.0,1.0
Tama,Howard/Toledo/Toledo 1,State House,72,Rep,Write-in,0.0,0.0,0.0
Tama,Indian Settlement,State House,72,Rep,Write-in,0.0,0.0,0.0
Tama,Lincoln,State House,72,Rep,Write-in,0.0,0.0,0.0
Tama,Perry/Buckingham/E Cryst,State House,72,Rep,Write-in,0.0,0.0,0.0
Tama,Richland/Salt Creek,State House,72,Rep,Write-in,0.0,0.0,0.0
Tama,S. Otter Creek,State House,72,Rep,Write-in,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,State House,72,Rep,Write-in,0.0,0.0,0.0
Tama,Toledo 2,State House,72,Rep,Write-in,0.0,0.0,0.0
Tama,Toledo 3,State House,72,Rep,Write-in,0.0,0.0,0.0
Tama,York,State House,72,Rep,Write-in,0.0,1.0,1.0
Tama,,State House,72,Rep,Write-in,,,3.0
Tama,Carlton,State House,72,Dem,Ben Westphal,,,24.0
Tama,Carroll/Oneida/N Ot Crk,State House,72,Dem,Ben Westphal,1.0,19.0,20.0
Tama,Clark/Geneseo,State House,72,Dem,Ben Westphal,2.0,21.0,23.0
Tama,Columbia/Tama,State House,72,Dem,Ben Westphal,5.0,56.0,61.0
Tama,Grant,State House,72,Dem,Ben Westphal,0.0,5.0,5.0
Tama,Highland/Ind Vill/Pt Tama,State House,72,Dem,Ben Westphal,0.0,15.0,15.0
Tama,Howard/Toledo/Toledo 1,State House,72,Dem,Ben Westphal,4.0,16.0,20.0
Tama,Indian Settlement,State House,72,Dem,Ben Westphal,0.0,15.0,15.0
Tama,Lincoln,State House,72,Dem,Ben Westphal,0.0,8.0,8.0
Tama,Perry/Buckingham/E Cryst,State House,72,Dem,Ben Westphal,2.0,35.0,37.0
Tama,Richland/Salt Creek,State House,72,Dem,Ben Westphal,1.0,13.0,14.0
Tama,S. Otter Creek,State House,72,Dem,Ben Westphal,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,State House,72,Dem,Ben Westphal,3.0,22.0,25.0
Tama,Toledo 2,State House,72,Dem,Ben Westphal,2.0,14.0,16.0
Tama,Toledo 3,State House,72,Dem,Ben Westphal,1.0,25.0,26.0
Tama,York,State House,72,Dem,Ben Westphal,3.0,8.0,11.0
Tama,,State House,72,Dem,Ben Westphal,,,321.0
Tama,Carlton,State House,72,Dem,Write-in,,,0.0
Tama,Carroll/Oneida/N Ot Crk,State House,72,Dem,Write-in,0.0,0.0,0.0
Tama,Clark/Geneseo,State House,72,Dem,Write-in,0.0,0.0,0.0
Tama,Columbia/Tama,State House,72,Dem,Write-in,0.0,1.0,1.0
Tama,Grant,State House,72,Dem,Write-in,0.0,0.0,0.0
Tama,Highland/Ind Vill/Pt Tama,State House,72,Dem,Write-in,0.0,0.0,0.0
Tama,Howard/Toledo/Toledo 1,State House,72,Dem,Write-in,0.0,0.0,0.0
Tama,Indian Settlement,State House,72,Dem,Write-in,0.0,0.0,0.0
Tama,Lincoln,State House,72,Dem,Write-in,0.0,0.0,0.0
Tama,Perry/Buckingham/E Cryst,State House,72,Dem,Write-in,0.0,0.0,0.0
Tama,Richland/Salt Creek,State House,72,Dem,Write-in,0.0,0.0,0.0
Tama,S. Otter Creek,State House,72,Dem,Write-in,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,State House,72,Dem,Write-in,0.0,0.0,0.0
Tama,Toledo 2,State House,72,Dem,Write-in,0.0,0.0,0.0
Tama,Toledo 3,State House,72,Dem,Write-in,0.0,0.0,0.0
Tama,York,State House,72,Dem,Write-in,0.0,0.0,0.0
Tama,,State House,72,Dem,Write-in,,,1.0
