county,precinct,office,district,party,candidate,absentee,polling,votes
Cerro Gordo,Mason City W-2 P-2,Secretary of State,,Dem,Brad Anderson,10.0,31.0,41.0
Cerro Gordo,Mason City W-2 P-3,Secretary of State,,Dem,Brad Anderson,7.0,8.0,15.0
Cerro Gordo,Mason City W-3 P-1,Secretary of State,,Dem,Brad Anderson,14.0,31.0,45.0
Cerro Gordo,Mason City W-3 P-2,Secretary of State,,Dem,Brad Anderson,1.0,16.0,17.0
Cerro Gordo,Mason City W-3 P-3,Secretary of State,,Dem,Brad Anderson,9.0,22.0,31.0
Cerro Gordo,Mason City W-4 P-1,Secretary of State,,Dem,Brad Anderson,5.0,13.0,18.0
Cerro Gordo,Mason City W-4 P-2,Secretary of State,,Dem,Brad Anderson,10.0,22.0,32.0
Cerro Gordo,Mason City W-4 P-3,Secretary of State,,Dem,Brad Anderson,11.0,18.0,29.0
Cerro Gordo,Mason South/Bath Twps Pct,Secretary of State,,Dem,Brad Anderson,0.0,7.0,7.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Secretary of State,,Dem,Brad Anderson,6.0,23.0,29.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Secretary of State,,Dem,Brad Anderson,2.0,9.0,11.0
Cerro Gordo,,Secretary of State,,Dem,Brad Anderson,,,755.0
Cerro Gordo,Clear Lake Ward 1,Secretary of State,,Dem,Write-in,,,0.0
Cerro Gordo,Clear Lake Ward 2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,Secretary of State,,Dem,Write-in,0.0,1.0,1.0
Cerro Gordo,Clear Lake/Grant/Union Twp,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Plymouth Pct,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Meservey Pct,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Thornton Pct,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Lime Creek/Mason North Twp,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-3,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-3,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-3,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-3,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason South/Bath Twps Pct,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,,Secretary of State,,Dem,Write-in,,,1.0
Cerro Gordo,Clear Lake Ward 1,Auditor of State,,Rep,Mary Mosiman,,,159.0
Cerro Gordo,Clear Lake Ward 2,Auditor of State,,Rep,Mary Mosiman,27.0,133.0,160.0
Cerro Gordo,Clear Lake Ward 3,Auditor of State,,Rep,Mary Mosiman,47.0,113.0,160.0
Cerro Gordo,Clear Lake/Grant/Union Twp,Auditor of State,,Rep,Mary Mosiman,17.0,161.0,178.0
Cerro Gordo,Falls Twp-Plymouth Pct,Auditor of State,,Rep,Mary Mosiman,1.0,14.0,15.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Auditor of State,,Rep,Mary Mosiman,1.0,11.0,12.0
Cerro Gordo,Geneseo Twp Pct,Auditor of State,,Rep,Mary Mosiman,5.0,43.0,48.0
Cerro Gordo,Grimes Twp-Meservey Pct,Auditor of State,,Rep,Mary Mosiman,5.0,11.0,16.0
Cerro Gordo,Grimes Twp-Thornton Pct,Auditor of State,,Rep,Mary Mosiman,5.0,25.0,30.0
Cerro Gordo,Lake/Lincoln Twps Pct,Auditor of State,,Rep,Mary Mosiman,12.0,31.0,43.0
Cerro Gordo,Lime Creek/Mason North Twp,Auditor of State,,Rep,Mary Mosiman,1.0,11.0,12.0
Cerro Gordo,Mason City W-1 P-1,Auditor of State,,Rep,Mary Mosiman,8.0,13.0,21.0
Cerro Gordo,Mason City W-1 P-2,Auditor of State,,Rep,Mary Mosiman,2.0,37.0,39.0
Cerro Gordo,Mason City W-1 P-3,Auditor of State,,Rep,Mary Mosiman,7.0,71.0,78.0
Cerro Gordo,Mason City W-2 P-1,Auditor of State,,Rep,Mary Mosiman,4.0,19.0,23.0
Cerro Gordo,Mason City W-2 P-2,Auditor of State,,Rep,Mary Mosiman,15.0,108.0,123.0
Cerro Gordo,Mason City W-2 P-3,Auditor of State,,Rep,Mary Mosiman,4.0,15.0,19.0
Cerro Gordo,Mason City W-3 P-1,Auditor of State,,Rep,Mary Mosiman,2.0,40.0,42.0
Cerro Gordo,Mason City W-3 P-2,Auditor of State,,Rep,Mary Mosiman,8.0,31.0,39.0
Cerro Gordo,Mason City W-3 P-3,Auditor of State,,Rep,Mary Mosiman,19.0,64.0,83.0
Cerro Gordo,Mason City W-4 P-1,Auditor of State,,Rep,Mary Mosiman,3.0,15.0,18.0
Cerro Gordo,Mason City W-4 P-2,Auditor of State,,Rep,Mary Mosiman,9.0,43.0,52.0
Cerro Gordo,Mason City W-4 P-3,Auditor of State,,Rep,Mary Mosiman,11.0,68.0,79.0
Cerro Gordo,Mason South/Bath Twps Pct,Auditor of State,,Rep,Mary Mosiman,8.0,15.0,23.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Auditor of State,,Rep,Mary Mosiman,6.0,28.0,34.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Auditor of State,,Rep,Mary Mosiman,2.0,18.0,20.0
Cerro Gordo,,Auditor of State,,Rep,Mary Mosiman,,,1571.0
Cerro Gordo,Clear Lake Ward 1,Auditor of State,,Rep,Write-in,,,0.0
Cerro Gordo,Clear Lake Ward 2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,Auditor of State,,Rep,Write-in,2.0,0.0,2.0
Cerro Gordo,Clear Lake/Grant/Union Twp,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Plymouth Pct,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Meservey Pct,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Thornton Pct,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Lime Creek/Mason North Twp,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-3,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-3,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Mason City W-3 P-3,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-3,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason South/Bath Twps Pct,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,,Auditor of State,,Rep,Write-in,,,3.0
Cerro Gordo,Clear Lake Ward 1,Auditor of State,,Dem,Jonathan Neiderbach,,,39.0
Cerro Gordo,Clear Lake Ward 2,Auditor of State,,Dem,Jonathan Neiderbach,7.0,51.0,58.0
Cerro Gordo,Clear Lake Ward 3,Auditor of State,,Dem,Jonathan Neiderbach,6.0,46.0,52.0
Cerro Gordo,Clear Lake/Grant/Union Twp,Auditor of State,,Dem,Jonathan Neiderbach,3.0,30.0,33.0
Cerro Gordo,Falls Twp-Plymouth Pct,Auditor of State,,Dem,Jonathan Neiderbach,1.0,23.0,24.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Auditor of State,,Dem,Jonathan Neiderbach,2.0,10.0,12.0
Cerro Gordo,Geneseo Twp Pct,Auditor of State,,Dem,Jonathan Neiderbach,9.0,72.0,81.0
Cerro Gordo,Grimes Twp-Meservey Pct,Auditor of State,,Dem,Jonathan Neiderbach,1.0,10.0,11.0
Cerro Gordo,Grimes Twp-Thornton Pct,Auditor of State,,Dem,Jonathan Neiderbach,0.0,18.0,18.0
Cerro Gordo,Lake/Lincoln Twps Pct,Auditor of State,,Dem,Jonathan Neiderbach,0.0,3.0,3.0
Cerro Gordo,Lime Creek/Mason North Twp,Auditor of State,,Dem,Jonathan Neiderbach,1.0,2.0,3.0
Cerro Gordo,Mason City W-1 P-1,Auditor of State,,Dem,Jonathan Neiderbach,21.0,10.0,31.0
Cerro Gordo,Mason City W-1 P-2,Auditor of State,,Dem,Jonathan Neiderbach,4.0,18.0,22.0
Cerro Gordo,Mason City W-1 P-3,Auditor of State,,Dem,Jonathan Neiderbach,11.0,38.0,49.0
Cerro Gordo,Mason City W-2 P-1,Auditor of State,,Dem,Jonathan Neiderbach,6.0,14.0,20.0
Cerro Gordo,Mason City W-2 P-2,Auditor of State,,Dem,Jonathan Neiderbach,10.0,31.0,41.0
Cerro Gordo,Mason City W-2 P-3,Auditor of State,,Dem,Jonathan Neiderbach,7.0,8.0,15.0
Cerro Gordo,Mason City W-3 P-1,Auditor of State,,Dem,Jonathan Neiderbach,13.0,31.0,44.0
Cerro Gordo,Mason City W-3 P-2,Auditor of State,,Dem,Jonathan Neiderbach,1.0,16.0,17.0
Cerro Gordo,Mason City W-3 P-3,Auditor of State,,Dem,Jonathan Neiderbach,8.0,23.0,31.0
Cerro Gordo,Mason City W-4 P-1,Auditor of State,,Dem,Jonathan Neiderbach,5.0,13.0,18.0
Cerro Gordo,Mason City W-4 P-2,Auditor of State,,Dem,Jonathan Neiderbach,9.0,22.0,31.0
Cerro Gordo,Mason City W-4 P-3,Auditor of State,,Dem,Jonathan Neiderbach,11.0,17.0,28.0
Cerro Gordo,Mason South/Bath Twps Pct,Auditor of State,,Dem,Jonathan Neiderbach,0.0,7.0,7.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Auditor of State,,Dem,Jonathan Neiderbach,5.0,21.0,26.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Auditor of State,,Dem,Jonathan Neiderbach,2.0,8.0,10.0
Cerro Gordo,,Auditor of State,,Dem,Jonathan Neiderbach,,,731.0
Cerro Gordo,Clear Lake Ward 1,Auditor of State,,Dem,Write-in,,,0.0
Cerro Gordo,Clear Lake Ward 2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Cerro Gordo,Clear Lake/Grant/Union Twp,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Plymouth Pct,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Meservey Pct,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Thornton Pct,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Lime Creek/Mason North Twp,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason South/Bath Twps Pct,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,,Auditor of State,,Dem,Write-in,,,1.0
Cerro Gordo,Clear Lake Ward 1,Treasurer of State,,Rep,Write-in,,,5.0
Cerro Gordo,Clear Lake Ward 2,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Clear Lake Ward 3,Treasurer of State,,Rep,Write-in,7.0,2.0,9.0
Cerro Gordo,Clear Lake/Grant/Union Twp,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Cerro Gordo,Falls Twp-Plymouth Pct,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,Treasurer of State,,Rep,Write-in,1.0,1.0,2.0
Cerro Gordo,Grimes Twp-Meservey Pct,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Thornton Pct,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Lime Creek/Mason North Twp,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,Treasurer of State,,Rep,Write-in,2.0,0.0,2.0
Cerro Gordo,Mason City W-1 P-2,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-3,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Mason City W-2 P-1,Treasurer of State,,Rep,Write-in,1.0,2.0,3.0
Cerro Gordo,Mason City W-2 P-2,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Mason City W-2 P-3,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-1,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Mason City W-3 P-2,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-3,Treasurer of State,,Rep,Write-in,1.0,1.0,2.0
Cerro Gordo,Mason City W-4 P-1,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Cerro Gordo,Mason City W-4 P-2,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-3,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason South/Bath Twps Pct,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,,Treasurer of State,,Rep,Write-in,,,38.0
Cerro Gordo,Clear Lake Ward 1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,41.0
Cerro Gordo,Clear Lake Ward 2,Treasurer of State,,Dem,Michael L. Fitzgerald,8.0,55.0,63.0
Cerro Gordo,Clear Lake Ward 3,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,48.0,54.0
Cerro Gordo,Clear Lake/Grant/Union Twp,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,37.0,40.0
Cerro Gordo,Falls Twp-Plymouth Pct,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,22.0,23.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,10.0,12.0
Cerro Gordo,Geneseo Twp Pct,Treasurer of State,,Dem,Michael L. Fitzgerald,12.0,83.0,95.0
Cerro Gordo,Grimes Twp-Meservey Pct,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,15.0,16.0
Cerro Gordo,Grimes Twp-Thornton Pct,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,21.0,21.0
Cerro Gordo,Lake/Lincoln Twps Pct,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,3.0,3.0
Cerro Gordo,Lime Creek/Mason North Twp,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,2.0,3.0
Cerro Gordo,Mason City W-1 P-1,Treasurer of State,,Dem,Michael L. Fitzgerald,23.0,10.0,33.0
Cerro Gordo,Mason City W-1 P-2,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,18.0,22.0
Cerro Gordo,Mason City W-1 P-3,Treasurer of State,,Dem,Michael L. Fitzgerald,10.0,42.0,52.0
Cerro Gordo,Mason City W-2 P-1,Treasurer of State,,Dem,Michael L. Fitzgerald,7.0,14.0,21.0
Cerro Gordo,Mason City W-2 P-2,Treasurer of State,,Dem,Michael L. Fitzgerald,10.0,34.0,44.0
Cerro Gordo,Mason City W-2 P-3,Treasurer of State,,Dem,Michael L. Fitzgerald,7.0,9.0,16.0
Cerro Gordo,Mason City W-3 P-1,Treasurer of State,,Dem,Michael L. Fitzgerald,14.0,32.0,46.0
Cerro Gordo,Mason City W-3 P-2,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,17.0,19.0
Cerro Gordo,Mason City W-3 P-3,Treasurer of State,,Dem,Michael L. Fitzgerald,9.0,25.0,34.0
Cerro Gordo,Mason City W-4 P-1,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,14.0,19.0
Cerro Gordo,Mason City W-4 P-2,Treasurer of State,,Dem,Michael L. Fitzgerald,11.0,23.0,34.0
Cerro Gordo,Mason City W-4 P-3,Treasurer of State,,Dem,Michael L. Fitzgerald,11.0,19.0,30.0
Cerro Gordo,Mason South/Bath Twps Pct,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,7.0,7.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,27.0,33.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,10.0,12.0
Cerro Gordo,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,800.0
Cerro Gordo,Clear Lake Ward 1,Treasurer of State,,Dem,Write-in,,,0.0
Cerro Gordo,Clear Lake Ward 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Clear Lake/Grant/Union Twp,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Plymouth Pct,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Meservey Pct,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Thornton Pct,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Lime Creek/Mason North Twp,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason South/Bath Twps Pct,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,,Treasurer of State,,Dem,Write-in,,,1.0
Cerro Gordo,Clear Lake Ward 1,Secretary of Agriculture,,Rep,Bill Northey,,,169.0
Cerro Gordo,Clear Lake Ward 2,Secretary of Agriculture,,Rep,Bill Northey,33.0,139.0,172.0
Cerro Gordo,Clear Lake Ward 3,Secretary of Agriculture,,Rep,Bill Northey,48.0,114.0,162.0
Cerro Gordo,Clear Lake/Grant/Union Twp,Secretary of Agriculture,,Rep,Bill Northey,19.0,172.0,191.0
Cerro Gordo,Falls Twp-Plymouth Pct,Secretary of Agriculture,,Rep,Bill Northey,1.0,15.0,16.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Secretary of Agriculture,,Rep,Bill Northey,1.0,11.0,12.0
Cerro Gordo,Geneseo Twp Pct,Secretary of Agriculture,,Rep,Bill Northey,5.0,43.0,48.0
Cerro Gordo,Grimes Twp-Meservey Pct,Secretary of Agriculture,,Rep,Bill Northey,3.0,14.0,17.0
Cerro Gordo,Grimes Twp-Thornton Pct,Secretary of Agriculture,,Rep,Bill Northey,6.0,29.0,35.0
Cerro Gordo,Lake/Lincoln Twps Pct,Secretary of Agriculture,,Rep,Bill Northey,12.0,41.0,53.0
Cerro Gordo,Lime Creek/Mason North Twp,Secretary of Agriculture,,Rep,Bill Northey,1.0,12.0,13.0
Cerro Gordo,Mason City W-1 P-1,Secretary of Agriculture,,Rep,Bill Northey,8.0,13.0,21.0
Cerro Gordo,Mason City W-1 P-2,Secretary of Agriculture,,Rep,Bill Northey,2.0,35.0,37.0
Cerro Gordo,Mason City W-1 P-3,Secretary of Agriculture,,Rep,Bill Northey,8.0,77.0,85.0
Cerro Gordo,Mason City W-2 P-1,Secretary of Agriculture,,Rep,Bill Northey,5.0,22.0,27.0
Cerro Gordo,Mason City W-2 P-2,Secretary of Agriculture,,Rep,Bill Northey,16.0,114.0,130.0
Cerro Gordo,Mason City W-2 P-3,Secretary of Agriculture,,Rep,Bill Northey,5.0,15.0,20.0
Cerro Gordo,Mason City W-3 P-1,Secretary of Agriculture,,Rep,Bill Northey,4.0,45.0,49.0
Cerro Gordo,Mason City W-3 P-2,Secretary of Agriculture,,Rep,Bill Northey,7.0,28.0,35.0
Cerro Gordo,Mason City W-3 P-3,Secretary of Agriculture,,Rep,Bill Northey,20.0,69.0,89.0
Cerro Gordo,Mason City W-4 P-1,Secretary of Agriculture,,Rep,Bill Northey,2.0,14.0,16.0
Cerro Gordo,Mason City W-4 P-2,Secretary of Agriculture,,Rep,Bill Northey,9.0,44.0,53.0
Cerro Gordo,Mason City W-4 P-3,Secretary of Agriculture,,Rep,Bill Northey,11.0,69.0,80.0
Cerro Gordo,Mason South/Bath Twps Pct,Secretary of Agriculture,,Rep,Bill Northey,9.0,15.0,24.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Secretary of Agriculture,,Rep,Bill Northey,5.0,37.0,42.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Secretary of Agriculture,,Rep,Bill Northey,3.0,21.0,24.0
Cerro Gordo,,Secretary of Agriculture,,Rep,Bill Northey,,,1672.0
Cerro Gordo,Clear Lake Ward 1,Secretary of Agriculture,,Rep,Write-in,,,1.0
Cerro Gordo,Clear Lake Ward 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,Secretary of Agriculture,,Rep,Write-in,2.0,1.0,3.0
