county,precinct,office,district,party,candidate,absentee,polling,votes
Boone,Rural Precinct 6,State Rep.,48,Rep,Write-in,,,0.0
Boone,,State Rep.,48,Rep,Write-in,,,3.0
Boone,Absentee,State Rep.,48,Dem,Write-in,,,0.0
Boone,Boone 1st Ward,State Rep.,48,Dem,Write-in,,,
Boone,Boone 2nd Ward,State Rep.,48,Dem,Write-in,,,
Boone,Boone 3rd Ward,State Rep.,48,Dem,Write-in,,,
Boone,Boone 4th Ward & Dsm Twp,State Rep.,48,Dem,Write-in,,,
Boone,Boone 5th Ward,State Rep.,48,Dem,Write-in,,,
Boone,Madrid 1st Ward,State Rep.,48,Dem,Write-in,,,1.0
Boone,Madrid 2nd Ward,State Rep.,48,Dem,Write-in,,,2.0
Boone,Madrid 3rd Ward,State Rep.,48,Dem,Write-in,,,0.0
Boone,Ogden,State Rep.,48,Dem,Write-in,,,
Boone,Rural Precinct 1,State Rep.,48,Dem,Write-in,,,0.0
Boone,Rural Precinct 2,State Rep.,48,Dem,Write-in,,,
Boone,Rural Precinct 3,State Rep.,48,Dem,Write-in,,,
Boone,Rural Precinct 4,State Rep.,48,Dem,Write-in,,,
Boone,Rural Precinct 5,State Rep.,48,Dem,Write-in,,,
Boone,Rural Precinct 6,State Rep.,48,Dem,Write-in,,,0.0
Boone,,State Rep.,48,Dem,Write-in,,,3.0
