county,precinct,office,district,party,candidate,absentee,polling,votes
Keokuk,Jackson,State Senate,39,Dem,Write-in,,,0.0
Keokuk,Lafayette / Clear Creek,State Senate,39,Dem,Write-in,,,0.0
Keokuk,Prairie,State Senate,39,Dem,Write-in,,,0.0
Keokuk,Richland,State Senate,39,Dem,Write-in,,,0.0
Keokuk,Sigourney / Plank / Van Buren,State Senate,39,Dem,Write-in,,,0.0
Keokuk,Sigourney 1st Ward,State Senate,39,Dem,Write-in,,,0.0
Keokuk,Sigourney 2nd Ward,State Senate,39,Dem,Write-in,,,0.0
Keokuk,Sigourney 3rd Ward,State Senate,39,Dem,Write-in,,,0.0
Keokuk,Sigourney 4th Ward,State Senate,39,Dem,Write-in,,,0.0
Keokuk,Warren,State Senate,39,Dem,Write-in,,,0.0
Keokuk,What Cheer / Washington,State Senate,39,Dem,Write-in,,,0.0
Keokuk,,State Senate,39,Dem,Write-in,,,0.0
Keokuk,Adams,State House,78,Rep,Jarad Klein,,,20.0
Keokuk,Benton / Steady Run,State House,78,Rep,Jarad Klein,,,48.0
Keokuk,East / West Lancaster,State House,78,Rep,Jarad Klein,,,17.0
Keokuk,English River / Liberty,State House,78,Rep,Jarad Klein,,,26.0
Keokuk,Jackson,State House,78,Rep,Jarad Klein,,,27.0
Keokuk,Lafayette / Clear Creek,State House,78,Rep,Jarad Klein,,,52.0
Keokuk,Prairie,State House,78,Rep,Jarad Klein,,,10.0
Keokuk,Richland,State House,78,Rep,Jarad Klein,,,57.0
Keokuk,Sigourney / Plank / Van Buren,State House,78,Rep,Jarad Klein,,,44.0
Keokuk,Sigourney 1st Ward,State House,78,Rep,Jarad Klein,,,19.0
Keokuk,Sigourney 2nd Ward,State House,78,Rep,Jarad Klein,,,13.0
Keokuk,Sigourney 3rd Ward,State House,78,Rep,Jarad Klein,,,27.0
Keokuk,Sigourney 4th Ward,State House,78,Rep,Jarad Klein,,,26.0
Keokuk,Warren,State House,78,Rep,Jarad Klein,,,11.0
Keokuk,What Cheer / Washington,State House,78,Rep,Jarad Klein,,,25.0
Keokuk,,State House,78,Rep,Jarad Klein,,,469.0
Keokuk,Adams,State House,78,Rep,Write-in,,,0.0
Keokuk,Benton / Steady Run,State House,78,Rep,Write-in,,,0.0
Keokuk,East / West Lancaster,State House,78,Rep,Write-in,,,0.0
Keokuk,English River / Liberty,State House,78,Rep,Write-in,,,1.0
Keokuk,Jackson,State House,78,Rep,Write-in,,,0.0
Keokuk,Lafayette / Clear Creek,State House,78,Rep,Write-in,,,0.0
Keokuk,Prairie,State House,78,Rep,Write-in,,,0.0
Keokuk,Richland,State House,78,Rep,Write-in,,,0.0
Keokuk,Sigourney / Plank / Van Buren,State House,78,Rep,Write-in,,,0.0
Keokuk,Sigourney 1st Ward,State House,78,Rep,Write-in,,,0.0
Keokuk,Sigourney 2nd Ward,State House,78,Rep,Write-in,,,0.0
Keokuk,Sigourney 3rd Ward,State House,78,Rep,Write-in,,,0.0
Keokuk,Sigourney 4th Ward,State House,78,Rep,Write-in,,,0.0
Keokuk,Warren,State House,78,Rep,Write-in,,,0.0
Keokuk,What Cheer / Washington,State House,78,Rep,Write-in,,,0.0
Keokuk,,State House,78,Rep,Write-in,,,3.0
Keokuk,Adams,State House,78,Dem,Write-in,,,0.0
Keokuk,Benton / Steady Run,State House,78,Dem,Write-in,,,3.0
Keokuk,East / West Lancaster,State House,78,Dem,Write-in,,,0.0
Keokuk,English River / Liberty,State House,78,Dem,Write-in,,,0.0
Keokuk,Jackson,State House,78,Dem,Write-in,,,0.0
Keokuk,Lafayette / Clear Creek,State House,78,Dem,Write-in,,,0.0
Keokuk,Prairie,State House,78,Dem,Write-in,,,0.0
Keokuk,Richland,State House,78,Dem,Write-in,,,0.0
Keokuk,Sigourney / Plank / Van Buren,State House,78,Dem,Write-in,,,0.0
Keokuk,Sigourney 1st Ward,State House,78,Dem,Write-in,,,0.0
Keokuk,Sigourney 2nd Ward,State House,78,Dem,Write-in,,,0.0
Keokuk,Sigourney 3rd Ward,State House,78,Dem,Write-in,,,0.0
Keokuk,Sigourney 4th Ward,State House,78,Dem,Write-in,,,0.0
Keokuk,Warren,State House,78,Dem,Write-in,,,1.0
Keokuk,What Cheer / Washington,State House,78,Dem,Write-in,,,1.0
Keokuk,,State House,78,Dem,Write-in,,,5.0
