county,precinct,office,district,party,candidate,absentee,polling,votes
Benton,Bruce-Cedar-Mt Auburn,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Eden-Harrison-Taylor,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Eldorado-Newhall,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Florence-St Clair-Norway,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Fremont-Atkins,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Homer-Monroe-Jackson-Garrison,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Kane-Keystone,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Polk-Urbana,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 4,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Walford,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Benton,,Auditor of State,,Dem,Write-in,,,0.0
Benton,Belle Plaine 1,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Benton,Belle Plaine 2,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Benton,Belle Plaine 3,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Benton,Benton-Canton-Shellsburg,Treasurer of State,,Rep,Write-in,0.0,5.0,5.0
Benton,Big Grove-Union-Van Horne,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Benton,Bruce-Cedar-Mt Auburn,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Benton,Eden-Harrison-Taylor,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Benton,Eldorado-Newhall,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Benton,Florence-St Clair-Norway,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Benton,Fremont-Atkins,Treasurer of State,,Rep,Write-in,0.0,5.0,5.0
Benton,Homer-Monroe-Jackson-Garrison,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Treasurer of State,,Rep,Write-in,1.0,0.0,1.0
Benton,Kane-Keystone,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Benton,Polk-Urbana,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Benton,Vinton 1,Treasurer of State,,Rep,Write-in,1.0,1.0,2.0
Benton,Vinton 2,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Benton,Vinton 3,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Benton,Vinton 4,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Benton,Walford,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Benton,,Treasurer of State,,Rep,Write-in,,,39.0
Benton,Belle Plaine 1,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,20.0,25.0
Benton,Belle Plaine 2,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,7.0,9.0
Benton,Belle Plaine 3,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,9.0,9.0
Benton,Benton-Canton-Shellsburg,Treasurer of State,,Dem,Michael L. Fitzgerald,15.0,46.0,61.0
Benton,Big Grove-Union-Van Horne,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,28.0,28.0
Benton,Bruce-Cedar-Mt Auburn,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,6.0,8.0
Benton,Eden-Harrison-Taylor,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,15.0,19.0
Benton,Eldorado-Newhall,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,21.0,22.0
Benton,Florence-St Clair-Norway,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,18.0,18.0
Benton,Fremont-Atkins,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,19.0,23.0
Benton,Homer-Monroe-Jackson-Garrison,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,7.0,7.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,26.0,27.0
Benton,Kane-Keystone,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,8.0,12.0
Benton,Polk-Urbana,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,37.0,43.0
Benton,Vinton 1,Treasurer of State,,Dem,Michael L. Fitzgerald,8.0,22.0,30.0
Benton,Vinton 2,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,9.0,14.0
Benton,Vinton 3,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,29.0,35.0
Benton,Vinton 4,Treasurer of State,,Dem,Michael L. Fitzgerald,9.0,19.0,28.0
Benton,Walford,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,21.0,22.0
Benton,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,440.0
Benton,Belle Plaine 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Belle Plaine 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Belle Plaine 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Benton-Canton-Shellsburg,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Benton,Big Grove-Union-Van Horne,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Bruce-Cedar-Mt Auburn,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Eden-Harrison-Taylor,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Eldorado-Newhall,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Florence-St Clair-Norway,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Fremont-Atkins,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Homer-Monroe-Jackson-Garrison,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Kane-Keystone,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Polk-Urbana,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 4,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,Walford,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Benton,,Treasurer of State,,Dem,Write-in,,,1.0
Benton,Belle Plaine 1,Secretary of Agriculture,,Rep,Bill Northey,3.0,30.0,33.0
Benton,Belle Plaine 2,Secretary of Agriculture,,Rep,Bill Northey,2.0,37.0,39.0
Benton,Belle Plaine 3,Secretary of Agriculture,,Rep,Bill Northey,4.0,20.0,24.0
Benton,Benton-Canton-Shellsburg,Secretary of Agriculture,,Rep,Bill Northey,6.0,93.0,99.0
Benton,Big Grove-Union-Van Horne,Secretary of Agriculture,,Rep,Bill Northey,9.0,53.0,62.0
Benton,Bruce-Cedar-Mt Auburn,Secretary of Agriculture,,Rep,Bill Northey,5.0,40.0,45.0
Benton,Eden-Harrison-Taylor,Secretary of Agriculture,,Rep,Bill Northey,5.0,67.0,72.0
Benton,Eldorado-Newhall,Secretary of Agriculture,,Rep,Bill Northey,1.0,40.0,41.0
Benton,Florence-St Clair-Norway,Secretary of Agriculture,,Rep,Bill Northey,4.0,42.0,46.0
Benton,Fremont-Atkins,Secretary of Agriculture,,Rep,Bill Northey,5.0,107.0,112.0
Benton,Homer-Monroe-Jackson-Garrison,Secretary of Agriculture,,Rep,Bill Northey,2.0,31.0,33.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Secretary of Agriculture,,Rep,Bill Northey,5.0,72.0,77.0
Benton,Kane-Keystone,Secretary of Agriculture,,Rep,Bill Northey,0.0,24.0,24.0
Benton,Polk-Urbana,Secretary of Agriculture,,Rep,Bill Northey,1.0,59.0,60.0
Benton,Vinton 1,Secretary of Agriculture,,Rep,Bill Northey,8.0,41.0,49.0
Benton,Vinton 2,Secretary of Agriculture,,Rep,Bill Northey,2.0,22.0,24.0
Benton,Vinton 3,Secretary of Agriculture,,Rep,Bill Northey,4.0,43.0,47.0
Benton,Vinton 4,Secretary of Agriculture,,Rep,Bill Northey,4.0,41.0,45.0
Benton,Walford,Secretary of Agriculture,,Rep,Bill Northey,0.0,26.0,26.0
Benton,,Secretary of Agriculture,,Rep,Bill Northey,,,958.0
Benton,Belle Plaine 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Belle Plaine 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Belle Plaine 3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Benton-Canton-Shellsburg,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Benton,Big Grove-Union-Van Horne,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Benton,Bruce-Cedar-Mt Auburn,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Eden-Harrison-Taylor,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Eldorado-Newhall,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Florence-St Clair-Norway,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Fremont-Atkins,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Homer-Monroe-Jackson-Garrison,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Kane-Keystone,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Polk-Urbana,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Vinton 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Vinton 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Vinton 3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Vinton 4,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,Walford,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Benton,,Secretary of Agriculture,,Rep,Write-in,,,2.0
Benton,Belle Plaine 1,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,16.0,18.0
Benton,Belle Plaine 2,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,7.0,9.0
Benton,Belle Plaine 3,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,9.0,9.0
Benton,Benton-Canton-Shellsburg,Secretary of Agriculture,,Dem,Sherrie Taha,15.0,45.0,60.0
Benton,Big Grove-Union-Van Horne,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,25.0,25.0
Benton,Bruce-Cedar-Mt Auburn,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,3.0,5.0
Benton,Eden-Harrison-Taylor,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,13.0,17.0
Benton,Eldorado-Newhall,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,18.0,19.0
Benton,Florence-St Clair-Norway,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,14.0,14.0
Benton,Fremont-Atkins,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,14.0,17.0
Benton,Homer-Monroe-Jackson-Garrison,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,6.0,6.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,24.0,25.0
Benton,Kane-Keystone,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,8.0,11.0
Benton,Polk-Urbana,Secretary of Agriculture,,Dem,Sherrie Taha,6.0,35.0,41.0
Benton,Vinton 1,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,22.0,27.0
Benton,Vinton 2,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,8.0,12.0
Benton,Vinton 3,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,24.0,29.0
Benton,Vinton 4,Secretary of Agriculture,,Dem,Sherrie Taha,8.0,19.0,27.0
Benton,Walford,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,20.0,21.0
Benton,,Secretary of Agriculture,,Dem,Sherrie Taha,,,392.0
Benton,Belle Plaine 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Belle Plaine 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Belle Plaine 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Benton-Canton-Shellsburg,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Big Grove-Union-Van Horne,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Bruce-Cedar-Mt Auburn,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Eden-Harrison-Taylor,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Eldorado-Newhall,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Florence-St Clair-Norway,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Fremont-Atkins,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Homer-Monroe-Jackson-Garrison,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Kane-Keystone,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Polk-Urbana,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 4,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,Walford,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Benton,,Secretary of Agriculture,,Dem,Write-in,,,0.0
Benton,Belle Plaine 1,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Benton,Belle Plaine 2,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Benton,Belle Plaine 3,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Benton,Benton-Canton-Shellsburg,Attorney General,,Rep,Write-in,0.0,4.0,4.0
Benton,Big Grove-Union-Van Horne,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Benton,Bruce-Cedar-Mt Auburn,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Benton,Eden-Harrison-Taylor,Attorney General,,Rep,Write-in,1.0,3.0,4.0
Benton,Eldorado-Newhall,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Benton,Florence-St Clair-Norway,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Benton,Fremont-Atkins,Attorney General,,Rep,Write-in,0.0,6.0,6.0
Benton,Homer-Monroe-Jackson-Garrison,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Attorney General,,Rep,Write-in,1.0,0.0,1.0
Benton,Kane-Keystone,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Benton,Polk-Urbana,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Benton,Vinton 1,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Benton,Vinton 2,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Benton,Vinton 3,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Benton,Vinton 4,Attorney General,,Rep,Write-in,1.0,0.0,1.0
Benton,Walford,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Benton,,Attorney General,,Rep,Write-in,,,36.0
Benton,Belle Plaine 1,Attorney General,,Dem,Tom Miller,5.0,18.0,23.0
Benton,Belle Plaine 2,Attorney General,,Dem,Tom Miller,2.0,7.0,9.0
Benton,Belle Plaine 3,Attorney General,,Dem,Tom Miller,0.0,9.0,9.0
Benton,Benton-Canton-Shellsburg,Attorney General,,Dem,Tom Miller,16.0,47.0,63.0
Benton,Big Grove-Union-Van Horne,Attorney General,,Dem,Tom Miller,0.0,27.0,27.0
Benton,Bruce-Cedar-Mt Auburn,Attorney General,,Dem,Tom Miller,2.0,7.0,9.0
Benton,Eden-Harrison-Taylor,Attorney General,,Dem,Tom Miller,4.0,15.0,19.0
Benton,Eldorado-Newhall,Attorney General,,Dem,Tom Miller,1.0,23.0,24.0
Benton,Florence-St Clair-Norway,Attorney General,,Dem,Tom Miller,0.0,19.0,19.0
Benton,Fremont-Atkins,Attorney General,,Dem,Tom Miller,4.0,19.0,23.0
Benton,Homer-Monroe-Jackson-Garrison,Attorney General,,Dem,Tom Miller,0.0,8.0,8.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Attorney General,,Dem,Tom Miller,1.0,27.0,28.0
Benton,Kane-Keystone,Attorney General,,Dem,Tom Miller,4.0,8.0,12.0
Benton,Polk-Urbana,Attorney General,,Dem,Tom Miller,6.0,38.0,44.0
Benton,Vinton 1,Attorney General,,Dem,Tom Miller,7.0,24.0,31.0
Benton,Vinton 2,Attorney General,,Dem,Tom Miller,5.0,10.0,15.0
Benton,Vinton 3,Attorney General,,Dem,Tom Miller,6.0,29.0,35.0
Benton,Vinton 4,Attorney General,,Dem,Tom Miller,11.0,21.0,32.0
Benton,Walford,Attorney General,,Dem,Tom Miller,1.0,21.0,22.0
Benton,,Attorney General,,Dem,Tom Miller,,,452.0
Benton,Belle Plaine 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Belle Plaine 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Belle Plaine 3,Attorney General,,Dem,Write-in,0.0,1.0,1.0
Benton,Benton-Canton-Shellsburg,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Big Grove-Union-Van Horne,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Bruce-Cedar-Mt Auburn,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Eden-Harrison-Taylor,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Eldorado-Newhall,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Florence-St Clair-Norway,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Fremont-Atkins,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Homer-Monroe-Jackson-Garrison,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Kane-Keystone,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Polk-Urbana,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 4,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,Walford,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Benton,,Attorney General,,Dem,Write-in,,,1.0
Benton,Belle Plaine 1,State House,75,Rep,Dawn Pettengill,2.0,36.0,38.0
Benton,Belle Plaine 2,State House,75,Rep,Dawn Pettengill,2.0,40.0,42.0
Benton,Belle Plaine 3,State House,75,Rep,Dawn Pettengill,3.0,21.0,24.0
Benton,Benton-Canton-Shellsburg,State House,75,Rep,Dawn Pettengill,5.0,97.0,102.0
Benton,Big Grove-Union-Van Horne,State House,75,Rep,Dawn Pettengill,9.0,51.0,60.0
Benton,Bruce-Cedar-Mt Auburn,State House,75,Rep,Dawn Pettengill,5.0,45.0,50.0
Benton,Eden-Harrison-Taylor,State House,75,Rep,Dawn Pettengill,5.0,72.0,77.0
Benton,Eldorado-Newhall,State House,75,Rep,Dawn Pettengill,1.0,42.0,43.0
Benton,Florence-St Clair-Norway,State House,75,Rep,Dawn Pettengill,4.0,48.0,52.0
Benton,Fremont-Atkins,State House,75,Rep,Dawn Pettengill,5.0,106.0,111.0
Benton,Homer-Monroe-Jackson-Garrison,State House,75,Rep,Dawn Pettengill,2.0,37.0,39.0
Benton,Iowa-Leroy-Luzerne-Blairstown,State House,75,Rep,Dawn Pettengill,5.0,78.0,83.0
Benton,Kane-Keystone,State House,75,Rep,Dawn Pettengill,0.0,25.0,25.0
Benton,Polk-Urbana,State House,75,Rep,Dawn Pettengill,2.0,65.0,67.0
Benton,Vinton 1,State House,75,Rep,Dawn Pettengill,9.0,45.0,54.0
Benton,Vinton 2,State House,75,Rep,Dawn Pettengill,2.0,27.0,29.0
Benton,Vinton 3,State House,75,Rep,Dawn Pettengill,4.0,47.0,51.0
Benton,Vinton 4,State House,75,Rep,Dawn Pettengill,4.0,51.0,55.0
Benton,Walford,State House,75,Rep,Dawn Pettengill,0.0,27.0,27.0
Benton,,State House,75,Rep,Dawn Pettengill,,,1029.0
Benton,Belle Plaine 1,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,Belle Plaine 2,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,Belle Plaine 3,State House,75,Rep,Write-in,0.0,2.0,2.0
Benton,Benton-Canton-Shellsburg,State House,75,Rep,Write-in,0.0,1.0,1.0
Benton,Big Grove-Union-Van Horne,State House,75,Rep,Write-in,0.0,1.0,1.0
Benton,Bruce-Cedar-Mt Auburn,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,Eden-Harrison-Taylor,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,Eldorado-Newhall,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,Florence-St Clair-Norway,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,Fremont-Atkins,State House,75,Rep,Write-in,0.0,3.0,3.0
Benton,Homer-Monroe-Jackson-Garrison,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,Iowa-Leroy-Luzerne-Blairstown,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,Kane-Keystone,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,Polk-Urbana,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,Vinton 1,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,Vinton 2,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,Vinton 3,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,Vinton 4,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,Walford,State House,75,Rep,Write-in,0.0,0.0,0.0
Benton,,State House,75,Rep,Write-in,,,7.0
Benton,Belle Plaine 1,State House,75,Dem,Steve Beck,4.0,18.0,22.0
Benton,Belle Plaine 2,State House,75,Dem,Steve Beck,2.0,7.0,9.0
Benton,Belle Plaine 3,State House,75,Dem,Steve Beck,0.0,9.0,9.0
Benton,Benton-Canton-Shellsburg,State House,75,Dem,Steve Beck,15.0,46.0,61.0
Benton,Big Grove-Union-Van Horne,State House,75,Dem,Steve Beck,0.0,26.0,26.0
Benton,Bruce-Cedar-Mt Auburn,State House,75,Dem,Steve Beck,2.0,3.0,5.0
Benton,Eden-Harrison-Taylor,State House,75,Dem,Steve Beck,4.0,14.0,18.0
Benton,Eldorado-Newhall,State House,75,Dem,Steve Beck,1.0,19.0,20.0
Benton,Florence-St Clair-Norway,State House,75,Dem,Steve Beck,0.0,16.0,16.0
Benton,Fremont-Atkins,State House,75,Dem,Steve Beck,2.0,18.0,20.0
Benton,Homer-Monroe-Jackson-Garrison,State House,75,Dem,Steve Beck,0.0,7.0,7.0
Benton,Iowa-Leroy-Luzerne-Blairstown,State House,75,Dem,Steve Beck,1.0,24.0,25.0
Benton,Kane-Keystone,State House,75,Dem,Steve Beck,4.0,8.0,12.0
Benton,Polk-Urbana,State House,75,Dem,Steve Beck,6.0,36.0,42.0
Benton,Vinton 1,State House,75,Dem,Steve Beck,6.0,22.0,28.0
Benton,Vinton 2,State House,75,Dem,Steve Beck,5.0,8.0,13.0
Benton,Vinton 3,State House,75,Dem,Steve Beck,5.0,23.0,28.0
Benton,Vinton 4,State House,75,Dem,Steve Beck,10.0,19.0,29.0
Benton,Walford,State House,75,Dem,Steve Beck,1.0,20.0,21.0
Benton,,State House,75,Dem,Steve Beck,,,411.0
Benton,Belle Plaine 1,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Belle Plaine 2,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Belle Plaine 3,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Benton-Canton-Shellsburg,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Big Grove-Union-Van Horne,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Bruce-Cedar-Mt Auburn,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Eden-Harrison-Taylor,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Eldorado-Newhall,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Florence-St Clair-Norway,State House,75,Dem,Write-in,0.0,1.0,1.0
Benton,Fremont-Atkins,State House,75,Dem,Write-in,1.0,0.0,1.0
Benton,Homer-Monroe-Jackson-Garrison,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Iowa-Leroy-Luzerne-Blairstown,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Kane-Keystone,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Polk-Urbana,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 1,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 2,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 3,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Vinton 4,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,Walford,State House,75,Dem,Write-in,0.0,0.0,0.0
Benton,,State House,75,Dem,Write-in,,,2.0
