county,precinct,office,district,party,candidate,absentee,polling,votes
Dubuque,Epworth Council Chambers,Secretary of State,,Dem,Brad Anderson,35.0,111.0,146.0
Dubuque,Farley Community Center,Secretary of State,,Dem,Brad Anderson,6.0,54.0,60.0
Dubuque,Federal Building,Secretary of State,,Dem,Brad Anderson,31.0,75.0,106.0
Dubuque,Fogarty Hall,Secretary of State,,Dem,Brad Anderson,128.0,139.0,267.0
Dubuque,Holy Trinity Church,Secretary of State,,Dem,Brad Anderson,41.0,76.0,117.0
Dubuque,Hope Church,Secretary of State,,Dem,Brad Anderson,17.0,72.0,89.0
Dubuque,Key West Fire Station,Secretary of State,,Dem,Brad Anderson,27.0,112.0,139.0
Dubuque,Luxemburg City Hall,Secretary of State,,Dem,Brad Anderson,10.0,59.0,69.0
Dubuque,Meadow Golf Course,Secretary of State,,Dem,Brad Anderson,25.0,66.0,91.0
Dubuque,Peosta Community Center,Secretary of State,,Dem,Brad Anderson,29.0,73.0,102.0
Dubuque,Rockdale Methodist Church,Secretary of State,,Dem,Brad Anderson,75.0,141.0,216.0
Dubuque,Sacred Heart Church,Secretary of State,,Dem,Brad Anderson,15.0,57.0,72.0
Dubuque,SS Peter & Paul School,Secretary of State,,Dem,Brad Anderson,59.0,75.0,134.0
Dubuque,St. Francis Xavier Bsm't,Secretary of State,,Dem,Brad Anderson,13.0,17.0,30.0
Dubuque,St. John's Church,Secretary of State,,Dem,Brad Anderson,11.0,54.0,65.0
Dubuque,Summit Church,Secretary of State,,Dem,Brad Anderson,32.0,94.0,126.0
Dubuque,Swiss Valley Nature Center,Secretary of State,,Dem,Brad Anderson,19.0,44.0,63.0
Dubuque,The Journey Church,Secretary of State,,Dem,Brad Anderson,70.0,105.0,175.0
Dubuque,Theisens,Secretary of State,,Dem,Brad Anderson,65.0,128.0,193.0
Dubuque,Tri-State Blind Five,Secretary of State,,Dem,Brad Anderson,85.0,105.0,190.0
Dubuque,Tri-State Blind Seven,Secretary of State,,Dem,Brad Anderson,92.0,139.0,231.0
Dubuque,U.A.W. Local 94 Hall,Secretary of State,,Dem,Brad Anderson,40.0,110.0,150.0
Dubuque,Westminster Church Nine,Secretary of State,,Dem,Brad Anderson,33.0,67.0,100.0
Dubuque,Westminster Church Ten,Secretary of State,,Dem,Brad Anderson,59.0,92.0,151.0
Dubuque,Windsor Park,Secretary of State,,Dem,Brad Anderson,95.0,110.0,205.0
Dubuque,Y Building,Secretary of State,,Dem,Brad Anderson,41.0,99.0,140.0
Dubuque,,Secretary of State,,Dem,Brad Anderson,,,4143.0
Dubuque,ARC Building,Secretary of State,,Dem,Write-in,,,0.0
Dubuque,Asbury Fire Station,Secretary of State,,Dem,Write-in,1.0,1.0,2.0
Dubuque,Beckman High School,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Cascade City Hall,Secretary of State,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Comiskey Park,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Dyersville Social Center,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Election Annex,Secretary of State,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Emmaus Bible School,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,Secretary of State,,Dem,Write-in,1.0,1.0,2.0
Dubuque,Farley Community Center,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Federal Building,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Fogarty Hall,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Holy Trinity Church,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Hope Church,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Key West Fire Station,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Luxemburg City Hall,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Meadow Golf Course,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Peosta Community Center,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Rockdale Methodist Church,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Sacred Heart Church,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,SS Peter & Paul School,Secretary of State,,Dem,Write-in,1.0,0.0,1.0
Dubuque,St. Francis Xavier Bsm't,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,St. John's Church,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Summit Church,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,The Journey Church,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Theisens,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Tri-State Blind Five,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Tri-State Blind Seven,Secretary of State,,Dem,Write-in,1.0,1.0,2.0
Dubuque,U.A.W. Local 94 Hall,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Westminster Church Nine,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Westminster Church Ten,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Windsor Park,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Y Building,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,,Secretary of State,,Dem,Write-in,,,9.0
Dubuque,ARC Building,Auditor of State,,Rep,Mary Mosiman,,,35.0
Dubuque,Asbury Fire Station,Auditor of State,,Rep,Mary Mosiman,7.0,84.0,91.0
Dubuque,Beckman High School,Auditor of State,,Rep,Mary Mosiman,6.0,63.0,69.0
Dubuque,Bernard Fire Station,Auditor of State,,Rep,Mary Mosiman,3.0,9.0,12.0
Dubuque,Cascade City Hall,Auditor of State,,Rep,Mary Mosiman,3.0,35.0,38.0
Dubuque,Comiskey Park,Auditor of State,,Rep,Mary Mosiman,1.0,31.0,32.0
Dubuque,Dyersville Social Center,Auditor of State,,Rep,Mary Mosiman,2.0,38.0,40.0
Dubuque,Election Annex,Auditor of State,,Rep,Mary Mosiman,3.0,8.0,11.0
Dubuque,Emmaus Bible School,Auditor of State,,Rep,Mary Mosiman,5.0,39.0,44.0
Dubuque,Epworth Council Chambers,Auditor of State,,Rep,Mary Mosiman,3.0,69.0,72.0
Dubuque,Farley Community Center,Auditor of State,,Rep,Mary Mosiman,8.0,23.0,31.0
Dubuque,Federal Building,Auditor of State,,Rep,Mary Mosiman,6.0,23.0,29.0
Dubuque,Fogarty Hall,Auditor of State,,Rep,Mary Mosiman,7.0,90.0,97.0
Dubuque,Holy Trinity Church,Auditor of State,,Rep,Mary Mosiman,8.0,35.0,43.0
Dubuque,Hope Church,Auditor of State,,Rep,Mary Mosiman,14.0,69.0,83.0
Dubuque,Key West Fire Station,Auditor of State,,Rep,Mary Mosiman,4.0,66.0,70.0
Dubuque,Luxemburg City Hall,Auditor of State,,Rep,Mary Mosiman,5.0,62.0,67.0
Dubuque,Meadow Golf Course,Auditor of State,,Rep,Mary Mosiman,7.0,72.0,79.0
Dubuque,Peosta Community Center,Auditor of State,,Rep,Mary Mosiman,7.0,96.0,103.0
Dubuque,Rockdale Methodist Church,Auditor of State,,Rep,Mary Mosiman,10.0,120.0,130.0
Dubuque,Sacred Heart Church,Auditor of State,,Rep,Mary Mosiman,3.0,24.0,27.0
Dubuque,SS Peter & Paul School,Auditor of State,,Rep,Mary Mosiman,8.0,62.0,70.0
Dubuque,St. Francis Xavier Bsm't,Auditor of State,,Rep,Mary Mosiman,18.0,34.0,52.0
Dubuque,St. John's Church,Auditor of State,,Rep,Mary Mosiman,2.0,14.0,16.0
Dubuque,Summit Church,Auditor of State,,Rep,Mary Mosiman,11.0,82.0,93.0
Dubuque,Swiss Valley Nature Center,Auditor of State,,Rep,Mary Mosiman,8.0,56.0,64.0
Dubuque,The Journey Church,Auditor of State,,Rep,Mary Mosiman,11.0,64.0,75.0
Dubuque,Theisens,Auditor of State,,Rep,Mary Mosiman,8.0,111.0,119.0
Dubuque,Tri-State Blind Five,Auditor of State,,Rep,Mary Mosiman,8.0,94.0,102.0
Dubuque,Tri-State Blind Seven,Auditor of State,,Rep,Mary Mosiman,15.0,91.0,106.0
Dubuque,U.A.W. Local 94 Hall,Auditor of State,,Rep,Mary Mosiman,10.0,52.0,62.0
Dubuque,Westminster Church Nine,Auditor of State,,Rep,Mary Mosiman,9.0,37.0,46.0
Dubuque,Westminster Church Ten,Auditor of State,,Rep,Mary Mosiman,7.0,56.0,63.0
Dubuque,Windsor Park,Auditor of State,,Rep,Mary Mosiman,16.0,50.0,66.0
Dubuque,Y Building,Auditor of State,,Rep,Mary Mosiman,8.0,56.0,64.0
Dubuque,,Auditor of State,,Rep,Mary Mosiman,,,2207.0
Dubuque,ARC Building,Auditor of State,,Rep,Write-in,,,0.0
Dubuque,Asbury Fire Station,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Beckman High School,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Cascade City Hall,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Comiskey Park,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Dyersville Social Center,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Election Annex,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Emmaus Bible School,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Farley Community Center,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Federal Building,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Fogarty Hall,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Holy Trinity Church,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Hope Church,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Key West Fire Station,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Luxemburg City Hall,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Meadow Golf Course,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Peosta Community Center,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Rockdale Methodist Church,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Sacred Heart Church,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,SS Peter & Paul School,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,St. Francis Xavier Bsm't,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,St. John's Church,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Summit Church,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,The Journey Church,Auditor of State,,Rep,Write-in,1.0,0.0,1.0
Dubuque,Theisens,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Tri-State Blind Five,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Tri-State Blind Seven,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,U.A.W. Local 94 Hall,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Westminster Church Nine,Auditor of State,,Rep,Write-in,1.0,0.0,1.0
Dubuque,Westminster Church Ten,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Windsor Park,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Y Building,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,,Auditor of State,,Rep,Write-in,,,10.0
Dubuque,ARC Building,Auditor of State,,Dem,Jonathan Neiderbach,,,58.0
Dubuque,Asbury Fire Station,Auditor of State,,Dem,Jonathan Neiderbach,28.0,79.0,107.0
Dubuque,Beckman High School,Auditor of State,,Dem,Jonathan Neiderbach,9.0,35.0,44.0
Dubuque,Bernard Fire Station,Auditor of State,,Dem,Jonathan Neiderbach,3.0,32.0,35.0
Dubuque,Cascade City Hall,Auditor of State,,Dem,Jonathan Neiderbach,11.0,64.0,75.0
Dubuque,Comiskey Park,Auditor of State,,Dem,Jonathan Neiderbach,23.0,92.0,115.0
Dubuque,Dyersville Social Center,Auditor of State,,Dem,Jonathan Neiderbach,7.0,17.0,24.0
Dubuque,Election Annex,Auditor of State,,Dem,Jonathan Neiderbach,20.0,42.0,62.0
Dubuque,Emmaus Bible School,Auditor of State,,Dem,Jonathan Neiderbach,65.0,74.0,139.0
Dubuque,Epworth Council Chambers,Auditor of State,,Dem,Jonathan Neiderbach,36.0,108.0,144.0
Dubuque,Farley Community Center,Auditor of State,,Dem,Jonathan Neiderbach,6.0,47.0,53.0
Dubuque,Federal Building,Auditor of State,,Dem,Jonathan Neiderbach,28.0,72.0,100.0
Dubuque,Fogarty Hall,Auditor of State,,Dem,Jonathan Neiderbach,125.0,134.0,259.0
Dubuque,Holy Trinity Church,Auditor of State,,Dem,Jonathan Neiderbach,37.0,74.0,111.0
Dubuque,Hope Church,Auditor of State,,Dem,Jonathan Neiderbach,17.0,72.0,89.0
Dubuque,Key West Fire Station,Auditor of State,,Dem,Jonathan Neiderbach,27.0,109.0,136.0
Dubuque,Luxemburg City Hall,Auditor of State,,Dem,Jonathan Neiderbach,10.0,57.0,67.0
Dubuque,Meadow Golf Course,Auditor of State,,Dem,Jonathan Neiderbach,25.0,66.0,91.0
Dubuque,Peosta Community Center,Auditor of State,,Dem,Jonathan Neiderbach,29.0,69.0,98.0
Dubuque,Rockdale Methodist Church,Auditor of State,,Dem,Jonathan Neiderbach,80.0,131.0,211.0
Dubuque,Sacred Heart Church,Auditor of State,,Dem,Jonathan Neiderbach,14.0,56.0,70.0
Dubuque,SS Peter & Paul School,Auditor of State,,Dem,Jonathan Neiderbach,56.0,71.0,127.0
Dubuque,St. Francis Xavier Bsm't,Auditor of State,,Dem,Jonathan Neiderbach,11.0,17.0,28.0
Dubuque,St. John's Church,Auditor of State,,Dem,Jonathan Neiderbach,9.0,50.0,59.0
Dubuque,Summit Church,Auditor of State,,Dem,Jonathan Neiderbach,30.0,91.0,121.0
Dubuque,Swiss Valley Nature Center,Auditor of State,,Dem,Jonathan Neiderbach,18.0,42.0,60.0
Dubuque,The Journey Church,Auditor of State,,Dem,Jonathan Neiderbach,68.0,102.0,170.0
Dubuque,Theisens,Auditor of State,,Dem,Jonathan Neiderbach,63.0,126.0,189.0
Dubuque,Tri-State Blind Five,Auditor of State,,Dem,Jonathan Neiderbach,83.0,101.0,184.0
Dubuque,Tri-State Blind Seven,Auditor of State,,Dem,Jonathan Neiderbach,94.0,138.0,232.0
Dubuque,U.A.W. Local 94 Hall,Auditor of State,,Dem,Jonathan Neiderbach,40.0,111.0,151.0
Dubuque,Westminster Church Nine,Auditor of State,,Dem,Jonathan Neiderbach,31.0,66.0,97.0
Dubuque,Westminster Church Ten,Auditor of State,,Dem,Jonathan Neiderbach,59.0,89.0,148.0
Dubuque,Windsor Park,Auditor of State,,Dem,Jonathan Neiderbach,88.0,106.0,194.0
Dubuque,Y Building,Auditor of State,,Dem,Jonathan Neiderbach,43.0,97.0,140.0
Dubuque,,Auditor of State,,Dem,Jonathan Neiderbach,,,4036.0
Dubuque,ARC Building,Auditor of State,,Dem,Write-in,,,0.0
Dubuque,Asbury Fire Station,Auditor of State,,Dem,Write-in,1.0,0.0,1.0
Dubuque,Beckman High School,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Cascade City Hall,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Comiskey Park,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Dyersville Social Center,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Election Annex,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Emmaus Bible School,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Farley Community Center,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Federal Building,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Fogarty Hall,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Holy Trinity Church,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Hope Church,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Key West Fire Station,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Luxemburg City Hall,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Meadow Golf Course,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Peosta Community Center,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Rockdale Methodist Church,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Sacred Heart Church,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,SS Peter & Paul School,Auditor of State,,Dem,Write-in,1.0,0.0,1.0
Dubuque,St. Francis Xavier Bsm't,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,St. John's Church,Auditor of State,,Dem,Write-in,1.0,1.0,2.0
Dubuque,Summit Church,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,The Journey Church,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Theisens,Auditor of State,,Dem,Write-in,1.0,0.0,1.0
Dubuque,Tri-State Blind Five,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Tri-State Blind Seven,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Dubuque,U.A.W. Local 94 Hall,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Westminster Church Nine,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Westminster Church Ten,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Windsor Park,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Y Building,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,,Auditor of State,,Dem,Write-in,,,11.0
Dubuque,ARC Building,Treasurer of State,,Rep,Write-in,,,0.0
Dubuque,Asbury Fire Station,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Dubuque,Beckman High School,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Cascade City Hall,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Comiskey Park,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Dubuque,Dyersville Social Center,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Election Annex,Treasurer of State,,Rep,Write-in,1.0,0.0,1.0
Dubuque,Emmaus Bible School,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Dubuque,Epworth Council Chambers,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Farley Community Center,Treasurer of State,,Rep,Write-in,1.0,0.0,1.0
Dubuque,Federal Building,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Fogarty Hall,Treasurer of State,,Rep,Write-in,1.0,3.0,4.0
Dubuque,Holy Trinity Church,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Hope Church,Treasurer of State,,Rep,Write-in,1.0,2.0,3.0
Dubuque,Key West Fire Station,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Luxemburg City Hall,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Dubuque,Meadow Golf Course,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Peosta Community Center,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Dubuque,Rockdale Methodist Church,Treasurer of State,,Rep,Write-in,0.0,8.0,8.0
Dubuque,Sacred Heart Church,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Dubuque,SS Peter & Paul School,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Dubuque,St. Francis Xavier Bsm't,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Dubuque,St. John's Church,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Summit Church,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Dubuque,Swiss Valley Nature Center,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,The Journey Church,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Theisens,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Dubuque,Tri-State Blind Five,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Dubuque,Tri-State Blind Seven,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,U.A.W. Local 94 Hall,Treasurer of State,,Rep,Write-in,1.0,3.0,4.0
Dubuque,Westminster Church Nine,Treasurer of State,,Rep,Write-in,1.0,2.0,3.0
Dubuque,Westminster Church Ten,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Dubuque,Windsor Park,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Dubuque,Y Building,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Dubuque,,Treasurer of State,,Rep,Write-in,,,66.0
Dubuque,ARC Building,Treasurer of State,,Dem,Michael L. Fitzgerald,,,62.0
Dubuque,Asbury Fire Station,Treasurer of State,,Dem,Michael L. Fitzgerald,29.0,83.0,112.0
Dubuque,Beckman High School,Treasurer of State,,Dem,Michael L. Fitzgerald,11.0,43.0,54.0
Dubuque,Bernard Fire Station,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,34.0,37.0
Dubuque,Cascade City Hall,Treasurer of State,,Dem,Michael L. Fitzgerald,11.0,72.0,83.0
Dubuque,Comiskey Park,Treasurer of State,,Dem,Michael L. Fitzgerald,23.0,97.0,120.0
Dubuque,Dyersville Social Center,Treasurer of State,,Dem,Michael L. Fitzgerald,7.0,22.0,29.0
Dubuque,Election Annex,Treasurer of State,,Dem,Michael L. Fitzgerald,20.0,43.0,63.0
Dubuque,Emmaus Bible School,Treasurer of State,,Dem,Michael L. Fitzgerald,69.0,78.0,147.0
Dubuque,Epworth Council Chambers,Treasurer of State,,Dem,Michael L. Fitzgerald,40.0,125.0,165.0
Dubuque,Farley Community Center,Treasurer of State,,Dem,Michael L. Fitzgerald,7.0,61.0,68.0
Dubuque,Federal Building,Treasurer of State,,Dem,Michael L. Fitzgerald,33.0,75.0,108.0
Dubuque,Fogarty Hall,Treasurer of State,,Dem,Michael L. Fitzgerald,130.0,147.0,277.0
Dubuque,Holy Trinity Church,Treasurer of State,,Dem,Michael L. Fitzgerald,40.0,85.0,125.0
Dubuque,Hope Church,Treasurer of State,,Dem,Michael L. Fitzgerald,16.0,70.0,86.0
Dubuque,Key West Fire Station,Treasurer of State,,Dem,Michael L. Fitzgerald,31.0,121.0,152.0
Dubuque,Luxemburg City Hall,Treasurer of State,,Dem,Michael L. Fitzgerald,14.0,72.0,86.0
Dubuque,Meadow Golf Course,Treasurer of State,,Dem,Michael L. Fitzgerald,28.0,72.0,100.0
Dubuque,Peosta Community Center,Treasurer of State,,Dem,Michael L. Fitzgerald,30.0,85.0,115.0
Dubuque,Rockdale Methodist Church,Treasurer of State,,Dem,Michael L. Fitzgerald,82.0,151.0,233.0
Dubuque,Sacred Heart Church,Treasurer of State,,Dem,Michael L. Fitzgerald,14.0,59.0,73.0
Dubuque,SS Peter & Paul School,Treasurer of State,,Dem,Michael L. Fitzgerald,62.0,87.0,149.0
Dubuque,St. Francis Xavier Bsm't,Treasurer of State,,Dem,Michael L. Fitzgerald,11.0,20.0,31.0
Dubuque,St. John's Church,Treasurer of State,,Dem,Michael L. Fitzgerald,10.0,58.0,68.0
Dubuque,Summit Church,Treasurer of State,,Dem,Michael L. Fitzgerald,37.0,104.0,141.0
Dubuque,Swiss Valley Nature Center,Treasurer of State,,Dem,Michael L. Fitzgerald,18.0,52.0,70.0
Dubuque,The Journey Church,Treasurer of State,,Dem,Michael L. Fitzgerald,74.0,111.0,185.0
Dubuque,Theisens,Treasurer of State,,Dem,Michael L. Fitzgerald,66.0,137.0,203.0
Dubuque,Tri-State Blind Five,Treasurer of State,,Dem,Michael L. Fitzgerald,92.0,117.0,209.0
Dubuque,Tri-State Blind Seven,Treasurer of State,,Dem,Michael L. Fitzgerald,103.0,145.0,248.0
Dubuque,U.A.W. Local 94 Hall,Treasurer of State,,Dem,Michael L. Fitzgerald,39.0,121.0,160.0
Dubuque,Westminster Church Nine,Treasurer of State,,Dem,Michael L. Fitzgerald,34.0,67.0,101.0
Dubuque,Westminster Church Ten,Treasurer of State,,Dem,Michael L. Fitzgerald,65.0,111.0,176.0
Dubuque,Windsor Park,Treasurer of State,,Dem,Michael L. Fitzgerald,100.0,121.0,221.0
Dubuque,Y Building,Treasurer of State,,Dem,Michael L. Fitzgerald,47.0,105.0,152.0
Dubuque,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4460.0
Dubuque,ARC Building,Treasurer of State,,Dem,Write-in,,,0.0
Dubuque,Asbury Fire Station,Treasurer of State,,Dem,Write-in,1.0,0.0,1.0
Dubuque,Beckman High School,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Cascade City Hall,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Comiskey Park,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Dyersville Social Center,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Election Annex,Treasurer of State,,Dem,Write-in,0.0,2.0,2.0
Dubuque,Emmaus Bible School,Treasurer of State,,Dem,Write-in,0.0,2.0,2.0
Dubuque,Epworth Council Chambers,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Farley Community Center,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Federal Building,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Fogarty Hall,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Holy Trinity Church,Treasurer of State,,Dem,Write-in,1.0,0.0,1.0
Dubuque,Hope Church,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Key West Fire Station,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Luxemburg City Hall,Treasurer of State,,Dem,Write-in,1.0,0.0,1.0
Dubuque,Meadow Golf Course,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Peosta Community Center,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Rockdale Methodist Church,Treasurer of State,,Dem,Write-in,1.0,0.0,1.0
Dubuque,Sacred Heart Church,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
