county,precinct,office,district,party,candidate,absentee,polling,votes
Jones,FAIRVIEW,State Senate,29,Rep,James R. Budde,5.0,31.0,36.0
Jones,GREENFIELD,State Senate,29,Rep,James R. Budde,0.0,16.0,16.0
Jones,MONTICELLO 1,State Senate,29,Rep,James R. Budde,,,
Jones,MONTICELLO 2,State Senate,29,Rep,James R. Budde,,,
Jones,MONTICELLO 3,State Senate,29,Rep,James R. Budde,,,
Jones,MONTICELLO 4,State Senate,29,Rep,James R. Budde,,,
Jones,OXFORD,State Senate,29,Rep,James R. Budde,0.0,23.0,23.0
Jones,RICHLAND WASHINGTON,State Senate,29,Rep,James R. Budde,3.0,39.0,42.0
Jones,ROME HALE,State Senate,29,Rep,James R. Budde,1.0,20.0,21.0
Jones,SCOTCH GROVE MADISON CLAY,State Senate,29,Rep,James R. Budde,0.0,52.0,52.0
Jones,WYOMING,State Senate,29,Rep,James R. Budde,1.0,14.0,15.0
Jones,,State Senate,29,Rep,James R. Budde,,,205.0
Jones,ANAMOSA NORTH,State Senate,29,Rep,James A. Heavens,,,
Jones,ANAMOSA SOUTH,State Senate,29,Rep,James A. Heavens,,,
Jones,CASTLE GROVE LOVELL WAYNE,State Senate,29,Rep,James A. Heavens,,,
Jones,FAIRVIEW,State Senate,29,Rep,James A. Heavens,9.0,32.0,41.0
Jones,GREENFIELD,State Senate,29,Rep,James A. Heavens,2.0,14.0,16.0
Jones,MONTICELLO 1,State Senate,29,Rep,James A. Heavens,,,
Jones,MONTICELLO 2,State Senate,29,Rep,James A. Heavens,,,
Jones,MONTICELLO 3,State Senate,29,Rep,James A. Heavens,,,
Jones,MONTICELLO 4,State Senate,29,Rep,James A. Heavens,,,
Jones,OXFORD,State Senate,29,Rep,James A. Heavens,0.0,7.0,7.0
Jones,RICHLAND WASHINGTON,State Senate,29,Rep,James A. Heavens,2.0,44.0,46.0
Jones,ROME HALE,State Senate,29,Rep,James A. Heavens,3.0,18.0,21.0
Jones,SCOTCH GROVE MADISON CLAY,State Senate,29,Rep,James A. Heavens,5.0,21.0,26.0
Jones,WYOMING,State Senate,29,Rep,James A. Heavens,1.0,6.0,7.0
Jones,,State Senate,29,Rep,James A. Heavens,,,164.0
Jones,ANAMOSA NORTH,State Senate,29,Rep,Write-in,,,
Jones,ANAMOSA SOUTH,State Senate,29,Rep,Write-in,,,
Jones,CASTLE GROVE LOVELL WAYNE,State Senate,29,Rep,Write-in,,,
Jones,FAIRVIEW,State Senate,29,Rep,Write-in,0.0,0.0,0.0
Jones,GREENFIELD,State Senate,29,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 1,State Senate,29,Rep,Write-in,,,
Jones,MONTICELLO 2,State Senate,29,Rep,Write-in,,,
Jones,MONTICELLO 3,State Senate,29,Rep,Write-in,,,
Jones,MONTICELLO 4,State Senate,29,Rep,Write-in,,,
Jones,OXFORD,State Senate,29,Rep,Write-in,0.0,0.0,0.0
Jones,RICHLAND WASHINGTON,State Senate,29,Rep,Write-in,0.0,0.0,0.0
Jones,ROME HALE,State Senate,29,Rep,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,State Senate,29,Rep,Write-in,0.0,0.0,0.0
Jones,WYOMING,State Senate,29,Rep,Write-in,0.0,0.0,0.0
Jones,,State Senate,29,Rep,Write-in,,,0.0
Jones,ANAMOSA NORTH,State Senate,29,Dem,Tod R. Bowman,,,
Jones,ANAMOSA SOUTH,State Senate,29,Dem,Tod R. Bowman,,,
Jones,CASTLE GROVE LOVELL WAYNE,State Senate,29,Dem,Tod R. Bowman,,,
Jones,FAIRVIEW,State Senate,29,Dem,Tod R. Bowman,8.0,19.0,27.0
Jones,GREENFIELD,State Senate,29,Dem,Tod R. Bowman,0.0,9.0,9.0
Jones,MONTICELLO 1,State Senate,29,Dem,Tod R. Bowman,,,
Jones,MONTICELLO 2,State Senate,29,Dem,Tod R. Bowman,,,
Jones,MONTICELLO 3,State Senate,29,Dem,Tod R. Bowman,,,
Jones,MONTICELLO 4,State Senate,29,Dem,Tod R. Bowman,,,
Jones,OXFORD,State Senate,29,Dem,Tod R. Bowman,0.0,16.0,16.0
Jones,RICHLAND WASHINGTON,State Senate,29,Dem,Tod R. Bowman,3.0,21.0,24.0
Jones,ROME HALE,State Senate,29,Dem,Tod R. Bowman,1.0,17.0,18.0
Jones,SCOTCH GROVE MADISON CLAY,State Senate,29,Dem,Tod R. Bowman,2.0,21.0,23.0
Jones,WYOMING,State Senate,29,Dem,Tod R. Bowman,0.0,26.0,26.0
Jones,,State Senate,29,Dem,Tod R. Bowman,,,143.0
Jones,ANAMOSA NORTH,State Senate,29,Dem,Write-in,,,
Jones,ANAMOSA SOUTH,State Senate,29,Dem,Write-in,,,
Jones,CASTLE GROVE LOVELL WAYNE,State Senate,29,Dem,Write-in,,,
Jones,FAIRVIEW,State Senate,29,Dem,Write-in,0.0,0.0,0.0
Jones,GREENFIELD,State Senate,29,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 1,State Senate,29,Dem,Write-in,,,
Jones,MONTICELLO 2,State Senate,29,Dem,Write-in,,,
Jones,MONTICELLO 3,State Senate,29,Dem,Write-in,,,
Jones,MONTICELLO 4,State Senate,29,Dem,Write-in,,,
Jones,OXFORD,State Senate,29,Dem,Write-in,0.0,0.0,0.0
Jones,RICHLAND WASHINGTON,State Senate,29,Dem,Write-in,0.0,0.0,0.0
Jones,ROME HALE,State Senate,29,Dem,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,State Senate,29,Dem,Write-in,0.0,0.0,0.0
Jones,WYOMING,State Senate,29,Dem,Write-in,0.0,0.0,0.0
Jones,,State Senate,29,Dem,Write-in,,,0.0
Jones,ANAMOSA NORTH,State House,58,Rep,Brian Moore,,,
Jones,ANAMOSA SOUTH,State House,58,Rep,Brian Moore,,,
Jones,CASTLE GROVE LOVELL WAYNE,State House,58,Rep,Brian Moore,,,
Jones,FAIRVIEW,State House,58,Rep,Brian Moore,15.0,64.0,79.0
Jones,GREENFIELD,State House,58,Rep,Brian Moore,3.0,30.0,33.0
Jones,MONTICELLO 1,State House,58,Rep,Brian Moore,,,
Jones,MONTICELLO 2,State House,58,Rep,Brian Moore,,,
Jones,MONTICELLO 3,State House,58,Rep,Brian Moore,,,
Jones,MONTICELLO 4,State House,58,Rep,Brian Moore,,,
Jones,OXFORD,State House,58,Rep,Brian Moore,0.0,35.0,35.0
Jones,RICHLAND WASHINGTON,State House,58,Rep,Brian Moore,6.0,89.0,95.0
Jones,ROME HALE,State House,58,Rep,Brian Moore,4.0,39.0,43.0
Jones,SCOTCH GROVE MADISON CLAY,State House,58,Rep,Brian Moore,7.0,81.0,88.0
Jones,WYOMING,State House,58,Rep,Brian Moore,2.0,24.0,26.0
Jones,,State House,58,Rep,Brian Moore,,,399.0
Jones,ANAMOSA NORTH,State House,58,Rep,Write-in,,,
Jones,ANAMOSA SOUTH,State House,58,Rep,Write-in,,,
Jones,CASTLE GROVE LOVELL WAYNE,State House,58,Rep,Write-in,,,
Jones,FAIRVIEW,State House,58,Rep,Write-in,0.0,2.0,2.0
Jones,GREENFIELD,State House,58,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 1,State House,58,Rep,Write-in,,,
Jones,MONTICELLO 2,State House,58,Rep,Write-in,,,
Jones,MONTICELLO 3,State House,58,Rep,Write-in,,,
Jones,MONTICELLO 4,State House,58,Rep,Write-in,,,
Jones,OXFORD,State House,58,Rep,Write-in,0.0,0.0,0.0
Jones,RICHLAND WASHINGTON,State House,58,Rep,Write-in,0.0,0.0,0.0
Jones,ROME HALE,State House,58,Rep,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,State House,58,Rep,Write-in,0.0,0.0,0.0
Jones,WYOMING,State House,58,Rep,Write-in,0.0,0.0,0.0
Jones,,State House,58,Rep,Write-in,,,2.0
Jones,ANAMOSA NORTH,State House,58,Dem,Kim Huckstadt,,,
Jones,ANAMOSA SOUTH,State House,58,Dem,Kim Huckstadt,,,
Jones,CASTLE GROVE LOVELL WAYNE,State House,58,Dem,Kim Huckstadt,,,
Jones,FAIRVIEW,State House,58,Dem,Kim Huckstadt,8.0,15.0,23.0
Jones,GREENFIELD,State House,58,Dem,Kim Huckstadt,0.0,9.0,9.0
Jones,MONTICELLO 1,State House,58,Dem,Kim Huckstadt,,,
Jones,MONTICELLO 2,State House,58,Dem,Kim Huckstadt,,,
Jones,MONTICELLO 3,State House,58,Dem,Kim Huckstadt,,,
Jones,MONTICELLO 4,State House,58,Dem,Kim Huckstadt,,,
Jones,OXFORD,State House,58,Dem,Kim Huckstadt,0.0,15.0,15.0
Jones,RICHLAND WASHINGTON,State House,58,Dem,Kim Huckstadt,3.0,20.0,23.0
Jones,ROME HALE,State House,58,Dem,Kim Huckstadt,1.0,16.0,17.0
Jones,SCOTCH GROVE MADISON CLAY,State House,58,Dem,Kim Huckstadt,2.0,20.0,22.0
Jones,WYOMING,State House,58,Dem,Kim Huckstadt,0.0,23.0,23.0
Jones,,State House,58,Dem,Kim Huckstadt,,,132.0
Jones,ANAMOSA NORTH,State House,58,Dem,Write-in,,,
Jones,ANAMOSA SOUTH,State House,58,Dem,Write-in,,,
Jones,CASTLE GROVE LOVELL WAYNE,State House,58,Dem,Write-in,,,
Jones,FAIRVIEW,State House,58,Dem,Write-in,0.0,0.0,0.0
Jones,GREENFIELD,State House,58,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 1,State House,58,Dem,Write-in,,,
Jones,MONTICELLO 2,State House,58,Dem,Write-in,,,
Jones,MONTICELLO 3,State House,58,Dem,Write-in,,,
Jones,MONTICELLO 4,State House,58,Dem,Write-in,,,
Jones,OXFORD,State House,58,Dem,Write-in,0.0,0.0,0.0
Jones,RICHLAND WASHINGTON,State House,58,Dem,Write-in,0.0,0.0,0.0
Jones,ROME HALE,State House,58,Dem,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,State House,58,Dem,Write-in,0.0,0.0,0.0
Jones,WYOMING,State House,58,Dem,Write-in,0.0,0.0,0.0
Jones,,State House,58,Dem,Write-in,,,0.0
Jones,ANAMOSA NORTH,State House,96,Rep,Lee Hein,,,63.0
Jones,ANAMOSA SOUTH,State House,96,Rep,Lee Hein,24.0,100.0,124.0
Jones,CASTLE GROVE LOVELL WAYNE,State House,96,Rep,Lee Hein,11.0,127.0,138.0
Jones,FAIRVIEW,State House,96,Rep,Lee Hein,,,
Jones,GREENFIELD,State House,96,Rep,Lee Hein,,,
Jones,MONTICELLO 1,State House,96,Rep,Lee Hein,1.0,35.0,36.0
Jones,MONTICELLO 2,State House,96,Rep,Lee Hein,5.0,42.0,47.0
Jones,MONTICELLO 3,State House,96,Rep,Lee Hein,3.0,20.0,23.0
Jones,MONTICELLO 4,State House,96,Rep,Lee Hein,7.0,51.0,58.0
Jones,OXFORD,State House,96,Rep,Lee Hein,,,
Jones,RICHLAND WASHINGTON,State House,96,Rep,Lee Hein,,,
Jones,ROME HALE,State House,96,Rep,Lee Hein,,,
Jones,SCOTCH GROVE MADISON CLAY,State House,96,Rep,Lee Hein,,,
Jones,WYOMING,State House,96,Rep,Lee Hein,,,
Jones,,State House,96,Rep,Lee Hein,,,498.0
Jones,ANAMOSA NORTH,State House,96,Rep,Write-in,,,1.0
Jones,ANAMOSA SOUTH,State House,96,Rep,Write-in,0.0,0.0,0.0
Jones,CASTLE GROVE LOVELL WAYNE,State House,96,Rep,Write-in,0.0,2.0,2.0
Jones,FAIRVIEW,State House,96,Rep,Write-in,,,
Jones,GREENFIELD,State House,96,Rep,Write-in,,,
Jones,MONTICELLO 1,State House,96,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 2,State House,96,Rep,Write-in,0.0,1.0,1.0
Jones,MONTICELLO 3,State House,96,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 4,State House,96,Rep,Write-in,0.0,1.0,1.0
Jones,OXFORD,State House,96,Rep,Write-in,,,
Jones,RICHLAND WASHINGTON,State House,96,Rep,Write-in,,,
Jones,ROME HALE,State House,96,Rep,Write-in,,,
Jones,SCOTCH GROVE MADISON CLAY,State House,96,Rep,Write-in,,,
Jones,WYOMING,State House,96,Rep,Write-in,,,
Jones,,State House,96,Rep,Write-in,,,5.0
Jones,ANAMOSA NORTH,State House,96,Dem,Write-in,,,1.0
Jones,ANAMOSA SOUTH,State House,96,Dem,Write-in,0.0,1.0,1.0
Jones,CASTLE GROVE LOVELL WAYNE,State House,96,Dem,Write-in,0.0,2.0,2.0
Jones,FAIRVIEW,State House,96,Dem,Write-in,,,
Jones,GREENFIELD,State House,96,Dem,Write-in,,,
Jones,MONTICELLO 1,State House,96,Dem,Write-in,1.0,1.0,2.0
Jones,MONTICELLO 2,State House,96,Dem,Write-in,2.0,1.0,3.0
Jones,MONTICELLO 3,State House,96,Dem,Write-in,1.0,1.0,2.0
Jones,MONTICELLO 4,State House,96,Dem,Write-in,1.0,2.0,3.0
Jones,OXFORD,State House,96,Dem,Write-in,,,
Jones,RICHLAND WASHINGTON,State House,96,Dem,Write-in,,,
Jones,ROME HALE,State House,96,Dem,Write-in,,,
Jones,SCOTCH GROVE MADISON CLAY,State House,96,Dem,Write-in,,,
Jones,WYOMING,State House,96,Dem,Write-in,,,
Jones,,State House,96,Dem,Write-in,,,14.0
