county,precinct,office,district,party,candidate,absentee,polling,votes
Wapello,Precinct 4,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Wapello,Precinct 5,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 6,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Wapello,Precinct 7,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Wapello,Precinct 8,Treasurer of State,,Rep,Write-in,2.0,5.0,7.0
Wapello,Precinct 9,Treasurer of State,,Rep,Write-in,1.0,0.0,1.0
Wapello,Richland/Kirkville,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Wapello,Washington/Eldon,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Wapello,,Treasurer of State,,Rep,Write-in,,,42.0
Wapello,Adams/Blakesburg/Polk,Treasurer of State,,Dem,Michael L. Fitzgerald,,,20.0
Wapello,Agency/Agency/Pleasant,Treasurer of State,,Dem,Michael L. Fitzgerald,13.0,44.0,57.0
Wapello,Cass/Chillicothe,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,3.0,3.0
Wapello,Center,Treasurer of State,,Dem,Michael L. Fitzgerald,11.0,19.0,30.0
Wapello,Columbia/Eddyville,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,10.0,12.0
Wapello,Competine,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,2.0,2.0
Wapello,Dahlonega,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,35.0,40.0
Wapello,Green,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,13.0,15.0
Wapello,Highland,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,6.0,6.0
Wapello,Keokuk,Treasurer of State,,Dem,Michael L. Fitzgerald,15.0,23.0,38.0
Wapello,Precinct 1,Treasurer of State,,Dem,Michael L. Fitzgerald,27.0,87.0,114.0
Wapello,Precinct 10,Treasurer of State,,Dem,Michael L. Fitzgerald,50.0,73.0,123.0
Wapello,Precinct 2,Treasurer of State,,Dem,Michael L. Fitzgerald,56.0,152.0,208.0
Wapello,Precinct 3,Treasurer of State,,Dem,Michael L. Fitzgerald,49.0,119.0,168.0
Wapello,Precinct 4,Treasurer of State,,Dem,Michael L. Fitzgerald,23.0,44.0,67.0
Wapello,Precinct 5,Treasurer of State,,Dem,Michael L. Fitzgerald,49.0,58.0,107.0
Wapello,Precinct 6,Treasurer of State,,Dem,Michael L. Fitzgerald,50.0,59.0,109.0
Wapello,Precinct 7,Treasurer of State,,Dem,Michael L. Fitzgerald,55.0,33.0,88.0
Wapello,Precinct 8,Treasurer of State,,Dem,Michael L. Fitzgerald,50.0,57.0,107.0
Wapello,Precinct 9,Treasurer of State,,Dem,Michael L. Fitzgerald,69.0,112.0,181.0
Wapello,Richland/Kirkville,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,10.0,11.0
Wapello,Washington/Eldon,Treasurer of State,,Dem,Michael L. Fitzgerald,8.0,30.0,38.0
Wapello,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,1552.0
Wapello,Adams/Blakesburg/Polk,Treasurer of State,,Dem,Write-in,,,0.0
Wapello,Agency/Agency/Pleasant,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Cass/Chillicothe,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Center,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Columbia/Eddyville,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Competine,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Dahlonega,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Green,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Highland,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Keokuk,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 10,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Wapello,Precinct 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 4,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Wapello,Precinct 5,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 6,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 7,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 8,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 9,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Richland/Kirkville,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,Washington/Eldon,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Wapello,,Treasurer of State,,Dem,Write-in,,,2.0
Wapello,Adams/Blakesburg/Polk,Secretary of Agriculture,,Rep,Bill Northey,,,35.0
Wapello,Agency/Agency/Pleasant,Secretary of Agriculture,,Rep,Bill Northey,5.0,37.0,42.0
Wapello,Cass/Chillicothe,Secretary of Agriculture,,Rep,Bill Northey,2.0,20.0,22.0
Wapello,Center,Secretary of Agriculture,,Rep,Bill Northey,11.0,26.0,37.0
Wapello,Columbia/Eddyville,Secretary of Agriculture,,Rep,Bill Northey,1.0,29.0,30.0
Wapello,Competine,Secretary of Agriculture,,Rep,Bill Northey,2.0,1.0,3.0
Wapello,Dahlonega,Secretary of Agriculture,,Rep,Bill Northey,1.0,18.0,19.0
Wapello,Green,Secretary of Agriculture,,Rep,Bill Northey,5.0,17.0,22.0
Wapello,Highland,Secretary of Agriculture,,Rep,Bill Northey,4.0,17.0,21.0
Wapello,Keokuk,Secretary of Agriculture,,Rep,Bill Northey,4.0,22.0,26.0
Wapello,Precinct 1,Secretary of Agriculture,,Rep,Bill Northey,7.0,44.0,51.0
Wapello,Precinct 10,Secretary of Agriculture,,Rep,Bill Northey,6.0,43.0,49.0
Wapello,Precinct 2,Secretary of Agriculture,,Rep,Bill Northey,27.0,89.0,116.0
Wapello,Precinct 3,Secretary of Agriculture,,Rep,Bill Northey,21.0,102.0,123.0
Wapello,Precinct 4,Secretary of Agriculture,,Rep,Bill Northey,3.0,30.0,33.0
Wapello,Precinct 5,Secretary of Agriculture,,Rep,Bill Northey,3.0,28.0,31.0
Wapello,Precinct 6,Secretary of Agriculture,,Rep,Bill Northey,3.0,45.0,48.0
Wapello,Precinct 7,Secretary of Agriculture,,Rep,Bill Northey,2.0,22.0,24.0
Wapello,Precinct 8,Secretary of Agriculture,,Rep,Bill Northey,12.0,48.0,60.0
Wapello,Precinct 9,Secretary of Agriculture,,Rep,Bill Northey,21.0,75.0,96.0
Wapello,Richland/Kirkville,Secretary of Agriculture,,Rep,Bill Northey,2.0,24.0,26.0
Wapello,Washington/Eldon,Secretary of Agriculture,,Rep,Bill Northey,0.0,30.0,30.0
Wapello,,Secretary of Agriculture,,Rep,Bill Northey,,,947.0
Wapello,Adams/Blakesburg/Polk,Secretary of Agriculture,,Rep,Write-in,,,0.0
Wapello,Agency/Agency/Pleasant,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Cass/Chillicothe,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Center,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Columbia/Eddyville,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Competine,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Dahlonega,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Green,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Highland,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Keokuk,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 10,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Wapello,Precinct 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 4,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 5,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 6,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Wapello,Precinct 7,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 8,Secretary of Agriculture,,Rep,Write-in,1.0,1.0,2.0
Wapello,Precinct 9,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Richland/Kirkville,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,Washington/Eldon,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Wapello,,Secretary of Agriculture,,Rep,Write-in,,,4.0
Wapello,Adams/Blakesburg/Polk,Secretary of Agriculture,,Dem,Sherrie Taha,,,17.0
Wapello,Agency/Agency/Pleasant,Secretary of Agriculture,,Dem,Sherrie Taha,13.0,39.0,52.0
Wapello,Cass/Chillicothe,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,3.0,3.0
Wapello,Center,Secretary of Agriculture,,Dem,Sherrie Taha,10.0,17.0,27.0
Wapello,Columbia/Eddyville,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,9.0,11.0
Wapello,Competine,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,1.0,1.0
Wapello,Dahlonega,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,32.0,36.0
Wapello,Green,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,12.0,13.0
Wapello,Highland,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,7.0,7.0
Wapello,Keokuk,Secretary of Agriculture,,Dem,Sherrie Taha,14.0,20.0,34.0
Wapello,Precinct 1,Secretary of Agriculture,,Dem,Sherrie Taha,24.0,83.0,107.0
Wapello,Precinct 10,Secretary of Agriculture,,Dem,Sherrie Taha,48.0,66.0,114.0
Wapello,Precinct 2,Secretary of Agriculture,,Dem,Sherrie Taha,50.0,131.0,181.0
Wapello,Precinct 3,Secretary of Agriculture,,Dem,Sherrie Taha,47.0,100.0,147.0
Wapello,Precinct 4,Secretary of Agriculture,,Dem,Sherrie Taha,24.0,40.0,64.0
Wapello,Precinct 5,Secretary of Agriculture,,Dem,Sherrie Taha,49.0,52.0,101.0
Wapello,Precinct 6,Secretary of Agriculture,,Dem,Sherrie Taha,46.0,56.0,102.0
Wapello,Precinct 7,Secretary of Agriculture,,Dem,Sherrie Taha,53.0,33.0,86.0
Wapello,Precinct 8,Secretary of Agriculture,,Dem,Sherrie Taha,49.0,52.0,101.0
Wapello,Precinct 9,Secretary of Agriculture,,Dem,Sherrie Taha,64.0,98.0,162.0
Wapello,Richland/Kirkville,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,9.0,10.0
Wapello,Washington/Eldon,Secretary of Agriculture,,Dem,Sherrie Taha,8.0,27.0,35.0
Wapello,,Secretary of Agriculture,,Dem,Sherrie Taha,,,1418.0
Wapello,Adams/Blakesburg/Polk,Secretary of Agriculture,,Dem,Write-in,,,0.0
Wapello,Agency/Agency/Pleasant,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,Cass/Chillicothe,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,Center,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,Columbia/Eddyville,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,Competine,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,Dahlonega,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,Green,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,Highland,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,Keokuk,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 1,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Wapello,Precinct 10,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Wapello,Precinct 2,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Wapello,Precinct 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 4,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Wapello,Precinct 5,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 6,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 7,Secretary of Agriculture,,Dem,Write-in,1.0,0.0,1.0
Wapello,Precinct 8,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 9,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Wapello,Richland/Kirkville,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,Washington/Eldon,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Wapello,,Secretary of Agriculture,,Dem,Write-in,,,6.0
Wapello,Adams/Blakesburg/Polk,Attorney General,,Rep,Write-in,,,3.0
Wapello,Agency/Agency/Pleasant,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Wapello,Cass/Chillicothe,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Wapello,Center,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Wapello,Columbia/Eddyville,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Wapello,Competine,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Wapello,Dahlonega,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Wapello,Green,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Wapello,Highland,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Wapello,Keokuk,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 1,Attorney General,,Rep,Write-in,0.0,4.0,4.0
Wapello,Precinct 10,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Wapello,Precinct 2,Attorney General,,Rep,Write-in,2.0,1.0,3.0
Wapello,Precinct 3,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 4,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 5,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 6,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Wapello,Precinct 7,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Wapello,Precinct 8,Attorney General,,Rep,Write-in,2.0,3.0,5.0
Wapello,Precinct 9,Attorney General,,Rep,Write-in,1.0,1.0,2.0
Wapello,Richland/Kirkville,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Wapello,Washington/Eldon,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Wapello,,Attorney General,,Rep,Write-in,,,25.0
Wapello,Adams/Blakesburg/Polk,Attorney General,,Dem,Tom Miller,,,20.0
Wapello,Agency/Agency/Pleasant,Attorney General,,Dem,Tom Miller,14.0,47.0,61.0
Wapello,Cass/Chillicothe,Attorney General,,Dem,Tom Miller,0.0,4.0,4.0
Wapello,Center,Attorney General,,Dem,Tom Miller,10.0,19.0,29.0
Wapello,Columbia/Eddyville,Attorney General,,Dem,Tom Miller,2.0,10.0,12.0
Wapello,Competine,Attorney General,,Dem,Tom Miller,0.0,2.0,2.0
Wapello,Dahlonega,Attorney General,,Dem,Tom Miller,5.0,35.0,40.0
Wapello,Green,Attorney General,,Dem,Tom Miller,1.0,11.0,12.0
Wapello,Highland,Attorney General,,Dem,Tom Miller,1.0,6.0,7.0
Wapello,Keokuk,Attorney General,,Dem,Tom Miller,16.0,19.0,35.0
Wapello,Precinct 1,Attorney General,,Dem,Tom Miller,26.0,85.0,111.0
Wapello,Precinct 10,Attorney General,,Dem,Tom Miller,51.0,79.0,130.0
Wapello,Precinct 2,Attorney General,,Dem,Tom Miller,61.0,157.0,218.0
Wapello,Precinct 3,Attorney General,,Dem,Tom Miller,52.0,123.0,175.0
Wapello,Precinct 4,Attorney General,,Dem,Tom Miller,24.0,48.0,72.0
Wapello,Precinct 5,Attorney General,,Dem,Tom Miller,50.0,60.0,110.0
Wapello,Precinct 6,Attorney General,,Dem,Tom Miller,49.0,63.0,112.0
Wapello,Precinct 7,Attorney General,,Dem,Tom Miller,56.0,34.0,90.0
Wapello,Precinct 8,Attorney General,,Dem,Tom Miller,49.0,60.0,109.0
Wapello,Precinct 9,Attorney General,,Dem,Tom Miller,69.0,113.0,182.0
Wapello,Richland/Kirkville,Attorney General,,Dem,Tom Miller,1.0,12.0,13.0
Wapello,Washington/Eldon,Attorney General,,Dem,Tom Miller,8.0,30.0,38.0
Wapello,,Attorney General,,Dem,Tom Miller,,,1590.0
Wapello,Adams/Blakesburg/Polk,Attorney General,,Dem,Write-in,,,0.0
Wapello,Agency/Agency/Pleasant,Attorney General,,Dem,Write-in,1.0,0.0,1.0
Wapello,Cass/Chillicothe,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Center,Attorney General,,Dem,Write-in,0.0,1.0,1.0
Wapello,Columbia/Eddyville,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Competine,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Dahlonega,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Green,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Highland,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Keokuk,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 1,Attorney General,,Dem,Write-in,0.0,1.0,1.0
Wapello,Precinct 10,Attorney General,,Dem,Write-in,0.0,1.0,1.0
Wapello,Precinct 2,Attorney General,,Dem,Write-in,0.0,1.0,1.0
Wapello,Precinct 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 4,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 5,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 6,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 7,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 8,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 9,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Richland/Kirkville,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,Washington/Eldon,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Wapello,,Attorney General,,Dem,Write-in,,,5.0
Wapello,Adams/Blakesburg/Polk,State Senator,41,Rep,Mark Chelgren,,,
Wapello,Agency/Agency/Pleasant,State Senator,41,Rep,Mark Chelgren,7.0,37.0,44.0
Wapello,Cass/Chillicothe,State Senator,41,Rep,Mark Chelgren, , , 
Wapello,Center,State Senator,41,Rep,Mark Chelgren, , , 
Wapello,Columbia/Eddyville,State Senator,41,Rep,Mark Chelgren, , , 
Wapello,Competine,State Senator,41,Rep,Mark Chelgren,2.0,1.0,3.0
Wapello,Dahlonega,State Senator,41,Rep,Mark Chelgren,1.0,21.0,22.0
Wapello,Green,State Senator,41,Rep,Mark Chelgren,6.0,20.0,26.0
Wapello,Highland,State Senator,41,Rep,Mark Chelgren, , , 
Wapello,Keokuk,State Senator,41,Rep,Mark Chelgren,5.0,24.0,29.0
Wapello,Precinct 1,State Senator,41,Rep,Mark Chelgren,9.0,47.0,56.0
Wapello,Precinct 10,State Senator,41,Rep,Mark Chelgren,6.0,48.0,54.0
Wapello,Precinct 2,State Senator,41,Rep,Mark Chelgren,30.0,110.0,140.0
Wapello,Precinct 3,State Senator,41,Rep,Mark Chelgren,21.0,103.0,124.0
Wapello,Precinct 4,State Senator,41,Rep,Mark Chelgren,6.0,35.0,41.0
Wapello,Precinct 5,State Senator,41,Rep,Mark Chelgren,3.0,31.0,34.0
Wapello,Precinct 6,State Senator,41,Rep,Mark Chelgren,3.0,54.0,57.0
Wapello,Precinct 7,State Senator,41,Rep,Mark Chelgren,1.0,25.0,26.0
Wapello,Precinct 8,State Senator,41,Rep,Mark Chelgren,12.0,52.0,64.0
Wapello,Precinct 9,State Senator,41,Rep,Mark Chelgren,19.0,75.0,94.0
Wapello,Richland/Kirkville,State Senator,41,Rep,Mark Chelgren, , , 
Wapello,Washington/Eldon,State Senator,41,Rep,Mark Chelgren,0.0,30.0,30.0
Wapello,,State Senator,41,Rep,Mark Chelgren,,,844.0
Wapello,Adams/Blakesburg/Polk,State Senator,41,Rep,Write-in,,,
Wapello,Agency/Agency/Pleasant,State Senator,41,Rep,Write-in,0.0,0.0,0.0
Wapello,Cass/Chillicothe,State Senator,41,Rep,Write-in, , , 
Wapello,Center,State Senator,41,Rep,Write-in, , , 
Wapello,Columbia/Eddyville,State Senator,41,Rep,Write-in, , , 
Wapello,Competine,State Senator,41,Rep,Write-in,0.0,0.0,0.0
Wapello,Dahlonega,State Senator,41,Rep,Write-in,0.0,0.0,0.0
Wapello,Green,State Senator,41,Rep,Write-in,0.0,0.0,0.0
Wapello,Highland,State Senator,41,Rep,Write-in, , , 
Wapello,Keokuk,State Senator,41,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 1,State Senator,41,Rep,Write-in,0.0,1.0,1.0
Wapello,Precinct 10,State Senator,41,Rep,Write-in,0.0,2.0,2.0
Wapello,Precinct 2,State Senator,41,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 3,State Senator,41,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 4,State Senator,41,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 5,State Senator,41,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 6,State Senator,41,Rep,Write-in,0.0,1.0,1.0
Wapello,Precinct 7,State Senator,41,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 8,State Senator,41,Rep,Write-in,1.0,1.0,2.0
Wapello,Precinct 9,State Senator,41,Rep,Write-in,3.0,1.0,4.0
Wapello,Richland/Kirkville,State Senator,41,Rep,Write-in, , , 
Wapello,Washington/Eldon,State Senator,41,Rep,Write-in,0.0,0.0,0.0
Wapello,,State Senator,41,Rep,Write-in,,,10.0
Wapello,Adams/Blakesburg/Polk,State Senator,41,Dem,Tom Rubel,,,
Wapello,Agency/Agency/Pleasant,State Senator,41,Dem,Tom Rubel,3.0,24.0,27.0
Wapello,Cass/Chillicothe,State Senator,41,Dem,Tom Rubel, , , 
Wapello,Center,State Senator,41,Dem,Tom Rubel, , , 
Wapello,Columbia/Eddyville,State Senator,41,Dem,Tom Rubel, , , 
Wapello,Competine,State Senator,41,Dem,Tom Rubel,0.0,0.0,0.0
Wapello,Dahlonega,State Senator,41,Dem,Tom Rubel,2.0,22.0,24.0
Wapello,Green,State Senator,41,Dem,Tom Rubel,0.0,6.0,6.0
Wapello,Highland,State Senator,41,Dem,Tom Rubel, , , 
Wapello,Keokuk,State Senator,41,Dem,Tom Rubel,3.0,16.0,19.0
Wapello,Precinct 1,State Senator,41,Dem,Tom Rubel,3.0,31.0,34.0
Wapello,Precinct 10,State Senator,41,Dem,Tom Rubel,2.0,18.0,20.0
Wapello,Precinct 2,State Senator,41,Dem,Tom Rubel,13.0,96.0,109.0
Wapello,Precinct 3,State Senator,41,Dem,Tom Rubel,13.0,92.0,105.0
Wapello,Precinct 4,State Senator,41,Dem,Tom Rubel,5.0,10.0,15.0
Wapello,Precinct 5,State Senator,41,Dem,Tom Rubel,5.0,13.0,18.0
Wapello,Precinct 6,State Senator,41,Dem,Tom Rubel,3.0,17.0,20.0
Wapello,Precinct 7,State Senator,41,Dem,Tom Rubel,4.0,12.0,16.0
Wapello,Precinct 8,State Senator,41,Dem,Tom Rubel,8.0,18.0,26.0
Wapello,Precinct 9,State Senator,41,Dem,Tom Rubel,9.0,43.0,52.0
Wapello,Richland/Kirkville,State Senator,41,Dem,Tom Rubel, , , 
Wapello,Washington/Eldon,State Senator,41,Dem,Tom Rubel,1.0,5.0,6.0
Wapello,,State Senator,41,Dem,Tom Rubel,,,497.0
Wapello,Adams/Blakesburg/Polk,State Senator,41,Dem,Steve Siegel,,, 
Wapello,Agency/Agency/Pleasant,State Senator,41,Dem,Steve Siegel,13.0,34.0,47.0
Wapello,Cass/Chillicothe,State Senator,41,Dem,Steve Siegel, , , 
Wapello,Center,State Senator,41,Dem,Steve Siegel, , , 
Wapello,Columbia/Eddyville,State Senator,41,Dem,Steve Siegel, , , 
Wapello,Competine,State Senator,41,Dem,Steve Siegel,0.0,2.0,2.0
Wapello,Dahlonega,State Senator,41,Dem,Steve Siegel,3.0,19.0,22.0
Wapello,Green,State Senator,41,Dem,Steve Siegel,6.0,9.0,15.0
Wapello,Highland,State Senator,41,Dem,Steve Siegel, , , 
Wapello,Keokuk,State Senator,41,Dem,Steve Siegel,19.0,8.0,27.0
Wapello,Precinct 1,State Senator,41,Dem,Steve Siegel,35.0,75.0,110.0
Wapello,Precinct 10,State Senator,41,Dem,Steve Siegel,69.0,71.0,140.0
Wapello,Precinct 2,State Senator,41,Dem,Steve Siegel,59.0,97.0,156.0
Wapello,Precinct 3,State Senator,41,Dem,Steve Siegel,52.0,74.0,126.0
Wapello,Precinct 4,State Senator,41,Dem,Steve Siegel,26.0,42.0,68.0
Wapello,Precinct 5,State Senator,41,Dem,Steve Siegel,53.0,58.0,111.0
Wapello,Precinct 6,State Senator,41,Dem,Steve Siegel,55.0,59.0,114.0
Wapello,Precinct 7,State Senator,41,Dem,Steve Siegel,65.0,32.0,97.0
Wapello,Precinct 8,State Senator,41,Dem,Steve Siegel,59.0,48.0,107.0
Wapello,Precinct 9,State Senator,41,Dem,Steve Siegel,77.0,88.0,165.0
Wapello,Richland/Kirkville,State Senator,41,Dem,Steve Siegel, , , 
Wapello,Washington/Eldon,State Senator,41,Dem,Steve Siegel,7.0,34.0,41.0
Wapello,,State Senator,41,Dem,Steve Siegel,,,1348.0
Wapello,Adams/Blakesburg/Polk,State Senator,41,Dem,Write-in,,, 
Wapello,Agency/Agency/Pleasant,State Senator,41,Dem,Write-in,0.0,0.0,0.0
Wapello,Cass/Chillicothe,State Senator,41,Dem,Write-in, , , 
Wapello,Center,State Senator,41,Dem,Write-in, , , 
Wapello,Columbia/Eddyville,State Senator,41,Dem,Write-in, , , 
Wapello,Competine,State Senator,41,Dem,Write-in,0.0,0.0,0.0
Wapello,Dahlonega,State Senator,41,Dem,Write-in,0.0,0.0,0.0
Wapello,Green,State Senator,41,Dem,Write-in,0.0,0.0,0.0
Wapello,Highland,State Senator,41,Dem,Write-in, , , 
Wapello,Keokuk,State Senator,41,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 1,State Senator,41,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 10,State Senator,41,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 2,State Senator,41,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 3,State Senator,41,Dem,Write-in,0.0,1.0,1.0
Wapello,Precinct 4,State Senator,41,Dem,Write-in,0.0,1.0,1.0
Wapello,Precinct 5,State Senator,41,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 6,State Senator,41,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 7,State Senator,41,Dem,Write-in,0.0,0.0,0.0
