county,precinct,office,district,party,candidate,absentee,polling,votes
Winneshiek,PCT 10-JA/SU/WA,State Rep.,51,Dem,Write-in,,,
Winneshiek,PCT 11-DETSUP5,State Rep.,51,Dem,Write-in, , , 
Winneshiek,PCT 1-HE/HI/PL,State Rep.,51,Dem,Write-in, , , 
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,State Rep.,51,Dem,Write-in, , , 
Winneshiek,PCT 3-DEW1/DETSUP2,State Rep.,51,Dem,Write-in, , , 
Winneshiek,PCT 4-DEW2,State Rep.,51,Dem,Write-in, , , 
Winneshiek,PCT 5-CN/DEW4/DETSUP3,State Rep.,51,Dem,Write-in, , , 
Winneshiek,PCT 6-DEW5,State Rep.,51,Dem,Write-in, , , 
Winneshiek,PCT 7-CA/SP,State Rep.,51,Dem,Write-in, , , 
Winneshiek,PCT 8-MI/BLM,State Rep.,51,Dem,Write-in, , , 
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,State Rep.,51,Dem,Write-in,0.0,0.0,0.0
Winneshiek,,State Rep.,51,Dem,Write-in,,,0.0
Winneshiek,PCT 10-JA/SU/WA,State Rep.,55,Rep,Darrel Branhagen,,,23.0
Winneshiek,PCT 11-DETSUP5,State Rep.,55,Rep,Darrel Branhagen,4.0,0.0,4.0
Winneshiek,PCT 1-HE/HI/PL,State Rep.,55,Rep,Darrel Branhagen,14.0,28.0,42.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,State Rep.,55,Rep,Darrel Branhagen,22.0,87.0,109.0
Winneshiek,PCT 3-DEW1/DETSUP2,State Rep.,55,Rep,Darrel Branhagen,24.0,77.0,101.0
Winneshiek,PCT 4-DEW2,State Rep.,55,Rep,Darrel Branhagen,8.0,42.0,50.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,State Rep.,55,Rep,Darrel Branhagen,12.0,26.0,38.0
Winneshiek,PCT 6-DEW5,State Rep.,55,Rep,Darrel Branhagen,15.0,34.0,49.0
Winneshiek,PCT 7-CA/SP,State Rep.,55,Rep,Darrel Branhagen,7.0,48.0,55.0
Winneshiek,PCT 8-MI/BLM,State Rep.,55,Rep,Darrel Branhagen,5.0,46.0,51.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,State Rep.,55,Rep,Darrel Branhagen, , , 
Winneshiek,,State Rep.,55,Rep,Darrel Branhagen,,,523.0
Winneshiek,PCT 10-JA/SU/WA,State Rep.,55,Rep,Write-in,,,0.0
Winneshiek,PCT 11-DETSUP5,State Rep.,55,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 1-HE/HI/PL,State Rep.,55,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,State Rep.,55,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 3-DEW1/DETSUP2,State Rep.,55,Rep,Write-in,0.0,2.0,2.0
Winneshiek,PCT 4-DEW2,State Rep.,55,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,State Rep.,55,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 6-DEW5,State Rep.,55,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 7-CA/SP,State Rep.,55,Rep,Write-in,0.0,1.0,1.0
Winneshiek,PCT 8-MI/BLM,State Rep.,55,Rep,Write-in,0.0,3.0,3.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,State Rep.,55,Rep,Write-in, , , 
Winneshiek,,State Rep.,55,Rep,Write-in,,,6.0
Winneshiek,PCT 10-JA/SU/WA,State Rep.,55,Dem,Rick Edwards,,,16.0
Winneshiek,PCT 11-DETSUP5,State Rep.,55,Dem,Rick Edwards,1.0,3.0,4.0
Winneshiek,PCT 1-HE/HI/PL,State Rep.,55,Dem,Rick Edwards,7.0,12.0,19.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,State Rep.,55,Dem,Rick Edwards,24.0,97.0,121.0
Winneshiek,PCT 3-DEW1/DETSUP2,State Rep.,55,Dem,Rick Edwards,23.0,44.0,67.0
Winneshiek,PCT 4-DEW2,State Rep.,55,Dem,Rick Edwards,16.0,40.0,56.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,State Rep.,55,Dem,Rick Edwards,15.0,44.0,59.0
Winneshiek,PCT 6-DEW5,State Rep.,55,Dem,Rick Edwards,24.0,34.0,58.0
Winneshiek,PCT 7-CA/SP,State Rep.,55,Dem,Rick Edwards,8.0,19.0,27.0
Winneshiek,PCT 8-MI/BLM,State Rep.,55,Dem,Rick Edwards,5.0,12.0,17.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,State Rep.,55,Dem,Rick Edwards, , , 
Winneshiek,,State Rep.,55,Dem,Rick Edwards,,,445.0
Winneshiek,PCT 10-JA/SU/WA,State Rep.,55,Dem,Write-in,,,1.0
Winneshiek,PCT 11-DETSUP5,State Rep.,55,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 1-HE/HI/PL,State Rep.,55,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,State Rep.,55,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 3-DEW1/DETSUP2,State Rep.,55,Dem,Write-in,0.0,1.0,1.0
Winneshiek,PCT 4-DEW2,State Rep.,55,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,State Rep.,55,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 6-DEW5,State Rep.,55,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 7-CA/SP,State Rep.,55,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 8-MI/BLM,State Rep.,55,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,State Rep.,55,Dem,Write-in, , , 
Winneshiek,,State Rep.,55,Dem,Write-in,,,2.0
